msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,415,145,146,1.0,,47,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,415,145,147,2.0,,74,,1.0,,4,,,0,1.0,3,3,5,4
msg_2,node4,node2,415,145,147,2.0,,74,,1.5,,4,,,0,1.5,2,2,5,4
msg_3,node4,node3,415,145,147,2.0,,74,,1.5,,4,,,0,1.5,2,2,5,4
msg_4,node4,node0,415,2025,2025,0.0,,48,,1.75,,4,,1.0,0,1.75,4,4,5,4
msg_5,node4,node1,415,2025,2027,2.0,,48,,1.75,,4,,2.0,0,1.75,4,4,5,4
msg_6,node4,node2,415,2025,2027,2.0,,48,,1.5,,4,,2.0,0,1.5,2,2,5,4
msg_7,node4,node3,415,2025,2027,2.0,,48,,1.5714285714285714,,4,,2.0,0,1.5714285714285714,1,1,5,4
msg_8,node4,node0,415,3468,3469,1.0,,48,,1.625,,4,,0.5,0,1.625,4,4,5,4
msg_9,node4,node1,415,3468,3470,2.0,,48,,1.5555555555555556,,4,,2.0,0,1.5555555555555556,3,3,5,4
msg_10,node4,node2,416,3468,3470,2.0,,48,,1.6,,4,,2.0,0,1.6,2,2,5,4
msg_11,node4,node3,416,3468,3470,2.0,,48,,1.6,,4,,2.0,0,1.6,2,2,5,4
msg_12,node4,node0,416,3761,3763,2.0,,48,,1.6666666666666667,,4,,0.6666666666666666,0,1.6666666666666667,4,4,5,4
msg_13,node4,node1,416,3761,3764,3.0,,48,,1.6666666666666667,,4,,2.0,0,1.6666666666666667,4,4,5,4
msg_14,node4,node2,416,3761,3764,3.0,,48,,1.7857142857142858,,4,,2.0,0,1.7857142857142858,2,2,5,4
msg_15,node4,node3,416,3761,3764,3.0,,48,,1.8666666666666667,,4,,2.0,0,1.8666666666666667,1,1,5,4
msg_16,node4,node0,416,4445,4447,2.0,,48,,1.9375,,4,,1.0,0,1.9375,4,4,5,4
msg_17,node4,node1,416,4445,4448,3.0,,48,,1.9411764705882353,,4,,2.25,0,1.9411764705882353,3,3,5,4
msg_18,node4,node2,416,4445,4448,3.0,,48,,2.0,,4,,2.25,0,2.0,2,2,5,4
msg_19,node4,node3,416,4445,4448,3.0,,48,,2.0,,4,,2.25,0,2.0,2,2,5,4
msg_20,node4,node0,416,5042,5044,2.0,,48,,2.1,,4,,1.2,0,2.1,4,4,5,4
msg_21,node4,node1,416,5042,5045,3.0,,48,,2.1,,4,,2.4,0,2.1,4,4,5,4
msg_22,node4,node2,416,5042,5067,,3.0,48,25.0,2.1363636363636362,,4,,2.4,0,2.1363636363636362,2,2,5,4
msg_23,node4,node3,416,5042,5067,,3.0,48,25.0,2.1363636363636362,,4,,2.4,0,2.1363636363636362,2,2,5,4
msg_24,node4,node0,416,6098,6123,,2.0,48,25.0,4.041666666666667,,4,,1.3333333333333333,0,4.041666666666667,4,4,5,4
msg_25,node4,node1,416,6098,6123,,3.0,48,25.0,4.041666666666667,,4,,2.5,0,4.041666666666667,4,4,5,4
msg_26,node4,node2,416,6098,6123,,3.0,48,25.0,4.041666666666667,,4,,6.166666666666667,0,4.041666666666667,4,4,5,4
msg_27,node4,node3,416,6098,6123,,3.0,48,25.0,4.041666666666667,,4,,6.166666666666667,0,4.041666666666667,4,4,5,4
msg_28,node4,node0,416,7651,7676,,3.0,48,25.0,7.035714285714286,,4,,4.714285714285714,0,7.035714285714286,4,4,5,4
msg_29,node4,node1,416,7651,7676,,3.0,48,25.0,7.035714285714286,,4,,5.714285714285714,0,7.035714285714286,4,4,5,4
msg_30,node4,node2,416,7651,7676,,3.0,48,25.0,7.035714285714286,,4,,8.857142857142858,0,7.035714285714286,4,4,5,4
msg_31,node4,node3,416,7651,7676,,3.0,48,25.0,7.035714285714286,,4,,8.857142857142858,0,7.035714285714286,4,4,5,4
msg_32,node4,node0,416,7751,7776,,3.0,48,25.0,9.28125,,4,,7.25,0,9.28125,4,4,5,4
msg_33,node4,node1,416,7751,7776,,3.0,48,25.0,9.28125,,4,,8.125,0,9.28125,4,4,5,4
msg_34,node4,node2,416,7751,7776,,3.0,48,25.0,9.28125,,4,,10.875,0,9.28125,4,4,5,4
msg_35,node4,node3,416,7751,7776,,3.0,48,25.0,9.28125,,4,,10.875,0,9.28125,4,4,5,4
msg_36,node4,node0,416,7780,7805,,3.0,48,25.0,11.027777777777779,,4,,9.222222222222221,0,11.027777777777779,4,4,5,4
msg_37,node4,node1,416,7780,7805,,3.0,48,25.0,11.027777777777779,,4,,10.0,0,11.027777777777779,4,4,5,4
msg_38,node4,node2,416,7780,7805,,3.0,48,25.0,11.027777777777779,,4,,12.444444444444445,0,11.027777777777779,4,4,5,4
msg_39,node4,node3,416,7780,7805,,3.0,48,25.0,11.027777777777779,,4,,12.444444444444445,0,11.027777777777779,4,4,5,4
msg_40,node4,node0,416,9585,9610,,3.0,48,25.0,12.425,,4,,10.8,0,12.425,4,4,5,4
msg_41,node4,node1,416,9585,9610,,3.0,48,25.0,12.425,,4,,11.5,0,12.425,4,4,5,4
msg_42,node4,node2,416,9585,9610,,3.0,48,25.0,12.425,,4,,13.7,0,12.425,4,4,5,4
msg_43,node4,node3,416,9585,9610,,3.0,48,25.0,12.425,,4,,13.7,0,12.425,4,4,5,4
msg_44,node4,node0,416,10152,10177,,3.0,48,25.0,13.568181818181818,,4,,12.090909090909092,0,13.568181818181818,4,4,5,4
msg_45,node4,node1,416,10152,10177,,3.0,48,25.0,13.568181818181818,,4,,12.727272727272727,0,13.568181818181818,4,4,5,4
msg_46,node4,node2,416,10152,10177,,3.0,48,25.0,13.568181818181818,,4,,14.727272727272727,0,13.568181818181818,4,4,5,4
msg_47,node4,node3,416,10152,10177,,3.0,48,25.0,13.568181818181818,,4,,14.727272727272727,0,13.568181818181818,4,4,5,4
msg_48,node4,node0,416,11590,11615,,3.0,48,25.0,14.520833333333334,,4,,13.166666666666666,0,14.520833333333334,4,4,5,4
msg_49,node4,node1,416,11590,11615,,3.0,48,25.0,14.520833333333334,,4,,13.75,0,14.520833333333334,4,4,5,4
msg_50,node4,node2,416,11590,11615,,3.0,48,25.0,14.520833333333334,,4,,15.583333333333334,0,14.520833333333334,4,4,5,4
msg_51,node4,node3,416,11590,11615,,3.0,48,25.0,14.520833333333334,,4,,15.583333333333334,0,14.520833333333334,4,4,5,4
msg_52,node4,node0,416,11615,11640,,3.0,48,25.0,15.326923076923077,,4,,14.076923076923077,0,15.326923076923077,4,4,5,4
msg_53,node4,node1,416,11615,11640,,3.0,48,25.0,15.326923076923077,,4,,14.615384615384615,0,15.326923076923077,4,4,5,4
msg_54,node4,node2,416,11615,11640,,3.0,48,25.0,15.326923076923077,,4,,16.307692307692307,0,15.326923076923077,4,4,5,4
msg_55,node4,node3,416,11615,11640,,3.0,48,25.0,15.326923076923077,,4,,16.307692307692307,0,15.326923076923077,4,4,5,4
msg_56,node4,node0,416,12180,12205,,3.0,48,25.0,16.017857142857142,,4,,14.857142857142858,0,16.017857142857142,4,4,5,4
msg_57,node4,node1,416,12180,12205,,3.0,48,25.0,16.017857142857142,,4,,15.357142857142858,0,16.017857142857142,4,4,5,4
msg_58,node4,node2,416,12180,12205,,3.0,48,25.0,16.017857142857142,,4,,16.928571428571427,0,16.017857142857142,4,4,5,4
msg_59,node4,node3,416,12180,12205,,3.0,48,25.0,16.017857142857142,,4,,16.928571428571427,0,16.017857142857142,4,4,5,4
msg_60,node4,node0,416,13460,13485,,3.0,48,25.0,16.616666666666667,,4,,15.533333333333333,0,16.616666666666667,4,4,5,4
msg_61,node4,node1,416,13460,13485,,3.0,48,25.0,16.616666666666667,,4,,16.0,0,16.616666666666667,4,4,5,4
msg_62,node4,node2,416,13460,13485,,3.0,48,25.0,16.616666666666667,,4,,17.466666666666665,0,16.616666666666667,4,4,5,4
msg_63,node4,node3,416,13460,13485,,3.0,48,25.0,16.616666666666667,,4,,17.466666666666665,0,16.616666666666667,4,4,5,4
msg_64,node4,node0,416,13720,13745,,3.0,48,25.0,17.140625,,4,,16.125,0,17.140625,4,4,5,4
msg_65,node4,node1,416,13720,13745,,3.0,48,25.0,17.140625,,4,,16.5625,0,17.140625,4,4,5,4
msg_66,node4,node2,416,13720,13745,,3.0,48,25.0,17.140625,,4,,17.9375,0,17.140625,4,4,5,4
msg_67,node4,node3,416,13720,13745,,3.0,48,25.0,17.140625,,4,,17.9375,0,17.140625,4,4,5,4
msg_68,node4,node0,416,16625,16650,,3.0,48,25.0,17.602941176470587,,4,,16.647058823529413,0,17.602941176470587,4,4,5,4
msg_69,node4,node1,416,16625,16650,,3.0,48,25.0,17.602941176470587,,4,,17.058823529411764,0,17.602941176470587,4,4,5,4
msg_70,node4,node2,416,16625,16650,,3.0,48,25.0,17.602941176470587,,4,,18.352941176470587,0,17.602941176470587,4,4,5,4
msg_71,node4,node3,416,16625,16650,,3.0,48,25.0,17.602941176470587,,4,,18.352941176470587,0,17.602941176470587,4,4,5,4
msg_72,node4,node0,416,18942,18967,,3.0,48,25.0,18.01388888888889,,4,,17.11111111111111,0,18.01388888888889,4,4,5,4
msg_73,node4,node1,416,18942,18967,,3.0,48,25.0,18.01388888888889,,4,,17.5,0,18.01388888888889,4,4,5,4
msg_74,node4,node2,416,18942,18967,,3.0,48,25.0,18.01388888888889,,4,,18.72222222222222,0,18.01388888888889,4,4,5,4
msg_75,node4,node3,416,18942,18967,,3.0,48,25.0,18.01388888888889,,4,,18.72222222222222,0,18.01388888888889,4,4,5,4
msg_76,node4,node0,416,18973,18998,,3.0,48,25.0,18.38157894736842,,4,,17.526315789473685,0,18.38157894736842,4,4,5,4
msg_77,node4,node1,416,18973,18998,,3.0,48,25.0,18.38157894736842,,4,,17.894736842105264,0,18.38157894736842,4,4,5,4
msg_78,node4,node2,416,18973,18998,,3.0,48,25.0,18.38157894736842,,4,,19.05263157894737,0,18.38157894736842,4,4,5,4
msg_79,node4,node3,416,18973,18998,,3.0,48,25.0,18.38157894736842,,4,,19.05263157894737,0,18.38157894736842,4,4,5,4
msg_80,node4,node0,416,18999,19024,,3.0,48,25.0,18.7125,,4,,17.9,0,18.7125,4,4,5,4
msg_81,node4,node1,416,18999,19024,,3.0,48,25.0,18.7125,,4,,18.25,0,18.7125,4,4,5,4
msg_82,node4,node2,416,18999,19024,,3.0,48,25.0,18.7125,,4,,19.35,0,18.7125,4,4,5,4
msg_83,node4,node3,416,18999,19024,,3.0,48,25.0,18.7125,,4,,19.35,0,18.7125,4,4,5,4
msg_84,node4,node0,416,19777,19802,,3.0,48,25.0,19.011904761904763,,4,,18.238095238095237,0,19.011904761904763,4,4,5,4
msg_85,node4,node1,416,19777,19802,,3.0,48,25.0,19.011904761904763,,4,,18.571428571428573,0,19.011904761904763,4,4,5,4
msg_86,node4,node2,416,19777,19802,,3.0,48,25.0,19.011904761904763,,4,,19.61904761904762,0,19.011904761904763,4,4,5,4
msg_87,node4,node3,416,19777,19802,,3.0,48,25.0,19.011904761904763,,4,,19.61904761904762,0,19.011904761904763,4,4,5,4
msg_88,node4,node0,416,22578,22603,,3.0,48,25.0,19.28409090909091,,4,,18.545454545454547,0,19.28409090909091,4,4,5,4
msg_89,node4,node1,416,22578,22603,,3.0,48,25.0,19.28409090909091,,4,,18.863636363636363,0,19.28409090909091,4,4,5,4
msg_90,node4,node2,416,22578,22603,,3.0,48,25.0,19.28409090909091,,4,,19.863636363636363,0,19.28409090909091,4,4,5,4
msg_91,node4,node3,416,22578,22603,,3.0,48,25.0,19.28409090909091,,4,,19.863636363636363,0,19.28409090909091,4,4,5,4
msg_92,node4,node0,416,23058,23083,,3.0,48,25.0,19.532608695652176,,4,,18.82608695652174,0,19.532608695652176,4,4,5,4
msg_93,node4,node1,416,23058,23083,,3.0,48,25.0,19.532608695652176,,4,,19.130434782608695,0,19.532608695652176,4,4,5,4
