real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1757179118.466791,2025-09-06 19:18:38.466791,0.0,0.9976558685302734
1757179118.468565,2025-09-06 19:18:38.468565,1.0,0.9994299411773682
1757179119.5683417,2025-09-06 19:18:39.568342,1.052,2.0992066860198975
1757179121.3131773,2025-09-06 19:18:41.313177,1.057,3.8440423011779785
1757179121.3212643,2025-09-06 19:18:41.321264,2.0,3.8521292209625244
1757179121.4731011,2025-09-06 19:18:41.473101,2.049,4.0039660930633545
1757179121.4757142,2025-09-06 19:18:41.475714,2.055,4.006579160690308
1757179121.48115,2025-09-06 19:18:41.481150,3.0,4.012014865875244
1757179121.6422672,2025-09-06 19:18:41.642267,3.049,4.1731321811676025
1757179121.645557,2025-09-06 19:18:41.645557,3.055,4.176421880722046
1757179121.651034,2025-09-06 19:18:41.651034,4.0,4.181899070739746
1757179121.8048093,2025-09-06 19:18:41.804809,4.049,4.335674285888672
1757179121.8087132,2025-09-06 19:18:41.808713,4.055,4.339578151702881
1757179121.8142784,2025-09-06 19:18:41.814278,5.0,4.3451433181762695
1757179121.9576647,2025-09-06 19:18:41.957665,5.049,4.488529682159424
1757179121.962922,2025-09-06 19:18:41.962922,6.0,4.493787050247192
1757179122.1128883,2025-09-06 19:18:42.112888,6.049,4.643753290176392
1757179122.1180353,2025-09-06 19:18:42.118035,7.0,4.648900270462036
1757179122.2623696,2025-09-06 19:18:42.262370,7.049,4.793234586715698
1757179122.2677345,2025-09-06 19:18:42.267735,8.0,4.798599481582642
1757179122.4166038,2025-09-06 19:18:42.416604,8.049,4.9474687576293945
1757179122.4217937,2025-09-06 19:18:42.421794,9.0,4.952658653259277
1757179122.582461,2025-09-06 19:18:42.582461,9.049,5.113326072692871
1757179122.5877004,2025-09-06 19:18:42.587700,10.0,5.118565320968628
1757179122.7436829,2025-09-06 19:18:42.743683,10.049,5.274547815322876
1757179122.7489502,2025-09-06 19:18:42.748950,11.0,5.279815196990967
1757179122.9083595,2025-09-06 19:18:42.908360,11.049,5.439224481582642
1757179122.9136453,2025-09-06 19:18:42.913645,12.0,5.444510221481323
1757179123.0781436,2025-09-06 19:18:43.078144,12.049,5.609008550643921
