msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node1_0,node1,node0,200,60000,60000,0
node2_0,node2,node0,200,60000,60000,0
node3_0,node3,node0,200,60000,60000,0
node4_0,node4,node0,200,60000,60000,0
node0_0,node0,node2,200,65000,65000,0
node0_1,node0,node4,200,65000,65000,0
node1_1,node1,node0,200,120000,120000,0
node2_1,node2,node0,200,120000,120000,0
node3_1,node3,node0,200,120000,120000,0
node4_1,node4,node0,200,120000,120000,0
node0_2,node0,node3,200,125000,125000,0
node0_3,node0,node4,200,125000,125000,0
node1_2,node1,node0,200,180000,180000,0
node2_2,node2,node0,200,180000,180000,0
node3_2,node3,node0,200,180000,180000,0
node4_2,node4,node0,200,180000,180000,0
node0_4,node0,node1,200,185000,185000,0
node1_3,node1,node0,200,240000,240000,0
node2_3,node2,node0,200,240000,240000,0
node3_3,node3,node0,200,240000,240000,0
node4_3,node4,node0,200,240000,240000,0
node0_5,node0,node1,200,245000,245000,0
node0_6,node0,node3,200,245000,245000,0
node0_7,node0,node4,200,245000,245000,0
node1_4,node1,node0,200,300000,300000,0
node2_4,node2,node0,200,300000,300000,0
node3_4,node3,node0,200,300000,300000,0
node4_4,node4,node0,200,300000,300000,0
node0_8,node0,node1,200,305000,305000,0
node0_9,node0,node3,200,305000,305000,0
node1_5,node1,node0,200,360000,360000,0
node2_5,node2,node0,200,360000,360000,0
node3_5,node3,node0,200,360000,360000,0
node4_5,node4,node0,200,360000,360000,0
node0_10,node0,node1,200,365000,365000,0
node0_11,node0,node2,200,365000,365000,0
node1_6,node1,node0,200,420000,420000,0
node2_6,node2,node0,200,420000,420000,0
node3_6,node3,node0,200,420000,420000,0
node4_6,node4,node0,200,420000,420000,0
node0_12,node0,node3,200,425000,425000,0
node0_13,node0,node4,200,425000,425000,0
node1_7,node1,node0,200,480000,480000,0
node2_7,node2,node0,200,480000,480000,0
node3_7,node3,node0,200,480000,480000,0
node4_7,node4,node0,200,480000,480000,0
node0_14,node0,node2,200,485000,485000,0
node0_15,node0,node3,200,485000,485000,0
node0_16,node0,node4,200,485000,485000,0
node1_8,node1,node0,200,540000,540000,0
node2_8,node2,node0,200,540000,540000,0
node3_8,node3,node0,200,540000,540000,0
node4_8,node4,node0,200,540000,540000,0
node0_17,node0,node4,200,545000,545000,0
node1_9,node1,node0,200,600000,600000,0
node2_9,node2,node0,200,600000,600000,0
node3_9,node3,node0,200,600000,600000,0
node4_9,node4,node0,200,600000,600000,0
node0_18,node0,node1,200,605000,605000,0
node0_19,node0,node2,200,605000,605000,0
node0_20,node0,node3,200,605000,605000,0
node0_21,node0,node4,200,605000,605000,0
node1_10,node1,node0,200,660000,660000,0
node2_10,node2,node0,200,660000,660000,0
node3_10,node3,node0,200,660000,660000,0
node4_10,node4,node0,200,660000,660000,0
node0_22,node0,node1,200,665000,665000,0
node1_11,node1,node0,200,720000,720000,0
node2_11,node2,node0,200,720000,720000,0
node3_11,node3,node0,200,720000,720000,0
node4_11,node4,node0,200,720000,720000,0
node0_23,node0,node1,200,725000,725000,0
node0_24,node0,node3,200,725000,725000,0
node1_12,node1,node0,200,780000,780000,0
node2_12,node2,node0,200,780000,780000,0
node3_12,node3,node0,200,780000,780000,0
node4_12,node4,node0,200,780000,780000,0
node0_25,node0,node1,200,785000,785000,0
node1_13,node1,node0,200,840000,840000,0
node2_13,node2,node0,200,840000,840000,0
node3_13,node3,node0,200,840000,840000,0
node4_13,node4,node0,200,840000,840000,0
node0_26,node0,node1,200,845000,845000,0
node0_27,node0,node2,200,845000,845000,0
node0_28,node0,node3,200,845000,845000,0
node1_14,node1,node0,200,900000,900000,0
node2_14,node2,node0,200,900000,900000,0
node3_14,node3,node0,200,900000,900000,0
node4_14,node4,node0,200,900000,900000,0
node0_29,node0,node1,200,905000,905000,0
node0_30,node0,node2,200,905000,905000,0
node0_31,node0,node3,200,905000,905000,0
node0_32,node0,node4,200,905000,905000,0
node1_15,node1,node0,200,960000,960000,0
node2_15,node2,node0,200,960000,960000,0
node3_15,node3,node0,200,960000,960000,0
node4_15,node4,node0,200,960000,960000,0
node0_33,node0,node1,200,965000,965000,0
node0_34,node0,node2,200,965000,965000,0
node1_16,node1,node0,200,1020000,1020000,0
node2_16,node2,node0,200,1020000,1020000,0
node3_16,node3,node0,200,1020000,1020000,0
node4_16,node4,node0,200,1020000,1020000,0
node0_35,node0,node3,200,1025000,1025000,0
node1_17,node1,node0,200,1080000,1080000,0
node2_17,node2,node0,200,1080000,1080000,0
node3_17,node3,node0,200,1080000,1080000,0
node4_17,node4,node0,200,1080000,1080000,0
node0_36,node0,node2,200,1085000,1085000,0
node0_37,node0,node3,200,1085000,1085000,0
node1_18,node1,node0,200,1140000,1140000,0
node2_18,node2,node0,200,1140000,1140000,0
node3_18,node3,node0,200,1140000,1140000,0
node4_18,node4,node0,200,1140000,1140000,0
node0_38,node0,node2,200,1145000,1145000,0
node0_39,node0,node3,200,1145000,1145000,0
node0_40,node0,node4,200,1145000,1145000,0
node1_19,node1,node0,200,1200000,1200000,0
node2_19,node2,node0,200,1200000,1200000,0
node3_19,node3,node0,200,1200000,1200000,0
node4_19,node4,node0,200,1200000,1200000,0
node0_41,node0,node1,200,1205000,1205000,0
node1_20,node1,node0,200,1260000,1260000,0
node2_20,node2,node0,200,1260000,1260000,0
node3_20,node3,node0,200,1260000,1260000,0
node4_20,node4,node0,200,1260000,1260000,0
node0_42,node0,node1,200,1265000,1265000,0
node0_43,node0,node4,200,1265000,1265000,0
node1_21,node1,node0,200,1320000,1320000,0
node2_21,node2,node0,200,1320000,1320000,0
node3_21,node3,node0,200,1320000,1320000,0
node4_21,node4,node0,200,1320000,1320000,0
node0_44,node0,node2,200,1325000,1325000,0
node0_45,node0,node4,200,1325000,1325000,0
node1_22,node1,node0,200,1380000,1380000,0
node2_22,node2,node0,200,1380000,1380000,0
node3_22,node3,node0,200,1380000,1380000,0
node4_22,node4,node0,200,1380000,1380000,0
node0_46,node0,node2,200,1385000,1385000,0
node0_47,node0,node3,200,1385000,1385000,0
node0_48,node0,node4,200,1385000,1385000,0
node1_23,node1,node0,200,1440000,1440000,0
node2_23,node2,node0,200,1440000,1440000,0
node3_23,node3,node0,200,1440000,1440000,0
node4_23,node4,node0,200,1440000,1440000,0
node0_49,node0,node1,200,1445000,1445000,0
node1_24,node1,node0,200,1500000,1500000,0
node2_24,node2,node0,200,1500000,1500000,0
node3_24,node3,node0,200,1500000,1500000,0
node4_24,node4,node0,200,1500000,1500000,0
node0_50,node0,node1,200,1505000,1505000,0
node0_51,node0,node3,200,1505000,1505000,0
node0_52,node0,node4,200,1505000,1505000,0
node1_25,node1,node0,200,1560000,1560000,0
node2_25,node2,node0,200,1560000,1560000,0
node3_25,node3,node0,200,1560000,1560000,0
node4_25,node4,node0,200,1560000,1560000,0
node0_53,node0,node1,200,1565000,1565000,0
node1_26,node1,node0,200,1620000,1620000,0
node2_26,node2,node0,200,1620000,1620000,0
node3_26,node3,node0,200,1620000,1620000,0
node4_26,node4,node0,200,1620000,1620000,0
node0_54,node0,node3,200,1625000,1625000,0
node1_27,node1,node0,200,1680000,1680000,0
node2_27,node2,node0,200,1680000,1680000,0
node3_27,node3,node0,200,1680000,1680000,0
node4_27,node4,node0,200,1680000,1680000,0
node0_55,node0,node2,200,1685000,1685000,0
node0_56,node0,node3,200,1685000,1685000,0
node1_28,node1,node0,200,1740000,1740000,0
node2_28,node2,node0,200,1740000,1740000,0
node3_28,node3,node0,200,1740000,1740000,0
node4_28,node4,node0,200,1740000,1740000,0
node1_29,node1,node0,200,1800000,1800000,0
node2_29,node2,node0,200,1800000,1800000,0
node3_29,node3,node0,200,1800000,1800000,0
node4_29,node4,node0,200,1800000,1800000,0
