real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1757171112.8549204,2025-09-06 17:05:12.854920,0.0,0.9992029666900635
1757171112.8567545,2025-09-06 17:05:12.856755,0.1442910641095092,1.0010371208190918
1757171112.858387,2025-09-06 17:05:12.858387,0.1452910641095092,1.0026695728302002
1757171113.953908,2025-09-06 17:05:13.953908,0.146,2.0981905460357666
1757171114.9783208,2025-09-06 17:05:14.978321,0.146,3.122603416442871
1757171115.0695724,2025-09-06 17:05:15.069572,0.146,3.213855028152466
1757171115.0712724,2025-09-06 17:05:15.071272,2.0244473295301346,3.21555495262146
1757171115.0726473,2025-09-06 17:05:15.072647,2.0254473295301345,3.2169299125671387
1757171116.1126177,2025-09-06 17:05:16.112618,2.026,4.256900310516357
1757171116.1918883,2025-09-06 17:05:16.191888,2.026,4.33617091178894
1757171117.2263389,2025-09-06 17:05:17.226339,2.026,5.3706214427948
1757171117.2281542,2025-09-06 17:05:17.228154,3.4674162548767975,5.372436761856079
1757171117.2294652,2025-09-06 17:05:17.229465,3.4684162548767974,5.373747825622559
1757171118.2644699,2025-09-06 17:05:18.264470,3.469,6.40875244140625
1757171118.2842705,2025-09-06 17:05:18.284271,3.469,6.428553104400635
1757171119.3128517,2025-09-06 17:05:19.312852,3.469,7.457134246826172
1757171119.3145416,2025-09-06 17:05:19.314542,3.7618799717710605,7.458824157714844
1757171120.3552413,2025-09-06 17:05:20.355241,3.763,8.499523878097534
1757171120.43202,2025-09-06 17:05:20.432020,3.763,8.576302528381348
1757171121.4642346,2025-09-06 17:05:21.464235,3.763,9.608517169952393
1757171121.469394,2025-09-06 17:05:21.469394,4.445938751430661,9.61367654800415
1757171122.505216,2025-09-06 17:05:22.505216,4.447,10.649498462677002
1757171122.599443,2025-09-06 17:05:22.599443,4.447,10.743725538253784
1757171123.6358855,2025-09-06 17:05:23.635885,4.447,11.780168056488037
1757171123.641272,2025-09-06 17:05:23.641272,5.042850843298658,11.785554647445679
