real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1757152088.8728826,2025-09-06 11:48:08.872883,0.0,1.0010898113250732
1757152088.8739061,2025-09-06 11:48:08.873906,60.0,1.0021133422851562
1757152088.8785708,2025-09-06 11:48:08.878571,60.037,1.0067780017852783
1757152088.8794658,2025-09-06 11:48:08.879466,60.038,1.0076730251312256
1757152088.8798215,2025-09-06 11:48:08.879822,60.039,1.0080287456512451
1757152088.8802855,2025-09-06 11:48:08.880286,65.037,1.0084927082061768
1757152088.8808374,2025-09-06 11:48:08.880837,65.076,1.0090446472167969
1757152088.8818762,2025-09-06 11:48:08.881876,65.114,1.0100834369659424
1757152088.8821588,2025-09-06 11:48:08.882159,65.115,1.0103659629821777
1757152088.8824182,2025-09-06 11:48:08.882418,65.117,1.0106253623962402
1757152088.8826702,2025-09-06 11:48:08.882670,120.0,1.0108773708343506
1757152088.8838942,2025-09-06 11:48:08.883894,120.038,1.012101411819458
1757152088.8843064,2025-09-06 11:48:08.884306,120.039,1.0125136375427246
1757152088.8845906,2025-09-06 11:48:08.884591,120.04,1.0127978324890137
1757152088.8848698,2025-09-06 11:48:08.884870,125.038,1.0130770206451416
1757152088.8853354,2025-09-06 11:48:08.885335,125.076,1.013542652130127
1757152088.8856075,2025-09-06 11:48:08.885607,180.0,1.0138146877288818
1757152088.8867967,2025-09-06 11:48:08.886797,180.039,1.0150039196014404
1757152088.8872323,2025-09-06 11:48:08.887232,180.04,1.015439510345459
1757152088.887581,2025-09-06 11:48:08.887581,185.039,1.0157883167266846
1757152088.8880727,2025-09-06 11:48:08.888073,185.076,1.016279935836792
1757152088.8886254,2025-09-06 11:48:08.888625,185.115,1.0168325901031494
1757152088.8888934,2025-09-06 11:48:08.888893,240.0,1.0171005725860596
1757152088.8900807,2025-09-06 11:48:08.890081,240.037,1.0182878971099854
1757152088.890377,2025-09-06 11:48:08.890377,240.039,1.0185842514038086
1757152088.8907397,2025-09-06 11:48:08.890740,240.04,1.018946886062622
1757152088.891069,2025-09-06 11:48:08.891069,245.039,1.0192761421203613
1757152088.8915358,2025-09-06 11:48:08.891536,245.078,1.0197429656982422
1757152088.892085,2025-09-06 11:48:08.892085,245.117,1.0202922821044922
1757152088.892353,2025-09-06 11:48:08.892353,300.0,1.0205602645874023
1757152088.8935392,2025-09-06 11:48:08.893539,300.038,1.0217463970184326
1757152088.8938875,2025-09-06 11:48:08.893888,300.039,1.0220947265625
1757152088.8942852,2025-09-06 11:48:08.894285,305.038,1.0224924087524414
1757152088.8947523,2025-09-06 11:48:08.894752,305.076,1.0229594707489014
1757152088.8952909,2025-09-06 11:48:08.895291,305.116,1.0234980583190918
1757152088.8955522,2025-09-06 11:48:08.895552,360.0,1.023759365081787
1757152088.8967454,2025-09-06 11:48:08.896745,360.038,1.0249526500701904
1757152088.8972158,2025-09-06 11:48:08.897216,360.039,1.0254230499267578
1757152088.8975692,2025-09-06 11:48:08.897569,365.038,1.0257763862609863
1757152088.8982823,2025-09-06 11:48:08.898282,365.077,1.026489496231079
1757152088.8988261,2025-09-06 11:48:08.898826,365.078,1.0270333290100098
1757152088.8990893,2025-09-06 11:48:08.899089,365.116,1.027296543121338
1757152088.8993497,2025-09-06 11:48:08.899350,420.0,1.0275568962097168
1757152088.9005508,2025-09-06 11:48:08.900551,420.037,1.0287580490112305
