real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1757163990.2783718,2025-09-06 15:06:30.278372,0.0,0.9996235370635986
1757163990.278773,2025-09-06 15:06:30.278773,1.0,1.0000247955322266
1757163990.3493052,2025-09-06 15:06:30.349305,1.001,1.070556879043579
1757163991.3840702,2025-09-06 15:06:31.384070,1.002,2.1053218841552734
1757163991.4487848,2025-09-06 15:06:31.448785,1.002,2.170036554336548
1757163991.449286,2025-09-06 15:06:31.449286,2.0,2.1705377101898193
1757163992.4897544,2025-09-06 15:06:32.489754,2.001,3.2110061645507812
1757163992.5015376,2025-09-06 15:06:32.501538,2.002,3.2227892875671387
1757163992.568298,2025-09-06 15:06:32.568298,2.002,3.2895498275756836
1757163993.597211,2025-09-06 15:06:33.597211,2.002,4.318462610244751
1757163993.5984976,2025-09-06 15:06:33.598498,3.0,4.319749355316162
1757163994.6344142,2025-09-06 15:06:34.634414,3.001,5.355665922164917
1757163995.6528268,2025-09-06 15:06:35.652827,3.002,6.3740785121917725
1757163996.6585472,2025-09-06 15:06:36.658547,3.002,7.379798889160156
1757163996.6600275,2025-09-06 15:06:36.660028,4.0,7.381279230117798
1757163997.7716284,2025-09-06 15:06:37.771628,4.001,8.49288010597229
1757163998.8154445,2025-09-06 15:06:38.815444,4.002,9.536696195602417
1757163999.8338666,2025-09-06 15:06:39.833867,4.002,10.555118322372437
1757163999.835209,2025-09-06 15:06:39.835209,5.0,10.556460618972778
1757164000.938406,2025-09-06 15:06:40.938406,5.001,11.659657716751099
1757164000.9952483,2025-09-06 15:06:40.995248,5.002,11.716500043869019
1757164002.0216165,2025-09-06 15:06:42.021616,5.002,12.742868185043335
1757164002.0233667,2025-09-06 15:06:42.023367,6.0,12.74461841583252
1757164003.078944,2025-09-06 15:06:43.078944,6.001,13.800195693969727
1757164003.095746,2025-09-06 15:06:43.095746,6.002,13.816997766494751
1757164004.710855,2025-09-06 15:06:44.710855,6.002,15.432106733322144
1757164004.7122567,2025-09-06 15:06:44.712257,7.0,15.433508396148682
