real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1757157448.0299938,2025-09-06 13:17:28.029994,0.0,1.0002410411834717
1757157448.030683,2025-09-06 13:17:28.030683,60.0,1.0009303092956543
1757157448.1219668,2025-09-06 13:17:28.121967,60.0,1.0922141075134277
1757157449.1508875,2025-09-06 13:17:29.150887,60.0,2.1211347579956055
1757157449.1571503,2025-09-06 13:17:29.157150,60.001,2.1273975372314453
1757157450.1923008,2025-09-06 13:17:30.192301,60.001,3.162548065185547
1757157450.1929529,2025-09-06 13:17:30.192953,65.0,3.1632001399993896
1757157451.299877,2025-09-06 13:17:31.299877,65.0,4.270124197006226
1757157451.301724,2025-09-06 13:17:31.301724,65.001,4.271971225738525
1757157451.3813252,2025-09-06 13:17:31.381325,65.002,4.351572513580322
1757157451.3818765,2025-09-06 13:17:31.381876,120.0,4.352123737335205
1757157452.4227483,2025-09-06 13:17:32.422748,120.0,5.392995595932007
1757157452.436377,2025-09-06 13:17:32.436377,120.001,5.4066243171691895
1757157453.4614177,2025-09-06 13:17:33.461418,120.001,6.431664943695068
1757157453.462573,2025-09-06 13:17:33.462573,125.0,6.4328203201293945
1757157454.5028973,2025-09-06 13:17:34.502897,125.0,7.47314453125
1757157454.5048876,2025-09-06 13:17:34.504888,125.001,7.47513484954834
1757157455.543494,2025-09-06 13:17:35.543494,125.001,8.513741254806519
1757157455.5441897,2025-09-06 13:17:35.544190,125.002,8.514436960220337
1757157455.5448341,2025-09-06 13:17:35.544834,180.0,8.515081405639648
1757157456.5862548,2025-09-06 13:17:36.586255,180.0,9.556502103805542
1757157456.6612718,2025-09-06 13:17:36.661272,180.001,9.631519079208374
1757157457.6809037,2025-09-06 13:17:37.680904,180.001,10.651150941848755
1757157457.6830518,2025-09-06 13:17:37.683052,185.001,10.65329909324646
1757157458.7282324,2025-09-06 13:17:38.728232,185.001,11.698479652404785
1757157458.7420442,2025-09-06 13:17:38.742044,185.002,11.712291479110718
1757157458.7426116,2025-09-06 13:17:38.742612,240.0,11.71285891532898
1757157459.774592,2025-09-06 13:17:39.774592,240.0,12.744839191436768
1757157459.8338532,2025-09-06 13:17:39.833853,240.001,12.804100513458252
1757157460.8603249,2025-09-06 13:17:40.860325,240.001,13.830572128295898
1757157460.8620462,2025-09-06 13:17:40.862046,245.0,13.832293510437012
1757157461.9084826,2025-09-06 13:17:41.908483,245.0,14.878729820251465
1757157461.9272661,2025-09-06 13:17:41.927266,245.0,14.897513389587402
1757157461.9289458,2025-09-06 13:17:41.928946,245.001,14.899193048477173
1757157462.9592543,2025-09-06 13:17:42.959254,245.001,15.9295015335083
1757157462.9608145,2025-09-06 13:17:42.960814,300.0,15.931061744689941
1757157464.0048869,2025-09-06 13:17:44.004887,300.0,16.975134134292603
1757157465.0905347,2025-09-06 13:17:45.090535,300.001,18.060781955718994
1757157466.1064427,2025-09-06 13:17:46.106443,300.001,19.076689958572388
1757157466.1088922,2025-09-06 13:17:46.108892,305.0,19.079139471054077
1757157467.736552,2025-09-06 13:17:47.736552,305.0,20.706799268722534
1757157467.7380006,2025-09-06 13:17:47.738001,305.001,20.708247900009155
1757157467.7486005,2025-09-06 13:17:47.748600,305.002,20.71884775161743
1757157467.74905,2025-09-06 13:17:47.749050,360.0,20.719297170639038
1757157467.7603688,2025-09-06 13:17:47.760369,360.001,20.730616092681885
1757157467.7610528,2025-09-06 13:17:47.761053,365.001,20.731300115585327
1757157467.7693393,2025-09-06 13:17:47.769339,365.001,20.73958659172058
1757157467.769912,2025-09-06 13:17:47.769912,420.0,20.740159273147583
1757157467.7806792,2025-09-06 13:17:47.780679,420.001,20.75092649459839
1757157467.7813065,2025-09-06 13:17:47.781307,425.001,20.751553773880005
1757157467.7868807,2025-09-06 13:17:47.786881,425.001,20.7571280002594
1757157467.7872903,2025-09-06 13:17:47.787290,425.002,20.757537603378296
1757157467.787596,2025-09-06 13:17:47.787596,480.0,20.757843255996704
1757157467.7984135,2025-09-06 13:17:47.798414,480.001,20.7686607837677
1757157467.7991288,2025-09-06 13:17:47.799129,485.001,20.769376039505005
1757157467.8099482,2025-09-06 13:17:47.809948,485.001,20.780195474624634
1757157467.8105655,2025-09-06 13:17:47.810565,485.002,20.780812740325928
1757157467.8108695,2025-09-06 13:17:47.810869,540.0,20.781116724014282
1757157467.8216288,2025-09-06 13:17:47.821629,540.001,20.791876077651978
1757157467.822281,2025-09-06 13:17:47.822281,545.001,20.79252815246582
1757157467.8305933,2025-09-06 13:17:47.830593,545.001,20.800840616226196
1757157467.8311834,2025-09-06 13:17:47.831183,600.0,20.801430702209473
1757157467.8418877,2025-09-06 13:17:47.841888,600.001,20.812134981155396
1757157467.842503,2025-09-06 13:17:47.842503,605.001,20.812750339508057
1757157467.8481736,2025-09-06 13:17:47.848174,605.001,20.818420886993408
1757157467.8485923,2025-09-06 13:17:47.848592,605.002,20.81883955001831
1757157467.848899,2025-09-06 13:17:47.848899,660.0,20.819146156311035
1757157467.8597775,2025-09-06 13:17:47.859777,660.001,20.83002471923828
1757157467.8605063,2025-09-06 13:17:47.860506,665.001,20.830753564834595
1757157467.8716033,2025-09-06 13:17:47.871603,665.001,20.841850519180298
1757157467.8722382,2025-09-06 13:17:47.872238,665.002,20.842485427856445
1757157467.8725374,2025-09-06 13:17:47.872537,720.0,20.842784643173218
1757157467.8834455,2025-09-06 13:17:47.883446,720.001,20.853692770004272
1757157467.8840106,2025-09-06 13:17:47.884011,725.001,20.854257822036743
1757157467.8870795,2025-09-06 13:17:47.887079,725.001,20.85732674598694
1757157467.887453,2025-09-06 13:17:47.887453,780.0,20.85770034790039
1757157467.9032464,2025-09-06 13:17:47.903246,780.001,20.873493671417236
1757157467.9037993,2025-09-06 13:17:47.903799,785.001,20.874046564102173
1757157467.9069111,2025-09-06 13:17:47.906911,785.002,20.877158403396606
1757157467.9072948,2025-09-06 13:17:47.907295,840.0,20.87754201889038
1757157467.9182627,2025-09-06 13:17:47.918263,840.001,20.88850998878479
1757157467.918914,2025-09-06 13:17:47.918914,845.001,20.889161348342896
1757157467.9273832,2025-09-06 13:17:47.927383,845.001,20.89763045310974
1757157467.9278889,2025-09-06 13:17:47.927889,845.002,20.898136138916016
1757157467.9282284,2025-09-06 13:17:47.928228,900.0,20.898475646972656
1757157467.9392207,2025-09-06 13:17:47.939221,900.001,20.909467935562134
1757157467.9398015,2025-09-06 13:17:47.939801,905.001,20.910048723220825
1757157467.9429138,2025-09-06 13:17:47.942914,905.001,20.913161039352417
1757157467.9433079,2025-09-06 13:17:47.943308,960.0,20.913555145263672
1757157467.954536,2025-09-06 13:17:47.954536,960.001,20.92478322982788
1757157467.95518,2025-09-06 13:17:47.955180,965.001,20.925427198410034
1757157467.9610093,2025-09-06 13:17:47.961009,965.001,20.931256532669067
1757157467.9615312,2025-09-06 13:17:47.961531,1020.0,20.93177843093872
1757157467.9727223,2025-09-06 13:17:47.972722,1020.001,20.94296956062317
1757157467.9733982,2025-09-06 13:17:47.973398,1025.001,20.943645477294922
1757157467.9820976,2025-09-06 13:17:47.982098,1025.001,20.95234489440918
1757157467.9826996,2025-09-06 13:17:47.982700,1080.0,20.95294690132141
1757157467.9940002,2025-09-06 13:17:47.994000,1080.001,20.964247465133667
1757157467.9946306,2025-09-06 13:17:47.994631,1085.001,20.96487784385681
1757157468.0006528,2025-09-06 13:17:48.000653,1085.001,20.970900058746338
1757157468.001092,2025-09-06 13:17:48.001092,1085.002,20.971339225769043
1757157468.0014348,2025-09-06 13:17:48.001435,1140.0,20.97168207168579
1757157468.1262631,2025-09-06 13:17:48.126263,1140.001,21.096510410308838
1757157468.1270828,2025-09-06 13:17:48.127083,1145.001,21.09733009338379
1757157468.1362174,2025-09-06 13:17:48.136217,1145.001,21.106464624404907
1757157468.1369202,2025-09-06 13:17:48.136920,1200.0,21.1071674823761
1757157468.1490827,2025-09-06 13:17:48.149083,1200.001,21.119329929351807
1757157468.1497884,2025-09-06 13:17:48.149788,1205.001,21.120035648345947
