msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node0_46,node0,node1,8,1205007,1232513,27506
node1_20,node1,node0,8,1260006,1260007,1
node2_20,node2,node0,8,1260006,1260007,1
node3_20,node3,node0,8,1260006,1260007,1
node4_20,node4,node0,8,1260006,1260007,1
node0_47,node0,node1,8,1265007,1292513,27506
node0_48,node0,node2,8,1265007,1292513,27506
node1_21,node1,node0,8,1320006,1320007,1
node2_21,node2,node0,8,1320006,1320007,1
node3_21,node3,node0,8,1320006,1320007,1
node4_21,node4,node0,8,1320006,1320007,1
node0_49,node0,node4,8,1325007,1352513,27506
node1_22,node1,node0,8,1380006,1380007,1
node2_22,node2,node0,8,1380006,1380007,1
node3_22,node3,node0,8,1380006,1380007,1
node4_22,node4,node0,8,1380006,1380007,1
node0_50,node0,node2,8,1385007,1412513,27506
node1_23,node1,node0,8,1440006,1440007,1
node2_23,node2,node0,8,1440006,1440007,1
node3_23,node3,node0,8,1440006,1440007,1
node4_23,node4,node0,8,1440006,1440007,1
node1_24,node1,node0,8,1500006,1500007,1
node2_24,node2,node0,8,1500006,1500007,1
node3_24,node3,node0,8,1500006,1500007,1
node4_24,node4,node0,8,1500006,1500007,1
node0_51,node0,node1,8,1505007,1532513,27506
node0_52,node0,node2,8,1505007,1532513,27506
node0_53,node0,node4,8,1505007,1532513,27506
node1_25,node1,node0,8,1560006,1560007,1
node2_25,node2,node0,8,1560006,1560007,1
node3_25,node3,node0,8,1560006,1560007,1
node4_25,node4,node0,8,1560006,1560007,1
node0_54,node0,node1,8,1565007,1592513,27506
node0_55,node0,node2,8,1565007,1592513,27506
node1_26,node1,node0,8,1620006,1620007,1
node2_26,node2,node0,8,1620006,1620007,1
node3_26,node3,node0,8,1620006,1620007,1
node4_26,node4,node0,8,1620006,1620007,1
node0_56,node0,node2,8,1625007,1652513,27506
node0_57,node0,node4,8,1625007,1652513,27506
node1_27,node1,node0,8,1680006,1680007,1
node2_27,node2,node0,8,1680006,1680007,1
node3_27,node3,node0,8,1680006,1680007,1
node4_27,node4,node0,8,1680006,1680007,1
node1_28,node1,node0,8,1740006,1740007,1
node2_28,node2,node0,8,1740006,1740007,1
node3_28,node3,node0,8,1740006,1740007,1
node4_28,node4,node0,8,1740006,1740007,1
node0_58,node0,node1,8,1745007,1772513,27506
node0_59,node0,node4,8,1745007,1772513,27506
