real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1757177884.4383242,2025-09-06 18:58:04.438324,0.0,0.9989652633666992
1757177884.439934,2025-09-06 18:58:04.439934,0.1442910641095092,1.000575065612793
1757177884.4414442,2025-09-06 18:58:04.441444,0.1452910641095092,1.0020852088928223
1757177885.5452886,2025-09-06 18:58:05.545289,0.146,2.1059296131134033
1757177885.570549,2025-09-06 18:58:05.570549,0.147,2.131190061569214
1757177886.6006145,2025-09-06 18:58:06.600615,0.147,3.1612555980682373
1757177886.6026351,2025-09-06 18:58:06.602635,2.0244473295301346,3.163276195526123
1757177886.604048,2025-09-06 18:58:06.604048,2.0254473295301345,3.164689064025879
1757177887.6456563,2025-09-06 18:58:07.645656,2.026,4.206297397613525
1757177887.6589348,2025-09-06 18:58:07.658935,2.027,4.219575881958008
1757177887.725433,2025-09-06 18:58:07.725433,2.027,4.286074161529541
1757177888.7519221,2025-09-06 18:58:08.751922,2.027,5.312563180923462
1757177888.7568533,2025-09-06 18:58:08.756853,3.4674162548767975,5.3174943923950195
1757177888.7584329,2025-09-06 18:58:08.758433,3.4684162548767974,5.319073915481567
1757177889.7913542,2025-09-06 18:58:09.791354,3.469,6.351995229721069
1757177889.8493757,2025-09-06 18:58:09.849376,3.47,6.410016775131226
1757177890.8814816,2025-09-06 18:58:10.881482,3.47,7.4421226978302
1757177890.8874333,2025-09-06 18:58:10.887433,3.7618799717710605,7.4480743408203125
1757177891.9337082,2025-09-06 18:58:11.933708,3.763,8.494349241256714
1757177891.938808,2025-09-06 18:58:11.938808,3.764,8.499449014663696
1757177892.0142658,2025-09-06 18:58:12.014266,3.764,8.574906826019287
1757177893.0408282,2025-09-06 18:58:13.040828,3.764,9.601469278335571
1757177893.0424726,2025-09-06 18:58:13.042473,4.445938751430661,9.603113651275635
1757177894.0884302,2025-09-06 18:58:14.088430,4.447,10.649071216583252
1757177894.1113772,2025-09-06 18:58:14.111377,4.448,10.67201828956604
1757177895.1428015,2025-09-06 18:58:15.142802,4.448,11.703442573547363
1757177895.1481435,2025-09-06 18:58:15.148144,5.042850843298658,11.708784580230713
1757177896.202838,2025-09-06 18:58:16.202838,5.044,12.763478994369507
1757177897.8220024,2025-09-06 18:58:17.822002,5.045,14.382643461227417
1757177897.8237226,2025-09-06 18:58:17.823723,5.067,14.384363651275635
1757177897.825292,2025-09-06 18:58:17.825292,6.097234707364539,14.38593316078186
1757177897.826556,2025-09-06 18:58:17.826556,6.098234707364539,14.387197017669678
1757177897.8384008,2025-09-06 18:58:17.838401,6.123,14.399041891098022
1757177897.8401704,2025-09-06 18:58:17.840170,7.651821579594499,14.400811433792114
1757177897.8514576,2025-09-06 18:58:17.851458,7.676,14.41209864616394
1757177897.8531754,2025-09-06 18:58:17.853175,7.750382583056654,14.413816452026367
1757177897.8543718,2025-09-06 18:58:17.854372,7.751382583056654,14.415012836456299
1757177897.8654373,2025-09-06 18:58:17.865437,7.776,14.42607831954956
1757177897.8670988,2025-09-06 18:58:17.867099,7.7791396076255035,14.42773985862732
1757177897.8683012,2025-09-06 18:58:17.868301,7.780139607625504,14.428942203521729
1757177897.879585,2025-09-06 18:58:17.879585,7.805,14.440226078033447
1757177897.881258,2025-09-06 18:58:17.881258,9.585597190365398,14.441899061203003
1757177897.8923988,2025-09-06 18:58:17.892399,9.61,14.45303988456726
1757177897.8940284,2025-09-06 18:58:17.894028,10.152582434998886,14.45466947555542
1757177897.9049866,2025-09-06 18:58:17.904987,10.177,14.465627670288086
1757177897.9066186,2025-09-06 18:58:17.906619,11.589244550352646,14.467259645462036
1757177897.907736,2025-09-06 18:58:17.907736,11.590244550352645,14.468377113342285
1757177897.9186974,2025-09-06 18:58:17.918697,11.615,14.47933840751648
1757177897.9304159,2025-09-06 18:58:17.930416,11.64,14.4910569190979
1757177897.9320133,2025-09-06 18:58:17.932013,12.18083788020298,14.49265432357788
1757177897.9429407,2025-09-06 18:58:17.942941,12.205,14.503581762313843
1757177897.9444792,2025-09-06 18:58:17.944479,13.459318852845557,14.505120277404785
1757177897.9455404,2025-09-06 18:58:17.945540,13.460318852845557,14.506181478500366
1757177897.9567878,2025-09-06 18:58:17.956788,13.485,14.517428874969482
1757177897.9583206,2025-09-06 18:58:17.958321,13.719077402789338,14.518961668014526
