real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1757145189.426532,2025-09-06 09:53:09.426532,0.0,1.0004284381866455
1757145189.427841,2025-09-06 09:53:09.427841,1.0,1.001737356185913
1757145189.436142,2025-09-06 09:53:09.436142,1.037,1.0100383758544922
1757145189.4375188,2025-09-06 09:53:09.437519,1.038,1.0114152431488037
1757145189.4393547,2025-09-06 09:53:09.439355,1.039,1.0132510662078857
1757145189.4410903,2025-09-06 09:53:09.441090,1.04,1.0149867534637451
1757145189.4430192,2025-09-06 09:53:09.443019,1.041,1.0169155597686768
1757145189.443589,2025-09-06 09:53:09.443589,2.0,1.0174853801727295
1757145189.44922,2025-09-06 09:53:09.449220,2.037,1.0231163501739502
1757145189.4504092,2025-09-06 09:53:09.450409,2.038,1.0243055820465088
1757145189.4521594,2025-09-06 09:53:09.452159,2.039,1.0260558128356934
1757145189.4539533,2025-09-06 09:53:09.453953,2.04,1.0278496742248535
1757145189.4557862,2025-09-06 09:53:09.455786,2.041,1.0296826362609863
1757145189.45641,2025-09-06 09:53:09.456410,3.0,1.030306339263916
1757145189.4621863,2025-09-06 09:53:09.462186,3.038,1.0360827445983887
1757145189.464478,2025-09-06 09:53:09.464478,3.039,1.038374423980713
1757145189.4666605,2025-09-06 09:53:09.466660,3.04,1.0405569076538086
1757145189.468067,2025-09-06 09:53:09.468067,3.041,1.0419633388519287
1757145189.4685187,2025-09-06 09:53:09.468519,4.0,1.0424151420593262
1757145189.4741285,2025-09-06 09:53:09.474128,4.037,1.0480248928070068
1757145189.4754107,2025-09-06 09:53:09.475411,4.038,1.049307107925415
1757145189.4770286,2025-09-06 09:53:09.477029,4.039,1.0509250164031982
1757145189.4787266,2025-09-06 09:53:09.478727,4.04,1.0526230335235596
1757145189.4804242,2025-09-06 09:53:09.480424,4.041,1.0543205738067627
1757145189.481259,2025-09-06 09:53:09.481259,5.0,1.0551555156707764
1757145189.4869843,2025-09-06 09:53:09.486984,5.037,1.0608806610107422
1757145189.4884686,2025-09-06 09:53:09.488469,5.038,1.0623650550842285
1757145189.490239,2025-09-06 09:53:09.490239,5.039,1.0641353130340576
1757145189.4920952,2025-09-06 09:53:09.492095,5.04,1.0659916400909424
1757145189.4934237,2025-09-06 09:53:09.493424,5.041,1.0673201084136963
1757145189.4940748,2025-09-06 09:53:09.494075,6.0,1.0679712295532227
1757145189.4997175,2025-09-06 09:53:09.499717,6.037,1.0736138820648193
1757145189.5013347,2025-09-06 09:53:09.501335,6.038,1.0752310752868652
1757145189.502679,2025-09-06 09:53:09.502679,6.039,1.076575517654419
1757145189.5042076,2025-09-06 09:53:09.504208,6.04,1.078104019165039
1757145189.506248,2025-09-06 09:53:09.506248,6.041,1.0801444053649902
1757145189.506901,2025-09-06 09:53:09.506901,7.0,1.0807974338531494
1757145189.512522,2025-09-06 09:53:09.512522,7.037,1.0864183902740479
1757145189.5137756,2025-09-06 09:53:09.513776,7.038,1.0876719951629639
1757145189.51614,2025-09-06 09:53:09.516140,7.039,1.090036392211914
1757145189.5177794,2025-09-06 09:53:09.517779,7.04,1.0916757583618164
1757145189.5189755,2025-09-06 09:53:09.518975,7.041,1.092871904373169
1757145189.5194364,2025-09-06 09:53:09.519436,8.0,1.0933327674865723
1757145189.5252028,2025-09-06 09:53:09.525203,8.037,1.0990991592407227
1757145189.5266745,2025-09-06 09:53:09.526675,8.038,1.1005709171295166
1757145189.5292368,2025-09-06 09:53:09.529237,8.039,1.103133201599121
1757145189.5304484,2025-09-06 09:53:09.530448,8.04,1.1043448448181152
1757145189.532142,2025-09-06 09:53:09.532142,8.041,1.1060383319854736
1757145189.5328872,2025-09-06 09:53:09.532887,9.0,1.1067836284637451
1757145189.5385385,2025-09-06 09:53:09.538538,9.037,1.1124348640441895
1757145189.5400982,2025-09-06 09:53:09.540098,9.038,1.1139945983886719
1757145189.5417707,2025-09-06 09:53:09.541771,9.039,1.1156671047210693
1757145189.5433564,2025-09-06 09:53:09.543356,9.04,1.1172528266906738
1757145189.5447927,2025-09-06 09:53:09.544793,9.041,1.1186890602111816
1757145189.5456142,2025-09-06 09:53:09.545614,10.0,1.1195106506347656
1757145189.551342,2025-09-06 09:53:09.551342,10.037,1.1252384185791016
1757145189.5526369,2025-09-06 09:53:09.552637,10.038,1.1265332698822021
1757145189.5544946,2025-09-06 09:53:09.554495,10.039,1.1283910274505615
1757145189.55643,2025-09-06 09:53:09.556430,10.04,1.130326509475708
1757145189.5580056,2025-09-06 09:53:09.558006,10.041,1.1319019794464111
1757145189.5584555,2025-09-06 09:53:09.558455,11.0,1.1323518753051758
1757145189.56407,2025-09-06 09:53:09.564070,11.037,1.1379663944244385
1757145189.5649853,2025-09-06 09:53:09.564985,11.038,1.1388816833496094
1757145189.5663455,2025-09-06 09:53:09.566345,11.039,1.1402418613433838
1757145189.5681818,2025-09-06 09:53:09.568182,11.04,1.142078161239624
1757145189.5706146,2025-09-06 09:53:09.570615,11.041,1.1445109844207764
1757145189.5711923,2025-09-06 09:53:09.571192,12.0,1.1450886726379395
1757145189.576889,2025-09-06 09:53:09.576889,12.037,1.1507854461669922
1757145189.57819,2025-09-06 09:53:09.578190,12.038,1.1520864963531494
1757145189.5799582,2025-09-06 09:53:09.579958,12.039,1.1538546085357666
1757145189.5818288,2025-09-06 09:53:09.581829,12.04,1.1557252407073975
1757145189.5833066,2025-09-06 09:53:09.583307,12.041,1.157202959060669
1757145189.5839531,2025-09-06 09:53:09.583953,13.0,1.1578495502471924
1757145189.5898724,2025-09-06 09:53:09.589872,13.037,1.1637687683105469
1757145189.5910661,2025-09-06 09:53:09.591066,13.038,1.1649625301361084
1757145189.593129,2025-09-06 09:53:09.593129,13.039,1.1670253276824951
1757145189.5947113,2025-09-06 09:53:09.594711,13.04,1.1686077117919922
1757145189.5964532,2025-09-06 09:53:09.596453,13.041,1.1703495979309082
1757145189.5968938,2025-09-06 09:53:09.596894,14.0,1.170790195465088
1757145189.602506,2025-09-06 09:53:09.602506,14.037,1.1764023303985596
1757145189.6035764,2025-09-06 09:53:09.603576,14.038,1.1774728298187256
1757145189.6054225,2025-09-06 09:53:09.605422,14.039,1.179318904876709
1757145189.6073215,2025-09-06 09:53:09.607322,14.04,1.181217908859253
1757145189.6089683,2025-09-06 09:53:09.608968,14.041,1.1828646659851074
1757145189.609413,2025-09-06 09:53:09.609413,15.0,1.1833093166351318
1757145189.6156304,2025-09-06 09:53:09.615630,15.037,1.1895267963409424
1757145189.6165657,2025-09-06 09:53:09.616566,15.038,1.1904621124267578
1757145189.6184397,2025-09-06 09:53:09.618440,15.039,1.192336082458496
1757145189.620394,2025-09-06 09:53:09.620394,15.04,1.1942903995513916
1757145189.6221266,2025-09-06 09:53:09.622127,15.041,1.1960229873657227
1757145189.622722,2025-09-06 09:53:09.622722,16.0,1.1966183185577393
1757145189.628362,2025-09-06 09:53:09.628362,16.037,1.2022583484649658
1757145189.6294591,2025-09-06 09:53:09.629459,16.038,1.2033555507659912
1757145189.6322122,2025-09-06 09:53:09.632212,16.039,1.206108570098877
1757145189.633887,2025-09-06 09:53:09.633887,16.04,1.2077834606170654
1757145189.6356134,2025-09-06 09:53:09.635613,17.0,1.2095098495483398
1757145189.6413336,2025-09-06 09:53:09.641334,17.037,1.2152299880981445
1757145189.6429045,2025-09-06 09:53:09.642905,17.038,1.2168009281158447
1757145189.6445806,2025-09-06 09:53:09.644581,17.039,1.2184770107269287
1757145189.6456635,2025-09-06 09:53:09.645663,17.04,1.219559907913208
1757145189.6476731,2025-09-06 09:53:09.647673,17.041,1.221569538116455
1757145189.648454,2025-09-06 09:53:09.648454,18.0,1.2223503589630127
1757145189.6541061,2025-09-06 09:53:09.654106,18.037,1.2280025482177734
1757145189.6552875,2025-09-06 09:53:09.655288,18.038,1.2291839122772217
1757145189.656756,2025-09-06 09:53:09.656756,18.039,1.2306523323059082
1757145189.6586013,2025-09-06 09:53:09.658601,18.04,1.2324976921081543
1757145189.6605473,2025-09-06 09:53:09.660547,18.041,1.2344436645507812
1757145189.6614883,2025-09-06 09:53:09.661488,19.0,1.2353847026824951
1757145189.6672947,2025-09-06 09:53:09.667295,19.037,1.2411911487579346
1757145189.66877,2025-09-06 09:53:09.668770,19.038,1.242666482925415
1757145189.6702726,2025-09-06 09:53:09.670273,19.039,1.244168996810913
1757145189.6719549,2025-09-06 09:53:09.671955,19.04,1.2458512783050537
