msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node0_14,node0,node2,200,485001,485002,1
node0_15,node0,node3,200,485001,485002,1
node0_16,node0,node4,200,485001,485002,1
node1_8,node1,node0,200,540000,540001,1
node2_8,node2,node0,200,540000,540001,1
node3_8,node3,node0,200,540000,540001,1
node4_8,node4,node0,200,540000,540001,1
node0_17,node0,node4,200,545001,545002,1
node1_9,node1,node0,200,600000,600001,1
node2_9,node2,node0,200,600000,600001,1
node3_9,node3,node0,200,600000,600001,1
node4_9,node4,node0,200,600000,600001,1
node0_18,node0,node1,200,605001,605002,1
node0_19,node0,node2,200,605001,605002,1
node0_20,node0,node3,200,605001,605002,1
node0_21,node0,node4,200,605001,605002,1
node1_10,node1,node0,200,660000,660001,1
node2_10,node2,node0,200,660000,660001,1
node3_10,node3,node0,200,660000,660001,1
node4_10,node4,node0,200,660000,660001,1
node0_22,node0,node1,200,665001,665002,1
node1_11,node1,node0,200,720000,720001,1
node2_11,node2,node0,200,720000,720001,1
node3_11,node3,node0,200,720000,720001,1
node4_11,node4,node0,200,720000,720001,1
node0_23,node0,node1,200,725001,725002,1
node0_24,node0,node3,200,725001,725002,1
node1_12,node1,node0,200,780000,780001,1
node2_12,node2,node0,200,780000,780001,1
node3_12,node3,node0,200,780000,780001,1
node4_12,node4,node0,200,780000,780001,1
node0_25,node0,node1,200,785001,785002,1
node1_13,node1,node0,200,840000,840001,1
node2_13,node2,node0,200,840000,840001,1
node3_13,node3,node0,200,840000,840001,1
node4_13,node4,node0,200,840000,840001,1
node0_26,node0,node1,200,845001,845002,1
node0_27,node0,node2,200,845001,845002,1
node0_28,node0,node3,200,845001,845002,1
node1_14,node1,node0,200,900000,900001,1
node2_14,node2,node0,200,900000,900001,1
node3_14,node3,node0,200,900000,900001,1
node4_14,node4,node0,200,900000,900001,1
node0_29,node0,node1,200,905001,905002,1
node0_30,node0,node2,200,905001,905002,1
node0_31,node0,node3,200,905001,905002,1
node0_32,node0,node4,200,905001,905002,1
node1_15,node1,node0,200,960000,960001,1
node2_15,node2,node0,200,960000,960001,1
node3_15,node3,node0,200,960000,960001,1
node4_15,node4,node0,200,960000,960001,1
node0_33,node0,node1,200,965001,965002,1
node0_34,node0,node2,200,965001,965002,1
node1_16,node1,node0,200,1020000,1020001,1
node2_16,node2,node0,200,1020000,1020001,1
node3_16,node3,node0,200,1020000,1020001,1
node4_16,node4,node0,200,1020000,1020001,1
node0_35,node0,node3,200,1025001,1025002,1
node1_17,node1,node0,200,1080000,1080001,1
node2_17,node2,node0,200,1080000,1080001,1
node3_17,node3,node0,200,1080000,1080001,1
node4_17,node4,node0,200,1080000,1080001,1
node0_36,node0,node2,200,1085001,1085002,1
node0_37,node0,node3,200,1085001,1085002,1
node1_18,node1,node0,200,1140000,1140001,1
node2_18,node2,node0,200,1140000,1140001,1
node3_18,node3,node0,200,1140000,1140001,1
node4_18,node4,node0,200,1140000,1140001,1
node0_38,node0,node2,200,1145001,1145002,1
node0_39,node0,node3,200,1145001,1145002,1
node0_40,node0,node4,200,1145001,1145002,1
node1_19,node1,node0,200,1200000,1200001,1
node2_19,node2,node0,200,1200000,1200001,1
node3_19,node3,node0,200,1200000,1200001,1
node4_19,node4,node0,200,1200000,1200001,1
node0_41,node0,node1,200,1205001,1205002,1
node1_20,node1,node0,200,1260000,1260001,1
node2_20,node2,node0,200,1260000,1260001,1
node3_20,node3,node0,200,1260000,1260001,1
node4_20,node4,node0,200,1260000,1260001,1
node0_42,node0,node1,200,1265001,1265002,1
node0_43,node0,node4,200,1265001,1265002,1
node1_21,node1,node0,200,1320000,1320001,1
node2_21,node2,node0,200,1320000,1320001,1
node3_21,node3,node0,200,1320000,1320001,1
node4_21,node4,node0,200,1320000,1320001,1
node0_44,node0,node2,200,1325001,1325002,1
node0_45,node0,node4,200,1325001,1325002,1
node1_22,node1,node0,200,1380000,1380001,1
node2_22,node2,node0,200,1380000,1380001,1
node3_22,node3,node0,200,1380000,1380001,1
node4_22,node4,node0,200,1380000,1380001,1
node0_46,node0,node2,200,1385001,1385002,1
node0_47,node0,node3,200,1385001,1385002,1
node0_48,node0,node4,200,1385001,1385002,1
node1_23,node1,node0,200,1440000,1440001,1
node2_23,node2,node0,200,1440000,1440001,1
node3_23,node3,node0,200,1440000,1440001,1
node4_23,node4,node0,200,1440000,1440001,1
node0_49,node0,node1,200,1445001,1445002,1
node1_24,node1,node0,200,1500000,1500001,1
node2_24,node2,node0,200,1500000,1500001,1
node3_24,node3,node0,200,1500000,1500001,1
node4_24,node4,node0,200,1500000,1500001,1
node0_50,node0,node1,200,1505001,1505002,1
node0_51,node0,node3,200,1505001,1505002,1
node0_52,node0,node4,200,1505001,1505002,1
node1_25,node1,node0,200,1560000,1560001,1
node2_25,node2,node0,200,1560000,1560001,1
node3_25,node3,node0,200,1560000,1560001,1
node4_25,node4,node0,200,1560000,1560001,1
node0_53,node0,node1,200,1565001,1565002,1
node1_26,node1,node0,200,1620000,1620001,1
node2_26,node2,node0,200,1620000,1620001,1
node3_26,node3,node0,200,1620000,1620001,1
node4_26,node4,node0,200,1620000,1620001,1
node0_54,node0,node3,200,1625001,1625002,1
node1_27,node1,node0,200,1680000,1680001,1
node2_27,node2,node0,200,1680000,1680001,1
node3_27,node3,node0,200,1680000,1680001,1
node4_27,node4,node0,200,1680000,1680001,1
node0_55,node0,node2,200,1685001,1685002,1
node0_56,node0,node3,200,1685001,1685002,1
node1_28,node1,node0,200,1740000,1740001,1
node2_28,node2,node0,200,1740000,1740001,1
node3_28,node3,node0,200,1740000,1740001,1
node4_28,node4,node0,200,1740000,1740001,1
