real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1757158424.4832854,2025-09-06 13:33:44.483285,0.0,0.9984235763549805
1757158424.4838402,2025-09-06 13:33:44.483840,1.0,0.9989783763885498
1757158425.5715256,2025-09-06 13:33:45.571526,1.052,2.0866637229919434
1757158427.3020785,2025-09-06 13:33:47.302078,1.052,3.817216634750366
1757158427.3074353,2025-09-06 13:33:47.307435,2.0,3.82257342338562
1757158427.4238954,2025-09-06 13:33:47.423895,2.032,3.9390335083007812
1757158427.4292572,2025-09-06 13:33:47.429257,3.0,3.9443953037261963
1757158427.548921,2025-09-06 13:33:47.548921,3.032,4.064059257507324
1757158427.5541275,2025-09-06 13:33:47.554127,4.0,4.069265604019165
1757158427.6849072,2025-09-06 13:33:47.684907,4.032,4.200045347213745
1757158427.690192,2025-09-06 13:33:47.690192,5.0,4.20533013343811
1757158427.8215382,2025-09-06 13:33:47.821538,5.032,4.336676359176636
1757158427.8268158,2025-09-06 13:33:47.826816,6.0,4.341953992843628
1757158427.9599507,2025-09-06 13:33:47.959951,6.032,4.475088834762573
1757158427.9653425,2025-09-06 13:33:47.965343,7.0,4.480480670928955
1757158428.1065214,2025-09-06 13:33:48.106521,7.032,4.621659517288208
1757158428.1117542,2025-09-06 13:33:48.111754,8.0,4.626892328262329
1757158428.2557197,2025-09-06 13:33:48.255720,8.032,4.770857810974121
1757158428.2612157,2025-09-06 13:33:48.261216,9.0,4.77635383605957
1757158428.409288,2025-09-06 13:33:48.409288,9.032,4.924426078796387
1757158428.4145236,2025-09-06 13:33:48.414524,10.0,4.929661750793457
1757158428.566117,2025-09-06 13:33:48.566117,10.032,5.081255197525024
1757158428.5713341,2025-09-06 13:33:48.571334,11.0,5.086472272872925
1757158428.7188268,2025-09-06 13:33:48.718827,11.032,5.233964920043945
1757158428.7241,2025-09-06 13:33:48.724100,12.0,5.239238262176514
1757158428.8823495,2025-09-06 13:33:48.882349,12.032,5.397487640380859
1757158428.88758,2025-09-06 13:33:48.887580,13.0,5.4027180671691895
1757158429.049891,2025-09-06 13:33:49.049891,13.032,5.565029144287109
1757158429.0551596,2025-09-06 13:33:49.055160,14.0,5.570297718048096
1757158429.2220387,2025-09-06 13:33:49.222039,14.032,5.737176895141602
1757158429.2273088,2025-09-06 13:33:49.227309,15.0,5.7424468994140625
1757158429.396059,2025-09-06 13:33:49.396059,15.032,5.911197185516357
1757158429.4014947,2025-09-06 13:33:49.401495,16.0,5.916632890701294
1757158429.5784156,2025-09-06 13:33:49.578416,16.032,6.093553781509399
1757158429.5836937,2025-09-06 13:33:49.583694,17.0,6.09883189201355
1757158429.745274,2025-09-06 13:33:49.745274,17.032,6.260412216186523
1757158429.7497644,2025-09-06 13:33:49.749764,18.0,6.264902591705322
1757158429.896818,2025-09-06 13:33:49.896818,18.032,6.411956071853638
1757158429.9011552,2025-09-06 13:33:49.901155,19.0,6.416293382644653
1757158430.0526295,2025-09-06 13:33:50.052629,19.032,6.56776762008667
