real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1757179092.6763551,2025-09-06 19:18:12.676355,0.0,0.9977269172668457
1757179092.6782918,2025-09-06 19:18:12.678292,1.0,0.9996635913848877
1757179093.7890944,2025-09-06 19:18:13.789094,1.052,2.110466241836548
1757179095.5347366,2025-09-06 19:18:15.534737,1.052,3.8561084270477295
1757179095.5408056,2025-09-06 19:18:15.540806,2.0,3.8621773719787598
1757179095.677612,2025-09-06 19:18:15.677612,2.032,3.998983860015869
1757179095.6834333,2025-09-06 19:18:15.683433,3.0,4.004805088043213
1757179095.822527,2025-09-06 19:18:15.822527,3.032,4.1438987255096436
1757179095.8283334,2025-09-06 19:18:15.828333,4.0,4.149705171585083
1757179095.982414,2025-09-06 19:18:15.982414,4.032,4.303785800933838
1757179095.9884014,2025-09-06 19:18:15.988401,5.0,4.309773206710815
1757179096.1410131,2025-09-06 19:18:16.141013,5.032,4.462384939193726
1757179096.1469338,2025-09-06 19:18:16.146934,6.0,4.468305587768555
1757179096.302128,2025-09-06 19:18:16.302128,6.032,4.623499870300293
1757179096.308145,2025-09-06 19:18:16.308145,7.0,4.629516839981079
1757179096.4844847,2025-09-06 19:18:16.484485,7.032,4.805856466293335
1757179096.491128,2025-09-06 19:18:16.491128,8.0,4.812499761581421
1757179096.6681728,2025-09-06 19:18:16.668173,8.032,4.989544630050659
1757179096.6741197,2025-09-06 19:18:16.674120,9.0,4.9954915046691895
1757179096.8650568,2025-09-06 19:18:16.865057,9.032,5.186428546905518
1757179096.8711593,2025-09-06 19:18:16.871159,10.0,5.192531108856201
1757179097.0535479,2025-09-06 19:18:17.053548,10.032,5.374919652938843
1757179097.0596304,2025-09-06 19:18:17.059630,11.0,5.381002187728882
1757179097.2373714,2025-09-06 19:18:17.237371,11.032,5.558743238449097
1757179097.243474,2025-09-06 19:18:17.243474,12.0,5.56484580039978
1757179097.4294078,2025-09-06 19:18:17.429408,12.032,5.750779628753662
1757179097.4344761,2025-09-06 19:18:17.434476,13.0,5.755847930908203
