msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,415,60000,60053,53.0,,9,,,,1,,47.5,0,47.5,2,2,5,4
msg_1,node2,node0,415,60000,60054,54.0,,9,,,,1,,47.5,0,47.5,2,2,5,4
msg_2,node3,node0,415,60000,60048,48.0,,9,,,,1,,47.0,0,47.0,3,3,5,4
msg_3,node4,node0,415,60000,60047,47.0,,3,,,,1,,,0,,4,4,5,4
msg_4,node0,node3,415,65048,65095,47.0,,3,,,50.5,1,48.0,,0,50.5,2,2,5,1
msg_5,node0,node2,415,65054,65108,54.0,,3,,,50.5,1,54.0,,0,50.5,2,2,5,1
msg_6,node1,node0,415,120000,120054,54.0,,2,,53.0,,1,50.5,50.0,0,50.111111111111114,1,1,5,4
msg_7,node2,node0,415,120000,120053,53.0,,0,,54.0,54.0,1,50.5,49.8,0,50.0,3,3,5,4
msg_8,node3,node0,415,120000,120048,48.0,,0,,48.0,47.0,1,50.5,49.8,0,50.0,3,3,5,4
msg_9,node4,node0,415,120000,120047,47.0,,0,,47.0,,1,50.5,50.5,0,50.5,4,4,5,4
msg_10,node0,node2,415,125053,125111,58.0,,0,,50.5,50.5,1,53.5,54.0,0,50.5,2,2,5,1
msg_11,node0,node1,415,125054,125100,46.0,,0,,50.5,50.5,1,53.5,,0,50.5,2,2,5,1
msg_12,node1,node0,415,180000,180053,53.0,,0,,53.5,46.0,1,51.25,50.111111111111114,0,50.46153846153846,3,3,5,4
msg_13,node2,node0,415,180000,180059,59.0,,2,,53.5,56.0,1,51.25,50.18181818181818,0,50.46666666666667,1,1,5,4
msg_14,node3,node0,415,180000,180048,48.0,,0,,48.0,47.0,1,51.25,50.111111111111114,0,50.46153846153846,3,3,5,4
msg_15,node4,node0,415,180000,180047,47.0,,0,,47.0,,1,51.25,50.5,0,50.75,4,4,5,4
msg_16,node0,node4,415,185047,185094,47.0,,2,,51.25,50.916666666666664,1,47.0,,0,51.0,1,1,5,1
msg_17,node1,node0,415,240000,240055,55.0,,0,,53.333333333333336,46.0,1,50.4,50.785714285714285,0,50.68421052631579,2,2,5,4
msg_18,node2,node0,415,240000,240053,53.0,,0,,55.333333333333336,56.0,1,50.4,50.61538461538461,0,50.55555555555556,3,3,5,4
msg_19,node3,node0,415,240000,240054,54.0,,0,,48.0,47.0,1,50.4,50.785714285714285,0,50.68421052631579,2,2,5,4
msg_20,node4,node0,415,240000,240047,47.0,,0,,47.0,47.0,1,50.4,50.916666666666664,0,50.76470588235294,4,4,5,4
msg_21,node0,node4,415,245047,245070,,46.0,0,23.0,50.4,51.25,1,47.0,47.0,0,51.04761904761905,2,2,5,1
msg_22,node0,node3,415,245054,245077,,46.0,0,23.0,50.4,51.25,1,49.5,47.0,0,51.04761904761905,2,2,5,1
msg_23,node0,node1,415,245070,245096,,50.0,2,26.0,42.57142857142857,51.25,1,53.75,46.0,0,48.608695652173914,1,1,5,1
msg_24,node1,node0,415,300000,300026,,53.0,0,26.0,53.75,36.0,1,40.5,51.25,0,47.666666666666664,4,4,5,4
msg_25,node2,node0,415,300000,300026,,53.0,0,26.0,54.75,56.0,1,40.5,51.25,0,47.666666666666664,4,4,5,4
msg_26,node3,node0,415,300000,300023,,47.0,0,23.0,49.5,35.0,1,40.5,51.25,0,47.666666666666664,4,4,5,4
msg_27,node4,node0,415,300000,300023,,47.0,0,23.0,47.0,35.0,1,40.5,51.25,0,47.666666666666664,4,4,5,4
msg_28,node0,node3,415,305023,305049,,50.0,2,26.0,40.5,45.9,1,44.2,35.0,0,44.357142857142854,1,1,5,1
msg_29,node0,node1,415,305049,305075,,50.0,2,26.0,38.888888888888886,45.9,1,48.2,36.0,0,43.724137931034484,1,1,5,1
msg_30,node1,node0,415,360000,360023,,47.0,0,23.0,48.2,32.666666666666664,1,37.6,45.9,0,43.13333333333333,4,4,5,4
msg_31,node2,node0,415,360000,360023,,47.0,0,23.0,49.0,56.0,1,37.6,45.9,0,43.13333333333333,4,4,5,4
msg_32,node3,node0,415,360000,360023,,47.0,0,23.0,44.2,32.0,1,37.6,45.9,0,43.13333333333333,4,4,5,4
msg_33,node4,node0,415,360000,360023,,47.0,0,23.0,42.2,35.0,1,37.6,45.9,0,43.13333333333333,4,4,5,4
msg_34,node0,node1,416,365023,365048,,50.0,0,25.0,37.6,42.083333333333336,2,44.0,32.666666666666664,0,40.76470588235294,2,2,5,2
msg_35,node0,node2,416,365023,365052,,58.0,0,29.0,37.6,42.083333333333336,2,44.666666666666664,56.0,0,40.76470588235294,2,2,5,2
msg_36,node1,node0,415,420000,420023,,47.0,0,23.0,44.0,30.75,1,35.833333333333336,42.083333333333336,0,40.0,4,4,5,4
msg_37,node2,node0,415,420000,420023,,47.0,0,23.0,44.666666666666664,47.0,1,35.833333333333336,42.083333333333336,0,40.0,4,4,5,4
msg_38,node3,node0,415,420000,420023,,47.0,0,23.0,40.666666666666664,32.0,1,35.833333333333336,42.083333333333336,0,40.0,4,4,5,4
msg_39,node4,node0,415,420000,420023,,47.0,0,23.0,39.0,35.0,1,35.833333333333336,42.083333333333336,0,40.0,4,4,5,4
msg_40,node0,node3,416,425023,425048,,50.0,0,25.0,35.833333333333336,39.357142857142854,2,38.142857142857146,32.0,0,38.3,2,2,5,2
msg_41,node0,node4,416,425023,425048,,50.0,0,25.0,35.833333333333336,39.357142857142854,2,36.714285714285715,35.0,0,38.3,2,2,5,2
msg_42,node1,node0,415,480000,480023,,47.0,0,23.0,41.0,30.75,1,34.285714285714285,39.357142857142854,0,37.666666666666664,4,4,5,4
msg_43,node2,node0,415,480000,480023,,47.0,0,23.0,41.57142857142857,47.0,1,34.285714285714285,39.357142857142854,0,37.666666666666664,4,4,5,4
msg_44,node3,node0,415,480000,480023,,47.0,0,23.0,38.142857142857146,30.25,1,34.285714285714285,39.357142857142854,0,37.666666666666664,4,4,5,4
msg_45,node4,node0,415,480000,480023,,47.0,0,23.0,36.714285714285715,31.666666666666668,1,34.285714285714285,39.357142857142854,0,37.666666666666664,4,4,5,4
msg_46,node0,node2,416,485023,485047,,48.0,0,24.0,34.285714285714285,37.3125,3,39.25,47.0,0,36.391304347826086,3,3,5,3
msg_47,node0,node3,416,485023,485047,,48.0,0,24.0,34.285714285714285,37.3125,3,36.25,30.25,0,36.391304347826086,3,3,5,3
msg_48,node0,node4,416,485023,485047,,48.0,0,24.0,34.285714285714285,37.3125,3,35.0,31.666666666666668,0,36.391304347826086,3,3,5,3
msg_49,node1,node0,415,540000,540023,,47.0,0,23.0,38.75,30.75,1,32.470588235294116,37.3125,0,35.63265306122449,4,4,5,4
msg_50,node2,node0,415,540000,540023,,47.0,0,23.0,39.25,41.25,1,32.470588235294116,37.3125,0,35.63265306122449,4,4,5,4
msg_51,node3,node0,415,540000,540023,,47.0,0,23.0,36.25,29.0,1,32.470588235294116,37.3125,0,35.63265306122449,4,4,5,4
msg_52,node4,node0,415,540000,540023,,47.0,0,23.0,35.0,29.75,1,32.470588235294116,37.3125,0,35.63265306122449,4,4,5,4
msg_53,node0,node4,416,545023,545049,,50.0,2,26.0,32.470588235294116,35.72222222222222,1,33.666666666666664,29.75,0,34.679245283018865,1,1,5,1
msg_54,node1,node0,415,600000,600023,,47.0,0,23.0,37.0,30.75,1,32.111111111111114,35.72222222222222,0,34.51851851851852,4,4,5,4
msg_55,node2,node0,415,600000,600023,,47.0,0,23.0,37.44444444444444,41.25,1,32.111111111111114,35.72222222222222,0,34.51851851851852,4,4,5,4
msg_56,node3,node0,415,600000,600023,,47.0,0,23.0,34.77777777777778,29.0,1,32.111111111111114,35.72222222222222,0,34.51851851851852,4,4,5,4
msg_57,node4,node0,415,600000,600023,,47.0,0,23.0,33.666666666666664,29.0,1,32.111111111111114,35.72222222222222,0,34.51851851851852,4,4,5,4
msg_58,node0,node1,416,605023,605046,,47.0,0,23.0,32.111111111111114,34.45,4,35.6,30.75,0,33.724137931034484,4,4,5,4
msg_59,node0,node2,416,605023,605046,,47.0,0,23.0,32.111111111111114,34.45,4,36.0,41.25,0,33.724137931034484,4,4,5,4
msg_60,node0,node3,416,605023,605046,,47.0,0,23.0,32.111111111111114,34.45,4,33.6,29.0,0,33.724137931034484,4,4,5,4
msg_61,node0,node4,416,605023,605046,,47.0,0,23.0,32.111111111111114,34.45,4,32.6,29.0,0,33.724137931034484,4,4,5,4
msg_62,node1,node0,416,660000,660023,,47.0,0,23.0,35.6,29.2,1,30.454545454545453,34.45,0,33.03225806451613,4,4,5,4
msg_63,node2,node0,416,660000,660023,,47.0,0,23.0,36.0,37.6,1,30.454545454545453,34.45,0,33.03225806451613,4,4,5,4
msg_64,node3,node0,416,660000,660023,,47.0,0,23.0,33.6,28.0,1,30.454545454545453,34.45,0,33.03225806451613,4,4,5,4
msg_65,node4,node0,416,660000,660023,,47.0,0,23.0,32.6,28.0,1,30.454545454545453,34.45,0,33.03225806451613,4,4,5,4
msg_66,node0,node1,416,665023,665049,,50.0,2,26.0,30.454545454545453,33.40909090909091,1,34.45454545454545,29.2,0,32.42424242424242,1,1,5,1
msg_67,node1,node0,416,720000,720023,,47.0,0,23.0,34.45454545454545,28.666666666666668,1,30.26086956521739,33.40909090909091,0,32.32835820895522,4,4,5,4
msg_68,node2,node0,416,720000,720023,,47.0,0,23.0,34.81818181818182,37.6,1,30.26086956521739,33.40909090909091,0,32.32835820895522,4,4,5,4
msg_69,node3,node0,416,720000,720023,,47.0,0,23.0,32.63636363636363,28.0,1,30.26086956521739,33.40909090909091,0,32.32835820895522,4,4,5,4
msg_70,node4,node0,416,720000,720023,,47.0,0,23.0,31.727272727272727,28.0,1,30.26086956521739,33.40909090909091,0,32.32835820895522,4,4,5,4
msg_71,node0,node1,416,725023,725048,,50.0,0,25.0,30.26086956521739,32.541666666666664,2,33.5,28.666666666666668,0,31.802816901408452,2,2,5,2
msg_72,node0,node3,416,725023,725048,,50.0,0,25.0,30.26086956521739,32.541666666666664,2,31.833333333333332,28.0,0,31.802816901408452,2,2,5,2
msg_73,node1,node0,416,780000,780023,,47.0,0,23.0,33.5,28.142857142857142,1,29.84,32.541666666666664,0,31.616438356164384,4,4,5,4
msg_74,node2,node0,416,780000,780023,,47.0,0,23.0,33.833333333333336,37.6,1,29.84,32.541666666666664,0,31.616438356164384,4,4,5,4
msg_75,node3,node0,416,780000,780023,,47.0,0,23.0,31.833333333333332,27.571428571428573,1,29.84,32.541666666666664,0,31.616438356164384,4,4,5,4
msg_76,node4,node0,416,780000,780023,,47.0,0,23.0,31.0,28.0,1,29.84,32.541666666666664,0,31.616438356164384,4,4,5,4
msg_77,node0,node1,416,785023,785049,,50.0,2,26.0,29.84,31.807692307692307,1,32.69230769230769,28.142857142857142,0,31.16883116883117,1,1,5,1
msg_78,node1,node0,416,840000,840023,,47.0,0,23.0,32.69230769230769,27.875,1,29.692307692307693,31.807692307692307,0,31.102564102564102,4,4,5,4
msg_79,node2,node0,416,840000,840023,,47.0,0,23.0,33.0,37.6,1,29.692307692307693,31.807692307692307,0,31.102564102564102,4,4,5,4
msg_80,node3,node0,416,840000,840023,,47.0,0,23.0,31.153846153846153,27.571428571428573,1,29.692307692307693,31.807692307692307,0,31.102564102564102,4,4,5,4
