real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1757177838.497702,2025-09-06 18:57:18.497702,0.0,1.0015811920166016
1757177838.498664,2025-09-06 18:57:18.498664,1.0,1.0025432109832764
1757177838.5824435,2025-09-06 18:57:18.582443,1.001,1.0863227844238281
1757177839.6088734,2025-09-06 18:57:19.608873,1.002,2.112752676010132
1757177839.6829853,2025-09-06 18:57:19.682985,1.002,2.1868646144866943
1757177839.6833706,2025-09-06 18:57:19.683371,2.0,2.1872498989105225
1757177840.72155,2025-09-06 18:57:20.721550,2.001,3.2254292964935303
1757177840.7253835,2025-09-06 18:57:20.725384,2.002,3.2292628288269043
1757177840.7998717,2025-09-06 18:57:20.799872,2.002,3.303750991821289
1757177841.824167,2025-09-06 18:57:21.824167,2.002,4.3280463218688965
1757177841.8245213,2025-09-06 18:57:21.824521,3.0,4.328400611877441
1757177842.8720148,2025-09-06 18:57:22.872015,3.001,5.375894069671631
1757177842.8785162,2025-09-06 18:57:22.878516,3.002,5.382395505905151
1757177843.8929513,2025-09-06 18:57:23.892951,3.002,6.3968305587768555
1757177843.8937652,2025-09-06 18:57:23.893765,4.0,6.397644519805908
1757177844.9346733,2025-09-06 18:57:24.934673,4.001,7.438552618026733
1757177844.9449556,2025-09-06 18:57:24.944956,4.002,7.4488348960876465
1757177844.9502316,2025-09-06 18:57:24.950232,4.002,7.454110860824585
1757177845.973707,2025-09-06 18:57:25.973707,4.002,8.477586269378662
1757177845.9747365,2025-09-06 18:57:25.974736,5.0,8.478615760803223
1757177847.0183067,2025-09-06 18:57:27.018307,5.001,9.522186040878296
1757177847.0221756,2025-09-06 18:57:27.022176,5.002,9.526054859161377
1757177847.108144,2025-09-06 18:57:27.108144,5.002,9.61202335357666
1757177848.1266775,2025-09-06 18:57:28.126678,5.002,10.63055682182312
1757177848.127831,2025-09-06 18:57:28.127831,6.0,10.631710290908813
1757177849.1744096,2025-09-06 18:57:29.174410,6.001,11.67828893661499
1757177850.79757,2025-09-06 18:57:30.797570,6.002,13.301449298858643
1757177850.7993946,2025-09-06 18:57:30.799395,7.0,13.303273916244507
1757177850.8170574,2025-09-06 18:57:30.817057,7.001,13.320936679840088
1757177850.8175888,2025-09-06 18:57:30.817589,7.002,13.321468114852905
1757177850.818042,2025-09-06 18:57:30.818042,8.0,13.321921348571777
1757177850.8293798,2025-09-06 18:57:30.829380,8.001,13.333259105682373
1757177850.829823,2025-09-06 18:57:30.829823,8.002,13.333702325820923
1757177850.8302577,2025-09-06 18:57:30.830258,9.0,13.334136962890625
1757177850.84151,2025-09-06 18:57:30.841510,9.001,13.345389366149902
1757177850.8419108,2025-09-06 18:57:30.841911,9.002,13.345790147781372
1757177850.8423574,2025-09-06 18:57:30.842357,10.0,13.34623670578003
1757177850.8534713,2025-09-06 18:57:30.853471,10.001,13.357350587844849
1757177850.854129,2025-09-06 18:57:30.854129,11.0,13.35800838470459
1757177850.8653164,2025-09-06 18:57:30.865316,11.001,13.369195699691772
1757177850.8657057,2025-09-06 18:57:30.865706,11.002,13.369585037231445
1757177850.8661246,2025-09-06 18:57:30.866125,12.0,13.370003938674927
