msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,145,197,52.0,,114,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,145,203,58.0,,68,,52.0,,4,,,0,52.0,3,3,5,4
msg_2,node4,node2,315,145,214,69.0,,68,,52.0,,4,,,0,52.0,3,3,5,4
msg_3,node4,node3,315,145,225,80.0,,73,,59.666666666666664,,4,,,0,59.666666666666664,1,1,5,4
msg_4,node4,node0,315,2025,2077,52.0,,69,,64.75,,4,,52.0,0,64.75,4,4,5,4
msg_5,node4,node1,315,2025,2083,58.0,,69,,62.2,,4,,58.0,0,62.2,3,3,5,4
msg_6,node4,node2,315,2025,2094,69.0,,73,,61.5,,4,,69.0,0,61.5,2,2,5,4
msg_7,node4,node3,315,2025,2105,80.0,,80,,61.5,,4,,80.0,0,61.5,2,2,5,4
msg_8,node4,node0,315,3468,3520,52.0,,69,,64.75,,4,,52.0,0,64.75,4,4,5,4
msg_9,node4,node1,315,3468,3526,58.0,,69,,63.333333333333336,,4,,58.0,0,63.333333333333336,3,3,5,4
msg_10,node4,node2,316,3468,3537,69.0,,72,,63.333333333333336,,4,,69.0,0,63.333333333333336,3,3,5,4
msg_11,node4,node3,316,3468,3548,80.0,,84,,63.36363636363637,,4,,80.0,0,63.36363636363637,1,1,5,4
msg_12,node4,node0,316,3761,3815,54.0,,69,,64.75,,4,,52.0,0,64.75,4,4,5,4
msg_13,node4,node1,316,3761,3821,60.0,,69,,63.92307692307692,,4,,58.0,0,63.92307692307692,3,3,5,4
msg_14,node4,node2,316,3761,3832,71.0,,72,,63.92307692307692,,4,,69.0,0,63.92307692307692,3,3,5,4
msg_15,node4,node3,316,3761,3843,82.0,,84,,64.13333333333334,,4,,80.0,0,64.13333333333334,1,1,5,4
msg_16,node4,node0,316,4445,4498,53.0,,69,,65.25,,4,,52.5,0,65.25,4,4,5,4
msg_17,node4,node1,316,4445,4504,59.0,,69,,64.52941176470588,,4,,58.5,0,64.52941176470588,3,3,5,4
msg_18,node4,node2,316,4445,4521,76.0,,72,,64.52941176470588,,4,,69.5,0,64.52941176470588,3,3,5,4
msg_19,node4,node3,316,4445,4526,81.0,,84,,64.84210526315789,,4,,80.5,0,64.84210526315789,1,1,5,4
msg_20,node4,node0,316,5042,5096,54.0,,69,,65.65,,4,,52.6,0,65.65,4,4,5,4
msg_21,node4,node1,316,5042,5102,60.0,,69,,65.0952380952381,,4,,58.6,0,65.0952380952381,3,3,5,4
msg_22,node4,node2,316,5042,5119,77.0,,72,,65.0952380952381,,4,,70.8,0,65.0952380952381,3,3,5,4
msg_23,node4,node3,316,5042,5124,82.0,,84,,65.3913043478261,,4,,80.6,0,65.3913043478261,1,1,5,4
msg_24,node4,node0,316,6098,6150,52.0,,69,,66.08333333333333,,4,,52.833333333333336,0,66.08333333333333,4,4,5,4
msg_25,node4,node1,316,6098,6156,58.0,,69,,65.52,,4,,58.833333333333336,0,65.52,3,3,5,4
msg_26,node4,node2,316,6098,6167,69.0,,79,,65.52,,4,,71.83333333333333,0,65.52,3,3,5,4
msg_27,node4,node3,316,6098,6178,80.0,,84,,65.37037037037037,,4,,80.83333333333333,0,65.37037037037037,1,1,5,4
msg_28,node4,node0,316,7651,7705,54.0,,69,,65.89285714285714,,4,,52.714285714285715,0,65.89285714285714,4,4,5,4
msg_29,node4,node1,316,7651,7711,60.0,,69,,65.48275862068965,,4,,58.714285714285715,0,65.48275862068965,3,3,5,4
msg_30,node4,node2,316,7651,7728,77.0,,78,,65.48275862068965,,4,,71.42857142857143,0,65.48275862068965,3,3,5,4
msg_31,node4,node3,316,7651,7733,82.0,,84,,65.6774193548387,,4,,80.71428571428571,0,65.6774193548387,1,1,5,4
msg_32,node4,node0,316,7751,7798,47.0,,69,,66.1875,,4,,52.875,0,66.1875,8,4,5,4
msg_33,node4,node1,316,7751,7809,58.0,,69,,65.60606060606061,,4,,58.875,0,65.60606060606061,7,4,5,4
msg_34,node4,node2,316,7751,7820,69.0,,78,,65.60606060606061,,4,,72.125,0,65.60606060606061,7,4,5,4
msg_35,node4,node3,316,7751,7842,,80.0,83,81.0,65.21052631578948,,4,,80.875,0,65.21052631578948,2,1,5,4
msg_36,node4,node0,316,7780,7831,51.0,,69,,65.60606060606061,,4,,52.22222222222222,0,65.60606060606061,7,4,5,4
msg_37,node4,node1,316,7780,7842,62.0,,69,,65.60606060606061,,4,,58.875,0,65.60606060606061,7,4,5,4
msg_38,node4,node2,316,7780,7853,73.0,,79,,65.0,,4,,71.77777777777777,0,65.0,3,2,5,4
msg_39,node4,node3,316,7780,7861,,80.0,83,81.0,65.21052631578948,,4,,80.875,0,65.21052631578948,2,1,5,4
msg_40,node4,node0,316,9585,9645,,52.0,69,60.0,66.25,,4,,52.1,0,66.25,4,4,5,4
msg_41,node4,node1,316,9585,9646,,54.0,69,61.0,66.25,,4,,59.1,0,66.25,4,4,5,4
msg_42,node4,node2,316,9585,9656,,63.0,79,71.0,66.25,,4,,71.9,0,66.25,4,4,5,4
msg_43,node4,node3,316,9585,9657,,64.0,81,72.0,66.25,,4,,81.9,0,66.25,4,4,5,4
msg_44,node4,node0,316,10152,10212,,51.0,69,60.0,66.22727272727273,,4,,52.81818181818182,0,66.22727272727273,4,4,5,4
msg_45,node4,node1,316,10152,10213,,54.0,69,61.0,66.22727272727273,,4,,59.27272727272727,0,66.22727272727273,4,4,5,4
msg_46,node4,node2,316,10152,10223,,63.0,79,71.0,66.22727272727273,,4,,71.81818181818181,0,66.22727272727273,4,4,5,4
msg_47,node4,node3,316,10152,10224,,64.0,80,72.0,66.22727272727273,,4,,81.0,0,66.22727272727273,4,4,5,4
msg_48,node4,node0,316,11590,11650,,51.0,69,60.0,66.20833333333333,,4,,53.416666666666664,0,66.20833333333333,4,4,5,4
msg_49,node4,node1,316,11590,11651,,54.0,69,61.0,66.20833333333333,,4,,59.416666666666664,0,66.20833333333333,4,4,5,4
msg_50,node4,node2,316,11590,11660,,63.0,78,70.0,66.20833333333333,,4,,71.75,0,66.20833333333333,4,4,5,4
msg_51,node4,node3,316,11590,11662,,64.0,80,72.0,66.20833333333333,,4,,80.25,0,66.20833333333333,4,4,5,4
msg_52,node4,node0,316,11650,11710,,51.0,69,60.0,66.17307692307692,,4,,53.92307692307692,0,66.17307692307692,4,4,5,4
msg_53,node4,node1,316,11650,11711,,54.0,69,61.0,66.17307692307692,,4,,59.53846153846154,0,66.17307692307692,4,4,5,4
msg_54,node4,node2,316,11650,11720,,63.0,78,70.0,66.17307692307692,,4,,71.61538461538461,0,66.17307692307692,4,4,5,4
msg_55,node4,node3,316,11650,11722,,64.0,80,72.0,66.17307692307692,,4,,79.61538461538461,0,66.17307692307692,4,4,5,4
msg_56,node4,node0,316,12180,12240,,51.0,69,60.0,66.14285714285714,,4,,54.357142857142854,0,66.14285714285714,4,4,5,4
msg_57,node4,node1,316,12180,12241,,54.0,69,61.0,66.14285714285714,,4,,59.642857142857146,0,66.14285714285714,4,4,5,4
msg_58,node4,node2,316,12180,12250,,63.0,78,70.0,66.14285714285714,,4,,71.5,0,66.14285714285714,4,4,5,4
msg_59,node4,node3,316,12180,12252,,64.0,80,72.0,66.14285714285714,,4,,79.07142857142857,0,66.14285714285714,4,4,5,4
msg_60,node4,node0,316,13460,13520,,51.0,69,60.0,66.11666666666666,,4,,54.733333333333334,0,66.11666666666666,4,4,5,4
msg_61,node4,node1,316,13460,13521,,54.0,69,61.0,66.11666666666666,,4,,59.733333333333334,0,66.11666666666666,4,4,5,4
msg_62,node4,node2,316,13460,13530,,63.0,78,70.0,66.11666666666666,,4,,71.4,0,66.11666666666666,4,4,5,4
msg_63,node4,node3,316,13460,13532,,64.0,80,72.0,66.11666666666666,,4,,78.6,0,66.11666666666666,4,4,5,4
msg_64,node4,node0,316,13720,13780,,51.0,69,60.0,66.09375,,4,,55.0625,0,66.09375,4,4,5,4
msg_65,node4,node1,316,13720,13781,,54.0,69,61.0,66.09375,,4,,59.8125,0,66.09375,4,4,5,4
msg_66,node4,node2,316,13720,13790,,63.0,78,70.0,66.09375,,4,,71.3125,0,66.09375,4,4,5,4
msg_67,node4,node3,316,13720,13792,,64.0,80,72.0,66.09375,,4,,78.1875,0,66.09375,4,4,5,4
msg_68,node4,node0,316,16625,16685,,52.0,69,60.0,66.07352941176471,,4,,55.35294117647059,0,66.07352941176471,4,4,5,4
msg_69,node4,node1,316,16625,16686,,54.0,69,61.0,66.07352941176471,,4,,59.88235294117647,0,66.07352941176471,4,4,5,4
msg_70,node4,node2,316,16625,16695,,63.0,78,70.0,66.07352941176471,,4,,71.23529411764706,0,66.07352941176471,4,4,5,4
msg_71,node4,node3,316,16625,16697,,64.0,80,72.0,66.07352941176471,,4,,77.82352941176471,0,66.07352941176471,4,4,5,4
msg_72,node4,node0,316,18942,19002,,52.0,69,60.0,66.05555555555556,,4,,55.611111111111114,0,66.05555555555556,4,4,5,4
msg_73,node4,node1,316,18942,19003,,54.0,69,61.0,66.05555555555556,,4,,59.94444444444444,0,66.05555555555556,4,4,5,4
msg_74,node4,node2,316,18942,19012,,63.0,78,70.0,66.05555555555556,,4,,71.16666666666667,0,66.05555555555556,4,4,5,4
msg_75,node4,node3,316,18942,19014,,64.0,80,72.0,66.05555555555556,,4,,77.5,0,66.05555555555556,4,4,5,4
msg_76,node4,node0,316,19002,19063,,53.0,70,61.0,66.03947368421052,,8,,55.8421052631579,0,66.03947368421052,8,4,5,8
msg_77,node4,node1,316,19002,19064,,54.0,71,62.0,66.03947368421052,,8,,60.0,0,66.03947368421052,8,4,5,8
msg_78,node4,node2,316,19002,19073,,63.0,79,71.0,66.03947368421052,,8,,71.10526315789474,0,66.03947368421052,8,4,5,8
msg_79,node4,node3,316,19002,19074,,64.0,81,72.0,66.03947368421052,,8,,77.21052631578948,0,66.03947368421052,8,4,5,8
msg_80,node4,node0,316,19002,19063,,53.0,70,61.0,66.03947368421052,,8,,55.8421052631579,0,66.03947368421052,8,4,5,8
msg_81,node4,node1,316,19002,19064,,54.0,71,62.0,66.03947368421052,,8,,60.0,0,66.03947368421052,8,4,5,8
