real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1755092415.1984875,2025-08-13 15:40:15.198488,0.0,0.9999585151672363
1755092415.2004766,2025-08-13 15:40:15.200477,0.1442910641095092,1.0019476413726807
1755092415.201922,2025-08-13 15:40:15.201922,0.1452910641095092,1.0033929347991943
1755092417.3349745,2025-08-13 15:40:17.334975,0.197,3.1364455223083496
1755092417.412279,2025-08-13 15:40:17.412279,0.203,3.213749885559082
1755092417.4393532,2025-08-13 15:40:17.439353,0.214,3.2408242225646973
1755092417.4410048,2025-08-13 15:40:17.441005,0.225,3.242475748062134
1755092417.4424539,2025-08-13 15:40:17.442454,2.0244473295301346,3.243924856185913
1755092417.4437964,2025-08-13 15:40:17.443796,2.0254473295301345,3.245267391204834
1755092417.862247,2025-08-13 15:40:17.862247,2.077,3.6637179851531982
1755092423.9594142,2025-08-13 15:40:23.959414,2.083,9.760885238647461
1755092423.9864297,2025-08-13 15:40:23.986430,2.094,9.787900686264038
1755092423.987994,2025-08-13 15:40:23.987994,2.105,9.789464950561523
1755092423.989435,2025-08-13 15:40:23.989435,3.4674162548767975,9.790905952453613
1755092423.990738,2025-08-13 15:40:23.990738,3.4684162548767974,9.792208909988403
1755092428.109939,2025-08-13 15:40:28.109939,3.521,13.911410093307495
1755092428.2179875,2025-08-13 15:40:28.217988,3.527,14.019458532333374
1755092428.2221656,2025-08-13 15:40:28.222166,3.538,14.02363657951355
1755092428.2236536,2025-08-13 15:40:28.223654,3.549,14.025124549865723
1755092428.2250564,2025-08-13 15:40:28.225056,3.7618799717710605,14.026527404785156
1755092430.357229,2025-08-13 15:40:30.357229,3.815,16.158699989318848
1755092430.4344711,2025-08-13 15:40:30.434471,3.821,16.235942125320435
1755092430.4606073,2025-08-13 15:40:30.460607,3.832,16.262078285217285
1755092430.4867961,2025-08-13 15:40:30.486796,3.843,16.288267135620117
1755092430.4884152,2025-08-13 15:40:30.488415,4.445938751430661,16.289886236190796
1755092430.6545997,2025-08-13 15:40:30.654600,4.498,16.4560706615448
1755092433.760001,2025-08-13 15:40:33.760001,4.504,19.561471939086914
1755092433.8568826,2025-08-13 15:40:33.856883,4.521,19.658353567123413
1755092433.8584976,2025-08-13 15:40:33.858498,4.526,19.659968614578247
1755092433.859915,2025-08-13 15:40:33.859915,5.042850843298658,19.661386013031006
1755092434.9790235,2025-08-13 15:40:34.979023,5.095,20.780494451522827
1755092435.055013,2025-08-13 15:40:35.055013,5.101,20.856483936309814
1755092437.1088214,2025-08-13 15:40:37.108821,5.118,22.910292387008667
1755092437.1488528,2025-08-13 15:40:37.148853,5.123,22.950323820114136
1755092437.150583,2025-08-13 15:40:37.150583,6.097234707364539,22.952054023742676
1755092437.1518614,2025-08-13 15:40:37.151861,6.098234707364539,22.95333242416382
1755092441.287461,2025-08-13 15:40:41.287461,6.151,27.088932037353516
1755092441.4235075,2025-08-13 15:40:41.423507,6.157,27.22497844696045
1755092441.4252002,2025-08-13 15:40:41.425200,6.168,27.22667121887207
1755092441.426588,2025-08-13 15:40:41.426588,6.179,27.22805905342102
1755092441.4279814,2025-08-13 15:40:41.427981,7.651821579594499,27.22945237159729
1755092443.5404859,2025-08-13 15:40:43.540486,7.705,29.341956853866577
1755092443.6612432,2025-08-13 15:40:43.661243,7.711,29.462714195251465
1755092443.706775,2025-08-13 15:40:43.706775,7.728,29.508245944976807
1755092443.7118206,2025-08-13 15:40:43.711821,7.733,29.513291597366333
1755092443.7132275,2025-08-13 15:40:43.713228,7.750382583056654,29.51469850540161
1755092443.7144628,2025-08-13 15:40:43.714463,7.751382583056654,29.515933752059937
1755092444.890298,2025-08-13 15:40:44.890298,7.751382583056654,30.691768884658813
1755092445.020017,2025-08-13 15:40:45.020017,7.7791396076255035,30.82148790359497
1755092447.1609151,2025-08-13 15:40:47.160915,7.780139607625504,32.96238613128662
1755092451.4509792,2025-08-13 15:40:51.450979,7.798,37.25245022773743
1755092451.675083,2025-08-13 15:40:51.675083,7.809,37.47655391693115
1755092451.7510753,2025-08-13 15:40:51.751075,7.82,37.55254626274109
1755092451.8022006,2025-08-13 15:40:51.802201,7.831,37.60367155075073
1755092451.8531353,2025-08-13 15:40:51.853135,7.842,37.654606342315674
1755092451.9059393,2025-08-13 15:40:51.905939,7.853,37.70741033554077
1755092452.0179868,2025-08-13 15:40:52.017987,7.864,37.81945776939392
1755092457.06506,2025-08-13 15:40:57.065060,7.875,42.866530895233154
1755092457.0701535,2025-08-13 15:40:57.070153,9.585597190365398,42.87162446975708
1755092460.2196808,2025-08-13 15:41:00.219681,9.639,46.02115178108215
1755092460.3135536,2025-08-13 15:41:00.313554,9.645,46.11502456665039
1755092460.315122,2025-08-13 15:41:00.315122,9.656,46.11659288406372
1755092460.3164499,2025-08-13 15:41:00.316450,9.667,46.117920875549316
1755092460.3177059,2025-08-13 15:41:00.317706,10.152582434998886,46.11917686462402
1755092462.4307678,2025-08-13 15:41:02.430768,10.205,48.23223876953125
1755092462.5298288,2025-08-13 15:41:02.529829,10.211,48.331299781799316
1755092462.5560756,2025-08-13 15:41:02.556076,10.222,48.35754656791687
1755092462.5579398,2025-08-13 15:41:02.557940,10.233,48.359410762786865
1755092462.5593023,2025-08-13 15:41:02.559302,11.589244550352646,48.36077332496643
1755092462.560471,2025-08-13 15:41:02.560471,11.590244550352645,48.36194205284119
1755092463.882366,2025-08-13 15:41:03.882366,11.590244550352645,49.683836936950684
1755092464.0153775,2025-08-13 15:41:04.015378,11.591352824552814,49.81684851646423
1755092466.1300151,2025-08-13 15:41:06.130015,11.592352824552814,51.93148612976074
1755092468.3656118,2025-08-13 15:41:08.365612,11.643,54.16708278656006
1755092468.547771,2025-08-13 15:41:08.547771,11.654,54.349241971969604
1755092468.5999362,2025-08-13 15:41:08.599936,11.665,54.40140724182129
1755092468.6016471,2025-08-13 15:41:08.601647,11.676,54.40311813354492
1755092468.6029878,2025-08-13 15:41:08.602988,12.18083788020298,54.40445876121521
1755092470.8258808,2025-08-13 15:41:10.825881,12.233,56.62735176086426
1755092470.975513,2025-08-13 15:41:10.975513,12.239,56.776983976364136
1755092471.0160623,2025-08-13 15:41:11.016062,12.25,56.81753325462341
1755092471.0178163,2025-08-13 15:41:11.017816,12.261,56.81928730010986
1755092471.0192993,2025-08-13 15:41:11.019299,13.459318852845557,56.820770263671875
1755092471.0205843,2025-08-13 15:41:11.020584,13.460318852845557,56.82205533981323
1755092471.3090286,2025-08-13 15:41:11.309029,13.512,57.11049962043762
1755092477.4439495,2025-08-13 15:41:17.443949,13.518,63.24542045593262
1755092477.5071075,2025-08-13 15:41:17.507107,13.529,63.30857849121094
1755092477.5089047,2025-08-13 15:41:17.508905,13.54,63.310375690460205
