msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node4_59,node4,node3,100,12181,12246,65
node4_60,node4,node0,100,13460,13515,55
node4_61,node4,node1,100,13460,13516,56
node4_62,node4,node2,100,13460,13524,64
node4_63,node4,node3,100,13460,13526,66
node4_64,node4,node0,100,13720,13775,55
node4_65,node4,node1,100,13720,13776,56
node4_66,node4,node2,100,13720,13784,64
node4_67,node4,node3,100,13720,13786,66
node4_68,node4,node0,100,16625,16680,55
node4_69,node4,node1,100,16625,16681,56
node4_70,node4,node2,100,16625,16689,64
node4_71,node4,node3,100,16625,16690,65
node4_72,node4,node0,100,18942,18997,55
node4_73,node4,node1,100,18942,18998,56
node4_74,node4,node2,100,18942,19006,64
node4_75,node4,node3,100,18942,19007,65
node4_76,node4,node0,100,18997,19052,55
node4_77,node4,node1,100,18997,19053,56
node4_78,node4,node2,100,18997,19061,64
node4_79,node4,node3,100,18997,19062,65
node4_80,node4,node0,100,19006,19061,55
node4_81,node4,node1,100,19006,19062,56
node4_82,node4,node2,100,19006,19070,64
node4_83,node4,node3,100,19006,19071,65
node4_84,node4,node0,100,19778,19832,54
node4_85,node4,node1,100,19778,19833,55
node4_86,node4,node2,100,19778,19841,63
node4_87,node4,node3,100,19778,19842,64
node4_88,node4,node0,100,22578,22633,55
node4_89,node4,node1,100,22578,22634,56
node4_90,node4,node2,100,22578,22642,64
node4_91,node4,node3,100,22578,22643,65
node4_92,node4,node0,100,23058,23113,55
node4_93,node4,node1,100,23058,23114,56
node4_94,node4,node2,100,23058,23122,64
node4_95,node4,node3,100,23058,23123,65
node4_96,node4,node0,100,23302,23357,55
node4_97,node4,node1,100,23302,23358,56
node4_98,node4,node2,100,23302,23366,64
node4_99,node4,node3,100,23302,23367,65
node4_100,node4,node0,100,23850,23904,54
node4_101,node4,node1,100,23850,23905,55
node4_102,node4,node2,100,23850,23914,64
node4_103,node4,node3,100,23850,23914,64
node4_104,node4,node0,100,23904,23959,55
node4_105,node4,node1,100,23904,23960,56
node4_106,node4,node2,100,23904,23969,65
node4_107,node4,node3,100,23904,23969,65
node4_108,node4,node0,100,24130,24184,54
node4_109,node4,node1,100,24130,24185,55
node4_110,node4,node2,100,24130,24194,64
node4_111,node4,node3,100,24130,24194,64
node4_112,node4,node0,100,24706,24760,54
node4_113,node4,node1,100,24706,24761,55
node4_114,node4,node2,100,24706,24770,64
node4_115,node4,node3,100,24706,24770,64
node4_116,node4,node0,100,25391,25445,54
node4_117,node4,node1,100,25391,25446,55
node4_118,node4,node2,100,25391,25455,64
node4_119,node4,node3,100,25391,25455,64
node4_120,node4,node0,100,25656,25710,54
node4_121,node4,node1,100,25656,25711,55
node4_122,node4,node2,100,25656,25720,64
node4_123,node4,node3,100,25656,25720,64
node4_124,node4,node0,100,25919,25974,55
node4_125,node4,node1,100,25919,25975,56
node4_126,node4,node2,100,25919,25984,65
node4_127,node4,node3,100,25919,25984,65
node4_128,node4,node0,100,26166,26221,55
node4_129,node4,node1,100,26166,26222,56
node4_130,node4,node2,100,26166,26231,65
node4_131,node4,node3,100,26166,26231,65
node4_132,node4,node0,100,26781,26835,54
node4_133,node4,node1,100,26781,26836,55
node4_134,node4,node2,100,26781,26845,64
node4_135,node4,node3,100,26781,26845,64
node4_136,node4,node0,100,27124,27179,55
node4_137,node4,node1,100,27124,27180,56
node4_138,node4,node2,100,27124,27189,65
node4_139,node4,node3,100,27124,27189,65
node4_140,node4,node0,100,27179,27234,55
node4_141,node4,node1,100,27179,27235,56
node4_142,node4,node2,100,27179,27244,65
node4_143,node4,node3,100,27179,27244,65
node4_144,node4,node0,100,28963,29018,55
node4_145,node4,node1,100,28963,29019,56
node4_146,node4,node2,100,28963,29028,65
node4_147,node4,node3,100,28963,29028,65
node4_148,node4,node0,100,29776,29831,55
node4_149,node4,node1,100,29776,29832,56
node4_150,node4,node2,100,29776,29841,65
node4_151,node4,node3,100,29776,29841,65
node4_152,node4,node0,100,30804,30859,55
node4_153,node4,node1,100,30804,30860,56
node4_154,node4,node2,100,30804,30869,65
node4_155,node4,node3,100,30804,30869,65
node4_156,node4,node0,100,31009,31063,54
node4_157,node4,node1,100,31009,31064,55
node4_158,node4,node2,100,31009,31073,64
node4_159,node4,node3,100,31009,31073,64
node4_160,node4,node0,100,35908,35962,54
node4_161,node4,node1,100,35908,35963,55
node4_162,node4,node2,100,35908,35972,64
node4_163,node4,node3,100,35908,35972,64
node4_164,node4,node0,100,37874,37929,55
node4_165,node4,node1,100,37874,37930,56
node4_166,node4,node2,100,37874,37939,65
node4_167,node4,node3,100,37874,37939,65
node4_168,node4,node0,100,38003,38058,55
node4_169,node4,node1,100,38003,38059,56
node4_170,node4,node2,100,38003,38068,65
node4_171,node4,node3,100,38003,38068,65
node4_172,node4,node0,100,38407,38461,54
node4_173,node4,node1,100,38407,38462,55
node4_174,node4,node2,100,38407,38471,64
node4_175,node4,node3,100,38407,38471,64
node4_176,node4,node0,100,39685,39739,54
node4_177,node4,node1,100,39685,39740,55
node4_178,node4,node2,100,39685,39749,64
node4_179,node4,node3,100,39685,39749,64
node4_180,node4,node0,100,40927,40981,54
node4_181,node4,node1,100,40927,40982,55
node4_182,node4,node2,100,40927,40991,64
node4_183,node4,node3,100,40927,40991,64
node4_184,node4,node0,100,43683,43737,54
node4_185,node4,node1,100,43683,43738,55
node4_186,node4,node2,100,43683,43747,64
node4_187,node4,node3,100,43683,43747,64
node4_188,node4,node0,100,44232,44287,55
node4_189,node4,node1,100,44232,44288,56
node4_190,node4,node2,100,44232,44297,65
node4_191,node4,node3,100,44232,44297,65
node4_192,node4,node0,100,46004,46059,55
node4_193,node4,node1,100,46004,46060,56
node4_194,node4,node2,100,46004,46069,65
node4_195,node4,node3,100,46004,46069,65
node4_196,node4,node0,100,47113,47167,54
node4_197,node4,node1,100,47113,47168,55
node4_198,node4,node2,100,47113,47177,64
node4_199,node4,node3,100,47113,47177,64
node4_200,node4,node0,100,47475,47530,55
node4_201,node4,node1,100,47475,47531,56
node4_202,node4,node2,100,47475,47540,65
node4_203,node4,node3,100,47475,47540,65
node4_204,node4,node0,100,48361,48416,55
node4_205,node4,node1,100,48361,48417,56
node4_206,node4,node2,100,48361,48426,65
node4_207,node4,node3,100,48361,48426,65
node4_208,node4,node0,100,50502,50557,55
node4_209,node4,node1,100,50502,50558,56
node4_210,node4,node2,100,50502,50567,65
node4_211,node4,node3,100,50502,50567,65
node4_212,node4,node0,100,52374,52429,55
node4_213,node4,node1,100,52374,52430,56
node4_214,node4,node2,100,52374,52439,65
node4_215,node4,node3,100,52374,52439,65
node4_216,node4,node0,100,53078,53133,55
node4_217,node4,node1,100,53078,53134,56
node4_218,node4,node2,100,53078,53143,65
node4_219,node4,node3,100,53078,53143,65
node4_220,node4,node0,100,53967,54022,55
node4_221,node4,node1,100,53967,54023,56
node4_222,node4,node2,100,53967,54032,65
node4_223,node4,node3,100,53967,54032,65
node4_224,node4,node0,100,54022,54077,55
node4_225,node4,node1,100,54022,54078,56
node4_226,node4,node2,100,54022,54087,65
node4_227,node4,node3,100,54022,54087,65
node4_228,node4,node0,100,54280,54335,55
node4_229,node4,node1,100,54280,54336,56
node4_230,node4,node2,100,54280,54345,65
node4_231,node4,node3,100,54280,54345,65
node4_232,node4,node0,100,55876,55930,54
node4_233,node4,node1,100,55876,55931,55
node4_234,node4,node2,100,55876,55940,64
node4_235,node4,node3,100,55876,55940,64
node4_236,node4,node0,100,56411,56465,54
node4_237,node4,node1,100,56411,56466,55
node4_238,node4,node2,100,56411,56475,64
node4_239,node4,node3,100,56411,56475,64
node4_240,node4,node0,100,56601,56655,54
node4_241,node4,node1,100,56601,56656,55
node4_242,node4,node2,100,56601,56665,64
node4_243,node4,node3,100,56601,56665,64
node4_244,node4,node0,100,57397,57451,54
node4_245,node4,node1,100,57397,57452,55
node4_246,node4,node2,100,57397,57461,64
node4_247,node4,node3,100,57397,57461,64
node4_248,node4,node0,100,58611,58665,54
node4_249,node4,node1,100,58611,58666,55
node4_250,node4,node2,100,58611,58675,64
node4_251,node4,node3,100,58611,58675,64
node4_252,node4,node0,100,59734,59789,55
node4_253,node4,node1,100,59734,59790,56
node4_254,node4,node2,100,59734,59799,65
node4_255,node4,node3,100,59734,59799,65
