real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1755075708.1432655,2025-08-13 11:01:48.143265,0.0,1.0001275539398193
1755075708.1449924,2025-08-13 11:01:48.144992,0.1442910641095092,1.001854419708252
1755075708.1463478,2025-08-13 11:01:48.146348,0.1452910641095092,1.0032098293304443
1755075710.259244,2025-08-13 11:01:50.259244,0.197,3.1161060333251953
1755075710.3363245,2025-08-13 11:01:50.336324,0.203,3.1931865215301514
1755075710.3626034,2025-08-13 11:01:50.362603,0.214,3.219465494155884
1755075710.3642557,2025-08-13 11:01:50.364256,0.225,3.2211177349090576
1755075710.36573,2025-08-13 11:01:50.365730,2.0244473295301346,3.2225921154022217
1755075710.3670526,2025-08-13 11:01:50.367053,2.0254473295301345,3.223914623260498
1755075710.7578566,2025-08-13 11:01:50.757857,2.077,3.6147186756134033
1755075716.857909,2025-08-13 11:01:56.857909,2.083,9.714771032333374
1755075716.885088,2025-08-13 11:01:56.885088,2.094,9.741950035095215
1755075716.8866646,2025-08-13 11:01:56.886665,2.105,9.743526697158813
1755075716.8880832,2025-08-13 11:01:56.888083,3.4674162548767975,9.744945287704468
1755075716.8893447,2025-08-13 11:01:56.889345,3.4684162548767974,9.746206760406494
1755075721.0085354,2025-08-13 11:02:01.008535,3.521,13.865397453308105
1755075721.1396754,2025-08-13 11:02:01.139675,3.527,13.996537446975708
1755075721.1417646,2025-08-13 11:02:01.141765,3.538,13.998626708984375
1755075721.1433296,2025-08-13 11:02:01.143330,3.549,14.000191688537598
1755075721.1447213,2025-08-13 11:02:01.144721,3.7618799717710605,14.001583337783813
1755075723.304372,2025-08-13 11:02:03.304372,3.815,16.161234140396118
1755075723.4083169,2025-08-13 11:02:03.408317,3.821,16.2651789188385
1755075723.464157,2025-08-13 11:02:03.464157,3.832,16.321019172668457
1755075723.4691432,2025-08-13 11:02:03.469143,3.843,16.326005220413208
1755075723.4738228,2025-08-13 11:02:03.473823,4.445938751430661,16.330684900283813
1755075723.6570206,2025-08-13 11:02:03.657021,4.498,16.513882637023926
1755075729.7777271,2025-08-13 11:02:09.777727,4.504,22.634589195251465
1755075729.836844,2025-08-13 11:02:09.836844,4.521,22.693706035614014
1755075729.8418052,2025-08-13 11:02:09.841805,4.526,22.698667287826538
1755075729.8458204,2025-08-13 11:02:09.845820,5.042850843298658,22.702682495117188
1755075732.0307372,2025-08-13 11:02:12.030737,5.096,24.887599229812622
1755075732.1309135,2025-08-13 11:02:12.130913,5.102,24.987775564193726
1755075732.157975,2025-08-13 11:02:12.157975,5.119,25.01483702659607
1755075732.1613235,2025-08-13 11:02:12.161324,5.124,25.01818561553955
1755075732.1643546,2025-08-13 11:02:12.164355,6.097234707364539,25.02121663093567
1755075732.1655507,2025-08-13 11:02:12.165551,6.098234707364539,25.02241277694702
1755075733.9907284,2025-08-13 11:02:13.990728,6.154,26.847590446472168
1755075733.992372,2025-08-13 11:02:13.992372,6.155,26.849234104156494
1755075733.993857,2025-08-13 11:02:13.993857,6.163,26.85071897506714
1755075733.995241,2025-08-13 11:02:13.995241,6.165,26.852102994918823
1755075733.99656,2025-08-13 11:02:13.996560,7.651821579594499,26.853422164916992
1755075734.2105017,2025-08-13 11:02:14.210502,7.706,27.067363739013672
1755075734.212213,2025-08-13 11:02:14.212213,7.707,27.069075107574463
1755075734.2137015,2025-08-13 11:02:14.213701,7.716,27.070563554763794
1755075734.2150629,2025-08-13 11:02:14.215063,7.719,27.071924924850464
1755075734.2164106,2025-08-13 11:02:14.216411,7.750382583056654,27.073272705078125
1755075734.2175713,2025-08-13 11:02:14.217571,7.751382583056654,27.07443332672119
1755075734.3816655,2025-08-13 11:02:14.381665,7.805,27.238527536392212
1755075734.5474172,2025-08-13 11:02:14.547417,7.806,27.404279232025146
1755075734.5489964,2025-08-13 11:02:14.548996,7.815,27.405858516693115
1755075734.5503576,2025-08-13 11:02:14.550358,7.818,27.407219648361206
1755075734.5516863,2025-08-13 11:02:14.551686,7.86,27.40854835510254
1755075734.5530763,2025-08-13 11:02:14.553076,7.869,27.4099383354187
1755075734.5543337,2025-08-13 11:02:14.554334,7.872,27.411195755004883
1755075734.5555685,2025-08-13 11:02:14.555568,9.585597190365398,27.41243052482605
1755075734.7074635,2025-08-13 11:02:14.707464,9.64,27.56432557106018
1755075734.709073,2025-08-13 11:02:14.709073,9.649,27.565935134887695
1755075734.7103357,2025-08-13 11:02:14.710336,9.652,27.567197799682617
1755075734.7115922,2025-08-13 11:02:14.711592,10.152582434998886,27.568454265594482
1755075734.879967,2025-08-13 11:02:14.879967,10.207,27.736829042434692
1755075734.8815513,2025-08-13 11:02:14.881551,10.216,27.738413333892822
1755075734.8828378,2025-08-13 11:02:14.882838,10.218,27.739699840545654
1755075734.8840783,2025-08-13 11:02:14.884078,11.589244550352646,27.74094033241272
1755075734.8851721,2025-08-13 11:02:14.885172,11.590244550352645,27.742034196853638
1755075735.0388925,2025-08-13 11:02:15.038893,11.645,27.89575457572937
1755075735.1976259,2025-08-13 11:02:15.197626,11.654,28.054487943649292
1755075735.1991954,2025-08-13 11:02:15.199195,11.655,28.056057453155518
1755075735.2005453,2025-08-13 11:02:15.200545,11.7,28.05740737915039
1755075735.2019224,2025-08-13 11:02:15.201922,11.709,28.05878448486328
1755075735.203136,2025-08-13 11:02:15.203136,11.71,28.059998035430908
1755075735.2043297,2025-08-13 11:02:15.204330,12.18083788020298,28.06119179725647
1755075735.3589108,2025-08-13 11:02:15.358911,12.235,28.21577286720276
1755075735.360439,2025-08-13 11:02:15.360439,12.244,28.2173011302948
1755075735.3616252,2025-08-13 11:02:15.361625,12.245,28.21848726272583
1755075735.3627954,2025-08-13 11:02:15.362795,13.459318852845557,28.21965742111206
1755075735.363859,2025-08-13 11:02:15.363859,13.460318852845557,28.220721006393433
1755075735.523801,2025-08-13 11:02:15.523801,13.515,28.3806631565094
1755075735.525336,2025-08-13 11:02:15.525336,13.524,28.382198095321655
1755075735.5265412,2025-08-13 11:02:15.526541,13.525,28.383403301239014
