real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1754914085.7410064,2025-08-11 14:08:05.741006,0.0,1.000450611114502
1754914085.7414799,2025-08-11 14:08:05.741480,1.0,1.0009241104125977
1754914085.8833177,2025-08-11 14:08:05.883318,1.052,1.1427619457244873
1754914089.9160514,2025-08-11 14:08:09.916051,1.058,5.175495624542236
1754914089.9280262,2025-08-11 14:08:09.928026,1.069,5.187470436096191
1754914089.9285069,2025-08-11 14:08:09.928507,1.08,5.18795108795166
1754914089.9287367,2025-08-11 14:08:09.928737,2.0,5.188180923461914
1754914093.9773278,2025-08-11 14:08:13.977328,2.053,9.236772060394287
1754914093.9908078,2025-08-11 14:08:13.990808,2.059,9.25025200843811
1754914093.9912002,2025-08-11 14:08:13.991200,2.07,9.250644445419312
1754914093.9914525,2025-08-11 14:08:13.991452,2.081,9.250896692276001
1754914093.9916747,2025-08-11 14:08:13.991675,3.0,9.251118898391724
1754914094.2379808,2025-08-11 14:08:14.237981,3.052,9.497425079345703
1754914098.2757525,2025-08-11 14:08:18.275753,3.058,13.535196781158447
1754914098.280375,2025-08-11 14:08:18.280375,3.069,13.539819240570068
1754914098.2808895,2025-08-11 14:08:18.280890,3.08,13.54033374786377
1754914098.2811177,2025-08-11 14:08:18.281118,4.0,13.54056191444397
1754914102.3334415,2025-08-11 14:08:22.333441,4.053,17.592885732650757
1754914102.3494613,2025-08-11 14:08:22.349461,4.059,17.60890555381775
1754914102.3498313,2025-08-11 14:08:22.349831,4.07,17.609275579452515
1754914102.3501077,2025-08-11 14:08:22.350108,4.081,17.609551906585693
1754914102.3503406,2025-08-11 14:08:22.350341,5.0,17.609784841537476
1754914102.6074812,2025-08-11 14:08:22.607481,5.052,17.866925477981567
1754914108.6435778,2025-08-11 14:08:28.643578,5.058,23.903022050857544
1754914108.649706,2025-08-11 14:08:28.649706,5.069,23.90915012359619
1754914108.650079,2025-08-11 14:08:28.650079,5.08,23.909523248672485
1754914108.6503394,2025-08-11 14:08:28.650339,6.0,23.909783601760864
1754914112.699235,2025-08-11 14:08:32.699235,6.053,27.95867919921875
1754914112.710287,2025-08-11 14:08:32.710287,6.059,27.969731330871582
1754914112.7106898,2025-08-11 14:08:32.710690,6.07,27.970134019851685
1754914112.7109668,2025-08-11 14:08:32.710967,6.081,27.9704110622406
1754914112.7111907,2025-08-11 14:08:32.711191,7.0,27.970634937286377
1754914112.9483366,2025-08-11 14:08:32.948337,7.052,28.207780838012695
1754914116.9791195,2025-08-11 14:08:36.979120,7.058,32.238563776016235
1754914116.9882257,2025-08-11 14:08:36.988226,7.069,32.24766993522644
1754914116.9885948,2025-08-11 14:08:36.988595,7.08,32.24803900718689
1754914116.9888413,2025-08-11 14:08:36.988841,8.0,32.24828553199768
1754914121.0460525,2025-08-11 14:08:41.046052,8.053,36.30549669265747
1754914121.0521927,2025-08-11 14:08:41.052193,8.059,36.31163692474365
1754914121.0527053,2025-08-11 14:08:41.052705,8.07,36.31214952468872
1754914121.053031,2025-08-11 14:08:41.053031,8.081,36.31247520446777
1754914121.0532823,2025-08-11 14:08:41.053282,9.0,36.31272649765015
1754914121.2668502,2025-08-11 14:08:41.266850,9.052,36.526294469833374
1754914125.2948308,2025-08-11 14:08:45.294831,9.058,40.554275035858154
1754914125.3070834,2025-08-11 14:08:45.307083,9.069,40.56652760505676
1754914125.30834,2025-08-11 14:08:45.308340,9.08,40.56778430938721
1754914125.3089032,2025-08-11 14:08:45.308903,10.0,40.568347454071045
1754914129.353624,2025-08-11 14:08:49.353624,10.053,44.61306834220886
1754914129.3693771,2025-08-11 14:08:49.369377,10.059,44.62882137298584
1754914129.3697798,2025-08-11 14:08:49.369780,10.07,44.62922406196594
1754914129.370093,2025-08-11 14:08:49.370093,10.081,44.62953734397888
1754914129.3703418,2025-08-11 14:08:49.370342,11.0,44.629786014556885
1754914129.6284988,2025-08-11 14:08:49.628499,11.052,44.88794302940369
1754914133.6593053,2025-08-11 14:08:53.659305,11.058,48.91874957084656
1754914133.6684244,2025-08-11 14:08:53.668424,11.069,48.927868604660034
1754914133.668808,2025-08-11 14:08:53.668808,11.08,48.92825222015381
1754914133.66911,2025-08-11 14:08:53.669110,12.0,48.92855429649353
1754914149.7589214,2025-08-11 14:09:09.758921,12.053,65.01836562156677
1754914149.7697759,2025-08-11 14:09:09.769776,12.059,65.02922010421753
1754914149.7702796,2025-08-11 14:09:09.770280,12.07,65.02972388267517
1754914149.7706637,2025-08-11 14:09:09.770664,12.081,65.0301079750061
1754914149.77096,2025-08-11 14:09:09.770960,13.0,65.03040432929993
1754914153.828896,2025-08-11 14:09:13.828896,13.053,69.08834028244019
1754914153.8406482,2025-08-11 14:09:13.840648,13.059,69.10009241104126
1754914153.841317,2025-08-11 14:09:13.841317,13.07,69.10076117515564
1754914153.8416045,2025-08-11 14:09:13.841604,13.081,69.10104870796204
1754914153.8418448,2025-08-11 14:09:13.841845,14.0,69.10128903388977
1754914160.0011294,2025-08-11 14:09:20.001129,14.052,75.26057362556458
