msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,1000,1053.0,53.0,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,1000,1059.0,59.0,,53.0,,4,,,0,53.0,3,3,5,4
msg_2,node4,node2,315,1000,1070.0,70.0,,56.0,,4,,,0,56.0,2,2,5,4
msg_3,node4,node3,315,1000,1081.0,81.0,,56.0,,4,,,0,56.0,2,2,5,4
msg_4,node4,node0,315,2000,2053.0,53.0,,65.75,,4,,53.0,0,65.75,4,4,5,4
msg_5,node4,node1,315,2000,2059.0,59.0,,65.75,,4,,59.0,0,65.75,4,4,5,4
msg_6,node4,node2,315,2000,2070.0,70.0,,62.5,,4,,70.0,0,62.5,2,2,5,4
msg_7,node4,node3,315,2000,2081.0,81.0,,62.5,,4,,81.0,0,62.5,2,2,5,4
msg_8,node4,node0,315,3000,3053.0,53.0,,65.75,,4,,53.0,0,65.75,4,4,5,4
msg_9,node4,node1,315,3000,3059.0,59.0,,64.33333333333333,,4,,59.0,0,64.33333333333333,3,3,5,4
msg_10,node4,node2,316,3000,3070.0,70.0,,64.33333333333333,,4,,70.0,0,64.33333333333333,3,3,5,4
msg_11,node4,node3,316,3000,3081.0,81.0,,64.33333333333333,,4,,81.0,0,64.33333333333333,3,3,5,4
msg_12,node4,node0,316,4000,4053.0,53.0,,65.75,,4,,53.0,0,65.75,4,4,5,4
msg_13,node4,node1,316,4000,4059.0,59.0,,64.76923076923077,,4,,59.0,0,64.76923076923077,3,3,5,4
msg_14,node4,node2,316,4000,4070.0,70.0,,64.76923076923077,,4,,70.0,0,64.76923076923077,3,3,5,4
msg_15,node4,node3,316,4000,4081.0,81.0,,64.73333333333333,,4,,81.0,0,64.73333333333333,1,1,5,4
msg_16,node4,node0,316,5000,5053.0,53.0,,65.75,,4,,53.0,0,65.75,4,4,5,4
msg_17,node4,node1,316,5000,5059.0,59.0,,65.0,,4,,59.0,0,65.0,3,3,5,4
msg_18,node4,node2,316,5000,5070.0,70.0,,65.0,,4,,70.0,0,65.0,3,3,5,4
msg_19,node4,node3,316,5000,5081.0,81.0,,65.0,,4,,81.0,0,65.0,3,3,5,4
msg_20,node4,node0,316,6000,6052.0,52.0,,65.75,,4,,53.0,0,65.75,4,4,5,4
msg_21,node4,node1,316,6000,6058.0,58.0,,65.0952380952381,,4,,59.0,0,65.0952380952381,3,3,5,4
msg_22,node4,node2,316,6000,6069.0,69.0,,64.77272727272727,,4,,70.0,0,64.77272727272727,2,2,5,4
msg_23,node4,node3,316,6000,6080.0,80.0,,64.77272727272727,,4,,81.0,0,64.77272727272727,2,2,5,4
msg_24,node4,node0,316,7000,7052.0,52.0,,65.58333333333333,,4,,52.833333333333336,0,65.58333333333333,4,4,5,4
msg_25,node4,node1,316,7000,7058.0,58.0,,65.04,,4,,58.833333333333336,0,65.04,3,3,5,4
msg_26,node4,node2,316,7000,7069.0,69.0,,65.04,,4,,69.83333333333333,0,65.04,3,3,5,4
msg_27,node4,node3,316,7000,7080.0,80.0,,64.92592592592592,,4,,80.83333333333333,0,64.92592592592592,1,1,5,4
msg_28,node4,node0,316,8000,8052.0,52.0,,65.46428571428571,,4,,52.714285714285715,0,65.46428571428571,4,4,5,4
msg_29,node4,node1,316,8000,8058.0,58.0,,65.0,,4,,58.714285714285715,0,65.0,3,3,5,4
msg_30,node4,node2,316,8000,8069.0,69.0,,65.0,,4,,69.71428571428571,0,65.0,3,3,5,4
msg_31,node4,node3,316,8000,8080.0,80.0,,64.90322580645162,,4,,80.71428571428571,0,64.90322580645162,1,1,5,4
msg_32,node4,node0,316,9000,9053.0,53.0,,65.375,,4,,52.625,0,65.375,4,4,5,4
msg_33,node4,node1,316,9000,9059.0,59.0,,65.0,,4,,58.625,0,65.0,3,3,5,4
msg_34,node4,node2,316,9000,9070.0,70.0,,65.0,,4,,69.625,0,65.0,3,3,5,4
msg_35,node4,node3,316,9000,9081.0,81.0,,65.0,,4,,80.625,0,65.0,3,3,5,4
msg_36,node4,node0,316,10000,10052.0,52.0,,65.41666666666667,,4,,52.666666666666664,0,65.41666666666667,4,4,5,4
msg_37,node4,node1,316,10000,10058.0,58.0,,65.05405405405405,,4,,58.666666666666664,0,65.05405405405405,3,3,5,4
msg_38,node4,node2,316,10000,10069.0,69.0,,64.86842105263158,,4,,69.66666666666667,0,64.86842105263158,2,2,5,4
msg_39,node4,node3,316,10000,10080.0,80.0,,64.86842105263158,,4,,80.66666666666667,0,64.86842105263158,2,2,5,4
msg_40,node4,node0,316,11000,11053.0,53.0,,65.35,,4,,52.6,0,65.35,4,4,5,4
msg_41,node4,node1,316,11000,11059.0,59.0,,65.04878048780488,,4,,58.6,0,65.04878048780488,3,3,5,4
msg_42,node4,node2,316,11000,11070.0,70.0,,65.04878048780488,,4,,69.6,0,65.04878048780488,3,3,5,4
msg_43,node4,node3,316,11000,11081.0,81.0,,65.04878048780488,,4,,80.6,0,65.04878048780488,3,3,5,4
msg_44,node4,node0,316,12000,12053.0,53.0,,65.38636363636364,,4,,52.63636363636363,0,65.38636363636364,4,4,5,4
msg_45,node4,node1,316,12000,12059.0,59.0,,65.38636363636364,,4,,58.63636363636363,0,65.38636363636364,4,4,5,4
msg_46,node4,node2,316,12000,12070.0,70.0,,64.97826086956522,,4,,69.63636363636364,0,64.97826086956522,2,2,5,4
msg_47,node4,node3,316,12000,12081.0,81.0,,64.97826086956522,,4,,80.63636363636364,0,64.97826086956522,2,2,5,4
msg_48,node4,node0,316,13000,13053.0,53.0,,65.41666666666667,,4,,52.666666666666664,0,65.41666666666667,4,4,5,4
msg_49,node4,node1,316,13000,13059.0,59.0,,65.41666666666667,,4,,58.666666666666664,0,65.41666666666667,4,4,5,4
msg_50,node4,node2,316,13000,13070.0,70.0,,65.04,,4,,69.66666666666667,0,65.04,2,2,5,4
msg_51,node4,node3,316,13000,13081.0,81.0,,65.04,,4,,80.66666666666667,0,65.04,2,2,5,4
msg_52,node4,node0,316,14000,14053.0,53.0,52.0,65.4423076923077,,4,,52.69230769230769,0,65.4423076923077,4,4,5,4
msg_53,node4,node1,316,14000,14059.0,59.0,59.0,65.4423076923077,,4,,58.69230769230769,0,65.4423076923077,4,4,5,4
msg_54,node4,node2,316,14000,14070.0,70.0,69.0,65.0925925925926,,4,,69.6923076923077,0,65.0925925925926,2,2,5,4
msg_55,node4,node3,316,14000,14081.0,81.0,81.0,65.0925925925926,,4,,80.6923076923077,0,65.0925925925926,2,2,5,4
msg_56,node4,node0,316,15000,15053.0,53.0,52.0,65.46428571428571,,4,,52.714285714285715,0,65.46428571428571,4,4,5,4
msg_57,node4,node1,316,15000,15059.0,59.0,59.0,65.46428571428571,,4,,58.714285714285715,0,65.46428571428571,4,4,5,4
msg_58,node4,node2,316,15000,15070.0,70.0,69.0,65.13793103448276,,4,,69.71428571428571,0,65.13793103448276,2,2,5,4
msg_59,node4,node3,316,15000,15081.0,81.0,80.0,65.13793103448276,,4,,80.71428571428571,0,65.13793103448276,2,2,5,4
msg_60,node4,node0,316,16000,16053.0,53.0,52.0,65.48333333333333,,4,,52.733333333333334,0,65.48333333333333,4,4,5,4
msg_61,node4,node1,316,16000,16059.0,59.0,58.0,65.27868852459017,,4,,58.733333333333334,0,65.27868852459017,3,3,5,4
msg_62,node4,node2,316,16000,16070.0,70.0,69.0,65.27868852459017,,4,,69.73333333333333,0,65.27868852459017,3,3,5,4
msg_63,node4,node3,316,16000,16081.0,81.0,80.0,65.27868852459017,,4,,80.73333333333333,0,65.27868852459017,3,3,5,4
msg_64,node4,node0,316,17000,17052.0,52.0,52.0,65.5,,4,,52.75,0,65.5,4,4,5,4
msg_65,node4,node1,316,17000,17058.0,58.0,58.0,65.29230769230769,,4,,58.75,0,65.29230769230769,3,3,5,4
msg_66,node4,node2,316,17000,17069.0,69.0,69.0,65.18181818181819,,4,,69.75,0,65.18181818181819,2,2,5,4
msg_67,node4,node3,316,17000,17080.0,80.0,80.0,65.18181818181819,,4,,80.75,0,65.18181818181819,2,2,5,4
msg_68,node4,node0,316,18000,18053.0,53.0,52.0,65.45588235294117,,4,,52.705882352941174,0,65.45588235294117,4,4,5,4
msg_69,node4,node1,316,18000,18059.0,59.0,58.0,65.27536231884058,,4,,58.705882352941174,0,65.27536231884058,3,3,5,4
msg_70,node4,node2,316,18000,18070.0,70.0,69.0,65.27536231884058,,4,,69.70588235294117,0,65.27536231884058,3,3,5,4
msg_71,node4,node3,316,18000,18081.0,81.0,80.0,65.27536231884058,,4,,80.70588235294117,0,65.27536231884058,3,3,5,4
msg_72,node4,node0,316,19000,19052.0,52.0,52.0,65.47222222222223,,4,,52.72222222222222,0,65.47222222222223,4,4,5,4
msg_73,node4,node1,316,19000,19058.0,58.0,58.0,65.28767123287672,,4,,58.72222222222222,0,65.28767123287672,3,3,5,4
msg_74,node4,node2,316,19000,19069.0,69.0,69.0,65.1891891891892,,4,,69.72222222222223,0,65.1891891891892,2,2,5,4
msg_75,node4,node3,316,19000,19080.0,80.0,80.0,65.1891891891892,,4,,80.72222222222223,0,65.1891891891892,2,2,5,4
msg_76,node4,node0,316,20000,20053.0,53.0,52.0,65.4342105263158,,4,,52.68421052631579,0,65.4342105263158,4,4,5,4
msg_77,node4,node1,316,20000,20059.0,59.0,58.0,65.27272727272727,,4,,58.68421052631579,0,65.27272727272727,3,3,5,4
msg_78,node4,node2,316,20000,20070.0,70.0,69.0,65.27272727272727,,4,,69.6842105263158,0,65.27272727272727,3,3,5,4
msg_79,node4,node3,316,20000,20081.0,81.0,81.0,65.27272727272727,,4,,80.6842105263158,0,65.27272727272727,3,3,5,4
msg_80,node4,node0,316,21000,21052.0,52.0,52.0,65.45,,4,,52.7,0,65.45,4,4,5,4
msg_81,node4,node1,316,21000,21058.0,58.0,58.0,65.28395061728395,,4,,58.7,0,65.28395061728395,3,3,5,4
msg_82,node4,node2,316,21000,21069.0,69.0,69.0,65.1951219512195,,4,,69.7,0,65.1951219512195,2,2,5,4
msg_83,node4,node3,316,21000,21080.0,80.0,81.0,65.1951219512195,,4,,80.7,0,65.1951219512195,2,2,5,4
msg_84,node4,node0,316,22000,22053.0,53.0,52.0,65.41666666666667,,4,,52.666666666666664,0,65.41666666666667,4,4,5,4
msg_85,node4,node1,316,22000,22059.0,59.0,58.0,65.27058823529411,,4,,58.666666666666664,0,65.27058823529411,3,3,5,4
msg_86,node4,node2,316,22000,22070.0,70.0,69.0,65.27058823529411,,4,,69.66666666666667,0,65.27058823529411,3,3,5,4
msg_87,node4,node3,316,22000,22081.0,81.0,81.0,65.27058823529411,,4,,80.66666666666667,0,65.27058823529411,3,3,5,4
msg_88,node4,node0,316,23000,23052.0,52.0,52.0,65.43181818181819,,4,,52.68181818181818,0,65.43181818181819,4,4,5,4
msg_89,node4,node1,316,23000,23058.0,58.0,58.0,65.28089887640449,,4,,58.68181818181818,0,65.28089887640449,3,3,5,4
msg_90,node4,node2,316,23000,23069.0,69.0,69.0,65.2,,4,,69.68181818181819,0,65.2,2,2,5,4
msg_91,node4,node3,316,23000,23080.0,80.0,81.0,65.2,,4,,80.68181818181819,0,65.2,2,2,5,4
msg_92,node4,node0,316,24000,24053.0,53.0,52.0,65.40217391304348,,4,,52.65217391304348,0,65.40217391304348,4,4,5,4
msg_93,node4,node1,316,24000,24059.0,59.0,58.0,65.26881720430107,,4,,58.65217391304348,0,65.26881720430107,3,3,5,4
msg_94,node4,node2,316,24000,24070.0,70.0,69.0,65.26881720430107,,4,,69.65217391304348,0,65.26881720430107,3,3,5,4
msg_95,node4,node3,316,24000,24081.0,81.0,81.0,65.26881720430107,,4,,80.65217391304348,0,65.26881720430107,3,3,5,4
msg_96,node4,node0,316,25000,25052.0,52.0,52.0,65.41666666666667,,4,,52.666666666666664,0,65.41666666666667,4,4,5,4
msg_97,node4,node1,316,25000,25058.0,58.0,58.0,65.27835051546391,,4,,58.666666666666664,0,65.27835051546391,3,3,5,4
msg_98,node4,node2,316,25000,25069.0,69.0,69.0,65.20408163265306,,4,,69.66666666666667,0,65.20408163265306,2,2,5,4
msg_99,node4,node3,316,25000,25080.0,80.0,81.0,65.20408163265306,,4,,80.66666666666667,0,65.20408163265306,2,2,5,4
msg_100,node4,node0,317,26000,26053.0,53.0,53.0,65.39,,4,,52.64,0,65.39,4,4,5,4
msg_101,node4,node1,317,26000,26059.0,59.0,58.0,65.26732673267327,,4,,58.64,0,65.26732673267327,3,3,5,4
msg_102,node4,node2,317,26000,26070.0,70.0,70.0,65.26732673267327,,4,,69.64,0,65.26732673267327,3,3,5,4
msg_103,node4,node3,317,26000,26081.0,81.0,81.0,65.26732673267327,,4,,80.64,0,65.26732673267327,3,3,5,4
msg_104,node4,node0,317,27000,27052.0,52.0,52.0,65.40384615384616,,4,,52.65384615384615,0,65.40384615384616,4,4,5,4
msg_105,node4,node1,317,27000,27058.0,58.0,59.0,65.27619047619048,,4,,58.65384615384615,0,65.27619047619048,3,3,5,4
msg_106,node4,node2,317,27000,27069.0,69.0,70.0,65.27619047619048,,4,,69.65384615384616,0,65.27619047619048,3,3,5,4
msg_107,node4,node3,317,27000,27080.0,80.0,80.0,65.24299065420561,,4,,80.65384615384616,0,65.24299065420561,1,1,5,4
msg_108,node4,node0,317,28000,28053.0,53.0,53.0,65.37962962962963,,4,,52.629629629629626,0,65.37962962962963,4,4,5,4
msg_109,node4,node1,317,28000,28059.0,59.0,59.0,65.26605504587155,,4,,58.629629629629626,0,65.26605504587155,3,3,5,4
msg_110,node4,node2,317,28000,28070.0,70.0,70.0,65.26605504587155,,4,,69.62962962962963,0,65.26605504587155,3,3,5,4
msg_111,node4,node3,317,28000,28081.0,81.0,81.0,65.26605504587155,,4,,80.62962962962963,0,65.26605504587155,3,3,5,4
msg_112,node4,node0,317,29000,29052.0,52.0,53.0,65.39285714285714,,4,,52.642857142857146,0,65.39285714285714,4,4,5,4
msg_113,node4,node1,317,29000,29058.0,58.0,59.0,65.27433628318585,,4,,58.642857142857146,0,65.27433628318585,3,3,5,4
msg_114,node4,node2,317,29000,29075.0,75.0,68.0,65.21052631578948,,4,,69.64285714285714,0,65.21052631578948,2,2,5,4
msg_115,node4,node3,317,29000,29080.0,80.0,80.0,65.21052631578948,,4,,80.64285714285714,0,65.21052631578948,2,2,5,4
msg_116,node4,node0,317,30000,30053.0,53.0,52.0,65.42241379310344,,4,,52.62068965517241,0,65.42241379310344,4,4,5,4
msg_117,node4,node1,317,30000,30059.0,59.0,58.0,65.31623931623932,,4,,58.62068965517241,0,65.31623931623932,3,3,5,4
msg_118,node4,node2,317,30000,30070.0,70.0,70.0,65.31623931623932,,4,,69.82758620689656,0,65.31623931623932,3,3,5,4
msg_119,node4,node3,317,30000,30081.0,81.0,80.0,65.31623931623932,,4,,80.62068965517241,0,65.31623931623932,3,3,5,4
msg_120,node4,node0,317,31000,31052.0,52.0,53.0,65.43333333333334,,4,,52.63333333333333,0,65.43333333333334,4,4,5,4
msg_121,node4,node1,317,31000,31058.0,58.0,58.0,65.32231404958678,,4,,58.63333333333333,0,65.32231404958678,3,3,5,4
msg_122,node4,node2,317,31000,31069.0,69.0,69.0,65.26229508196721,,4,,69.83333333333333,0,65.26229508196721,2,2,5,4
msg_123,node4,node3,317,31000,31080.0,80.0,80.0,65.26229508196721,,4,,80.63333333333334,0,65.26229508196721,2,2,5,4
msg_124,node4,node0,317,32000,32052.0,52.0,52.0,65.41129032258064,,4,,52.61290322580645,0,65.41129032258064,4,4,5,4
msg_125,node4,node1,317,32000,32058.0,58.0,58.0,65.304,,4,,58.61290322580645,0,65.304,3,3,5,4
msg_126,node4,node2,317,32000,32070.0,70.0,70.0,65.304,,4,,69.80645161290323,0,65.304,3,3,5,4
msg_127,node4,node3,317,32000,32081.0,81.0,80.0,65.304,,4,,80.61290322580645,0,65.304,3,3,5,4
msg_128,node4,node0,317,33000,33053.0,53.0,53.0,65.40625,,4,,52.59375,0,65.40625,4,4,5,4
msg_129,node4,node1,317,33000,33059.0,59.0,59.0,65.40625,,4,,58.59375,0,65.40625,4,4,5,4
msg_130,node4,node2,317,33000,33070.0,70.0,69.0,65.26153846153846,,4,,69.8125,0,65.26153846153846,2,2,5,4
msg_131,node4,node3,317,33000,33081.0,81.0,80.0,65.26153846153846,,4,,80.625,0,65.26153846153846,2,2,5,4
msg_132,node4,node0,317,34000,34053.0,53.0,52.0,65.41666666666667,,4,,52.60606060606061,0,65.41666666666667,4,4,5,4
msg_133,node4,node1,317,34000,34059.0,59.0,58.0,65.32330827067669,,4,,58.60606060606061,0,65.32330827067669,3,3,5,4
msg_134,node4,node2,317,34000,34070.0,70.0,70.0,65.32330827067669,,4,,69.81818181818181,0,65.32330827067669,3,3,5,4
msg_135,node4,node3,317,34000,34081.0,81.0,81.0,65.32330827067669,,4,,80.63636363636364,0,65.32330827067669,3,3,5,4
msg_136,node4,node0,317,35000,35052.0,52.0,52.0,65.42647058823529,,4,,52.61764705882353,0,65.42647058823529,4,4,5,4
msg_137,node4,node1,317,35000,35058.0,58.0,58.0,65.32846715328468,,4,,58.61764705882353,0,65.32846715328468,3,3,5,4
msg_138,node4,node2,317,35000,35075.0,75.0,69.0,65.32846715328468,,4,,69.82352941176471,0,65.32846715328468,3,3,5,4
msg_139,node4,node3,317,35000,35080.0,80.0,80.0,65.34532374100719,,4,,80.6470588235294,0,65.34532374100719,1,1,5,4
msg_140,node4,node0,317,36000,36052.0,52.0,53.0,65.45,,4,,52.6,0,65.45,4,4,5,4
msg_141,node4,node1,317,36000,36058.0,58.0,58.0,65.35460992907801,,4,,58.6,0,65.35460992907801,3,3,5,4
msg_142,node4,node2,317,36000,36069.0,69.0,70.0,65.35460992907801,,4,,69.97142857142858,0,65.35460992907801,3,3,5,4
msg_143,node4,node3,317,36000,36080.0,80.0,81.0,65.32867132867133,,4,,80.62857142857143,0,65.32867132867133,1,1,5,4
msg_144,node4,node0,317,37000,37052.0,52.0,52.0,65.43055555555556,,4,,52.583333333333336,0,65.43055555555556,4,4,5,4
msg_145,node4,node1,317,37000,37058.0,58.0,58.0,65.33793103448276,,4,,58.583333333333336,0,65.33793103448276,3,3,5,4
msg_146,node4,node2,317,37000,37069.0,69.0,70.0,65.33793103448276,,4,,69.94444444444444,0,65.33793103448276,3,3,5,4
msg_147,node4,node3,317,37000,37080.0,80.0,80.0,65.31292517006803,,4,,80.61111111111111,0,65.31292517006803,1,1,5,4
msg_148,node4,node0,317,38000,38052.0,52.0,52.0,65.41216216216216,,4,,52.567567567567565,0,65.41216216216216,4,4,5,4
msg_149,node4,node1,317,38000,38058.0,58.0,58.0,65.32214765100672,,4,,58.567567567567565,0,65.32214765100672,3,3,5,4
msg_150,node4,node2,317,38000,38069.0,69.0,70.0,65.32214765100672,,4,,69.91891891891892,0,65.32214765100672,3,3,5,4
msg_151,node4,node3,317,38000,38080.0,80.0,80.0,65.29801324503312,,4,,80.5945945945946,0,65.29801324503312,1,1,5,4
msg_152,node4,node0,317,39000,39052.0,52.0,53.0,65.39473684210526,,4,,52.55263157894737,0,65.39473684210526,4,4,5,4
msg_153,node4,node1,317,39000,39058.0,58.0,58.0,65.30718954248366,,4,,58.55263157894737,0,65.30718954248366,3,3,5,4
msg_154,node4,node2,317,39000,39069.0,69.0,69.0,65.30718954248366,,4,,69.89473684210526,0,65.30718954248366,3,3,5,4
msg_155,node4,node3,317,39000,39080.0,80.0,80.0,65.28387096774193,,4,,80.57894736842105,0,65.28387096774193,1,1,5,4
msg_156,node4,node0,317,40000,40053.0,53.0,53.0,65.37820512820512,,4,,52.53846153846154,0,65.37820512820512,4,4,5,4
msg_157,node4,node1,317,40000,40059.0,59.0,58.0,65.29936305732484,,4,,58.53846153846154,0,65.29936305732484,3,3,5,4
