real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1754946412.0110507,2025-08-11 23:06:52.011051,0.0,0.9991059303283691
1754946412.0128484,2025-08-11 23:06:52.012848,0.1442910641095092,1.000903606414795
1754946412.0143213,2025-08-11 23:06:52.014321,0.1452910641095092,1.0023765563964844
1754946412.1262262,2025-08-11 23:06:52.126226,0.197,1.114281415939331
1754946415.1655269,2025-08-11 23:06:55.165527,0.203,4.1535820960998535
1754946415.1739316,2025-08-11 23:06:55.173932,0.214,4.161986827850342
1754946415.1756127,2025-08-11 23:06:55.175613,0.225,4.163667917251587
1754946415.1770785,2025-08-11 23:06:55.177078,2.0244473295301346,4.165133714675903
1754946415.1784735,2025-08-11 23:06:55.178473,2.0254473295301345,4.166528701782227
1754946415.6072571,2025-08-11 23:06:55.607257,2.077,4.5953123569488525
1754946418.6423004,2025-08-11 23:06:58.642300,2.083,7.630355596542358
1754946418.653645,2025-08-11 23:06:58.653645,2.094,7.641700267791748
1754946418.6553843,2025-08-11 23:06:58.655384,2.105,7.643439531326294
1754946418.6568723,2025-08-11 23:06:58.656872,3.4674162548767975,7.644927501678467
1754946418.6582127,2025-08-11 23:06:58.658213,3.4684162548767974,7.646267890930176
1754946424.8133507,2025-08-11 23:07:04.813351,3.52,13.801405906677246
1754946424.825438,2025-08-11 23:07:04.825438,3.526,13.813493251800537
1754946424.8285356,2025-08-11 23:07:04.828536,3.537,13.816590785980225
1754946424.8321664,2025-08-11 23:07:04.832166,3.548,13.820221662521362
1754946424.8336215,2025-08-11 23:07:04.833622,3.7618799717710605,13.82167673110962
1754946429.882481,2025-08-11 23:07:09.882481,3.814,18.87053632736206
1754946429.8883576,2025-08-11 23:07:09.888358,3.82,18.876412868499756
1754946429.8899004,2025-08-11 23:07:09.889900,3.831,18.877955675125122
1754946429.8914378,2025-08-11 23:07:09.891438,3.842,18.87949299812317
1754946429.893564,2025-08-11 23:07:09.893564,4.445938751430661,18.881619215011597
1754946433.9452925,2025-08-11 23:07:13.945292,4.5,22.933347702026367
1754946433.952667,2025-08-11 23:07:13.952667,4.506,22.940722227096558
1754946433.9542892,2025-08-11 23:07:13.954289,4.517,22.942344427108765
1754946433.9557211,2025-08-11 23:07:13.955721,4.528,22.94377636909485
1754946433.957173,2025-08-11 23:07:13.957173,5.042850843298658,22.945228338241577
1754946434.1286924,2025-08-11 23:07:14.128692,5.095,23.116747617721558
1754946438.159895,2025-08-11 23:07:18.159895,5.101,27.147950172424316
1754946438.172731,2025-08-11 23:07:18.172731,5.112,27.160786151885986
1754946438.1747699,2025-08-11 23:07:18.174770,5.123,27.162825107574463
1754946438.1761613,2025-08-11 23:07:18.176161,6.097234707364539,27.1642165184021
1754946438.1773686,2025-08-11 23:07:18.177369,6.098234707364539,27.16542387008667
1754946438.2595427,2025-08-11 23:07:18.259543,6.151,27.24759793281555
1754946443.2924142,2025-08-11 23:07:23.292414,6.157,32.28046941757202
1754946443.2960975,2025-08-11 23:07:23.296098,6.168,32.28415274620056
1754946443.2975729,2025-08-11 23:07:23.297573,6.179,32.28562808036804
1754946443.2989612,2025-08-11 23:07:23.298961,7.651821579594499,32.28701639175415
1754946447.3489237,2025-08-11 23:07:27.348924,7.705,36.336978912353516
1754946447.3635635,2025-08-11 23:07:27.363564,7.711,36.35161876678467
1754946447.3652089,2025-08-11 23:07:27.365209,7.728,36.35326409339905
1754946447.366573,2025-08-11 23:07:27.366573,7.733,36.35462832450867
1754946447.36791,2025-08-11 23:07:27.367910,7.750382583056654,36.35596513748169
1754946447.3690841,2025-08-11 23:07:27.369084,7.751382583056654,36.357139348983765
1754946448.4572923,2025-08-11 23:07:28.457292,7.751382583056654,37.44534754753113
1754946448.5439146,2025-08-11 23:07:28.543915,7.7791396076255035,37.53196978569031
1754946449.5697753,2025-08-11 23:07:29.569775,7.780139607625504,38.557830572128296
1754946465.6591463,2025-08-11 23:07:45.659146,7.798,54.64720153808594
1754946465.6735327,2025-08-11 23:07:45.673533,7.809,54.661587953567505
1754946465.6752632,2025-08-11 23:07:45.675263,7.82,54.663318395614624
1754946465.6766794,2025-08-11 23:07:45.676679,7.831,54.66473460197449
1754946465.6780193,2025-08-11 23:07:45.678019,7.842,54.66607451438904
1754946465.6793559,2025-08-11 23:07:45.679356,7.853,54.66741108894348
1754946465.680671,2025-08-11 23:07:45.680671,7.864,54.668726205825806
1754946465.6819644,2025-08-11 23:07:45.681964,7.875,54.67001962661743
1754946465.6832514,2025-08-11 23:07:45.683251,9.585597190365398,54.67130661010742
1754946469.7299912,2025-08-11 23:07:49.729991,9.639,58.71804642677307
1754946469.744509,2025-08-11 23:07:49.744509,9.645,58.732564210891724
1754946469.7464163,2025-08-11 23:07:49.746416,9.656,58.734471559524536
1754946469.7479439,2025-08-11 23:07:49.747944,9.667,58.73599910736084
1754946469.7493033,2025-08-11 23:07:49.749303,10.152582434998886,58.73735857009888
1754946469.8646672,2025-08-11 23:07:49.864667,10.205,58.85272240638733
1754946471.4832225,2025-08-11 23:07:51.483222,10.212,60.471277713775635
1754946471.4881434,2025-08-11 23:07:51.488143,10.222,60.47619867324829
1754946471.491173,2025-08-11 23:07:51.491173,10.234,60.479228258132935
1754946471.4924781,2025-08-11 23:07:51.492478,11.589244550352646,60.48053336143494
1754946471.4936543,2025-08-11 23:07:51.493654,11.590244550352645,60.481709480285645
1754946471.5072708,2025-08-11 23:07:51.507271,11.644,60.49532604217529
1754946471.5207717,2025-08-11 23:07:51.520772,11.65,60.50882697105408
1754946471.5223103,2025-08-11 23:07:51.522310,11.66,60.51036548614502
1754946471.5238261,2025-08-11 23:07:51.523826,11.672,60.51188135147095
1754946471.5252266,2025-08-11 23:07:51.525227,11.697,60.51328182220459
1754946471.5265465,2025-08-11 23:07:51.526546,11.704,60.514601707458496
1754946471.527849,2025-08-11 23:07:51.527849,11.714,60.51590418815613
1754946471.529113,2025-08-11 23:07:51.529113,11.726,60.517168283462524
1754946471.5303454,2025-08-11 23:07:51.530345,12.18083788020298,60.5184006690979
1754946471.5427728,2025-08-11 23:07:51.542773,12.233,60.53082799911499
1754946471.5442367,2025-08-11 23:07:51.544237,12.24,60.532291889190674
1754946471.5455852,2025-08-11 23:07:51.545585,12.25,60.53364038467407
1754946471.5468955,2025-08-11 23:07:51.546896,12.262,60.534950733184814
1754946471.5481513,2025-08-11 23:07:51.548151,13.459318852845557,60.53620648384094
1754946471.5492456,2025-08-11 23:07:51.549246,13.460318852845557,60.53730082511902
1754946471.5615487,2025-08-11 23:07:51.561549,13.513,60.5496039390564
1754946471.5630126,2025-08-11 23:07:51.563013,13.52,60.55106782913208
1754946471.5644484,2025-08-11 23:07:51.564448,13.53,60.55250358581543
1754946471.5658581,2025-08-11 23:07:51.565858,13.542,60.55391335487366
1754946471.5671058,2025-08-11 23:07:51.567106,13.719077402789338,60.555160999298096
1754946471.5682185,2025-08-11 23:07:51.568218,13.720077402789338,60.55627369880676
1754946471.5803068,2025-08-11 23:07:51.580307,13.773,60.56836199760437
1754946471.5817327,2025-08-11 23:07:51.581733,13.78,60.56978797912598
1754946471.583008,2025-08-11 23:07:51.583008,13.79,60.57106328010559
1754946471.5842528,2025-08-11 23:07:51.584253,13.802,60.57230806350708
1754946471.5854597,2025-08-11 23:07:51.585460,16.624433385520128,60.57351493835449
1754946471.5865176,2025-08-11 23:07:51.586518,16.62543338552013,60.574572801589966
1754946471.5989268,2025-08-11 23:07:51.598927,16.678,60.586982011795044
1754946471.6003184,2025-08-11 23:07:51.600318,16.685,60.58837366104126
1754946471.6015546,2025-08-11 23:07:51.601555,16.695,60.5896098613739
1754946471.6027668,2025-08-11 23:07:51.602767,16.707,60.590821981430054
1754946471.6039243,2025-08-11 23:07:51.603924,18.94139591643647,60.59197950363159
1754946471.604952,2025-08-11 23:07:51.604952,18.94239591643647,60.5930073261261
1754946471.6175992,2025-08-11 23:07:51.617599,18.995,60.60565447807312
1754946471.6305313,2025-08-11 23:07:51.630531,19.002,60.61858654022217
1754946471.643642,2025-08-11 23:07:51.643642,19.012,60.63169717788696
1754946471.645215,2025-08-11 23:07:51.645215,19.024,60.633270263671875
1754946471.6466427,2025-08-11 23:07:51.646643,19.048,60.634697914123535
1754946471.648048,2025-08-11 23:07:51.648048,19.055,60.63610315322876
1754946471.6494327,2025-08-11 23:07:51.649433,19.062,60.63748788833618
1754946471.6507678,2025-08-11 23:07:51.650768,19.065,60.63882303237915
1754946471.6520574,2025-08-11 23:07:51.652057,19.072,60.64011263847351
1754946471.653347,2025-08-11 23:07:51.653347,19.077,60.64140224456787
1754946471.65453,2025-08-11 23:07:51.654530,19.084,60.64258527755737
1754946471.6557255,2025-08-11 23:07:51.655725,19.777842851272734,60.64378070831299
1754946471.6681662,2025-08-11 23:07:51.668166,19.83,60.65622138977051
1754946471.6695075,2025-08-11 23:07:51.669508,19.837,60.65756273269653
1754946471.6707141,2025-08-11 23:07:51.670714,19.847,60.658769369125366
1754946471.6718438,2025-08-11 23:07:51.671844,19.859,60.65989899635315
