real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1754913497.7012007,2025-08-11 13:58:17.701201,0.0,1.0015511512756348
1754913497.7017803,2025-08-11 13:58:17.701780,1.0,1.0021307468414307
1754913497.8432715,2025-08-11 13:58:17.843271,1.052,1.1436219215393066
1754913501.8687375,2025-08-11 13:58:21.868737,1.058,5.169087886810303
1754913501.8763325,2025-08-11 13:58:21.876333,1.069,5.176682949066162
1754913501.8774085,2025-08-11 13:58:21.877409,1.08,5.1777589321136475
1754913501.8782032,2025-08-11 13:58:21.878203,2.0,5.178553581237793
1754913505.931352,2025-08-11 13:58:25.931352,2.053,9.231702327728271
1754913505.945914,2025-08-11 13:58:25.945914,2.059,9.246264457702637
1754913505.946267,2025-08-11 13:58:25.946267,2.07,9.246617317199707
1754913505.9465282,2025-08-11 13:58:25.946528,2.081,9.246878623962402
1754913505.9467738,2025-08-11 13:58:25.946774,3.0,9.247124195098877
1754913506.1838024,2025-08-11 13:58:26.183802,3.052,9.484152793884277
1754913510.2192214,2025-08-11 13:58:30.219221,3.058,13.519571781158447
1754913510.2311523,2025-08-11 13:58:30.231152,3.069,13.531502723693848
1754913510.232395,2025-08-11 13:58:30.232395,3.08,13.532745361328125
1754913510.2331522,2025-08-11 13:58:30.233152,4.0,13.533502578735352
1754913514.281952,2025-08-11 13:58:34.281952,4.053,17.58230233192444
1754913514.2951589,2025-08-11 13:58:34.295159,4.059,17.59550929069519
1754913514.2956724,2025-08-11 13:58:34.295672,4.07,17.596022844314575
1754913514.2959309,2025-08-11 13:58:34.295931,4.081,17.59628129005432
1754913514.2961657,2025-08-11 13:58:34.296166,5.0,17.596516132354736
1754913514.5331848,2025-08-11 13:58:34.533185,5.052,17.833535194396973
1754913518.5658855,2025-08-11 13:58:38.565886,5.058,21.866235971450806
1754913518.5701182,2025-08-11 13:58:38.570118,5.069,21.870468616485596
1754913518.5704408,2025-08-11 13:58:38.570441,5.08,21.87079119682312
1754913518.5706947,2025-08-11 13:58:38.570695,6.0,21.871045112609863
1754913522.6184766,2025-08-11 13:58:42.618477,6.053,25.918827056884766
1754913522.6276953,2025-08-11 13:58:42.627695,6.059,25.928045749664307
1754913522.6280823,2025-08-11 13:58:42.628082,6.07,25.92843270301819
1754913522.6283336,2025-08-11 13:58:42.628334,6.081,25.92868399620056
1754913522.628552,2025-08-11 13:58:42.628552,7.0,25.92890238761902
1754913528.7868013,2025-08-11 13:58:48.786801,7.052,32.087151765823364
1754913528.7997522,2025-08-11 13:58:48.799752,7.058,32.10010266304016
1754913528.8028226,2025-08-11 13:58:48.802823,7.069,32.10317301750183
1754913528.867845,2025-08-11 13:58:48.867845,7.08,32.168195486068726
1754913528.8699062,2025-08-11 13:58:48.869906,8.0,32.17025661468506
1754913534.9654956,2025-08-11 13:58:54.965496,8.052,38.26584601402283
1754913534.9813747,2025-08-11 13:58:54.981375,8.058,38.28172516822815
1754913534.9850311,2025-08-11 13:58:54.985031,8.069,38.28538155555725
1754913535.0609057,2025-08-11 13:58:55.060906,8.08,38.36125612258911
1754913535.0626867,2025-08-11 13:58:55.062687,9.0,38.363037109375
1754913542.0972261,2025-08-11 13:59:02.097226,9.052,45.397576570510864
1754913542.1070642,2025-08-11 13:59:02.107064,9.058,45.40741467475891
1754913542.1077192,2025-08-11 13:59:02.107719,9.069,45.4080696105957
1754913542.1082022,2025-08-11 13:59:02.108202,9.08,45.40855264663696
1754913542.1086388,2025-08-11 13:59:02.108639,10.0,45.4089891910553
1754913542.3263943,2025-08-11 13:59:02.326394,10.052,45.626744747161865
