msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,1000,1053.0,53.0,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,1000,1059.0,59.0,,53.0,,4,,,0,53.0,3,3,5,4
msg_2,node4,node2,315,1000,1070.0,70.0,,56.0,,4,,,0,56.0,2,2,5,4
msg_3,node4,node3,315,1000,1081.0,81.0,,56.0,,4,,,0,56.0,2,2,5,4
msg_4,node4,node0,315,2000,2053.0,53.0,,65.75,,4,,53.0,0,65.75,4,4,5,4
msg_5,node4,node1,315,2000,2059.0,59.0,,63.2,,4,,59.0,0,63.2,3,3,5,4
msg_6,node4,node2,315,2000,2070.0,70.0,,63.2,,4,,70.0,0,63.2,3,3,5,4
msg_7,node4,node3,315,2000,2081.0,81.0,,63.2,,4,,81.0,0,63.2,3,3,5,4
msg_8,node4,node0,315,3000,3052.0,52.0,,65.75,,4,,53.0,0,65.75,4,4,5,4
msg_9,node4,node1,315,3000,3058.0,58.0,,64.22222222222223,,4,,59.0,0,64.22222222222223,3,3,5,4
msg_10,node4,node2,316,3000,3069.0,69.0,,63.6,,4,,70.0,0,63.6,2,2,5,4
msg_11,node4,node3,316,3000,3080.0,80.0,,63.6,,4,,81.0,0,63.6,2,2,5,4
msg_12,node4,node0,316,4000,4051.0,51.0,,65.41666666666667,,4,,52.666666666666664,0,65.41666666666667,4,4,5,4
msg_13,node4,node1,316,4000,4058.0,58.0,,64.3076923076923,,4,,58.666666666666664,0,64.3076923076923,3,3,5,4
msg_14,node4,node2,316,4000,4069.0,69.0,,63.857142857142854,,4,,69.66666666666667,0,63.857142857142854,2,2,5,4
msg_15,node4,node3,316,4000,4080.0,80.0,,63.857142857142854,,4,,80.66666666666667,0,63.857142857142854,2,2,5,4
msg_16,node4,node0,316,5000,5053.0,53.0,,65.1875,,4,,52.25,0,65.1875,4,4,5,4
msg_17,node4,node1,316,5000,5059.0,59.0,,64.47058823529412,,4,,58.5,0,64.47058823529412,3,3,5,4
msg_18,node4,node2,316,5000,5070.0,70.0,,64.47058823529412,,4,,69.5,0,64.47058823529412,3,3,5,4
msg_19,node4,node3,316,5000,5081.0,81.0,,64.47058823529412,,4,,80.5,0,64.47058823529412,3,3,5,4
msg_20,node4,node0,316,6000,6052.0,52.0,,65.3,,4,,52.4,0,65.3,4,4,5,4
msg_21,node4,node1,316,6000,6058.0,58.0,,64.66666666666667,,4,,58.6,0,64.66666666666667,3,3,5,4
msg_22,node4,node2,316,6000,6069.0,69.0,,64.66666666666667,,4,,69.6,0,64.66666666666667,3,3,5,4
msg_23,node4,node3,316,6000,6080.0,80.0,80.0,64.56521739130434,,4,,80.6,0,64.56521739130434,1,1,5,4
msg_24,node4,node0,316,7000,7052.0,52.0,53.0,65.20833333333333,,4,,52.333333333333336,0,65.20833333333333,4,4,5,4
msg_25,node4,node1,316,7000,7058.0,58.0,58.0,64.68,,4,,58.5,0,64.68,3,3,5,4
msg_26,node4,node2,316,7000,7069.0,69.0,69.0,64.68,,4,,69.5,0,64.68,3,3,5,4
msg_27,node4,node3,316,7000,7080.0,80.0,79.0,64.5925925925926,,4,,80.5,0,64.5925925925926,1,1,5,4
msg_28,node4,node0,316,8000,8052.0,52.0,52.0,65.14285714285714,,4,,52.285714285714285,0,65.14285714285714,4,4,5,4
msg_29,node4,node1,316,8000,8058.0,58.0,58.0,64.6896551724138,,4,,58.42857142857143,0,64.6896551724138,3,3,5,4
msg_30,node4,node2,316,8000,8069.0,69.0,69.0,64.46666666666667,,4,,69.42857142857143,0,64.46666666666667,2,2,5,4
msg_31,node4,node3,316,8000,8080.0,80.0,80.0,64.46666666666667,,4,,80.42857142857143,0,64.46666666666667,2,2,5,4
msg_32,node4,node0,316,9000,9053.0,53.0,52.0,65.09375,,4,,52.25,0,65.09375,4,4,5,4
msg_33,node4,node1,316,9000,9059.0,59.0,58.0,64.72727272727273,,4,,58.375,0,64.72727272727273,3,3,5,4
msg_34,node4,node2,316,9000,9070.0,70.0,69.0,64.72727272727273,,4,,69.375,0,64.72727272727273,3,3,5,4
msg_35,node4,node3,316,9000,9081.0,81.0,80.0,64.72727272727273,,4,,80.375,0,64.72727272727273,3,3,5,4
msg_36,node4,node0,316,10000,10052.0,52.0,52.0,65.16666666666667,,4,,52.333333333333336,0,65.16666666666667,4,4,5,4
msg_37,node4,node1,316,10000,10058.0,58.0,58.0,64.8108108108108,,4,,58.44444444444444,0,64.8108108108108,3,3,5,4
msg_38,node4,node2,316,10000,10069.0,69.0,69.0,64.8108108108108,,4,,69.44444444444444,0,64.8108108108108,3,3,5,4
msg_39,node4,node3,316,10000,10080.0,80.0,80.0,64.74358974358974,,4,,80.44444444444444,0,64.74358974358974,1,1,5,4
msg_40,node4,node0,316,11000,11052.0,52.0,52.0,65.125,,4,,52.3,0,65.125,4,4,5,4
msg_41,node4,node1,316,11000,11058.0,58.0,58.0,64.8048780487805,,4,,58.4,0,64.8048780487805,3,3,5,4
msg_42,node4,node2,316,11000,11069.0,69.0,69.0,64.8048780487805,,4,,69.4,0,64.8048780487805,3,3,5,4
msg_43,node4,node3,316,11000,11080.0,80.0,80.0,64.74418604651163,,4,,80.4,0,64.74418604651163,1,1,5,4
msg_44,node4,node0,316,12000,12052.0,52.0,52.0,65.0909090909091,,4,,52.27272727272727,0,65.0909090909091,4,4,5,4
msg_45,node4,node1,316,12000,12058.0,58.0,58.0,64.8,,4,,58.36363636363637,0,64.8,3,3,5,4
msg_46,node4,node2,316,12000,12069.0,69.0,69.0,64.8,,4,,69.36363636363636,0,64.8,3,3,5,4
msg_47,node4,node3,316,12000,12080.0,80.0,80.0,64.74468085106383,,4,,80.36363636363636,0,64.74468085106383,1,1,5,4
msg_48,node4,node0,316,13000,13053.0,53.0,52.0,65.0625,,4,,52.25,0,65.0625,4,4,5,4
msg_49,node4,node1,316,13000,13059.0,59.0,55.0,65.0625,,4,,58.333333333333336,0,65.0625,4,4,5,4
msg_50,node4,node2,316,13000,13070.0,70.0,69.0,64.7,,4,,69.33333333333333,0,64.7,2,2,5,4
msg_51,node4,node3,316,13000,13081.0,81.0,80.0,64.7,,4,,80.33333333333333,0,64.7,2,2,5,4
msg_52,node4,node0,316,14000,14053.0,53.0,52.0,65.11538461538461,,4,,52.30769230769231,0,65.11538461538461,4,4,5,4
msg_53,node4,node1,316,14000,14059.0,59.0,56.0,65.11538461538461,,4,,58.38461538461539,0,65.11538461538461,4,4,5,4
msg_54,node4,node2,316,14000,14070.0,70.0,69.0,64.77777777777777,,4,,69.38461538461539,0,64.77777777777777,2,2,5,4
msg_55,node4,node3,316,14000,14081.0,81.0,79.0,64.77777777777777,,4,,80.38461538461539,0,64.77777777777777,2,2,5,4
msg_56,node4,node0,316,15000,15053.0,53.0,52.0,65.16071428571429,,4,,52.357142857142854,0,65.16071428571429,4,4,5,4
msg_57,node4,node1,316,15000,15059.0,59.0,56.0,65.16071428571429,,4,,58.42857142857143,0,65.16071428571429,4,4,5,4
msg_58,node4,node2,316,15000,15070.0,70.0,69.0,64.84482758620689,,4,,69.42857142857143,0,64.84482758620689,2,2,5,4
msg_59,node4,node3,316,15000,15081.0,81.0,79.0,64.84482758620689,,4,,80.42857142857143,0,64.84482758620689,2,2,5,4
msg_60,node4,node0,316,16000,16053.0,53.0,52.0,65.2,,4,,52.4,0,65.2,4,4,5,4
msg_61,node4,node1,316,16000,16059.0,59.0,57.0,65.2,,4,,58.46666666666667,0,65.2,4,4,5,4
msg_62,node4,node2,316,16000,16070.0,70.0,69.0,64.90322580645162,,4,,69.46666666666667,0,64.90322580645162,2,2,5,4
msg_63,node4,node3,316,16000,16081.0,81.0,80.0,64.90322580645162,,4,,80.46666666666667,0,64.90322580645162,2,2,5,4
msg_64,node4,node0,316,17000,17053.0,53.0,52.0,65.234375,,4,,52.4375,0,65.234375,4,4,5,4
msg_65,node4,node1,316,17000,17059.0,59.0,58.0,65.04615384615384,,4,,58.5,0,65.04615384615384,3,3,5,4
msg_66,node4,node2,316,17000,17070.0,70.0,69.0,65.04615384615384,,4,,69.5,0,65.04615384615384,3,3,5,4
msg_67,node4,node3,316,17000,17081.0,81.0,80.0,65.02985074626865,,4,,80.5,0,65.02985074626865,1,1,5,4
msg_68,node4,node0,316,18000,18053.0,53.0,52.0,65.26470588235294,,4,,52.470588235294116,0,65.26470588235294,4,4,5,4
msg_69,node4,node1,316,18000,18059.0,59.0,58.0,65.08695652173913,,4,,58.529411764705884,0,65.08695652173913,3,3,5,4
msg_70,node4,node2,316,18000,18070.0,70.0,69.0,65.08695652173913,,4,,69.52941176470588,0,65.08695652173913,3,3,5,4
msg_71,node4,node3,316,18000,18081.0,81.0,80.0,65.08695652173913,,4,,80.52941176470588,0,65.08695652173913,3,3,5,4
msg_72,node4,node0,316,19000,19052.0,52.0,52.0,65.29166666666667,,4,,52.5,0,65.29166666666667,4,4,5,4
msg_73,node4,node1,316,19000,19058.0,58.0,58.0,65.10958904109589,,4,,58.55555555555556,0,65.10958904109589,3,3,5,4
msg_74,node4,node2,316,19000,19069.0,69.0,69.0,65.10958904109589,,4,,69.55555555555556,0,65.10958904109589,3,3,5,4
msg_75,node4,node3,316,19000,19080.0,80.0,80.0,65.06666666666666,,4,,80.55555555555556,0,65.06666666666666,1,1,5,4
msg_76,node4,node0,316,20000,20053.0,53.0,52.0,65.26315789473684,,4,,52.473684210526315,0,65.26315789473684,4,4,5,4
msg_77,node4,node1,316,20000,20059.0,59.0,59.0,65.1038961038961,,4,,58.526315789473685,0,65.1038961038961,3,3,5,4
msg_78,node4,node2,316,20000,20070.0,70.0,69.0,65.1038961038961,,4,,69.52631578947368,0,65.1038961038961,3,3,5,4
msg_79,node4,node3,316,20000,20081.0,81.0,80.0,65.0886075949367,,4,,80.52631578947368,0,65.0886075949367,1,1,5,4
msg_80,node4,node0,316,21000,21052.0,52.0,52.0,65.2875,,4,,52.5,0,65.2875,4,4,5,4
msg_81,node4,node1,316,21000,21058.0,58.0,58.0,65.12345679012346,,4,,58.55,0,65.12345679012346,3,3,5,4
msg_82,node4,node2,316,21000,21069.0,69.0,69.0,65.12345679012346,,4,,69.55,0,65.12345679012346,3,3,5,4
msg_83,node4,node3,316,21000,21080.0,80.0,80.0,65.08433734939759,,4,,80.55,0,65.08433734939759,1,1,5,4
msg_84,node4,node0,316,22000,22052.0,52.0,52.0,65.26190476190476,,4,,52.476190476190474,0,65.26190476190476,4,4,5,4
msg_85,node4,node1,316,22000,22058.0,58.0,59.0,65.10588235294118,,4,,58.523809523809526,0,65.10588235294118,3,3,5,4
msg_86,node4,node2,316,22000,22069.0,69.0,69.0,65.10588235294118,,4,,69.52380952380952,0,65.10588235294118,3,3,5,4
msg_87,node4,node3,316,22000,22080.0,80.0,80.0,65.06896551724138,,4,,80.52380952380952,0,65.06896551724138,1,1,5,4
msg_88,node4,node0,316,23000,23052.0,52.0,52.0,65.23863636363636,,4,,52.45454545454545,0,65.23863636363636,4,4,5,4
msg_89,node4,node1,316,23000,23058.0,58.0,59.0,65.08988764044943,,4,,58.5,0,65.08988764044943,3,3,5,4
msg_90,node4,node2,316,23000,23069.0,69.0,70.0,65.08988764044943,,4,,69.5,0,65.08988764044943,3,3,5,4
msg_91,node4,node3,316,23000,23080.0,80.0,80.0,65.05494505494505,,4,,80.5,0,65.05494505494505,1,1,5,4
msg_92,node4,node0,316,24000,24052.0,52.0,52.0,65.21739130434783,,4,,52.43478260869565,0,65.21739130434783,4,4,5,4
msg_93,node4,node1,316,24000,24058.0,58.0,59.0,65.0752688172043,,4,,58.47826086956522,0,65.0752688172043,3,3,5,4
msg_94,node4,node2,316,24000,24069.0,69.0,70.0,65.0752688172043,,4,,69.47826086956522,0,65.0752688172043,3,3,5,4
msg_95,node4,node3,316,24000,24080.0,80.0,80.0,65.0421052631579,,4,,80.47826086956522,0,65.0421052631579,1,1,5,4
msg_96,node4,node0,316,25000,25052.0,52.0,52.0,65.19791666666667,,4,,52.416666666666664,0,65.19791666666667,4,4,5,4
msg_97,node4,node1,316,25000,25058.0,58.0,59.0,65.0618556701031,,4,,58.458333333333336,0,65.0618556701031,3,3,5,4
msg_98,node4,node2,316,25000,25069.0,69.0,69.0,65.0618556701031,,4,,69.45833333333333,0,65.0618556701031,3,3,5,4
msg_99,node4,node3,316,25000,25080.0,80.0,80.0,65.03030303030303,,4,,80.45833333333333,0,65.03030303030303,1,1,5,4
msg_100,node4,node0,317,26000,26052.0,52.0,52.0,65.18,,4,,52.4,0,65.18,4,4,5,4
msg_101,node4,node1,317,26000,26058.0,58.0,58.0,65.04950495049505,,4,,58.44,0,65.04950495049505,3,3,5,4
msg_102,node4,node2,317,26000,26069.0,69.0,69.0,65.04950495049505,,4,,69.44,0,65.04950495049505,3,3,5,4
msg_103,node4,node3,317,26000,26080.0,80.0,80.0,65.01941747572816,,4,,80.44,0,65.01941747572816,1,1,5,4
msg_104,node4,node0,317,27000,27053.0,53.0,52.0,65.16346153846153,,4,,52.38461538461539,0,65.16346153846153,4,4,5,4
msg_105,node4,node1,317,27000,27059.0,59.0,58.0,65.04761904761905,,4,,58.42307692307692,0,65.04761904761905,3,3,5,4
msg_106,node4,node2,317,27000,27070.0,70.0,69.0,65.04761904761905,,4,,69.42307692307692,0,65.04761904761905,3,3,5,4
msg_107,node4,node3,317,27000,27081.0,81.0,80.0,65.03738317757009,,4,,80.42307692307692,0,65.03738317757009,1,1,5,4
msg_108,node4,node0,317,28000,28052.0,52.0,51.0,65.18518518518519,,4,,52.407407407407405,0,65.18518518518519,4,4,5,4
msg_109,node4,node1,317,28000,28058.0,58.0,58.0,65.06422018348624,,4,,58.44444444444444,0,65.06422018348624,3,3,5,4
msg_110,node4,node2,317,28000,28069.0,69.0,69.0,65.06422018348624,,4,,69.44444444444444,0,65.06422018348624,3,3,5,4
msg_111,node4,node3,317,28000,28080.0,80.0,80.0,65.03603603603604,,4,,80.44444444444444,0,65.03603603603604,1,1,5,4
msg_112,node4,node0,317,29000,29052.0,52.0,52.0,65.16964285714286,,4,,52.392857142857146,0,65.16964285714286,4,4,5,4
msg_113,node4,node1,317,29000,29058.0,58.0,58.0,65.05309734513274,,4,,58.42857142857143,0,65.05309734513274,3,3,5,4
msg_114,node4,node2,317,29000,29075.0,75.0,69.0,65.05309734513274,,4,,69.42857142857143,0,65.05309734513274,3,3,5,4
msg_115,node4,node3,317,29000,29080.0,80.0,80.0,65.07826086956521,,4,,80.42857142857143,0,65.07826086956521,1,1,5,4
msg_116,node4,node0,317,30000,30052.0,52.0,52.0,65.20689655172414,,4,,52.37931034482759,0,65.20689655172414,4,4,5,4
msg_117,node4,node1,317,30000,30058.0,58.0,58.0,65.09401709401709,,4,,58.41379310344828,0,65.09401709401709,3,3,5,4
msg_118,node4,node2,317,30000,30069.0,69.0,70.0,65.09401709401709,,4,,69.62068965517241,0,65.09401709401709,3,3,5,4
msg_119,node4,node3,317,30000,30080.0,80.0,80.0,65.0672268907563,,4,,80.41379310344827,0,65.0672268907563,1,1,5,4
msg_120,node4,node0,317,31000,31052.0,52.0,51.0,65.19166666666666,,4,,52.36666666666667,0,65.19166666666666,4,4,5,4
msg_121,node4,node1,317,31000,31058.0,58.0,58.0,65.08264462809917,,4,,58.4,0,65.08264462809917,3,3,5,4
msg_122,node4,node2,317,31000,31069.0,69.0,69.0,65.08264462809917,,4,,69.6,0,65.08264462809917,3,3,5,4
msg_123,node4,node3,317,31000,31080.0,80.0,80.0,65.0569105691057,,4,,80.4,0,65.0569105691057,1,1,5,4
msg_124,node4,node0,317,32000,32052.0,52.0,51.0,65.1774193548387,,4,,52.354838709677416,0,65.1774193548387,4,4,5,4
msg_125,node4,node1,317,32000,32058.0,58.0,58.0,65.072,,4,,58.38709677419355,0,65.072,3,3,5,4
msg_126,node4,node2,317,32000,32069.0,69.0,69.0,65.072,,4,,69.58064516129032,0,65.072,3,3,5,4
msg_127,node4,node3,317,32000,32080.0,80.0,80.0,65.04724409448819,,4,,80.38709677419355,0,65.04724409448819,1,1,5,4
msg_128,node4,node0,317,33000,33052.0,52.0,52.0,65.1640625,,4,,52.34375,0,65.1640625,4,4,5,4
msg_129,node4,node1,317,33000,33058.0,58.0,58.0,65.06201550387597,,4,,58.375,0,65.06201550387597,3,3,5,4
msg_130,node4,node2,317,33000,33069.0,69.0,69.0,65.06201550387597,,4,,69.5625,0,65.06201550387597,3,3,5,4
msg_131,node4,node3,317,33000,33080.0,80.0,80.0,65.0381679389313,,4,,80.375,0,65.0381679389313,1,1,5,4
msg_132,node4,node0,317,34000,34053.0,53.0,52.0,65.15151515151516,,4,,52.333333333333336,0,65.15151515151516,4,4,5,4
msg_133,node4,node1,317,34000,34059.0,59.0,58.0,65.06015037593986,,4,,58.36363636363637,0,65.06015037593986,3,3,5,4
msg_134,node4,node2,317,34000,34070.0,70.0,69.0,65.06015037593986,,4,,69.54545454545455,0,65.06015037593986,3,3,5,4
msg_135,node4,node3,317,34000,34081.0,81.0,80.0,65.06015037593986,,4,,80.36363636363636,0,65.06015037593986,3,3,5,4
msg_136,node4,node0,317,35000,35052.0,52.0,52.0,65.16911764705883,,4,,52.35294117647059,0,65.16911764705883,4,4,5,4
msg_137,node4,node1,317,35000,35058.0,58.0,58.0,65.07299270072993,,4,,58.38235294117647,0,65.07299270072993,3,3,5,4
msg_138,node4,node2,317,35000,35069.0,69.0,69.0,65.07299270072993,,4,,69.55882352941177,0,65.07299270072993,3,3,5,4
msg_139,node4,node3,317,35000,35080.0,80.0,80.0,65.05035971223022,,4,,80.38235294117646,0,65.05035971223022,1,1,5,4
msg_140,node4,node0,317,36000,36053.0,53.0,52.0,65.15714285714286,,4,,52.34285714285714,0,65.15714285714286,4,4,5,4
msg_141,node4,node1,317,36000,36059.0,59.0,58.0,65.0709219858156,,4,,58.371428571428574,0,65.0709219858156,3,3,5,4
msg_142,node4,node2,317,36000,36070.0,70.0,69.0,65.0709219858156,,4,,69.54285714285714,0,65.0709219858156,3,3,5,4
msg_143,node4,node3,317,36000,36081.0,81.0,80.0,65.0709219858156,,4,,80.37142857142857,0,65.0709219858156,3,3,5,4
msg_144,node4,node0,317,37000,37052.0,52.0,52.0,65.17361111111111,,4,,52.361111111111114,0,65.17361111111111,4,4,5,4
msg_145,node4,node1,317,37000,37058.0,58.0,58.0,65.08275862068966,,4,,58.388888888888886,0,65.08275862068966,3,3,5,4
msg_146,node4,node2,317,37000,37069.0,69.0,69.0,65.03424657534246,,4,,69.55555555555556,0,65.03424657534246,2,2,5,4
msg_147,node4,node3,317,37000,37080.0,80.0,80.0,65.03424657534246,,4,,80.38888888888889,0,65.03424657534246,2,2,5,4
msg_148,node4,node0,317,38000,38053.0,53.0,52.0,65.16216216216216,,4,,52.351351351351354,0,65.16216216216216,4,4,5,4
msg_149,node4,node1,317,38000,38059.0,59.0,58.0,65.08053691275168,,4,,58.37837837837838,0,65.08053691275168,3,3,5,4
msg_150,node4,node2,317,38000,38070.0,70.0,70.0,65.08053691275168,,4,,69.54054054054055,0,65.08053691275168,3,3,5,4
msg_151,node4,node3,317,38000,38081.0,81.0,80.0,65.08053691275168,,4,,80.37837837837837,0,65.08053691275168,3,3,5,4
msg_152,node4,node0,317,39000,39052.0,52.0,52.0,65.17763157894737,,4,,52.36842105263158,0,65.17763157894737,4,4,5,4
msg_153,node4,node1,317,39000,39058.0,58.0,58.0,65.09150326797386,,4,,58.39473684210526,0,65.09150326797386,3,3,5,4
msg_154,node4,node2,317,39000,39069.0,69.0,69.0,65.04545454545455,,4,,69.55263157894737,0,65.04545454545455,2,2,5,4
msg_155,node4,node3,317,39000,39080.0,80.0,80.0,65.04545454545455,,4,,80.39473684210526,0,65.04545454545455,2,2,5,4
