msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,145,198.0,53.0,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,145,204.0,59.0,,53.0,,4,,,0,53.0,3,3,5,4
msg_2,node4,node2,315,145,215.0,70.0,,56.0,,4,,,0,56.0,2,2,5,4
msg_3,node4,node3,315,145,226.0,81.0,,56.0,,4,,,0,56.0,2,2,5,4
msg_4,node4,node0,315,2025,2078.0,53.0,,65.75,,4,,53.0,0,65.75,4,4,5,4
msg_5,node4,node1,315,2025,2084.0,59.0,,63.2,,4,,59.0,0,63.2,3,3,5,4
msg_6,node4,node2,315,2025,2095.0,70.0,,63.2,,4,,70.0,0,63.2,3,3,5,4
msg_7,node4,node3,315,2025,2106.0,81.0,,63.2,,4,,81.0,0,63.2,3,3,5,4
msg_8,node4,node0,315,3468,3520.0,52.0,,65.75,,4,,53.0,0,65.75,4,4,5,4
msg_9,node4,node1,315,3468,3526.0,58.0,,64.22222222222223,,4,,59.0,0,64.22222222222223,3,3,5,4
msg_10,node4,node2,316,3468,3537.0,69.0,,64.22222222222223,,4,,70.0,0,64.22222222222223,3,3,5,4
msg_11,node4,node3,316,3468,3548.0,80.0,,64.0909090909091,,4,,81.0,0,64.0909090909091,1,1,5,4
msg_12,node4,node0,316,3761,3814.0,53.0,,65.41666666666667,,4,,52.666666666666664,0,65.41666666666667,4,4,5,4
msg_13,node4,node1,316,3761,3820.0,59.0,,64.46153846153847,,4,,58.666666666666664,0,64.46153846153847,3,3,5,4
msg_14,node4,node2,316,3761,3837.0,76.0,,64.46153846153847,,4,,69.66666666666667,0,64.46153846153847,3,3,5,4
msg_15,node4,node3,316,3761,3842.0,81.0,,64.86666666666666,,4,,80.66666666666667,0,64.86666666666666,1,1,5,4
msg_16,node4,node0,316,4445,4498.0,53.0,,65.875,,4,,52.75,0,65.875,4,4,5,4
msg_17,node4,node1,316,4445,4504.0,59.0,,65.11764705882354,,4,,58.75,0,65.11764705882354,3,3,5,4
msg_18,node4,node2,316,4445,4515.0,70.0,,65.11764705882354,,4,,71.25,0,65.11764705882354,3,3,5,4
msg_19,node4,node3,316,4445,4526.0,81.0,,65.11764705882354,,4,,80.75,0,65.11764705882354,3,3,5,4
msg_20,node4,node0,316,5042,5095.0,53.0,,65.85,,4,,52.8,0,65.85,4,4,5,4
msg_21,node4,node1,316,5042,5101.0,59.0,,65.23809523809524,,4,,58.8,0,65.23809523809524,3,3,5,4
msg_22,node4,node2,316,5042,5112.0,70.0,,64.95454545454545,,4,,71.0,0,64.95454545454545,2,2,5,4
msg_23,node4,node3,316,5042,5123.0,81.0,80.0,64.95454545454545,,4,,80.8,0,64.95454545454545,2,2,5,4
msg_24,node4,node0,316,6098,6151.0,53.0,53.0,65.83333333333333,,4,,52.833333333333336,0,65.83333333333333,4,4,5,4
msg_25,node4,node1,316,6098,6157.0,59.0,59.0,65.32,,4,,58.833333333333336,0,65.32,3,3,5,4
msg_26,node4,node2,316,6098,6168.0,70.0,70.0,65.32,,4,,70.83333333333333,0,65.32,3,3,5,4
msg_27,node4,node3,316,6098,6179.0,81.0,81.0,65.32,,4,,80.83333333333333,0,65.32,3,3,5,4
msg_28,node4,node0,316,7651,7704.0,53.0,52.0,65.82142857142857,,4,,52.857142857142854,0,65.82142857142857,4,4,5,4
msg_29,node4,node1,316,7651,7710.0,59.0,58.0,65.37931034482759,,4,,58.857142857142854,0,65.37931034482759,3,3,5,4
msg_30,node4,node2,316,7651,7721.0,70.0,70.0,65.16666666666667,,4,,70.71428571428571,0,65.16666666666667,2,2,5,4
msg_31,node4,node3,316,7651,7732.0,81.0,81.0,65.16666666666667,,4,,80.85714285714286,0,65.16666666666667,2,2,5,4
msg_32,node4,node0,316,7751,7799.0,48.0,53.0,65.8125,,4,,52.875,0,65.8125,8,4,5,4
msg_33,node4,node1,316,7751,7810.0,59.0,53.0,65.27272727272727,,4,,58.875,0,65.27272727272727,7,4,5,4
msg_34,node4,node2,316,7751,7821.0,70.0,70.0,65.27272727272727,,4,,70.625,0,65.27272727272727,7,4,5,4
msg_35,node4,node3,316,7751,7865.0,114.0,80.0,65.05263157894737,,4,,80.875,0,65.05263157894737,2,1,5,4
msg_36,node4,node0,316,7780,7832.0,52.0,52.0,65.27272727272727,,4,,52.333333333333336,0,65.27272727272727,7,4,5,4
msg_37,node4,node1,316,7780,7843.0,63.0,58.0,64.86111111111111,,4,,58.888888888888886,0,64.86111111111111,4,3,5,4
msg_38,node4,node2,316,7780,7854.0,74.0,70.0,64.8108108108108,,4,,70.55555555555556,0,64.8108108108108,3,2,5,4
msg_39,node4,node3,316,7780,7865.0,85.0,80.0,65.05263157894737,,4,,80.875,0,65.05263157894737,2,1,5,4
msg_40,node4,node0,316,9585,9639.0,54.0,52.0,66.775,,4,,52.3,0,66.775,4,4,5,4
msg_41,node4,node1,316,9585,9645.0,60.0,57.0,66.46341463414635,,4,,59.3,0,66.46341463414635,3,3,5,4
msg_42,node4,node2,316,9585,9662.0,77.0,70.0,66.46341463414635,,4,,70.9,0,66.46341463414635,3,3,5,4
msg_43,node4,node3,316,9585,9667.0,82.0,97.0,66.46341463414635,,4,,84.6,0,66.46341463414635,3,3,5,4
msg_44,node4,node0,316,10152,10206.0,54.0,52.0,66.9090909090909,,4,,52.45454545454545,0,66.9090909090909,4,4,5,4
msg_45,node4,node1,316,10152,10212.0,60.0,58.0,66.62222222222222,,4,,59.36363636363637,0,66.62222222222222,3,3,5,4
msg_46,node4,node2,316,10152,10223.0,71.0,70.0,66.62222222222222,,4,,71.45454545454545,0,66.62222222222222,3,3,5,4
msg_47,node4,node3,316,10152,10234.0,82.0,91.0,66.57446808510639,,4,,84.36363636363636,0,66.57446808510639,1,1,5,4
msg_48,node4,node0,316,11590,11644.0,54.0,48.0,66.89583333333333,,4,,52.583333333333336,0,66.89583333333333,8,4,5,4
msg_49,node4,node1,316,11590,11655.0,65.0,58.0,66.89583333333333,,4,,59.416666666666664,0,66.89583333333333,8,4,5,4
msg_50,node4,node2,316,11590,11666.0,76.0,70.0,66.25,,4,,71.41666666666667,0,66.25,4,2,5,4
msg_51,node4,node3,316,11590,11677.0,87.0,92.0,66.25,,4,,84.16666666666667,0,66.25,4,2,5,4
msg_52,node4,node0,316,11592,11644.0,52.0,48.0,66.89583333333333,,4,,52.583333333333336,0,66.89583333333333,8,4,5,4
msg_53,node4,node1,316,11592,11655.0,63.0,58.0,66.89583333333333,,4,,59.416666666666664,0,66.89583333333333,8,4,5,4
msg_54,node4,node2,316,11592,11666.0,74.0,70.0,66.25,,4,,71.41666666666667,0,66.25,4,2,5,4
msg_55,node4,node3,316,11592,11677.0,85.0,92.0,66.25,,4,,84.16666666666667,0,66.25,4,2,5,4
msg_56,node4,node0,316,12180,12234.0,54.0,53.0,67.26785714285714,,4,,52.642857142857146,0,67.26785714285714,4,4,5,4
msg_57,node4,node1,316,12180,12240.0,60.0,61.0,67.03508771929825,,4,,60.07142857142857,0,67.03508771929825,3,3,5,4
msg_58,node4,node2,316,12180,12251.0,71.0,70.0,67.03508771929825,,4,,71.92857142857143,0,67.03508771929825,3,3,5,4
msg_59,node4,node3,316,12180,12262.0,82.0,90.0,67.03508771929825,,4,,84.42857142857143,0,67.03508771929825,3,3,5,4
msg_60,node4,node0,316,13460,13512.0,52.0,53.0,67.23333333333333,,4,,52.733333333333334,0,67.23333333333333,4,4,5,4
msg_61,node4,node1,316,13460,13518.0,58.0,62.0,66.98360655737704,,4,,60.06666666666667,0,66.98360655737704,3,3,5,4
msg_62,node4,node2,316,13460,13529.0,69.0,70.0,66.83870967741936,,4,,71.86666666666666,0,66.83870967741936,2,2,5,4
msg_63,node4,node3,316,13460,13540.0,80.0,101.0,66.83870967741936,,4,,84.26666666666667,0,66.83870967741936,2,2,5,4
msg_64,node4,node0,316,13720,13773.0,53.0,53.0,67.078125,,4,,52.6875,0,67.078125,4,4,5,4
msg_65,node4,node1,316,13720,13779.0,59.0,63.0,66.86153846153846,,4,,59.9375,0,66.86153846153846,3,3,5,4
msg_66,node4,node2,316,13720,13790.0,70.0,70.0,66.86153846153846,,4,,71.6875,0,66.86153846153846,3,3,5,4
msg_67,node4,node3,316,13720,13801.0,81.0,83.0,66.86153846153846,,4,,84.0,0,66.86153846153846,3,3,5,4
msg_68,node4,node0,316,16625,16677.0,52.0,53.0,67.0,,4,,52.705882352941174,0,67.0,4,4,5,4
msg_69,node4,node1,316,16625,16683.0,58.0,62.0,66.78260869565217,,4,,59.88235294117647,0,66.78260869565217,3,3,5,4
msg_70,node4,node2,316,16625,16694.0,69.0,70.0,66.65714285714286,,4,,71.58823529411765,0,66.65714285714286,2,2,5,4
msg_71,node4,node3,316,16625,16705.0,80.0,101.0,66.65714285714286,,4,,83.82352941176471,0,66.65714285714286,2,2,5,4
msg_72,node4,node0,316,18942,18990.0,48.0,53.0,66.875,,4,,52.666666666666664,0,66.875,8,4,5,4
msg_73,node4,node1,316,18942,19001.0,59.0,61.0,66.61643835616438,,4,,59.77777777777778,0,66.61643835616438,11,4,5,4
msg_74,node4,node2,316,18942,19012.0,70.0,70.0,66.61643835616438,,4,,71.44444444444444,0,66.61643835616438,11,4,5,4
msg_75,node4,node3,316,18942,19078.0,136.0,101.0,66.56,,4,,83.61111111111111,0,66.56,9,4,5,4
msg_76,node4,node0,316,18973,19023.0,50.0,53.0,66.56,,4,,52.421052631578945,0,66.56,9,4,5,4
msg_77,node4,node1,316,18973,19034.0,61.0,58.0,66.56,,4,,59.73684210526316,0,66.56,9,4,5,4
msg_78,node4,node2,316,18973,19067.0,94.0,70.0,66.56,,4,,71.36842105263158,0,66.56,9,4,5,4
msg_79,node4,node3,316,18973,19113.0,140.0,102.0,67.59756097560975,,4,,86.36842105263158,0,67.59756097560975,2,1,5,4
msg_80,node4,node0,316,18999,19050.0,51.0,53.0,66.56,,4,,52.421052631578945,0,66.56,9,4,5,4
msg_81,node4,node1,316,18999,19056.0,57.0,58.0,66.56,,4,,59.73684210526316,0,66.56,9,4,5,4
msg_82,node4,node2,316,18999,19101.0,102.0,72.0,67.17283950617283,,4,,72.5,0,67.17283950617283,3,2,5,4
msg_83,node4,node3,316,18999,19124.0,125.0,102.0,68.46987951807229,,4,,89.05,0,68.46987951807229,1,1,5,4
msg_84,node4,node0,316,19777,19831.0,54.0,54.0,69.14285714285714,,4,,52.23809523809524,0,69.14285714285714,4,4,5,4
msg_85,node4,node1,316,19777,19837.0,60.0,60.0,69.14285714285714,,4,,59.666666666666664,0,69.14285714285714,4,4,5,4
msg_86,node4,node2,316,19777,19848.0,71.0,81.0,68.86046511627907,,4,,73.9047619047619,0,68.86046511627907,2,2,5,4
msg_87,node4,node3,316,19777,19859.0,82.0,102.0,68.86046511627907,,4,,90.76190476190476,0,68.86046511627907,2,2,5,4
msg_88,node4,node0,316,22578,22631.0,53.0,54.0,69.0340909090909,,4,,52.31818181818182,0,69.0340909090909,4,4,5,4
msg_89,node4,node1,316,22578,22637.0,59.0,59.0,68.85393258426966,,4,,59.68181818181818,0,68.85393258426966,3,3,5,4
msg_90,node4,node2,316,22578,22648.0,70.0,86.0,68.85393258426966,,4,,73.77272727272727,0,68.85393258426966,3,3,5,4
msg_91,node4,node3,316,22578,22659.0,81.0,102.0,68.75824175824175,,4,,90.36363636363636,0,68.75824175824175,1,1,5,4
msg_92,node4,node0,316,23058,23111.0,53.0,54.0,68.8913043478261,,4,,52.34782608695652,0,68.8913043478261,4,4,5,4
msg_93,node4,node1,316,23058,23117.0,59.0,59.0,68.72043010752688,,4,,59.65217391304348,0,68.72043010752688,3,3,5,4
msg_94,node4,node2,316,23058,23128.0,70.0,86.0,68.72043010752688,,4,,73.6086956521739,0,68.72043010752688,3,3,5,4
msg_95,node4,node3,316,23058,23139.0,81.0,102.0,68.72043010752688,,4,,89.95652173913044,0,68.72043010752688,3,3,5,4
msg_96,node4,node0,316,23302,23354.0,52.0,53.0,68.76041666666667,,4,,52.375,0,68.76041666666667,4,4,5,4
msg_97,node4,node1,316,23302,23360.0,58.0,59.0,68.58762886597938,,4,,59.625,0,68.58762886597938,3,3,5,4
msg_98,node4,node2,316,23302,23371.0,69.0,86.0,68.58762886597938,,4,,73.45833333333333,0,68.58762886597938,3,3,5,4
