msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,145,197,52.0,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,145,203,58.0,,52.0,,4,,,0,52.0,3,3,5,4
msg_2,node4,node2,315,145,214,69.0,,55.0,,4,,,0,55.0,2,2,5,4
msg_3,node4,node3,315,145,225,80.0,,55.0,,4,,,0,55.0,2,2,5,4
msg_4,node4,node0,315,2025,2078,53.0,,64.75,,4,,52.0,0,64.75,4,4,5,4
msg_5,node4,node1,315,2025,2084,59.0,,62.4,,4,,58.0,0,62.4,3,3,5,4
msg_6,node4,node2,315,2025,2095,70.0,,62.4,,4,,69.0,0,62.4,3,3,5,4
msg_7,node4,node3,315,2025,2106,81.0,,62.4,,4,,80.0,0,62.4,3,3,5,4
msg_8,node4,node0,315,3468,3520,52.0,,65.25,,4,,52.5,0,65.25,4,4,5,4
msg_9,node4,node1,315,3468,3526,58.0,,63.77777777777778,,4,,58.5,0,63.77777777777778,3,3,5,4
msg_10,node4,node2,316,3468,3537,69.0,,63.2,,4,,69.5,0,63.2,2,2,5,4
msg_11,node4,node3,316,3468,3548,80.0,,63.2,,4,,80.5,0,63.2,2,2,5,4
msg_12,node4,node0,316,3761,3814,53.0,,65.08333333333333,,4,,52.333333333333336,0,65.08333333333333,4,4,5,4
msg_13,node4,node1,316,3761,3820,59.0,,64.15384615384616,,4,,58.333333333333336,0,64.15384615384616,3,3,5,4
msg_14,node4,node2,316,3761,3831,70.0,,63.785714285714285,,4,,69.33333333333333,0,63.785714285714285,2,2,5,4
msg_15,node4,node3,316,3761,3842,81.0,,63.785714285714285,,4,,80.33333333333333,0,63.785714285714285,2,2,5,4
msg_16,node4,node0,316,4445,4498,53.0,,65.25,,4,,52.5,0,65.25,4,4,5,4
msg_17,node4,node1,316,4445,4504,59.0,,64.52941176470588,,4,,58.5,0,64.52941176470588,3,3,5,4
msg_18,node4,node2,316,4445,4515,70.0,,64.22222222222223,,4,,69.5,0,64.22222222222223,2,2,5,4
msg_19,node4,node3,316,4445,4526,81.0,,64.22222222222223,,4,,80.5,0,64.22222222222223,2,2,5,4
msg_20,node4,node0,316,5042,5096,54.0,,65.35,,4,,52.6,0,65.35,4,4,5,4
msg_21,node4,node1,316,5042,5102,,,64.80952380952381,,4,,58.6,0,64.80952380952381,3,3,5,4
msg_22,node4,node2,316,5042,5119,,,64.80952380952381,,4,,69.6,0,64.80952380952381,3,3,5,4
msg_23,node4,node3,316,5042,5124,,81.0,64.80952380952381,,4,,80.6,0,64.80952380952381,3,3,5,4
msg_24,node4,node0,316,6098,6151,,53.0,65.83333333333333,,4,,52.833333333333336,0,65.83333333333333,4,4,5,4
msg_25,node4,node1,316,6098,6154,,56.0,65.83333333333333,,4,,58.833333333333336,0,65.83333333333333,4,4,5,4
msg_26,node4,node2,316,6098,6168,,70.0,65.83333333333333,,4,,70.83333333333333,0,65.83333333333333,4,4,5,4
msg_27,node4,node3,316,6098,6178,,80.0,65.83333333333333,,4,,80.83333333333333,0,65.83333333333333,4,4,5,4
msg_28,node4,node0,316,7651,7705,,54.0,65.67857142857143,,4,,52.857142857142854,0,65.67857142857143,4,4,5,4
msg_29,node4,node1,316,7651,7707,,56.0,65.67857142857143,,4,,58.42857142857143,0,65.67857142857143,4,4,5,4
msg_30,node4,node2,316,7651,7721,,70.0,65.67857142857143,,4,,70.71428571428571,0,65.67857142857143,4,4,5,4
msg_31,node4,node3,316,7651,7731,,80.0,65.67857142857143,,4,,80.71428571428571,0,65.67857142857143,4,4,5,4
msg_32,node4,node0,316,7751,7804,,53.0,65.59375,,4,,53.0,0,65.59375,4,4,5,4
msg_33,node4,node1,316,7751,7807,,56.0,65.59375,,4,,58.125,0,65.59375,4,4,5,4
msg_34,node4,node2,316,7751,7821,,70.0,65.59375,,4,,70.625,0,65.59375,4,4,5,4
msg_35,node4,node3,316,7751,7832,,81.0,65.59375,,4,,80.625,0,65.59375,4,4,5,4
msg_36,node4,node0,316,7804,7857,,53.0,65.52777777777777,,4,,53.0,0,65.52777777777777,4,4,5,4
msg_37,node4,node1,316,7804,7860,,56.0,65.52777777777777,,4,,57.888888888888886,0,65.52777777777777,4,4,5,4
msg_38,node4,node2,316,7804,7874,,70.0,65.52777777777777,,4,,70.55555555555556,0,65.52777777777777,4,4,5,4
msg_39,node4,node3,316,7804,7885,,81.0,65.52777777777777,,4,,80.66666666666667,0,65.52777777777777,4,4,5,4
msg_40,node4,node0,316,9585,9638,,53.0,65.475,,4,,53.0,0,65.475,4,4,5,4
msg_41,node4,node1,316,9585,9641,,56.0,65.475,,4,,57.7,0,65.475,4,4,5,4
msg_42,node4,node2,316,9585,9655,,70.0,65.475,,4,,70.5,0,65.475,4,4,5,4
msg_43,node4,node3,316,9585,9665,,80.0,65.475,,4,,80.7,0,65.475,4,4,5,4
msg_44,node4,node0,316,10152,10205,,53.0,65.4090909090909,,4,,53.0,0,65.4090909090909,4,4,5,4
msg_45,node4,node1,316,10152,10208,,56.0,65.4090909090909,,4,,57.54545454545455,0,65.4090909090909,4,4,5,4
msg_46,node4,node2,316,10152,10222,,70.0,65.4090909090909,,4,,70.45454545454545,0,65.4090909090909,4,4,5,4
msg_47,node4,node3,316,10152,10233,,81.0,65.4090909090909,,4,,80.63636363636364,0,65.4090909090909,4,4,5,4
msg_48,node4,node0,316,11590,11643,,53.0,65.375,,4,,53.0,0,65.375,4,4,5,4
msg_49,node4,node1,316,11590,11646,,56.0,65.375,,4,,57.416666666666664,0,65.375,4,4,5,4
msg_50,node4,node2,316,11590,11660,,70.0,65.375,,4,,70.41666666666667,0,65.375,4,4,5,4
msg_51,node4,node3,316,11590,11671,,81.0,65.375,,4,,80.66666666666667,0,65.375,4,4,5,4
msg_52,node4,node0,316,11643,11696,,53.0,65.34615384615384,,4,,53.0,0,65.34615384615384,4,4,5,4
msg_53,node4,node1,316,11643,11699,,56.0,65.34615384615384,,4,,57.30769230769231,0,65.34615384615384,4,4,5,4
msg_54,node4,node2,316,11643,11713,,70.0,65.34615384615384,,4,,70.38461538461539,0,65.34615384615384,4,4,5,4
msg_55,node4,node3,316,11643,11723,,80.0,65.34615384615384,,4,,80.6923076923077,0,65.34615384615384,4,4,5,4
msg_56,node4,node0,316,12180,12233,,53.0,65.30357142857143,,4,,53.0,0,65.30357142857143,4,4,5,4
msg_57,node4,node1,316,12180,12236,,56.0,65.30357142857143,,4,,57.214285714285715,0,65.30357142857143,4,4,5,4
msg_58,node4,node2,316,12180,12250,,70.0,65.30357142857143,,4,,70.35714285714286,0,65.30357142857143,4,4,5,4
msg_59,node4,node3,316,12180,12261,,81.0,65.30357142857143,,4,,80.64285714285714,0,65.30357142857143,4,4,5,4
msg_60,node4,node0,316,13460,13513,,53.0,65.28333333333333,,4,,53.0,0,65.28333333333333,4,4,5,4
msg_61,node4,node1,316,13460,13516,,56.0,65.28333333333333,,4,,57.13333333333333,0,65.28333333333333,4,4,5,4
msg_62,node4,node2,316,13460,13530,,70.0,65.28333333333333,,4,,70.33333333333333,0,65.28333333333333,4,4,5,4
msg_63,node4,node3,316,13460,13541,,81.0,65.28333333333333,,4,,80.66666666666667,0,65.28333333333333,4,4,5,4
msg_64,node4,node0,316,13720,13773,,53.0,65.265625,,4,,53.0,0,65.265625,4,4,5,4
msg_65,node4,node1,316,13720,13776,,56.0,65.265625,,4,,57.0625,0,65.265625,4,4,5,4
msg_66,node4,node2,316,13720,13790,,70.0,65.265625,,4,,70.3125,0,65.265625,4,4,5,4
msg_67,node4,node3,316,13720,13800,,80.0,65.265625,,4,,80.6875,0,65.265625,4,4,5,4
msg_68,node4,node0,316,16625,16678,,53.0,65.23529411764706,,4,,53.0,0,65.23529411764706,4,4,5,4
msg_69,node4,node1,316,16625,16681,,56.0,65.23529411764706,,4,,57.0,0,65.23529411764706,4,4,5,4
msg_70,node4,node2,316,16625,16695,,70.0,65.23529411764706,,4,,70.29411764705883,0,65.23529411764706,4,4,5,4
msg_71,node4,node3,316,16625,16706,,81.0,65.23529411764706,,4,,80.6470588235294,0,65.23529411764706,4,4,5,4
msg_72,node4,node0,316,18942,18995,,53.0,65.22222222222223,,4,,53.0,0,65.22222222222223,4,4,5,4
msg_73,node4,node1,316,18942,18998,,56.0,65.22222222222223,,4,,56.94444444444444,0,65.22222222222223,4,4,5,4
msg_74,node4,node2,316,18942,19012,,70.0,65.22222222222223,,4,,70.27777777777777,0,65.22222222222223,4,4,5,4
msg_75,node4,node3,316,18942,19023,,81.0,65.22222222222223,,4,,80.66666666666667,0,65.22222222222223,4,4,5,4
msg_76,node4,node0,316,18995,19048,,53.0,65.21052631578948,,4,,53.0,0,65.21052631578948,4,4,5,4
msg_77,node4,node1,316,18995,19051,,56.0,65.21052631578948,,4,,56.89473684210526,0,65.21052631578948,4,4,5,4
msg_78,node4,node2,316,18995,19065,,70.0,65.21052631578948,,4,,70.26315789473684,0,65.21052631578948,4,4,5,4
msg_79,node4,node3,316,18995,19075,,80.0,65.21052631578948,,4,,80.6842105263158,0,65.21052631578948,4,4,5,4
msg_80,node4,node0,316,19012,19065,,53.0,65.1875,,4,,53.0,0,65.1875,4,4,5,4
msg_81,node4,node1,316,19012,19068,,56.0,65.1875,,4,,56.85,0,65.1875,4,4,5,4
msg_82,node4,node2,316,19012,19082,,70.0,65.1875,,4,,70.25,0,65.1875,4,4,5,4
msg_83,node4,node3,316,19012,19093,,81.0,65.1875,,4,,80.65,0,65.1875,4,4,5,4
msg_84,node4,node0,316,19777,19830,,53.0,65.17857142857143,,4,,53.0,0,65.17857142857143,4,4,5,4
msg_85,node4,node1,316,19777,19833,,56.0,65.17857142857143,,4,,56.80952380952381,0,65.17857142857143,4,4,5,4
