msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,1000,1052,52.0,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,1000,1058,58.0,,52.0,,4,,,0,52.0,3,3,5,4
msg_2,node4,node2,315,1000,1069,69.0,,55.0,,4,,,0,55.0,2,2,5,4
msg_3,node4,node3,315,1000,1080,80.0,,55.0,,4,,,0,55.0,2,2,5,4
msg_4,node4,node0,315,2000,2053,53.0,,64.75,,4,,52.0,0,64.75,4,4,5,4
msg_5,node4,node1,315,2000,2059,59.0,,62.4,,4,,58.0,0,62.4,3,3,5,4
msg_6,node4,node2,315,2000,2070,70.0,,62.4,,4,,69.0,0,62.4,3,3,5,4
msg_7,node4,node3,315,2000,2081,81.0,,62.4,,4,,80.0,0,62.4,3,3,5,4
msg_8,node4,node0,315,3000,3052,52.0,,65.25,,4,,52.5,0,65.25,4,4,5,4
msg_9,node4,node1,315,3000,3058,58.0,,63.77777777777778,,4,,58.5,0,63.77777777777778,3,3,5,4
msg_10,node4,node2,316,3000,3069,69.0,,63.2,,4,,69.5,0,63.2,2,2,5,4
msg_11,node4,node3,316,3000,3080,80.0,,63.2,,4,,80.5,0,63.2,2,2,5,4
msg_12,node4,node0,316,4000,4053,53.0,,65.08333333333333,,4,,52.333333333333336,0,65.08333333333333,4,4,5,4
msg_13,node4,node1,316,4000,4059,59.0,,64.15384615384616,,4,,58.333333333333336,0,64.15384615384616,3,3,5,4
msg_14,node4,node2,316,4000,4070,70.0,,64.15384615384616,,4,,69.33333333333333,0,64.15384615384616,3,3,5,4
msg_15,node4,node3,316,4000,4081,81.0,,64.15384615384616,,4,,80.33333333333333,0,64.15384615384616,3,3,5,4
msg_16,node4,node0,316,5000,5052,52.0,,65.25,,4,,52.5,0,65.25,4,4,5,4
msg_17,node4,node1,316,5000,5058,58.0,,64.47058823529412,,4,,58.5,0,64.47058823529412,3,3,5,4
msg_18,node4,node2,316,5000,5069,69.0,,64.47058823529412,,4,,69.5,0,64.47058823529412,3,3,5,4
msg_19,node4,node3,316,5000,5080,80.0,,64.47058823529412,,4,,80.5,0,64.47058823529412,3,3,5,4
msg_20,node4,node0,316,6000,6052,52.0,,65.15,,4,,52.4,0,65.15,4,4,5,4
msg_21,node4,node1,316,6000,6058,58.0,,64.52380952380952,,4,,58.4,0,64.52380952380952,3,3,5,4
msg_22,node4,node2,316,6000,6069,69.0,,64.22727272727273,,4,,69.4,0,64.22727272727273,2,2,5,4
msg_23,node4,node3,316,6000,6080,80.0,,64.22727272727273,,4,,80.4,0,64.22727272727273,2,2,5,4
msg_24,node4,node0,316,7000,7052,,,65.08333333333333,,4,,52.333333333333336,0,65.08333333333333,4,4,5,4
msg_25,node4,node1,316,7000,7056,,56.0,65.08333333333333,,4,,58.333333333333336,0,65.08333333333333,4,4,5,4
msg_26,node4,node2,316,7000,7070,,70.0,65.08333333333333,,4,,69.33333333333333,0,65.08333333333333,4,4,5,4
msg_27,node4,node3,316,7000,7080,,80.0,65.08333333333333,,4,,80.33333333333333,0,65.08333333333333,4,4,5,4
msg_28,node4,node0,316,8000,8052,,52.0,65.0,,4,,52.285714285714285,0,65.0,4,4,5,4
msg_29,node4,node1,316,8000,8055,,56.0,65.0,,4,,58.0,0,65.0,4,4,5,4
msg_30,node4,node2,316,8000,8069,,69.0,65.0,,4,,69.42857142857143,0,65.0,4,4,5,4
msg_31,node4,node3,316,8000,8080,,80.0,65.0,,4,,80.28571428571429,0,65.0,4,4,5,4
msg_32,node4,node0,316,9000,9052,,52.0,64.875,,4,,52.25,0,64.875,4,4,5,4
msg_33,node4,node1,316,9000,9052,,52.0,64.875,,4,,57.625,0,64.875,4,4,5,4
msg_34,node4,node2,316,9000,9069,,69.0,64.875,,4,,69.375,0,64.875,4,4,5,4
msg_35,node4,node3,316,9000,9080,,80.0,64.875,,4,,80.25,0,64.875,4,4,5,4
msg_36,node4,node0,316,10000,10052,,52.0,64.69444444444444,,4,,52.22222222222222,0,64.69444444444444,4,4,5,4
msg_37,node4,node1,316,10000,10052,,52.0,64.69444444444444,,4,,57.0,0,64.69444444444444,4,4,5,4
msg_38,node4,node2,316,10000,10069,,69.0,64.69444444444444,,4,,69.33333333333333,0,64.69444444444444,4,4,5,4
msg_39,node4,node3,316,10000,10080,,80.0,64.69444444444444,,4,,80.22222222222223,0,64.69444444444444,4,4,5,4
msg_40,node4,node0,316,11000,11052,,52.0,64.55,,4,,52.2,0,64.55,4,4,5,4
msg_41,node4,node1,316,11000,11052,,52.0,64.55,,4,,56.5,0,64.55,4,4,5,4
msg_42,node4,node2,316,11000,11069,,69.0,64.55,,4,,69.3,0,64.55,4,4,5,4
msg_43,node4,node3,316,11000,11080,,80.0,64.55,,4,,80.2,0,64.55,4,4,5,4
msg_44,node4,node0,316,12000,12052,,52.0,64.43181818181819,,4,,52.18181818181818,0,64.43181818181819,4,4,5,4
msg_45,node4,node1,316,12000,12052,,52.0,64.43181818181819,,4,,56.09090909090909,0,64.43181818181819,4,4,5,4
msg_46,node4,node2,316,12000,12069,,69.0,64.43181818181819,,4,,69.27272727272727,0,64.43181818181819,4,4,5,4
msg_47,node4,node3,316,12000,12080,,80.0,64.43181818181819,,4,,80.18181818181819,0,64.43181818181819,4,4,5,4
msg_48,node4,node0,316,13000,13052,,52.0,64.33333333333333,,4,,52.166666666666664,0,64.33333333333333,4,4,5,4
msg_49,node4,node1,316,13000,13052,,52.0,64.33333333333333,,4,,55.75,0,64.33333333333333,4,4,5,4
msg_50,node4,node2,316,13000,13069,,69.0,64.33333333333333,,4,,69.25,0,64.33333333333333,4,4,5,4
msg_51,node4,node3,316,13000,13080,,80.0,64.33333333333333,,4,,80.16666666666667,0,64.33333333333333,4,4,5,4
msg_52,node4,node0,316,14000,14052,,52.0,64.25,,4,,52.15384615384615,0,64.25,4,4,5,4
msg_53,node4,node1,316,14000,14052,,52.0,64.25,,4,,55.46153846153846,0,64.25,4,4,5,4
msg_54,node4,node2,316,14000,14069,,69.0,64.25,,4,,69.23076923076923,0,64.25,4,4,5,4
msg_55,node4,node3,316,14000,14080,,80.0,64.25,,4,,80.15384615384616,0,64.25,4,4,5,4
msg_56,node4,node0,316,15000,15052,,52.0,64.17857142857143,,4,,52.142857142857146,0,64.17857142857143,4,4,5,4
msg_57,node4,node1,316,15000,15052,,52.0,64.17857142857143,,4,,55.214285714285715,0,64.17857142857143,4,4,5,4
msg_58,node4,node2,316,15000,15069,,69.0,64.17857142857143,,4,,69.21428571428571,0,64.17857142857143,4,4,5,4
msg_59,node4,node3,316,15000,15080,,80.0,64.17857142857143,,4,,80.14285714285714,0,64.17857142857143,4,4,5,4
msg_60,node4,node0,316,16000,16052,,52.0,64.11666666666666,,4,,52.13333333333333,0,64.11666666666666,4,4,5,4
msg_61,node4,node1,316,16000,16052,,52.0,64.11666666666666,,4,,55.0,0,64.11666666666666,4,4,5,4
msg_62,node4,node2,316,16000,16068,,69.0,64.11666666666666,,4,,69.2,0,64.11666666666666,4,4,5,4
msg_63,node4,node3,316,16000,16079,,80.0,64.11666666666666,,4,,80.13333333333334,0,64.11666666666666,4,4,5,4
msg_64,node4,node0,316,17000,17052,,52.0,64.03125,,4,,52.125,0,64.03125,4,4,5,4
msg_65,node4,node1,316,17000,17052,,52.0,64.03125,,4,,54.8125,0,64.03125,4,4,5,4
msg_66,node4,node2,316,17000,17069,,69.0,64.03125,,4,,69.125,0,64.03125,4,4,5,4
msg_67,node4,node3,316,17000,17080,,80.0,64.03125,,4,,80.0625,0,64.03125,4,4,5,4
msg_68,node4,node0,316,18000,18052,,52.0,63.98529411764706,,4,,52.11764705882353,0,63.98529411764706,4,4,5,4
msg_69,node4,node1,316,18000,18052,,52.0,63.98529411764706,,4,,54.64705882352941,0,63.98529411764706,4,4,5,4
msg_70,node4,node2,316,18000,18069,,69.0,63.98529411764706,,4,,69.11764705882354,0,63.98529411764706,4,4,5,4
msg_71,node4,node3,316,18000,18080,,80.0,63.98529411764706,,4,,80.05882352941177,0,63.98529411764706,4,4,5,4
msg_72,node4,node0,316,19000,19052,,52.0,63.94444444444444,,4,,52.111111111111114,0,63.94444444444444,4,4,5,4
msg_73,node4,node1,316,19000,19052,,52.0,63.94444444444444,,4,,54.5,0,63.94444444444444,4,4,5,4
msg_74,node4,node2,316,19000,19070,,70.0,63.94444444444444,,4,,69.11111111111111,0,63.94444444444444,4,4,5,4
msg_75,node4,node3,316,19000,19080,,80.0,63.94444444444444,,4,,80.05555555555556,0,63.94444444444444,4,4,5,4
msg_76,node4,node0,316,20000,20052,,52.0,63.921052631578945,,4,,52.10526315789474,0,63.921052631578945,4,4,5,4
msg_77,node4,node1,316,20000,20052,,52.0,63.921052631578945,,4,,54.36842105263158,0,63.921052631578945,4,4,5,4
msg_78,node4,node2,316,20000,20070,,70.0,63.921052631578945,,4,,69.15789473684211,0,63.921052631578945,4,4,5,4
msg_79,node4,node3,316,20000,20080,,80.0,63.921052631578945,,4,,80.05263157894737,0,63.921052631578945,4,4,5,4
msg_80,node4,node0,316,21000,21052,,52.0,63.9,,4,,52.1,0,63.9,4,4,5,4
msg_81,node4,node1,316,21000,21052,,52.0,63.9,,4,,54.25,0,63.9,4,4,5,4
msg_82,node4,node2,316,21000,21070,,70.0,63.9,,4,,69.2,0,63.9,4,4,5,4
msg_83,node4,node3,316,21000,21080,,80.0,63.9,,4,,80.05,0,63.9,4,4,5,4
msg_84,node4,node0,316,22000,22052,,52.0,63.88095238095238,,4,,52.095238095238095,0,63.88095238095238,4,4,5,4
msg_85,node4,node1,316,22000,22052,,52.0,63.88095238095238,,4,,54.142857142857146,0,63.88095238095238,4,4,5,4
msg_86,node4,node2,316,22000,22070,,70.0,63.88095238095238,,4,,69.23809523809524,0,63.88095238095238,4,4,5,4
msg_87,node4,node3,316,22000,22080,,80.0,63.88095238095238,,4,,80.04761904761905,0,63.88095238095238,4,4,5,4
msg_88,node4,node0,316,23000,23052,,52.0,63.86363636363637,,4,,52.09090909090909,0,63.86363636363637,4,4,5,4
msg_89,node4,node1,316,23000,23052,,52.0,63.86363636363637,,4,,54.04545454545455,0,63.86363636363637,4,4,5,4
msg_90,node4,node2,316,23000,23070,,70.0,63.86363636363637,,4,,69.27272727272727,0,63.86363636363637,4,4,5,4
msg_91,node4,node3,316,23000,23080,,80.0,63.86363636363637,,4,,80.04545454545455,0,63.86363636363637,4,4,5,4
msg_92,node4,node0,316,24000,24052,,52.0,63.84782608695652,,4,,52.08695652173913,0,63.84782608695652,4,4,5,4
msg_93,node4,node1,316,24000,24052,,52.0,63.84782608695652,,4,,53.95652173913044,0,63.84782608695652,4,4,5,4
msg_94,node4,node2,316,24000,24070,,70.0,63.84782608695652,,4,,69.30434782608695,0,63.84782608695652,4,4,5,4
msg_95,node4,node3,316,24000,24080,,80.0,63.84782608695652,,4,,80.04347826086956,0,63.84782608695652,4,4,5,4
msg_96,node4,node0,316,25000,25052,,52.0,63.833333333333336,,4,,52.083333333333336,0,63.833333333333336,4,4,5,4
msg_97,node4,node1,316,25000,25052,,52.0,63.833333333333336,,4,,53.875,0,63.833333333333336,4,4,5,4
msg_98,node4,node2,316,25000,25070,,70.0,63.833333333333336,,4,,69.33333333333333,0,63.833333333333336,4,4,5,4
msg_99,node4,node3,316,25000,25080,,80.0,63.833333333333336,,4,,80.04166666666667,0,63.833333333333336,4,4,5,4
msg_100,node4,node0,317,26000,26052,,52.0,63.82,,4,,52.08,0,63.82,4,4,5,4
msg_101,node4,node1,317,26000,26052,,52.0,63.82,,4,,53.8,0,63.82,4,4,5,4
msg_102,node4,node2,317,26000,26070,,70.0,63.82,,4,,69.36,0,63.82,4,4,5,4
msg_103,node4,node3,317,26000,26080,,80.0,63.82,,4,,80.04,0,63.82,4,4,5,4
msg_104,node4,node0,317,27000,27052,,52.0,63.80769230769231,,4,,52.07692307692308,0,63.80769230769231,4,4,5,4
msg_105,node4,node1,317,27000,27052,,52.0,63.80769230769231,,4,,53.73076923076923,0,63.80769230769231,4,4,5,4
msg_106,node4,node2,317,27000,27069,,69.0,63.80769230769231,,4,,69.38461538461539,0,63.80769230769231,4,4,5,4
msg_107,node4,node3,317,27000,27080,,80.0,63.80769230769231,,4,,80.03846153846153,0,63.80769230769231,4,4,5,4
msg_108,node4,node0,317,28000,28052,,52.0,63.78703703703704,,4,,52.074074074074076,0,63.78703703703704,4,4,5,4
