real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1754918177.718311,2025-08-11 15:16:17.718311,0.0,1.0005464553833008
1754918177.7193577,2025-08-11 15:16:17.719358,1.0,1.0015931129455566
1754918177.891451,2025-08-11 15:16:17.891451,1.053,1.1736862659454346
1754918181.9136052,2025-08-11 15:16:21.913605,1.059,5.19584059715271
1754918181.9240894,2025-08-11 15:16:21.924089,1.07,5.206324815750122
1754918181.925364,2025-08-11 15:16:21.925364,1.081,5.207599401473999
1754918181.925782,2025-08-11 15:16:21.925782,2.0,5.208017349243164
1754918185.9750087,2025-08-11 15:16:25.975009,2.053,9.257244110107422
1754918185.9801464,2025-08-11 15:16:25.980146,2.059,9.262381792068481
1754918185.9805164,2025-08-11 15:16:25.980516,2.07,9.262751817703247
1754918185.9807458,2025-08-11 15:16:25.980746,2.081,9.262981176376343
1754918185.9809608,2025-08-11 15:16:25.980961,3.0,9.263196229934692
1754918192.1460962,2025-08-11 15:16:32.146096,3.052,15.42833161354065
1754918192.1579254,2025-08-11 15:16:32.157925,3.058,15.440160751342773
1754918192.1597338,2025-08-11 15:16:32.159734,3.069,15.441969156265259
1754918192.2133884,2025-08-11 15:16:32.213388,3.08,15.49562382698059
1754918192.2143128,2025-08-11 15:16:32.214313,4.0,15.496548175811768
1754918195.2510805,2025-08-11 15:16:35.251081,4.053,18.533315896987915
1754918195.2563715,2025-08-11 15:16:35.256371,4.059,18.538606882095337
1754918195.258037,2025-08-11 15:16:35.258037,4.07,18.54027247428894
1754918203.3689744,2025-08-11 15:16:43.368974,4.081,26.651209831237793
1754918203.370188,2025-08-11 15:16:43.370188,5.0,26.65242338180542
1754918207.481133,2025-08-11 15:16:47.481133,5.053,30.763368368148804
1754918207.4894512,2025-08-11 15:16:47.489451,5.059,30.771686553955078
1754918207.4898818,2025-08-11 15:16:47.489882,5.07,30.772117137908936
1754918207.4901307,2025-08-11 15:16:47.490131,5.081,30.772366046905518
1754918207.4903455,2025-08-11 15:16:47.490345,6.0,30.772580862045288
1754918215.6498785,2025-08-11 15:16:55.649879,6.052,38.93211388587952
1754918215.6597936,2025-08-11 15:16:55.659794,6.058,38.94202899932861
1754918215.6601846,2025-08-11 15:16:55.660185,6.069,38.94242000579834
1754918215.6604314,2025-08-11 15:16:55.660431,6.08,38.94266676902771
1754918215.6606572,2025-08-11 15:16:55.660657,7.0,38.94289255142212
1754918215.8648741,2025-08-11 15:16:55.864874,7.052,39.147109508514404
1754918219.8877363,2025-08-11 15:16:59.887736,7.058,43.16997170448303
1754918219.8978188,2025-08-11 15:16:59.897819,7.069,43.18005418777466
1754918219.8982372,2025-08-11 15:16:59.898237,7.08,43.18047261238098
1754918219.8984952,2025-08-11 15:16:59.898495,8.0,43.18073058128357
1754918223.9563437,2025-08-11 15:17:03.956344,8.053,47.2385790348053
1754918223.9681425,2025-08-11 15:17:03.968143,8.059,47.250377893447876
1754918223.968679,2025-08-11 15:17:03.968679,8.07,47.250914335250854
