msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,145,197,52.0,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,145,203,58.0,,52.0,,4,,,0,52.0,3,3,5,4
msg_2,node4,node2,315,145,214,69.0,,55.0,,4,,,0,55.0,2,2,5,4
msg_3,node4,node3,315,145,225,80.0,,55.0,,4,,,0,55.0,2,2,5,4
msg_4,node4,node0,315,2025,2078,53.0,,64.75,,4,,52.0,0,64.75,4,4,5,4
msg_5,node4,node1,315,2025,2084,59.0,,64.75,,4,,58.0,0,64.75,4,4,5,4
msg_6,node4,node2,315,2025,2095,70.0,,61.833333333333336,,4,,69.0,0,61.833333333333336,2,2,5,4
msg_7,node4,node3,315,2025,2106,81.0,,61.833333333333336,,4,,80.0,0,61.833333333333336,2,2,5,4
msg_8,node4,node0,315,3468,3521,53.0,,65.25,,4,,52.5,0,65.25,4,4,5,4
msg_9,node4,node1,315,3468,3527,59.0,,63.888888888888886,,4,,58.5,0,63.888888888888886,3,3,5,4
msg_10,node4,node2,316,3468,3538,70.0,,63.888888888888886,,4,,69.5,0,63.888888888888886,3,3,5,4
msg_11,node4,node3,316,3468,3549,81.0,,63.888888888888886,,4,,80.5,0,63.888888888888886,3,3,5,4
msg_12,node4,node0,316,3761,3814,53.0,,65.41666666666667,,4,,52.666666666666664,0,65.41666666666667,4,4,5,4
msg_13,node4,node1,316,3761,3820,59.0,,64.46153846153847,,4,,58.666666666666664,0,64.46153846153847,3,3,5,4
msg_14,node4,node2,316,3761,3831,70.0,,64.07142857142857,,4,,69.66666666666667,0,64.07142857142857,2,2,5,4
msg_15,node4,node3,316,3761,3842,81.0,,64.07142857142857,,4,,80.66666666666667,0,64.07142857142857,2,2,5,4
msg_16,node4,node0,316,4445,4499,54.0,,65.5,,4,,52.75,0,65.5,4,4,5,4
msg_17,node4,node1,316,4445,4505,60.0,,64.82352941176471,,4,,58.75,0,64.82352941176471,3,3,5,4
msg_18,node4,node2,316,4445,4516,71.0,,64.82352941176471,,4,,69.75,0,64.82352941176471,3,3,5,4
msg_19,node4,node3,316,4445,4527,82.0,,64.82352941176471,,4,,80.75,0,64.82352941176471,3,3,5,4
msg_20,node4,node0,316,5042,5095,53.0,,65.75,,4,,53.0,0,65.75,4,4,5,4
msg_21,node4,node1,316,5042,5101,59.0,,65.14285714285714,,4,,59.0,0,65.14285714285714,3,3,5,4
msg_22,node4,node2,316,5042,5112,70.0,,64.86363636363636,,4,,70.0,0,64.86363636363636,2,2,5,4
msg_23,node4,node3,316,5042,5123,81.0,,64.86363636363636,,4,,81.0,0,64.86363636363636,2,2,5,4
msg_24,node4,node0,316,6098,6151,53.0,,65.75,,4,,53.0,0,65.75,4,4,5,4
msg_25,node4,node1,316,6098,6157,59.0,,65.75,,4,,59.0,0,65.75,4,4,5,4
msg_26,node4,node2,316,6098,6168,70.0,,65.0,,4,,70.0,0,65.0,2,2,5,4
msg_27,node4,node3,316,6098,6179,81.0,,65.0,,4,,81.0,0,65.0,2,2,5,4
msg_28,node4,node0,316,7651,7705,54.0,,65.75,,4,,53.0,0,65.75,4,4,5,4
msg_29,node4,node1,316,7651,7711,60.0,,65.75,,4,,59.0,0,65.75,4,4,5,4
msg_30,node4,node2,316,7651,7728,77.0,,65.16666666666667,,4,,70.0,0,65.16666666666667,2,2,5,4
msg_31,node4,node3,316,7651,7733,82.0,,65.16666666666667,,4,,81.0,0,65.16666666666667,2,2,5,4
msg_32,node4,node0,316,7751,7799,48.0,,66.0625,,4,,53.125,0,66.0625,8,4,5,4
msg_33,node4,node1,316,7751,7810,59.0,,65.51515151515152,,4,,59.125,0,65.51515151515152,7,4,5,4
msg_34,node4,node2,316,7751,7821,70.0,,65.51515151515152,,4,,70.875,0,65.51515151515152,7,4,5,4
msg_35,node4,node3,316,7751,7865,114.0,,65.26315789473684,,4,,81.125,0,65.26315789473684,2,1,5,4
msg_36,node4,node0,316,7780,7832,52.0,,65.51515151515152,,4,,52.55555555555556,0,65.51515151515152,7,4,5,4
msg_37,node4,node1,316,7780,7843,63.0,,65.08333333333333,,4,,59.111111111111114,0,65.08333333333333,4,3,5,4
msg_38,node4,node2,316,7780,7854,74.0,,65.02702702702703,,4,,70.77777777777777,0,65.02702702702703,3,2,5,4
msg_39,node4,node3,316,7780,7876,96.0,,65.26315789473684,,4,,81.125,0,65.26315789473684,2,1,5,4
msg_40,node4,node0,316,9585,9639,54.0,,67.25,,4,,52.5,0,67.25,4,4,5,4
msg_41,node4,node1,316,9585,9645,60.0,,67.25,,4,,59.5,0,67.25,4,4,5,4
msg_42,node4,node2,316,9585,9656,71.0,,66.76190476190476,,4,,71.1,0,66.76190476190476,2,2,5,4
msg_43,node4,node3,316,9585,9667,82.0,,66.76190476190476,,4,,85.9,0,66.76190476190476,2,2,5,4
msg_44,node4,node0,316,10152,10206,54.0,,67.20454545454545,,4,,52.63636363636363,0,67.20454545454545,4,4,5,4
msg_45,node4,node1,316,10152,10212,60.0,,66.91111111111111,,4,,59.54545454545455,0,66.91111111111111,3,3,5,4
msg_46,node4,node2,316,10152,10223,71.0,,66.91111111111111,,4,,71.0909090909091,0,66.91111111111111,3,3,5,4
msg_47,node4,node3,316,10152,10234,82.0,,66.91111111111111,,4,,85.54545454545455,0,66.91111111111111,3,3,5,4
msg_48,node4,node0,316,11590,11643,53.0,,67.16666666666667,,4,,52.75,0,67.16666666666667,8,4,5,4
msg_49,node4,node1,316,11590,11654,64.0,,66.56,,4,,59.583333333333336,0,66.56,6,3,5,4
msg_50,node4,node2,316,11590,11665,75.0,,66.56,,4,,71.08333333333333,0,66.56,6,3,5,4
msg_51,node4,node3,316,11590,11676,86.0,,66.56,,4,,85.25,0,66.56,6,3,5,4
msg_52,node4,node0,316,11592,11643,51.0,,67.16666666666667,,4,,52.75,0,67.16666666666667,8,4,5,4
msg_53,node4,node1,316,11592,11654,62.0,,66.56,,4,,59.583333333333336,0,66.56,6,3,5,4
msg_54,node4,node2,316,11592,11665,73.0,,66.56,,4,,71.08333333333333,0,66.56,6,3,5,4
msg_55,node4,node3,316,11592,11676,84.0,,66.56,,4,,85.25,0,66.56,6,3,5,4
msg_56,node4,node0,316,12180,12234,54.0,,67.35714285714286,,4,,52.642857142857146,0,67.35714285714286,4,4,5,4
msg_57,node4,node1,316,12180,12240,60.0,,67.12280701754386,,4,,60.07142857142857,0,67.12280701754386,3,3,5,4
msg_58,node4,node2,316,12180,12251,,70.0,67.0,,4,,71.5,0,67.0,2,2,5,4
msg_59,node4,node3,316,12180,12272,,92.0,67.0,,4,,85.21428571428571,0,67.0,2,2,5,4
msg_60,node4,node0,316,13460,13514,,54.0,67.48333333333333,,4,,52.733333333333334,0,67.48333333333333,4,4,5,4
msg_61,node4,node1,316,13460,13519,,59.0,67.48333333333333,,4,,60.06666666666667,0,67.48333333333333,4,4,5,4
msg_62,node4,node2,316,13460,13530,,70.0,67.48333333333333,,4,,71.46666666666667,0,67.48333333333333,4,4,5,4
msg_63,node4,node3,316,13460,13552,,92.0,67.48333333333333,,4,,85.66666666666667,0,67.48333333333333,4,4,5,4
msg_64,node4,node0,316,13720,13774,,54.0,67.5625,,4,,52.8125,0,67.5625,4,4,5,4
msg_65,node4,node1,316,13720,13779,,59.0,67.5625,,4,,60.0,0,67.5625,4,4,5,4
msg_66,node4,node2,316,13720,13790,,70.0,67.5625,,4,,71.375,0,67.5625,4,4,5,4
msg_67,node4,node3,316,13720,13812,,92.0,67.5625,,4,,86.0625,0,67.5625,4,4,5,4
msg_68,node4,node0,316,16625,16682,,57.0,67.63235294117646,,4,,52.88235294117647,0,67.63235294117646,4,4,5,4
msg_69,node4,node1,316,16625,16684,,59.0,67.63235294117646,,4,,59.94117647058823,0,67.63235294117646,4,4,5,4
msg_70,node4,node2,316,16625,16695,,70.0,67.63235294117646,,4,,71.29411764705883,0,67.63235294117646,4,4,5,4
msg_71,node4,node3,316,16625,16717,,92.0,67.63235294117646,,4,,86.41176470588235,0,67.63235294117646,4,4,5,4
msg_72,node4,node0,316,18942,18996,,54.0,67.73611111111111,,4,,53.111111111111114,0,67.73611111111111,4,4,5,4
msg_73,node4,node1,316,18942,19001,,59.0,67.73611111111111,,4,,59.888888888888886,0,67.73611111111111,4,4,5,4
msg_74,node4,node2,316,18942,19012,,70.0,67.73611111111111,,4,,71.22222222222223,0,67.73611111111111,4,4,5,4
msg_75,node4,node3,316,18942,19034,,92.0,67.73611111111111,,4,,86.72222222222223,0,67.73611111111111,4,4,5,4
msg_76,node4,node0,316,18996,19050,,54.0,67.78947368421052,,4,,53.1578947368421,0,67.78947368421052,4,4,5,4
msg_77,node4,node1,316,18996,19055,,59.0,67.78947368421052,,4,,59.8421052631579,0,67.78947368421052,4,4,5,4
msg_78,node4,node2,316,18996,19066,,70.0,67.78947368421052,,4,,71.15789473684211,0,67.78947368421052,4,4,5,4
msg_79,node4,node3,316,18996,19088,,92.0,67.78947368421052,,4,,87.0,0,67.78947368421052,4,4,5,4
msg_80,node4,node0,316,19001,19055,,54.0,67.8375,,4,,53.2,0,67.8375,4,4,5,4
msg_81,node4,node1,316,19001,19060,,59.0,67.8375,,4,,59.8,0,67.8375,4,4,5,4
msg_82,node4,node2,316,19001,19071,,70.0,67.8375,,4,,71.1,0,67.8375,4,4,5,4
msg_83,node4,node3,316,19001,19093,,92.0,67.8375,,4,,87.25,0,67.8375,4,4,5,4
msg_84,node4,node0,316,19777,19831,,54.0,67.88095238095238,,4,,53.23809523809524,0,67.88095238095238,4,4,5,4
msg_85,node4,node1,316,19777,19836,,59.0,67.88095238095238,,4,,59.76190476190476,0,67.88095238095238,4,4,5,4
msg_86,node4,node2,316,19777,19847,,70.0,67.88095238095238,,4,,71.04761904761905,0,67.88095238095238,4,4,5,4
