msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,145,198.0,53.0,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,145,204.0,59.0,,53.0,,4,,,0,53.0,3,3,5,4
msg_2,node4,node2,315,145,215.0,70.0,,56.0,,4,,,0,56.0,2,2,5,4
msg_3,node4,node3,315,145,226.0,81.0,,56.0,,4,,,0,56.0,2,2,5,4
msg_4,node4,node0,315,2025,2077.0,52.0,,65.75,,4,,53.0,0,65.75,4,4,5,4
msg_5,node4,node1,315,2025,2083.0,58.0,,63.0,,4,,59.0,0,63.0,3,3,5,4
msg_6,node4,node2,315,2025,2094.0,69.0,,62.166666666666664,,4,,70.0,0,62.166666666666664,2,2,5,4
msg_7,node4,node3,315,2025,2105.0,80.0,,62.166666666666664,,4,,81.0,0,62.166666666666664,2,2,5,4
msg_8,node4,node0,315,3468,3520.0,52.0,,65.25,,4,,52.5,0,65.25,4,4,5,4
msg_9,node4,node1,315,3468,3526.0,58.0,,63.77777777777778,,4,,58.5,0,63.77777777777778,3,3,5,4
msg_10,node4,node2,316,3468,3537.0,69.0,,63.2,,4,,69.5,0,63.2,2,2,5,4
msg_11,node4,node3,316,3468,3548.0,80.0,,63.2,,4,,80.5,0,63.2,2,2,5,4
msg_12,node4,node0,316,3761,3814.0,53.0,,65.08333333333333,,4,,52.333333333333336,0,65.08333333333333,4,4,5,4
msg_13,node4,node1,316,3761,3820.0,59.0,,64.15384615384616,,4,,58.333333333333336,0,64.15384615384616,3,3,5,4
msg_14,node4,node2,316,3761,3831.0,70.0,,64.15384615384616,,4,,69.33333333333333,0,64.15384615384616,3,3,5,4
msg_15,node4,node3,316,3761,3842.0,81.0,,64.2,,4,,80.33333333333333,0,64.2,1,1,5,4
msg_16,node4,node0,316,4445,4498.0,53.0,,65.25,,4,,52.5,0,65.25,4,4,5,4
msg_17,node4,node1,316,4445,4504.0,59.0,,64.52941176470588,,4,,58.5,0,64.52941176470588,3,3,5,4
msg_18,node4,node2,316,4445,4515.0,70.0,,64.52941176470588,,4,,69.5,0,64.52941176470588,3,3,5,4
msg_19,node4,node3,316,4445,4526.0,81.0,,64.52631578947368,,4,,80.5,0,64.52631578947368,1,1,5,4
msg_20,node4,node0,316,5042,5095.0,53.0,,65.35,,4,,52.6,0,65.35,4,4,5,4
msg_21,node4,node1,316,5042,5101.0,59.0,,64.76190476190476,,4,,58.6,0,64.76190476190476,3,3,5,4
msg_22,node4,node2,316,5042,5112.0,70.0,,64.76190476190476,,4,,69.6,0,64.76190476190476,3,3,5,4
msg_23,node4,node3,316,5042,5123.0,81.0,,64.73913043478261,,4,,80.6,0,64.73913043478261,1,1,5,4
msg_24,node4,node0,316,6098,6150.0,52.0,,65.41666666666667,,4,,52.666666666666664,0,65.41666666666667,4,4,5,4
msg_25,node4,node1,316,6098,6156.0,58.0,,64.88,,4,,58.666666666666664,0,64.88,3,3,5,4
msg_26,node4,node2,316,6098,6167.0,69.0,,64.88,,4,,69.66666666666667,0,64.88,3,3,5,4
msg_27,node4,node3,316,6098,6178.0,80.0,,64.77777777777777,,4,,80.66666666666667,0,64.77777777777777,1,1,5,4
msg_28,node4,node0,316,7651,7704.0,53.0,,65.32142857142857,,4,,52.57142857142857,0,65.32142857142857,4,4,5,4
msg_29,node4,node1,316,7651,7710.0,59.0,,64.89655172413794,,4,,58.57142857142857,0,64.89655172413794,3,3,5,4
msg_30,node4,node2,316,7651,7721.0,70.0,,64.89655172413794,,4,,69.57142857142857,0,64.89655172413794,3,3,5,4
msg_31,node4,node3,316,7651,7732.0,81.0,,64.87096774193549,,4,,80.57142857142857,0,64.87096774193549,1,1,5,4
msg_32,node4,node0,316,7751,7799.0,48.0,,65.375,,4,,52.625,0,65.375,8,4,5,4
msg_33,node4,node1,316,7751,7810.0,59.0,,65.375,,4,,58.625,0,65.375,8,4,5,4
msg_34,node4,node2,316,7751,7821.0,70.0,,64.67647058823529,,4,,69.625,0,64.67647058823529,6,4,5,4
msg_35,node4,node3,316,7751,7865.0,114.0,,64.6842105263158,,4,,80.625,0,64.6842105263158,2,1,5,4
msg_36,node4,node0,316,7780,7832.0,52.0,,64.67647058823529,,4,,52.111111111111114,0,64.67647058823529,6,4,5,4
msg_37,node4,node1,316,7780,7843.0,63.0,,64.67647058823529,,4,,58.666666666666664,0,64.67647058823529,6,4,5,4
msg_38,node4,node2,316,7780,7854.0,74.0,,64.67647058823529,,4,,69.625,0,64.67647058823529,6,4,5,4
msg_39,node4,node3,316,7780,7865.0,85.0,,65.94871794871794,,4,,84.33333333333333,0,65.94871794871794,1,1,5,4
msg_40,node4,node0,316,9585,9638.0,53.0,,66.425,,4,,52.1,0,66.425,4,4,5,4
msg_41,node4,node1,316,9585,9644.0,59.0,,66.09756097560975,,4,,59.1,0,66.09756097560975,3,3,5,4
msg_42,node4,node2,316,9585,9655.0,70.0,,66.09756097560975,,4,,70.1,0,66.09756097560975,3,3,5,4
msg_43,node4,node3,316,9585,9666.0,81.0,,66.02325581395348,,4,,84.4,0,66.02325581395348,1,1,5,4
msg_44,node4,node0,316,10152,10205.0,53.0,,66.36363636363636,,4,,52.18181818181818,0,66.36363636363636,4,4,5,4
msg_45,node4,node1,316,10152,10211.0,59.0,,66.06666666666666,,4,,59.09090909090909,0,66.06666666666666,3,3,5,4
msg_46,node4,node2,316,10152,10222.0,70.0,,66.06666666666666,,4,,70.0909090909091,0,66.06666666666666,3,3,5,4
msg_47,node4,node3,316,10152,10233.0,81.0,,66.0,,4,,84.0909090909091,0,66.0,1,1,5,4
msg_48,node4,node0,316,11590,11643.0,53.0,,66.3125,,4,,52.25,0,66.3125,8,4,5,4
msg_49,node4,node1,316,11590,11654.0,64.0,,65.74,,4,,59.083333333333336,0,65.74,6,3,5,4
msg_50,node4,node2,316,11590,11665.0,75.0,,65.74,,4,,70.08333333333333,0,65.74,6,3,5,4
msg_51,node4,node3,316,11590,11676.0,86.0,108.0,65.74,,4,,83.83333333333333,0,65.74,6,3,5,4
msg_52,node4,node0,316,11592,11643.0,51.0,,66.3125,,4,,52.25,0,66.3125,8,4,5,4
msg_53,node4,node1,316,11592,11654.0,62.0,58.0,65.74,,4,,59.083333333333336,0,65.74,6,3,5,4
msg_54,node4,node2,316,11592,11665.0,73.0,70.0,65.74,,4,,70.08333333333333,0,65.74,6,3,5,4
msg_55,node4,node3,316,11592,11676.0,84.0,108.0,65.74,,4,,83.83333333333333,0,65.74,6,3,5,4
msg_56,node4,node0,316,12180,12233.0,53.0,53.0,66.625,,4,,52.214285714285715,0,66.625,4,4,5,4
msg_57,node4,node1,316,12180,12239.0,59.0,58.0,66.3859649122807,,4,,59.642857142857146,0,66.3859649122807,3,3,5,4
msg_58,node4,node2,316,12180,12250.0,70.0,69.0,66.25862068965517,,4,,70.64285714285714,0,66.25862068965517,2,2,5,4
msg_59,node4,node3,316,12180,12261.0,81.0,111.0,66.25862068965517,,4,,84.0,0,66.25862068965517,2,2,5,4
msg_60,node4,node0,316,13460,13513.0,53.0,53.0,66.56666666666666,,4,,52.266666666666666,0,66.56666666666666,4,4,5,4
msg_61,node4,node1,316,13460,13519.0,59.0,58.0,66.34426229508196,,4,,59.6,0,66.34426229508196,3,3,5,4
msg_62,node4,node2,316,13460,13530.0,70.0,70.0,66.34426229508196,,4,,70.6,0,66.34426229508196,3,3,5,4
msg_63,node4,node3,316,13460,13541.0,81.0,108.0,66.34426229508196,,4,,83.8,0,66.34426229508196,3,3,5,4
msg_64,node4,node0,316,13720,13772.0,52.0,53.0,66.515625,,4,,52.3125,0,66.515625,4,4,5,4
msg_65,node4,node1,316,13720,13778.0,58.0,58.0,66.29230769230769,,4,,59.5625,0,66.29230769230769,3,3,5,4
msg_66,node4,node2,316,13720,13789.0,69.0,69.0,66.16666666666667,,4,,70.5625,0,66.16666666666667,2,2,5,4
msg_67,node4,node3,316,13720,13800.0,80.0,105.0,66.16666666666667,,4,,83.625,0,66.16666666666667,2,2,5,4
msg_68,node4,node0,316,16625,16678.0,53.0,53.0,66.41176470588235,,4,,52.294117647058826,0,66.41176470588235,4,4,5,4
msg_69,node4,node1,316,16625,16684.0,59.0,58.0,66.21739130434783,,4,,59.470588235294116,0,66.21739130434783,3,3,5,4
msg_70,node4,node2,316,16625,16695.0,70.0,70.0,66.21739130434783,,4,,70.47058823529412,0,66.21739130434783,3,3,5,4
msg_71,node4,node3,316,16625,16706.0,81.0,108.0,66.21739130434783,,4,,83.41176470588235,0,66.21739130434783,3,3,5,4
msg_72,node4,node0,316,18942,18990.0,48.0,53.0,66.375,,4,,52.333333333333336,0,66.375,8,4,5,4
msg_73,node4,node1,316,18942,19001.0,59.0,58.0,66.12328767123287,,4,,59.44444444444444,0,66.12328767123287,11,4,5,4
msg_74,node4,node2,316,18942,19012.0,70.0,71.0,66.12328767123287,,4,,70.44444444444444,0,66.12328767123287,11,4,5,4
msg_75,node4,node3,316,18942,19078.0,136.0,108.0,65.8625,,4,,83.27777777777777,0,65.8625,4,2,5,4
msg_76,node4,node0,316,18973,19023.0,50.0,53.0,66.08,,4,,52.10526315789474,0,66.08,9,4,5,4
msg_77,node4,node1,316,18973,19034.0,61.0,58.0,66.08,,4,,59.421052631578945,0,66.08,9,4,5,4
msg_78,node4,node2,316,18973,19067.0,94.0,70.0,66.08,,4,,70.42105263157895,0,66.08,9,4,5,4
msg_79,node4,node3,316,18973,19113.0,140.0,108.0,67.15853658536585,,4,,86.05263157894737,0,67.15853658536585,2,1,5,4
msg_80,node4,node0,316,18999,19050.0,51.0,53.0,66.08,,4,,52.10526315789474,0,66.08,9,4,5,4
msg_81,node4,node1,316,18999,19056.0,57.0,58.0,66.08,,4,,59.421052631578945,0,66.08,9,4,5,4
msg_82,node4,node2,316,18999,19101.0,102.0,69.0,66.72839506172839,,4,,71.6,0,66.72839506172839,3,2,5,4
msg_83,node4,node3,316,18999,19130.0,131.0,108.0,67.15853658536585,,4,,86.05263157894737,0,67.15853658536585,2,1,5,4
msg_84,node4,node0,316,19777,19831.0,54.0,53.0,68.78571428571429,,4,,51.95238095238095,0,68.78571428571429,4,4,5,4
msg_85,node4,node1,316,19777,19837.0,60.0,58.0,68.61176470588235,,4,,59.38095238095238,0,68.61176470588235,3,3,5,4
msg_86,node4,node2,316,19777,19854.0,77.0,70.0,68.61176470588235,,4,,73.04761904761905,0,68.61176470588235,3,3,5,4
msg_87,node4,node3,316,19777,19859.0,82.0,108.0,68.61176470588235,,4,,90.76190476190476,0,68.61176470588235,3,3,5,4
msg_88,node4,node0,316,22578,22631.0,53.0,53.0,68.76136363636364,,4,,52.04545454545455,0,68.76136363636364,4,4,5,4
msg_89,node4,node1,316,22578,22637.0,59.0,58.0,68.58426966292134,,4,,59.40909090909091,0,68.58426966292134,3,3,5,4
msg_90,node4,node2,316,22578,22648.0,70.0,70.0,68.58426966292134,,4,,73.22727272727273,0,68.58426966292134,3,3,5,4
msg_91,node4,node3,316,22578,22659.0,81.0,85.0,68.49450549450549,,4,,90.36363636363636,0,68.49450549450549,1,1,5,4
msg_92,node4,node0,316,23058,23111.0,53.0,53.0,68.6304347826087,,4,,52.08695652173913,0,68.6304347826087,4,4,5,4
msg_93,node4,node1,316,23058,23117.0,59.0,58.0,68.46236559139786,,4,,59.391304347826086,0,68.46236559139786,3,3,5,4
msg_94,node4,node2,316,23058,23128.0,70.0,70.0,68.46236559139786,,4,,73.08695652173913,0,68.46236559139786,3,3,5,4
msg_95,node4,node3,316,23058,23139.0,81.0,113.0,68.46236559139786,,4,,89.95652173913044,0,68.46236559139786,3,3,5,4
msg_96,node4,node0,316,23302,23354.0,52.0,53.0,68.51041666666667,,4,,52.125,0,68.51041666666667,4,4,5,4
msg_97,node4,node1,316,23302,23360.0,58.0,58.0,68.34020618556701,,4,,59.375,0,68.34020618556701,3,3,5,4
msg_98,node4,node2,316,23302,23371.0,69.0,69.0,68.23469387755102,,4,,72.95833333333333,0,68.23469387755102,2,2,5,4
msg_99,node4,node3,316,23302,23382.0,80.0,105.0,68.23469387755102,,4,,89.58333333333333,0,68.23469387755102,2,2,5,4
msg_100,node4,node0,317,23849,23898.0,49.0,53.0,68.36,,4,,52.12,0,68.36,8,4,5,4
msg_101,node4,node1,317,23849,23909.0,60.0,58.0,68.36,,4,,59.32,0,68.36,8,4,5,4
