msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,1000,1053.0,53.0,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,1000,1059.0,59.0,,53.0,,4,,,0,53.0,3,3,5,4
msg_2,node4,node2,315,1000,1070.0,70.0,,56.0,,4,,,0,56.0,2,2,5,4
msg_3,node4,node3,315,1000,1081.0,81.0,,56.0,,4,,,0,56.0,2,2,5,4
msg_4,node4,node0,315,2000,2053.0,53.0,,65.75,,4,,53.0,0,65.75,4,4,5,4
msg_5,node4,node1,315,2000,2059.0,59.0,,63.2,,4,,59.0,0,63.2,3,3,5,4
msg_6,node4,node2,315,2000,2070.0,70.0,,63.2,,4,,70.0,0,63.2,3,3,5,4
msg_7,node4,node3,315,2000,2081.0,81.0,,63.2,,4,,81.0,0,63.2,3,3,5,4
msg_8,node4,node0,315,3000,3052.0,52.0,,65.75,,4,,53.0,0,65.75,4,4,5,4
msg_9,node4,node1,315,3000,3058.0,58.0,,64.22222222222223,,4,,59.0,0,64.22222222222223,3,3,5,4
msg_10,node4,node2,316,3000,3069.0,69.0,,63.6,,4,,70.0,0,63.6,2,2,5,4
msg_11,node4,node3,316,3000,3080.0,80.0,,63.6,,4,,81.0,0,63.6,2,2,5,4
msg_12,node4,node0,316,4000,4053.0,53.0,,65.41666666666667,,4,,52.666666666666664,0,65.41666666666667,4,4,5,4
msg_13,node4,node1,316,4000,4059.0,59.0,,64.46153846153847,,4,,58.666666666666664,0,64.46153846153847,3,3,5,4
msg_14,node4,node2,316,4000,4070.0,70.0,,64.46153846153847,,4,,69.66666666666667,0,64.46153846153847,3,3,5,4
msg_15,node4,node3,316,4000,4081.0,81.0,,64.46153846153847,,4,,80.66666666666667,0,64.46153846153847,3,3,5,4
msg_16,node4,node0,316,5000,5053.0,53.0,,65.5,,4,,52.75,0,65.5,4,4,5,4
msg_17,node4,node1,316,5000,5059.0,59.0,,65.5,,4,,58.75,0,65.5,4,4,5,4
msg_18,node4,node2,316,5000,5070.0,70.0,,64.44444444444444,,4,,69.75,0,64.44444444444444,2,2,5,4
msg_19,node4,node3,316,5000,5081.0,81.0,,64.44444444444444,,4,,80.75,0,64.44444444444444,2,2,5,4
msg_20,node4,node0,316,6000,6053.0,53.0,,65.55,,4,,52.8,0,65.55,4,4,5,4
msg_21,node4,node1,316,6000,6059.0,59.0,,65.55,,4,,58.8,0,65.55,4,4,5,4
msg_22,node4,node2,316,6000,6070.0,70.0,,64.68181818181819,,4,,69.8,0,64.68181818181819,2,2,5,4
msg_23,node4,node3,316,6000,6081.0,81.0,,64.68181818181819,,4,,80.8,0,64.68181818181819,2,2,5,4
msg_24,node4,node0,316,7000,7053.0,53.0,,65.58333333333333,,4,,52.833333333333336,0,65.58333333333333,4,4,5,4
msg_25,node4,node1,316,7000,7059.0,59.0,,65.58333333333333,,4,,58.833333333333336,0,65.58333333333333,4,4,5,4
msg_26,node4,node2,316,7000,7070.0,70.0,,64.84615384615384,,4,,69.83333333333333,0,64.84615384615384,2,2,5,4
msg_27,node4,node3,316,7000,7081.0,81.0,81.0,64.84615384615384,,4,,80.83333333333333,0,64.84615384615384,2,2,5,4
msg_28,node4,node0,316,8000,8053.0,53.0,53.0,65.60714285714286,,4,,52.857142857142854,0,65.60714285714286,4,4,5,4
msg_29,node4,node1,316,8000,8058.0,58.0,59.0,65.17241379310344,,4,,58.857142857142854,0,65.17241379310344,3,3,5,4
msg_30,node4,node2,316,8000,8070.0,70.0,70.0,65.17241379310344,,4,,69.85714285714286,0,65.17241379310344,3,3,5,4
msg_31,node4,node3,316,8000,8080.0,80.0,81.0,65.09677419354838,,4,,80.85714285714286,0,65.09677419354838,1,1,5,4
msg_32,node4,node0,316,9000,9052.0,52.0,52.0,65.5625,,4,,52.875,0,65.5625,4,4,5,4
msg_33,node4,node1,316,9000,9058.0,58.0,59.0,65.15151515151516,,4,,58.75,0,65.15151515151516,3,3,5,4
msg_34,node4,node2,316,9000,9069.0,69.0,69.0,65.15151515151516,,4,,69.875,0,65.15151515151516,3,3,5,4
msg_35,node4,node3,316,9000,9080.0,80.0,81.0,65.05714285714286,,4,,80.75,0,65.05714285714286,1,1,5,4
msg_36,node4,node0,316,10000,10052.0,52.0,53.0,65.47222222222223,,4,,52.77777777777778,0,65.47222222222223,4,4,5,4
msg_37,node4,node1,316,10000,10058.0,58.0,58.0,65.10810810810811,,4,,58.666666666666664,0,65.10810810810811,3,3,5,4
msg_38,node4,node2,316,10000,10069.0,69.0,70.0,65.10810810810811,,4,,69.77777777777777,0,65.10810810810811,3,3,5,4
msg_39,node4,node3,316,10000,10080.0,80.0,80.0,65.02564102564102,,4,,80.66666666666667,0,65.02564102564102,1,1,5,4
msg_40,node4,node0,316,11000,11052.0,52.0,53.0,65.4,,4,,52.7,0,65.4,4,4,5,4
msg_41,node4,node1,316,11000,11058.0,58.0,58.0,65.07317073170732,,4,,58.6,0,65.07317073170732,3,3,5,4
msg_42,node4,node2,316,11000,11069.0,69.0,70.0,65.07317073170732,,4,,69.7,0,65.07317073170732,3,3,5,4
msg_43,node4,node3,316,11000,11080.0,80.0,80.0,65.0,,4,,80.6,0,65.0,1,1,5,4
msg_44,node4,node0,316,12000,12052.0,52.0,53.0,65.3409090909091,,4,,52.63636363636363,0,65.3409090909091,4,4,5,4
msg_45,node4,node1,316,12000,12058.0,58.0,58.0,65.04444444444445,,4,,58.54545454545455,0,65.04444444444445,3,3,5,4
msg_46,node4,node2,316,12000,12069.0,69.0,70.0,65.04444444444445,,4,,69.63636363636364,0,65.04444444444445,3,3,5,4
msg_47,node4,node3,316,12000,12080.0,80.0,80.0,64.97872340425532,,4,,80.54545454545455,0,64.97872340425532,1,1,5,4
msg_48,node4,node0,316,13000,13053.0,53.0,52.0,65.29166666666667,,4,,52.583333333333336,0,65.29166666666667,4,4,5,4
msg_49,node4,node1,316,13000,13059.0,59.0,59.0,65.04081632653062,,4,,58.5,0,65.04081632653062,3,3,5,4
msg_50,node4,node2,316,13000,13070.0,70.0,69.0,65.04081632653062,,4,,69.58333333333333,0,65.04081632653062,3,3,5,4
msg_51,node4,node3,316,13000,13081.0,81.0,80.0,65.04081632653062,,4,,80.5,0,65.04081632653062,3,3,5,4
msg_52,node4,node0,316,14000,14052.0,52.0,52.0,65.32692307692308,,4,,52.61538461538461,0,65.32692307692308,4,4,5,4
msg_53,node4,node1,316,14000,14058.0,58.0,58.0,65.0754716981132,,4,,58.53846153846154,0,65.0754716981132,3,3,5,4
msg_54,node4,node2,316,14000,14069.0,69.0,70.0,64.94444444444444,,4,,69.61538461538461,0,64.94444444444444,2,2,5,4
msg_55,node4,node3,316,14000,14080.0,80.0,80.0,64.94444444444444,,4,,80.53846153846153,0,64.94444444444444,2,2,5,4
msg_56,node4,node0,316,15000,15053.0,53.0,52.0,65.28571428571429,,4,,52.57142857142857,0,65.28571428571429,4,4,5,4
msg_57,node4,node1,316,15000,15059.0,59.0,58.0,65.0701754385965,,4,,58.5,0,65.0701754385965,3,3,5,4
msg_58,node4,node2,316,15000,15070.0,70.0,69.0,65.0701754385965,,4,,69.57142857142857,0,65.0701754385965,3,3,5,4
msg_59,node4,node3,316,15000,15081.0,81.0,80.0,65.0701754385965,,4,,80.5,0,65.0701754385965,3,3,5,4
msg_60,node4,node0,316,16000,16052.0,52.0,52.0,65.31666666666666,,4,,52.6,0,65.31666666666666,4,4,5,4
msg_61,node4,node1,316,16000,16058.0,58.0,58.0,65.09836065573771,,4,,58.53333333333333,0,65.09836065573771,3,3,5,4
msg_62,node4,node2,316,16000,16068.0,68.0,69.0,65.09836065573771,,4,,69.6,0,65.09836065573771,3,3,5,4
msg_63,node4,node3,316,16000,16079.0,79.0,80.0,65.03174603174604,,4,,80.53333333333333,0,65.03174603174604,1,1,5,4
msg_64,node4,node0,316,17000,17052.0,52.0,52.0,65.25,,4,,52.5625,0,65.25,4,4,5,4
msg_65,node4,node1,316,17000,17058.0,58.0,58.0,65.04615384615384,,4,,58.5,0,65.04615384615384,3,3,5,4
msg_66,node4,node2,316,17000,17069.0,69.0,69.0,65.04615384615384,,4,,69.5,0,65.04615384615384,3,3,5,4
msg_67,node4,node3,316,17000,17080.0,80.0,80.0,65.0,,4,,80.4375,0,65.0,1,1,5,4
msg_68,node4,node0,316,18000,18053.0,53.0,52.0,65.22058823529412,,4,,52.529411764705884,0,65.22058823529412,4,4,5,4
msg_69,node4,node1,316,18000,18059.0,59.0,58.0,65.04347826086956,,4,,58.470588235294116,0,65.04347826086956,3,3,5,4
msg_70,node4,node2,316,18000,18070.0,70.0,69.0,65.04347826086956,,4,,69.47058823529412,0,65.04347826086956,3,3,5,4
msg_71,node4,node3,316,18000,18081.0,81.0,80.0,65.02816901408451,,4,,80.41176470588235,0,65.02816901408451,1,1,5,4
msg_72,node4,node0,316,19000,19052.0,52.0,52.0,65.25,,4,,52.55555555555556,0,65.25,4,4,5,4
msg_73,node4,node1,316,19000,19058.0,58.0,58.0,65.06849315068493,,4,,58.5,0,65.06849315068493,3,3,5,4
msg_74,node4,node2,316,19000,19069.0,69.0,69.0,65.06849315068493,,4,,69.5,0,65.06849315068493,3,3,5,4
msg_75,node4,node3,316,19000,19080.0,80.0,79.0,65.02666666666667,,4,,80.44444444444444,0,65.02666666666667,1,1,5,4
msg_76,node4,node0,316,20000,20052.0,52.0,52.0,65.22368421052632,,4,,52.526315789473685,0,65.22368421052632,4,4,5,4
msg_77,node4,node1,316,20000,20058.0,58.0,58.0,65.05194805194805,,4,,58.473684210526315,0,65.05194805194805,3,3,5,4
msg_78,node4,node2,316,20000,20069.0,69.0,69.0,65.05194805194805,,4,,69.47368421052632,0,65.05194805194805,3,3,5,4
msg_79,node4,node3,316,20000,20080.0,80.0,80.0,65.0126582278481,,4,,80.42105263157895,0,65.0126582278481,1,1,5,4
msg_80,node4,node0,316,21000,21052.0,52.0,52.0,65.2,,4,,52.5,0,65.2,4,4,5,4
msg_81,node4,node1,316,21000,21058.0,58.0,59.0,65.03703703703704,,4,,58.45,0,65.03703703703704,3,3,5,4
msg_82,node4,node2,316,21000,21069.0,69.0,70.0,65.03703703703704,,4,,69.45,0,65.03703703703704,3,3,5,4
msg_83,node4,node3,316,21000,21080.0,80.0,80.0,65.0,,4,,80.4,0,65.0,1,1,5,4
msg_84,node4,node0,316,22000,22052.0,52.0,52.0,65.17857142857143,,4,,52.476190476190474,0,65.17857142857143,4,4,5,4
msg_85,node4,node1,316,22000,22058.0,58.0,59.0,65.02352941176471,,4,,58.42857142857143,0,65.02352941176471,3,3,5,4
msg_86,node4,node2,316,22000,22069.0,69.0,69.0,64.94186046511628,,4,,69.42857142857143,0,64.94186046511628,2,2,5,4
msg_87,node4,node3,316,22000,22080.0,80.0,80.0,64.94186046511628,,4,,80.38095238095238,0,64.94186046511628,2,2,5,4
msg_88,node4,node0,316,23000,23053.0,53.0,52.0,65.1590909090909,,4,,52.45454545454545,0,65.1590909090909,4,4,5,4
msg_89,node4,node1,316,23000,23059.0,59.0,59.0,65.1590909090909,,4,,58.40909090909091,0,65.1590909090909,4,4,5,4
msg_90,node4,node2,316,23000,23070.0,70.0,69.0,64.95555555555555,,4,,69.4090909090909,0,64.95555555555555,2,2,5,4
msg_91,node4,node3,316,23000,23081.0,81.0,80.0,64.95555555555555,,4,,80.36363636363636,0,64.95555555555555,2,2,5,4
msg_92,node4,node0,316,24000,24053.0,53.0,52.0,65.18478260869566,,4,,52.47826086956522,0,65.18478260869566,4,4,5,4
msg_93,node4,node1,316,24000,24059.0,59.0,58.0,65.05376344086021,,4,,58.43478260869565,0,65.05376344086021,3,3,5,4
msg_94,node4,node2,316,24000,24070.0,70.0,69.0,65.05376344086021,,4,,69.43478260869566,0,65.05376344086021,3,3,5,4
msg_95,node4,node3,316,24000,24081.0,81.0,80.0,65.05376344086021,,4,,80.3913043478261,0,65.05376344086021,3,3,5,4
msg_96,node4,node0,316,25000,25053.0,53.0,52.0,65.20833333333333,,4,,52.5,0,65.20833333333333,4,4,5,4
msg_97,node4,node1,316,25000,25059.0,59.0,59.0,65.20833333333333,,4,,58.458333333333336,0,65.20833333333333,4,4,5,4
msg_98,node4,node2,316,25000,25070.0,70.0,69.0,65.0204081632653,,4,,69.45833333333333,0,65.0204081632653,2,2,5,4
msg_99,node4,node3,316,25000,25081.0,81.0,79.0,65.0204081632653,,4,,80.41666666666667,0,65.0204081632653,2,2,5,4
msg_100,node4,node0,317,26000,26053.0,53.0,52.0,65.23,,4,,52.52,0,65.23,4,4,5,4
msg_101,node4,node1,317,26000,26059.0,59.0,58.0,65.10891089108911,,4,,58.48,0,65.10891089108911,3,3,5,4
msg_102,node4,node2,317,26000,26070.0,70.0,69.0,65.10891089108911,,4,,69.48,0,65.10891089108911,3,3,5,4
msg_103,node4,node3,317,26000,26081.0,81.0,79.0,65.09708737864078,,4,,80.44,0,65.09708737864078,1,1,5,4
msg_104,node4,node0,317,27000,27053.0,53.0,52.0,65.25,,4,,52.53846153846154,0,65.25,4,4,5,4
msg_105,node4,node1,317,27000,27059.0,59.0,58.0,65.13333333333334,,4,,58.5,0,65.13333333333334,3,3,5,4
msg_106,node4,node2,317,27000,27070.0,70.0,69.0,65.13333333333334,,4,,69.5,0,65.13333333333334,3,3,5,4
msg_107,node4,node3,317,27000,27081.0,81.0,80.0,65.13333333333334,,4,,80.46153846153847,0,65.13333333333334,3,3,5,4
msg_108,node4,node0,317,28000,28052.0,52.0,52.0,65.26851851851852,,4,,52.55555555555556,0,65.26851851851852,4,4,5,4
msg_109,node4,node1,317,28000,28058.0,58.0,58.0,65.14678899082568,,4,,58.51851851851852,0,65.14678899082568,3,3,5,4
msg_110,node4,node2,317,28000,28069.0,69.0,69.0,65.08181818181818,,4,,69.51851851851852,0,65.08181818181818,2,2,5,4
msg_111,node4,node3,317,28000,28080.0,80.0,80.0,65.08181818181818,,4,,80.48148148148148,0,65.08181818181818,2,2,5,4
msg_112,node4,node0,317,29000,29053.0,53.0,51.0,65.25,,4,,52.535714285714285,0,65.25,4,4,5,4
msg_113,node4,node1,317,29000,29059.0,59.0,58.0,65.14159292035399,,4,,58.5,0,65.14159292035399,3,3,5,4
msg_114,node4,node2,317,29000,29076.0,76.0,69.0,65.14159292035399,,4,,69.5,0,65.14159292035399,3,3,5,4
msg_115,node4,node3,317,29000,29081.0,81.0,80.0,65.14159292035399,,4,,80.46428571428571,0,65.14159292035399,3,3,5,4
msg_116,node4,node0,317,30000,30052.0,52.0,52.0,65.31896551724138,,4,,52.55172413793103,0,65.31896551724138,4,4,5,4
msg_117,node4,node1,317,30000,30058.0,58.0,58.0,65.2051282051282,,4,,58.51724137931034,0,65.2051282051282,3,3,5,4
msg_118,node4,node2,317,30000,30069.0,69.0,69.0,65.2051282051282,,4,,69.72413793103448,0,65.2051282051282,3,3,5,4
msg_119,node4,node3,317,30000,30080.0,80.0,79.0,65.17647058823529,,4,,80.48275862068965,0,65.17647058823529,1,1,5,4
msg_120,node4,node0,317,31000,31053.0,53.0,52.0,65.3,,4,,52.53333333333333,0,65.3,4,4,5,4
msg_121,node4,node1,317,31000,31059.0,59.0,58.0,65.19834710743801,,4,,58.5,0,65.19834710743801,3,3,5,4
msg_122,node4,node2,317,31000,31070.0,70.0,69.0,65.19834710743801,,4,,69.7,0,65.19834710743801,3,3,5,4
msg_123,node4,node3,317,31000,31081.0,81.0,80.0,65.19834710743801,,4,,80.46666666666667,0,65.19834710743801,3,3,5,4
msg_124,node4,node0,317,32000,32052.0,52.0,52.0,65.31451612903226,,4,,52.54838709677419,0,65.31451612903226,4,4,5,4
msg_125,node4,node1,317,32000,32058.0,58.0,58.0,65.208,,4,,58.516129032258064,0,65.208,3,3,5,4
msg_126,node4,node2,317,32000,32069.0,69.0,69.0,65.208,,4,,69.70967741935483,0,65.208,3,3,5,4
msg_127,node4,node3,317,32000,32080.0,80.0,80.0,65.18110236220473,,4,,80.48387096774194,0,65.18110236220473,1,1,5,4
msg_128,node4,node0,317,33000,33053.0,53.0,52.0,65.296875,,4,,52.53125,0,65.296875,4,4,5,4
msg_129,node4,node1,317,33000,33059.0,59.0,59.0,65.2015503875969,,4,,58.5,0,65.2015503875969,3,3,5,4
msg_130,node4,node2,317,33000,33070.0,70.0,69.0,65.2015503875969,,4,,69.6875,0,65.2015503875969,3,3,5,4
msg_131,node4,node3,317,33000,33081.0,81.0,80.0,65.2015503875969,,4,,80.46875,0,65.2015503875969,3,3,5,4
msg_132,node4,node0,317,34000,34052.0,52.0,52.0,65.31060606060606,,4,,52.54545454545455,0,65.31060606060606,4,4,5,4
msg_133,node4,node1,317,34000,34058.0,58.0,58.0,65.21052631578948,,4,,58.515151515151516,0,65.21052631578948,3,3,5,4
msg_134,node4,node2,317,34000,34069.0,69.0,69.0,65.21052631578948,,4,,69.6969696969697,0,65.21052631578948,3,3,5,4
msg_135,node4,node3,317,34000,34080.0,80.0,79.0,65.18518518518519,,4,,80.48484848484848,0,65.18518518518519,1,1,5,4
msg_136,node4,node0,317,35000,35053.0,53.0,52.0,65.29411764705883,,4,,52.529411764705884,0,65.29411764705883,4,4,5,4
msg_137,node4,node1,317,35000,35059.0,59.0,59.0,65.2043795620438,,4,,58.5,0,65.2043795620438,3,3,5,4
msg_138,node4,node2,317,35000,35076.0,76.0,69.0,65.2043795620438,,4,,69.67647058823529,0,65.2043795620438,3,3,5,4
msg_139,node4,node3,317,35000,35081.0,81.0,80.0,65.2043795620438,,4,,80.47058823529412,0,65.2043795620438,3,3,5,4
msg_140,node4,node0,317,36000,36052.0,52.0,53.0,65.35,,4,,52.542857142857144,0,65.35,4,4,5,4
msg_141,node4,node1,317,36000,36058.0,58.0,58.0,65.25531914893617,,4,,58.51428571428571,0,65.25531914893617,3,3,5,4
msg_142,node4,node2,317,36000,36069.0,69.0,69.0,65.25531914893617,,4,,69.85714285714286,0,65.25531914893617,3,3,5,4
msg_143,node4,node3,317,36000,36080.0,80.0,80.0,65.23076923076923,,4,,80.48571428571428,0,65.23076923076923,1,1,5,4
msg_144,node4,node0,317,37000,37052.0,52.0,53.0,65.33333333333333,,4,,52.52777777777778,0,65.33333333333333,4,4,5,4
msg_145,node4,node1,317,37000,37058.0,58.0,59.0,65.24137931034483,,4,,58.5,0,65.24137931034483,3,3,5,4
msg_146,node4,node2,317,37000,37069.0,69.0,69.0,65.24137931034483,,4,,69.83333333333333,0,65.24137931034483,3,3,5,4
msg_147,node4,node3,317,37000,37080.0,80.0,79.0,65.21768707482993,,4,,80.47222222222223,0,65.21768707482993,1,1,5,4
msg_148,node4,node0,317,38000,38053.0,53.0,52.0,65.31756756756756,,4,,52.513513513513516,0,65.31756756756756,4,4,5,4
msg_149,node4,node1,317,38000,38059.0,59.0,59.0,65.23489932885906,,4,,58.486486486486484,0,65.23489932885906,3,3,5,4
msg_150,node4,node2,317,38000,38070.0,70.0,69.0,65.23489932885906,,4,,69.8108108108108,0,65.23489932885906,3,3,5,4
msg_151,node4,node3,317,38000,38081.0,81.0,80.0,65.2251655629139,,4,,80.45945945945945,0,65.2251655629139,1,1,5,4
msg_152,node4,node0,317,39000,39053.0,53.0,52.0,65.32894736842105,,4,,52.526315789473685,0,65.32894736842105,4,4,5,4
msg_153,node4,node1,317,39000,39059.0,59.0,58.0,65.2483660130719,,4,,58.5,0,65.2483660130719,3,3,5,4
msg_154,node4,node2,317,39000,39070.0,70.0,69.0,65.2483660130719,,4,,69.8157894736842,0,65.2483660130719,3,3,5,4
msg_155,node4,node3,317,39000,39081.0,81.0,80.0,65.23870967741935,,4,,80.47368421052632,0,65.23870967741935,1,1,5,4
msg_156,node4,node0,317,40000,40052.0,52.0,53.0,65.33974358974359,,4,,52.53846153846154,0,65.33974358974359,4,4,5,4
