msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,145,197,52.0,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,145,203,58.0,,52.0,,4,,,0,52.0,3,3,5,4
msg_2,node4,node2,315,145,214,69.0,,55.0,,4,,,0,55.0,2,2,5,4
msg_3,node4,node3,315,145,225,80.0,,55.0,,4,,,0,55.0,2,2,5,4
msg_4,node4,node0,315,2025,2077,52.0,,64.75,,4,,52.0,0,64.75,4,4,5,4
msg_5,node4,node1,315,2025,2083,58.0,,62.2,,4,,58.0,0,62.2,3,3,5,4
msg_6,node4,node2,315,2025,2094,69.0,,61.5,,4,,69.0,0,61.5,2,2,5,4
msg_7,node4,node3,315,2025,2105,80.0,,61.5,,4,,80.0,0,61.5,2,2,5,4
msg_8,node4,node0,315,3468,3521,53.0,,64.75,,4,,52.0,0,64.75,4,4,5,4
msg_9,node4,node1,315,3468,3527,59.0,,63.44444444444444,,4,,58.0,0,63.44444444444444,3,3,5,4
msg_10,node4,node2,316,3468,3538,70.0,,63.0,,4,,69.0,0,63.0,2,2,5,4
msg_11,node4,node3,316,3468,3549,81.0,,63.0,,4,,80.0,0,63.0,2,2,5,4
msg_12,node4,node0,316,3761,3814,53.0,,65.08333333333333,,4,,52.333333333333336,0,65.08333333333333,4,4,5,4
msg_13,node4,node1,316,3761,3820,59.0,,64.15384615384616,,4,,58.333333333333336,0,64.15384615384616,3,3,5,4
msg_14,node4,node2,316,3761,3831,70.0,,63.785714285714285,,4,,69.33333333333333,0,63.785714285714285,2,2,5,4
msg_15,node4,node3,316,3761,3842,81.0,,63.785714285714285,,4,,80.33333333333333,0,63.785714285714285,2,2,5,4
msg_16,node4,node0,316,4445,4499,54.0,,65.25,,4,,52.5,0,65.25,4,4,5,4
msg_17,node4,node1,316,4445,4505,60.0,,64.58823529411765,,4,,58.5,0,64.58823529411765,3,3,5,4
msg_18,node4,node2,316,4445,4516,71.0,,64.58823529411765,,4,,69.5,0,64.58823529411765,3,3,5,4
msg_19,node4,node3,316,4445,4527,82.0,,64.58823529411765,,4,,80.5,0,64.58823529411765,3,3,5,4
msg_20,node4,node0,316,5042,5096,54.0,,65.55,,4,,52.8,0,65.55,4,4,5,4
msg_21,node4,node1,316,5042,5102,,,65.0,,4,,58.8,0,65.0,3,3,5,4
msg_22,node4,node2,316,5042,5113,,,65.0,,4,,69.8,0,65.0,3,3,5,4
msg_23,node4,node3,316,5042,5124,,81.0,65.0,,4,,80.8,0,65.0,3,3,5,4
msg_24,node4,node0,316,6098,6155,,57.0,65.75,,4,,53.0,0,65.75,4,4,5,4
msg_25,node4,node1,316,6098,6154,,56.0,65.75,,4,,59.0,0,65.75,4,4,5,4
msg_26,node4,node2,316,6098,6168,,70.0,65.75,,4,,70.0,0,65.75,4,4,5,4
msg_27,node4,node3,316,6098,6179,,81.0,65.75,,4,,81.0,0,65.75,4,4,5,4
msg_28,node4,node0,316,7651,7707,,56.0,65.78571428571429,,4,,53.57142857142857,0,65.78571428571429,4,4,5,4
msg_29,node4,node1,316,7651,7707,,56.0,65.78571428571429,,4,,58.57142857142857,0,65.78571428571429,4,4,5,4
msg_30,node4,node2,316,7651,7721,,70.0,65.78571428571429,,4,,70.0,0,65.78571428571429,4,4,5,4
msg_31,node4,node3,316,7651,7732,,81.0,65.78571428571429,,4,,81.0,0,65.78571428571429,4,4,5,4
msg_32,node4,node0,316,7751,7807,,56.0,65.78125,,4,,53.875,0,65.78125,4,4,5,4
msg_33,node4,node1,316,7751,7807,,56.0,65.78125,,4,,58.25,0,65.78125,4,4,5,4
msg_34,node4,node2,316,7751,7821,,70.0,65.78125,,4,,70.0,0,65.78125,4,4,5,4
msg_35,node4,node3,316,7751,7832,,81.0,65.78125,,4,,81.0,0,65.78125,4,4,5,4
msg_36,node4,node0,316,7807,7863,,56.0,65.77777777777777,,4,,54.111111111111114,0,65.77777777777777,4,4,5,4
msg_37,node4,node1,316,7807,7863,,56.0,65.77777777777777,,4,,58.0,0,65.77777777777777,4,4,5,4
msg_38,node4,node2,316,7807,7877,,70.0,65.77777777777777,,4,,70.0,0,65.77777777777777,4,4,5,4
msg_39,node4,node3,316,7807,7888,,81.0,65.77777777777777,,4,,81.0,0,65.77777777777777,4,4,5,4
msg_40,node4,node0,316,9585,9641,,56.0,65.775,,4,,54.3,0,65.775,4,4,5,4
msg_41,node4,node1,316,9585,9641,,56.0,65.775,,4,,57.8,0,65.775,4,4,5,4
msg_42,node4,node2,316,9585,9655,,70.0,65.775,,4,,70.0,0,65.775,4,4,5,4
msg_43,node4,node3,316,9585,9666,,81.0,65.775,,4,,81.0,0,65.775,4,4,5,4
msg_44,node4,node0,316,10152,10208,,56.0,65.77272727272727,,4,,54.45454545454545,0,65.77272727272727,4,4,5,4
msg_45,node4,node1,316,10152,10208,,56.0,65.77272727272727,,4,,57.63636363636363,0,65.77272727272727,4,4,5,4
msg_46,node4,node2,316,10152,10222,,70.0,65.77272727272727,,4,,70.0,0,65.77272727272727,4,4,5,4
msg_47,node4,node3,316,10152,10233,,81.0,65.77272727272727,,4,,81.0,0,65.77272727272727,4,4,5,4
msg_48,node4,node0,316,11590,11646,,56.0,65.77083333333333,,4,,54.583333333333336,0,65.77083333333333,4,4,5,4
msg_49,node4,node1,316,11590,11646,,56.0,65.77083333333333,,4,,57.5,0,65.77083333333333,4,4,5,4
msg_50,node4,node2,316,11590,11660,,70.0,65.77083333333333,,4,,70.0,0,65.77083333333333,4,4,5,4
msg_51,node4,node3,316,11590,11671,,81.0,65.77083333333333,,4,,81.0,0,65.77083333333333,4,4,5,4
msg_52,node4,node0,316,11646,11702,,56.0,65.76923076923077,,4,,54.69230769230769,0,65.76923076923077,4,4,5,4
msg_53,node4,node1,316,11646,11702,,56.0,65.76923076923077,,4,,57.38461538461539,0,65.76923076923077,4,4,5,4
msg_54,node4,node2,316,11646,11716,,70.0,65.76923076923077,,4,,70.0,0,65.76923076923077,4,4,5,4
msg_55,node4,node3,316,11646,11727,,81.0,65.76923076923077,,4,,81.0,0,65.76923076923077,4,4,5,4
msg_56,node4,node0,316,12180,12236,,56.0,65.76785714285714,,4,,54.785714285714285,0,65.76785714285714,4,4,5,4
msg_57,node4,node1,316,12180,12236,,56.0,65.76785714285714,,4,,57.285714285714285,0,65.76785714285714,4,4,5,4
msg_58,node4,node2,316,12180,12250,,70.0,65.76785714285714,,4,,70.0,0,65.76785714285714,4,4,5,4
msg_59,node4,node3,316,12180,12261,,81.0,65.76785714285714,,4,,81.0,0,65.76785714285714,4,4,5,4
msg_60,node4,node0,316,13460,13516,,56.0,65.76666666666667,,4,,54.86666666666667,0,65.76666666666667,4,4,5,4
msg_61,node4,node1,316,13460,13516,,56.0,65.76666666666667,,4,,57.2,0,65.76666666666667,4,4,5,4
msg_62,node4,node2,316,13460,13530,,70.0,65.76666666666667,,4,,70.0,0,65.76666666666667,4,4,5,4
msg_63,node4,node3,316,13460,13541,,81.0,65.76666666666667,,4,,81.0,0,65.76666666666667,4,4,5,4
msg_64,node4,node0,316,13720,13776,,56.0,65.765625,,4,,54.9375,0,65.765625,4,4,5,4
msg_65,node4,node1,316,13720,13776,,56.0,65.765625,,4,,57.125,0,65.765625,4,4,5,4
msg_66,node4,node2,316,13720,13790,,70.0,65.765625,,4,,70.0,0,65.765625,4,4,5,4
msg_67,node4,node3,316,13720,13801,,81.0,65.765625,,4,,81.0,0,65.765625,4,4,5,4
msg_68,node4,node0,316,16625,16681,,56.0,65.76470588235294,,4,,55.0,0,65.76470588235294,4,4,5,4
msg_69,node4,node1,316,16625,16681,,56.0,65.76470588235294,,4,,57.05882352941177,0,65.76470588235294,4,4,5,4
msg_70,node4,node2,316,16625,16695,,70.0,65.76470588235294,,4,,70.0,0,65.76470588235294,4,4,5,4
msg_71,node4,node3,316,16625,16706,,81.0,65.76470588235294,,4,,81.0,0,65.76470588235294,4,4,5,4
msg_72,node4,node0,316,18942,18998,,56.0,65.76388888888889,,4,,55.05555555555556,0,65.76388888888889,4,4,5,4
msg_73,node4,node1,316,18942,18998,,56.0,65.76388888888889,,4,,57.0,0,65.76388888888889,4,4,5,4
msg_74,node4,node2,316,18942,19012,,70.0,65.76388888888889,,4,,70.0,0,65.76388888888889,4,4,5,4
msg_75,node4,node3,316,18942,19023,,81.0,65.76388888888889,,4,,81.0,0,65.76388888888889,4,4,5,4
msg_76,node4,node0,316,18998,19054,,56.0,65.76315789473684,,4,,55.10526315789474,0,65.76315789473684,4,4,5,4
msg_77,node4,node1,316,18998,19054,,56.0,65.76315789473684,,4,,56.94736842105263,0,65.76315789473684,4,4,5,4
msg_78,node4,node2,316,18998,19068,,70.0,65.76315789473684,,4,,70.0,0,65.76315789473684,4,4,5,4
msg_79,node4,node3,316,18998,19079,,81.0,65.76315789473684,,4,,81.0,0,65.76315789473684,4,4,5,4
msg_80,node4,node0,316,19012,19068,,56.0,65.7625,,4,,55.15,0,65.7625,4,4,5,4
msg_81,node4,node1,316,19012,19068,,56.0,65.7625,,4,,56.9,0,65.7625,4,4,5,4
msg_82,node4,node2,316,19012,19082,,70.0,65.7625,,4,,70.0,0,65.7625,4,4,5,4
msg_83,node4,node3,316,19012,19093,,81.0,65.7625,,4,,81.0,0,65.7625,4,4,5,4
msg_84,node4,node0,316,19777,19833,,56.0,65.76190476190476,,4,,55.19047619047619,0,65.76190476190476,4,4,5,4
msg_85,node4,node1,316,19777,19833,,56.0,65.76190476190476,,4,,56.857142857142854,0,65.76190476190476,4,4,5,4
msg_86,node4,node2,316,19777,19847,,70.0,65.76190476190476,,4,,70.0,0,65.76190476190476,4,4,5,4
msg_87,node4,node3,316,19777,19858,,81.0,65.76190476190476,,4,,81.0,0,65.76190476190476,4,4,5,4
