msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,1000,1053.0,53.0,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,1000,1059.0,59.0,,53.0,,4,,,0,53.0,3,3,5,4
msg_2,node4,node2,315,1000,1070.0,70.0,,56.0,,4,,,0,56.0,2,2,5,4
msg_3,node4,node3,315,1000,1081.0,81.0,,56.0,,4,,,0,56.0,2,2,5,4
msg_4,node4,node0,315,2000,2053.0,53.0,,65.75,,4,,53.0,0,65.75,4,4,5,4
msg_5,node4,node1,315,2000,2059.0,59.0,,65.75,,4,,59.0,0,65.75,4,4,5,4
msg_6,node4,node2,315,2000,2070.0,70.0,,62.5,,4,,70.0,0,62.5,2,2,5,4
msg_7,node4,node3,315,2000,2081.0,81.0,,62.5,,4,,81.0,0,62.5,2,2,5,4
msg_8,node4,node0,315,3000,3053.0,53.0,,65.75,,4,,53.0,0,65.75,4,4,5,4
msg_9,node4,node1,315,3000,3059.0,59.0,,64.33333333333333,,4,,59.0,0,64.33333333333333,3,3,5,4
msg_10,node4,node2,316,3000,3070.0,70.0,,64.33333333333333,,4,,70.0,0,64.33333333333333,3,3,5,4
msg_11,node4,node3,316,3000,3081.0,81.0,,64.33333333333333,,4,,81.0,0,64.33333333333333,3,3,5,4
msg_12,node4,node0,316,4000,4051.0,51.0,,65.75,,4,,53.0,0,65.75,4,4,5,4
msg_13,node4,node1,316,4000,4058.0,58.0,,64.61538461538461,,4,,59.0,0,64.61538461538461,3,3,5,4
msg_14,node4,node2,316,4000,4069.0,69.0,,64.14285714285714,,4,,70.0,0,64.14285714285714,2,2,5,4
msg_15,node4,node3,316,4000,4080.0,80.0,,64.14285714285714,,4,,81.0,0,64.14285714285714,2,2,5,4
msg_16,node4,node0,316,5000,5053.0,53.0,,65.4375,,4,,52.5,0,65.4375,4,4,5,4
msg_17,node4,node1,316,5000,5059.0,59.0,,64.70588235294117,,4,,58.75,0,64.70588235294117,3,3,5,4
msg_18,node4,node2,316,5000,5070.0,70.0,,64.70588235294117,,4,,69.75,0,64.70588235294117,3,3,5,4
msg_19,node4,node3,316,5000,5081.0,81.0,,64.70588235294117,,4,,80.75,0,64.70588235294117,3,3,5,4
msg_20,node4,node0,316,6000,6052.0,52.0,,65.5,,4,,52.6,0,65.5,4,4,5,4
msg_21,node4,node1,316,6000,6058.0,58.0,,64.85714285714286,,4,,58.8,0,64.85714285714286,3,3,5,4
msg_22,node4,node2,316,6000,6069.0,69.0,,64.85714285714286,,4,,69.8,0,64.85714285714286,3,3,5,4
msg_23,node4,node3,316,6000,6080.0,80.0,,64.73913043478261,,4,,80.8,0,64.73913043478261,1,1,5,4
msg_24,node4,node0,316,7000,7052.0,52.0,,65.375,,4,,52.5,0,65.375,4,4,5,4
msg_25,node4,node1,316,7000,7058.0,58.0,,64.84,,4,,58.666666666666664,0,64.84,3,3,5,4
msg_26,node4,node2,316,7000,7069.0,69.0,,64.57692307692308,,4,,69.66666666666667,0,64.57692307692308,2,2,5,4
msg_27,node4,node3,316,7000,7080.0,80.0,,64.57692307692308,,4,,80.66666666666667,0,64.57692307692308,2,2,5,4
msg_28,node4,node0,316,8000,8053.0,53.0,,65.28571428571429,,4,,52.42857142857143,0,65.28571428571429,4,4,5,4
msg_29,node4,node1,316,8000,8058.0,58.0,,64.86206896551724,,4,,58.57142857142857,0,64.86206896551724,3,3,5,4
msg_30,node4,node2,316,8000,8070.0,70.0,,64.86206896551724,,4,,69.57142857142857,0,64.86206896551724,3,3,5,4
msg_31,node4,node3,316,8000,8080.0,80.0,,64.86206896551724,,4,,80.57142857142857,0,64.86206896551724,3,3,5,4
msg_32,node4,node0,316,9000,9052.0,52.0,,65.28125,,4,,52.5,0,65.28125,4,4,5,4
msg_33,node4,node1,316,9000,9058.0,58.0,,64.87878787878788,,4,,58.5,0,64.87878787878788,3,3,5,4
msg_34,node4,node2,316,9000,9069.0,69.0,,64.67647058823529,,4,,69.625,0,64.67647058823529,2,2,5,4
msg_35,node4,node3,316,9000,9080.0,80.0,,64.67647058823529,,4,,80.5,0,64.67647058823529,2,2,5,4
msg_36,node4,node0,316,10000,10053.0,53.0,,65.22222222222223,,4,,52.44444444444444,0,65.22222222222223,4,4,5,4
msg_37,node4,node1,316,10000,10059.0,59.0,,64.89189189189189,,4,,58.44444444444444,0,64.89189189189189,3,3,5,4
msg_38,node4,node2,316,10000,10070.0,70.0,,64.89189189189189,,4,,69.55555555555556,0,64.89189189189189,3,3,5,4
msg_39,node4,node3,316,10000,10081.0,81.0,,64.89189189189189,,4,,80.44444444444444,0,64.89189189189189,3,3,5,4
msg_40,node4,node0,316,11000,11053.0,53.0,,65.275,,4,,52.5,0,65.275,4,4,5,4
msg_41,node4,node1,316,11000,11059.0,59.0,,64.97560975609755,,4,,58.5,0,64.97560975609755,3,3,5,4
msg_42,node4,node2,316,11000,11070.0,70.0,,64.97560975609755,,4,,69.6,0,64.97560975609755,3,3,5,4
msg_43,node4,node3,316,11000,11081.0,81.0,,64.97560975609755,,4,,80.5,0,64.97560975609755,3,3,5,4
msg_44,node4,node0,316,12000,12052.0,52.0,,65.31818181818181,,4,,52.54545454545455,0,65.31818181818181,4,4,5,4
msg_45,node4,node1,316,12000,12058.0,58.0,,65.02222222222223,,4,,58.54545454545455,0,65.02222222222223,3,3,5,4
msg_46,node4,node2,316,12000,12069.0,69.0,,64.8695652173913,,4,,69.63636363636364,0,64.8695652173913,2,2,5,4
msg_47,node4,node3,316,12000,12080.0,80.0,,64.8695652173913,,4,,80.54545454545455,0,64.8695652173913,2,2,5,4
msg_48,node4,node0,316,13000,13053.0,53.0,,65.27083333333333,,4,,52.5,0,65.27083333333333,4,4,5,4
msg_49,node4,node1,316,13000,13059.0,59.0,,65.0204081632653,,4,,58.5,0,65.0204081632653,3,3,5,4
msg_50,node4,node2,316,13000,13070.0,70.0,,65.0204081632653,,4,,69.58333333333333,0,65.0204081632653,3,3,5,4
msg_51,node4,node3,316,13000,13081.0,81.0,,65.0204081632653,,4,,80.5,0,65.0204081632653,3,3,5,4
msg_52,node4,node0,316,14000,14052.0,52.0,,65.3076923076923,,4,,52.53846153846154,0,65.3076923076923,4,4,5,4
msg_53,node4,node1,316,14000,14058.0,58.0,,65.05660377358491,,4,,58.53846153846154,0,65.05660377358491,3,3,5,4
msg_54,node4,node2,316,14000,14069.0,69.0,,64.92592592592592,,4,,69.61538461538461,0,64.92592592592592,2,2,5,4
msg_55,node4,node3,316,14000,14080.0,80.0,,64.92592592592592,,4,,80.53846153846153,0,64.92592592592592,2,2,5,4
msg_56,node4,node0,316,15000,15053.0,53.0,,65.26785714285714,,4,,52.5,0,65.26785714285714,4,4,5,4
msg_57,node4,node1,316,15000,15059.0,59.0,,65.26785714285714,,4,,58.5,0,65.26785714285714,4,4,5,4
msg_58,node4,node2,316,15000,15070.0,70.0,,64.94827586206897,,4,,69.57142857142857,0,64.94827586206897,2,2,5,4
msg_59,node4,node3,316,15000,15081.0,81.0,,64.94827586206897,,4,,80.5,0,64.94827586206897,2,2,5,4
msg_60,node4,node0,316,16000,16053.0,53.0,,65.3,,4,,52.53333333333333,0,65.3,4,4,5,4
msg_61,node4,node1,316,16000,16059.0,59.0,,65.3,,4,,58.53333333333333,0,65.3,4,4,5,4
msg_62,node4,node2,316,16000,16070.0,70.0,,65.0,,4,,69.6,0,65.0,2,2,5,4
msg_63,node4,node3,316,16000,16081.0,81.0,,65.0,,4,,80.53333333333333,0,65.0,2,2,5,4
msg_64,node4,node0,316,17000,17053.0,53.0,,65.328125,,4,,52.5625,0,65.328125,4,4,5,4
msg_65,node4,node1,316,17000,17059.0,59.0,,65.328125,,4,,58.5625,0,65.328125,4,4,5,4
msg_66,node4,node2,316,17000,17070.0,70.0,,65.04545454545455,,4,,69.625,0,65.04545454545455,2,2,5,4
msg_67,node4,node3,316,17000,17081.0,81.0,,65.04545454545455,,4,,80.5625,0,65.04545454545455,2,2,5,4
msg_68,node4,node0,316,18000,18053.0,53.0,,65.3529411764706,,4,,52.588235294117645,0,65.3529411764706,4,4,5,4
msg_69,node4,node1,316,18000,18059.0,59.0,,65.17391304347827,,4,,58.588235294117645,0,65.17391304347827,3,3,5,4
msg_70,node4,node2,316,18000,18070.0,70.0,,65.17391304347827,,4,,69.6470588235294,0,65.17391304347827,3,3,5,4
msg_71,node4,node3,316,18000,18081.0,81.0,,65.17391304347827,,4,,80.58823529411765,0,65.17391304347827,3,3,5,4
msg_72,node4,node0,316,19000,19052.0,52.0,,65.375,,4,,52.611111111111114,0,65.375,4,4,5,4
msg_73,node4,node1,316,19000,19058.0,58.0,,65.1917808219178,,4,,58.611111111111114,0,65.1917808219178,3,3,5,4
msg_74,node4,node2,316,19000,19069.0,69.0,,65.0945945945946,,4,,69.66666666666667,0,65.0945945945946,2,2,5,4
msg_75,node4,node3,316,19000,19080.0,80.0,,65.0945945945946,,4,,80.61111111111111,0,65.0945945945946,2,2,5,4
msg_76,node4,node0,316,20000,20053.0,53.0,,65.34210526315789,,4,,52.578947368421055,0,65.34210526315789,4,4,5,4
msg_77,node4,node1,316,20000,20059.0,59.0,,65.34210526315789,,4,,58.578947368421055,0,65.34210526315789,4,4,5,4
msg_78,node4,node2,316,20000,20070.0,70.0,69.0,65.1025641025641,,4,,69.63157894736842,0,65.1025641025641,2,2,5,4
msg_79,node4,node3,316,20000,20081.0,81.0,81.0,65.1025641025641,,4,,80.57894736842105,0,65.1025641025641,2,2,5,4
msg_80,node4,node0,316,21000,21053.0,53.0,52.0,65.3625,,4,,52.6,0,65.3625,4,4,5,4
msg_81,node4,node1,316,21000,21059.0,59.0,58.0,65.20987654320987,,4,,58.6,0,65.20987654320987,3,3,5,4
msg_82,node4,node2,316,21000,21070.0,70.0,69.0,65.20987654320987,,4,,69.65,0,65.20987654320987,3,3,5,4
msg_83,node4,node3,316,21000,21081.0,81.0,80.0,65.20987654320987,,4,,80.6,0,65.20987654320987,3,3,5,4
msg_84,node4,node0,316,22000,22052.0,52.0,52.0,65.38095238095238,,4,,52.61904761904762,0,65.38095238095238,4,4,5,4
msg_85,node4,node1,316,22000,22058.0,58.0,58.0,65.2235294117647,,4,,58.61904761904762,0,65.2235294117647,3,3,5,4
msg_86,node4,node2,316,22000,22069.0,69.0,70.0,65.2235294117647,,4,,69.66666666666667,0,65.2235294117647,3,3,5,4
msg_87,node4,node3,316,22000,22080.0,80.0,80.0,65.183908045977,,4,,80.61904761904762,0,65.183908045977,1,1,5,4
msg_88,node4,node0,316,23000,23052.0,52.0,53.0,65.35227272727273,,4,,52.59090909090909,0,65.35227272727273,4,4,5,4
msg_89,node4,node1,316,23000,23058.0,58.0,58.0,65.20224719101124,,4,,58.59090909090909,0,65.20224719101124,3,3,5,4
msg_90,node4,node2,316,23000,23069.0,69.0,70.0,65.20224719101124,,4,,69.63636363636364,0,65.20224719101124,3,3,5,4
msg_91,node4,node3,316,23000,23080.0,80.0,80.0,65.16483516483517,,4,,80.5909090909091,0,65.16483516483517,1,1,5,4
msg_92,node4,node0,316,24000,24053.0,53.0,52.0,65.32608695652173,,4,,52.56521739130435,0,65.32608695652173,4,4,5,4
msg_93,node4,node1,316,24000,24059.0,59.0,58.0,65.19354838709677,,4,,58.56521739130435,0,65.19354838709677,3,3,5,4
msg_94,node4,node2,316,24000,24070.0,70.0,70.0,65.19354838709677,,4,,69.6086956521739,0,65.19354838709677,3,3,5,4
msg_95,node4,node3,316,24000,24081.0,81.0,80.0,65.19354838709677,,4,,80.56521739130434,0,65.19354838709677,3,3,5,4
msg_96,node4,node0,316,25000,25052.0,52.0,53.0,65.34375,,4,,52.583333333333336,0,65.34375,4,4,5,4
msg_97,node4,node1,316,25000,25058.0,58.0,58.0,65.20618556701031,,4,,58.583333333333336,0,65.20618556701031,3,3,5,4
msg_98,node4,node2,316,25000,25069.0,69.0,69.0,65.13265306122449,,4,,69.625,0,65.13265306122449,2,2,5,4
msg_99,node4,node3,316,25000,25080.0,80.0,80.0,65.13265306122449,,4,,80.58333333333333,0,65.13265306122449,2,2,5,4
msg_100,node4,node0,317,26000,26053.0,53.0,53.0,65.32,,4,,52.56,0,65.32,4,4,5,4
msg_101,node4,node1,317,26000,26059.0,59.0,59.0,65.32,,4,,58.56,0,65.32,4,4,5,4
msg_102,node4,node2,317,26000,26070.0,70.0,69.0,65.13725490196079,,4,,69.6,0,65.13725490196079,2,2,5,4
msg_103,node4,node3,317,26000,26081.0,81.0,80.0,65.13725490196079,,4,,80.56,0,65.13725490196079,2,2,5,4
msg_104,node4,node0,317,27000,27053.0,53.0,53.0,65.33653846153847,,4,,52.57692307692308,0,65.33653846153847,4,4,5,4
msg_105,node4,node1,317,27000,27059.0,59.0,57.0,65.21904761904761,,4,,58.57692307692308,0,65.21904761904761,3,3,5,4
msg_106,node4,node2,317,27000,27070.0,70.0,70.0,65.21904761904761,,4,,69.61538461538461,0,65.21904761904761,3,3,5,4
msg_107,node4,node3,317,27000,27081.0,81.0,80.0,65.21904761904761,,4,,80.57692307692308,0,65.21904761904761,3,3,5,4
msg_108,node4,node0,317,28000,28052.0,52.0,53.0,65.35185185185185,,4,,52.592592592592595,0,65.35185185185185,4,4,5,4
msg_109,node4,node1,317,28000,28058.0,58.0,58.0,65.22935779816514,,4,,58.592592592592595,0,65.22935779816514,3,3,5,4
msg_110,node4,node2,317,28000,28069.0,69.0,68.0,65.16363636363636,,4,,69.62962962962963,0,65.16363636363636,2,2,5,4
msg_111,node4,node3,317,28000,28080.0,80.0,79.0,65.16363636363636,,4,,80.5925925925926,0,65.16363636363636,2,2,5,4
msg_112,node4,node0,317,29000,29053.0,53.0,53.0,65.33035714285714,,4,,52.57142857142857,0,65.33035714285714,4,4,5,4
msg_113,node4,node1,317,29000,29059.0,59.0,58.0,65.22123893805309,,4,,58.57142857142857,0,65.22123893805309,3,3,5,4
msg_114,node4,node2,317,29000,29076.0,76.0,70.0,65.22123893805309,,4,,69.60714285714286,0,65.22123893805309,3,3,5,4
msg_115,node4,node3,317,29000,29081.0,81.0,80.0,65.22123893805309,,4,,80.57142857142857,0,65.22123893805309,3,3,5,4
msg_116,node4,node0,317,30000,30052.0,52.0,52.0,65.39655172413794,,4,,52.58620689655172,0,65.39655172413794,4,4,5,4
msg_117,node4,node1,317,30000,30058.0,58.0,58.0,65.28205128205128,,4,,58.58620689655172,0,65.28205128205128,3,3,5,4
msg_118,node4,node2,317,30000,30069.0,69.0,69.0,65.22033898305085,,4,,69.82758620689656,0,65.22033898305085,2,2,5,4
msg_119,node4,node3,317,30000,30080.0,80.0,80.0,65.22033898305085,,4,,80.58620689655173,0,65.22033898305085,2,2,5,4
msg_120,node4,node0,317,31000,31053.0,53.0,53.0,65.375,,4,,52.56666666666667,0,65.375,4,4,5,4
msg_121,node4,node1,317,31000,31059.0,59.0,58.0,65.27272727272727,,4,,58.56666666666667,0,65.27272727272727,3,3,5,4
msg_122,node4,node2,317,31000,31070.0,70.0,70.0,65.27272727272727,,4,,69.8,0,65.27272727272727,3,3,5,4
msg_123,node4,node3,317,31000,31081.0,81.0,80.0,65.27272727272727,,4,,80.56666666666666,0,65.27272727272727,3,3,5,4
msg_124,node4,node0,317,32000,32052.0,52.0,53.0,65.38709677419355,,4,,52.58064516129032,0,65.38709677419355,4,4,5,4
msg_125,node4,node1,317,32000,32058.0,58.0,58.0,65.28,,4,,58.58064516129032,0,65.28,3,3,5,4
msg_126,node4,node2,317,32000,32069.0,69.0,69.0,65.22222222222223,,4,,69.80645161290323,0,65.22222222222223,2,2,5,4
msg_127,node4,node3,317,32000,32080.0,80.0,80.0,65.22222222222223,,4,,80.58064516129032,0,65.22222222222223,2,2,5,4
msg_128,node4,node0,317,33000,33053.0,53.0,53.0,65.3671875,,4,,52.5625,0,65.3671875,4,4,5,4
msg_129,node4,node1,317,33000,33059.0,59.0,58.0,65.27131782945736,,4,,58.5625,0,65.27131782945736,3,3,5,4
msg_130,node4,node2,317,33000,33070.0,70.0,70.0,65.27131782945736,,4,,69.78125,0,65.27131782945736,3,3,5,4
msg_131,node4,node3,317,33000,33081.0,81.0,80.0,65.27131782945736,,4,,80.5625,0,65.27131782945736,3,3,5,4
msg_132,node4,node0,317,34000,34052.0,52.0,52.0,65.37878787878788,,4,,52.57575757575758,0,65.37878787878788,4,4,5,4
msg_133,node4,node1,317,34000,34058.0,58.0,58.0,65.2781954887218,,4,,58.57575757575758,0,65.2781954887218,3,3,5,4
msg_134,node4,node2,317,34000,34069.0,69.0,69.0,65.22388059701493,,4,,69.78787878787878,0,65.22388059701493,2,2,5,4
msg_135,node4,node3,317,34000,34080.0,80.0,80.0,65.22388059701493,,4,,80.57575757575758,0,65.22388059701493,2,2,5,4
msg_136,node4,node0,317,35000,35053.0,53.0,53.0,65.36029411764706,,4,,52.55882352941177,0,65.36029411764706,4,4,5,4
msg_137,node4,node1,317,35000,35059.0,59.0,58.0,65.27007299270073,,4,,58.55882352941177,0,65.27007299270073,3,3,5,4
msg_138,node4,node2,317,35000,35070.0,70.0,70.0,65.27007299270073,,4,,69.76470588235294,0,65.27007299270073,3,3,5,4
msg_139,node4,node3,317,35000,35081.0,81.0,80.0,65.27007299270073,,4,,80.55882352941177,0,65.27007299270073,3,3,5,4
msg_140,node4,node0,317,36000,36052.0,52.0,52.0,65.37142857142857,,4,,52.57142857142857,0,65.37142857142857,4,4,5,4
msg_141,node4,node1,317,36000,36058.0,58.0,58.0,65.27659574468085,,4,,58.57142857142857,0,65.27659574468085,3,3,5,4
msg_142,node4,node2,317,36000,36069.0,69.0,69.0,65.22535211267606,,4,,69.77142857142857,0,65.22535211267606,2,2,5,4
msg_143,node4,node3,317,36000,36080.0,80.0,80.0,65.22535211267606,,4,,80.57142857142857,0,65.22535211267606,2,2,5,4
msg_144,node4,node0,317,37000,37053.0,53.0,53.0,65.35416666666667,,4,,52.55555555555556,0,65.35416666666667,4,4,5,4
msg_145,node4,node1,317,37000,37059.0,59.0,58.0,65.26896551724138,,4,,58.55555555555556,0,65.26896551724138,3,3,5,4
msg_146,node4,node2,317,37000,37070.0,70.0,69.0,65.26896551724138,,4,,69.75,0,65.26896551724138,3,3,5,4
msg_147,node4,node3,317,37000,37081.0,81.0,80.0,65.26896551724138,,4,,80.55555555555556,0,65.26896551724138,3,3,5,4
msg_148,node4,node0,317,38000,38052.0,52.0,52.0,65.36486486486487,,4,,52.567567567567565,0,65.36486486486487,4,4,5,4
msg_149,node4,node1,317,38000,38058.0,58.0,58.0,65.2751677852349,,4,,58.567567567567565,0,65.2751677852349,3,3,5,4
msg_150,node4,node2,317,38000,38069.0,69.0,69.0,65.22666666666667,,4,,69.75675675675676,0,65.22666666666667,2,2,5,4
msg_151,node4,node3,317,38000,38080.0,80.0,80.0,65.22666666666667,,4,,80.56756756756756,0,65.22666666666667,2,2,5,4
msg_152,node4,node0,317,39000,39053.0,53.0,52.0,65.34868421052632,,4,,52.55263157894737,0,65.34868421052632,4,4,5,4
msg_153,node4,node1,317,39000,39059.0,59.0,58.0,65.26797385620915,,4,,58.55263157894737,0,65.26797385620915,3,3,5,4
msg_154,node4,node2,317,39000,39070.0,70.0,70.0,65.26797385620915,,4,,69.73684210526316,0,65.26797385620915,3,3,5,4
msg_155,node4,node3,317,39000,39081.0,81.0,80.0,65.26797385620915,,4,,80.55263157894737,0,65.26797385620915,3,3,5,4
msg_156,node4,node0,317,40000,40052.0,52.0,53.0,65.35897435897436,,4,,52.56410256410256,0,65.35897435897436,4,4,5,4
msg_157,node4,node1,317,40000,40058.0,58.0,58.0,65.27388535031847,,4,,58.56410256410256,0,65.27388535031847,3,3,5,4
msg_158,node4,node2,317,40000,40069.0,69.0,68.0,65.22784810126582,,4,,69.74358974358974,0,65.22784810126582,2,2,5,4
