real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1754919493.6982868,2025-08-11 15:38:13.698287,0.0,1.0005385875701904
1754919493.6993713,2025-08-11 15:38:13.699371,1.0,1.0016231536865234
1754919493.8608768,2025-08-11 15:38:13.860877,1.053,1.1631286144256592
1754919497.8926105,2025-08-11 15:38:17.892611,1.059,5.194862365722656
1754919497.903549,2025-08-11 15:38:17.903549,1.07,5.205800771713257
1754919497.90457,2025-08-11 15:38:17.904570,1.081,5.206821918487549
1754919497.905287,2025-08-11 15:38:17.905287,2.0,5.207538843154907
1754919501.9546793,2025-08-11 15:38:21.954679,2.053,9.256931066513062
1754919501.9601686,2025-08-11 15:38:21.960169,2.059,9.262420415878296
1754919501.9605598,2025-08-11 15:38:21.960560,2.07,9.262811660766602
1754919501.9608035,2025-08-11 15:38:21.960804,2.081,9.263055324554443
1754919501.9610128,2025-08-11 15:38:21.961013,3.0,9.263264656066895
1754919502.216184,2025-08-11 15:38:22.216184,3.052,9.518435716629028
1754919506.2442067,2025-08-11 15:38:26.244207,3.058,13.54645848274231
1754919506.2531774,2025-08-11 15:38:26.253177,3.069,13.555429220199585
1754919506.253575,2025-08-11 15:38:26.253575,3.08,13.555826902389526
1754919506.2538571,2025-08-11 15:38:26.253857,4.0,13.556108951568604
1754919510.311027,2025-08-11 15:38:30.311027,4.053,17.61327886581421
1754919510.319394,2025-08-11 15:38:30.319394,4.059,17.6216459274292
1754919510.3197963,2025-08-11 15:38:30.319796,4.07,17.622048139572144
1754919510.320048,2025-08-11 15:38:30.320048,4.081,17.622299909591675
1754919510.3202748,2025-08-11 15:38:30.320275,5.0,17.6225266456604
1754919518.479952,2025-08-11 15:38:38.479952,5.052,25.782203912734985
1754919518.4952302,2025-08-11 15:38:38.495230,5.058,25.797482013702393
1754919518.495628,2025-08-11 15:38:38.495628,5.069,25.797879934310913
1754919518.4958851,2025-08-11 15:38:38.495885,5.08,25.798136949539185
1754919518.4961112,2025-08-11 15:38:38.496111,6.0,25.798362970352173
1754919518.7446604,2025-08-11 15:38:38.744660,6.052,26.04691219329834
1754919522.7824583,2025-08-11 15:38:42.782458,6.058,30.084710121154785
1754919522.7862964,2025-08-11 15:38:42.786296,6.069,30.088548183441162
1754919522.7867491,2025-08-11 15:38:42.786749,6.08,30.089000940322876
1754919522.7870395,2025-08-11 15:38:42.787040,7.0,30.08929133415222
1754919526.829028,2025-08-11 15:38:46.829028,7.053,34.131279706954956
1754919526.8354788,2025-08-11 15:38:46.835479,7.059,34.13773059844971
1754919526.8360574,2025-08-11 15:38:46.836057,7.07,34.13830924034119
1754919526.8364382,2025-08-11 15:38:46.836438,7.081,34.13868999481201
1754919526.8367336,2025-08-11 15:38:46.836734,8.0,34.13898539543152
1754919527.0436945,2025-08-11 15:38:47.043694,8.052,34.345946311950684
1754919531.0775642,2025-08-11 15:38:51.077564,8.058,38.37981605529785
1754919531.0869324,2025-08-11 15:38:51.086932,8.069,38.38918423652649
1754919531.0872912,2025-08-11 15:38:51.087291,8.08,38.38954305648804
1754919531.0875485,2025-08-11 15:38:51.087548,9.0,38.38980031013489
1754919535.133777,2025-08-11 15:38:55.133777,9.053,42.436028718948364
1754919535.1389148,2025-08-11 15:38:55.138915,9.059,42.441166639328
1754919535.1393566,2025-08-11 15:38:55.139357,9.07,42.44160842895508
1754919535.139655,2025-08-11 15:38:55.139655,9.081,42.44190692901611
1754919535.1402693,2025-08-11 15:38:55.140269,10.0,42.44252109527588
1754919535.391614,2025-08-11 15:38:55.391614,10.052,42.69386577606201
1754919539.424691,2025-08-11 15:38:59.424691,10.058,46.72694277763367
1754919539.435141,2025-08-11 15:38:59.435141,10.069,46.73739290237427
1754919539.4355474,2025-08-11 15:38:59.435547,10.08,46.73779916763306
1754919539.4361346,2025-08-11 15:38:59.436135,11.0,46.738386392593384
1754919543.4831345,2025-08-11 15:39:03.483135,11.053,50.78538632392883
1754919543.488237,2025-08-11 15:39:03.488237,11.059,50.790488719940186
1754919543.488728,2025-08-11 15:39:03.488728,11.07,50.790979862213135
1754919543.4890804,2025-08-11 15:39:03.489080,11.081,50.79133224487305
1754919543.4893465,2025-08-11 15:39:03.489347,12.0,50.791598320007324
1754919543.7516477,2025-08-11 15:39:03.751648,12.052,51.05389952659607
1754919547.7863798,2025-08-11 15:39:07.786380,12.058,55.08863162994385
1754919547.7926269,2025-08-11 15:39:07.792627,12.069,55.09487867355347
1754919547.7930872,2025-08-11 15:39:07.793087,12.08,55.09533905982971
1754919547.793403,2025-08-11 15:39:07.793403,13.0,55.09565472602844
1754919551.8354623,2025-08-11 15:39:11.835462,13.053,59.13771414756775
1754919551.8471818,2025-08-11 15:39:11.847182,13.059,59.149433612823486
1754919551.8477426,2025-08-11 15:39:11.847743,13.07,59.14999437332153
1754919551.8481104,2025-08-11 15:39:11.848110,13.081,59.15036225318909
1754919551.8485339,2025-08-11 15:39:11.848534,14.0,59.15078568458557
1754919552.10403,2025-08-11 15:39:12.104030,14.052,59.40628170967102
1754919556.1327333,2025-08-11 15:39:16.132733,14.058,63.43498516082764
1754919556.1366937,2025-08-11 15:39:16.136694,14.069,63.43894553184509
1754919556.1373482,2025-08-11 15:39:16.137348,14.08,63.43959999084473
1754919556.13763,2025-08-11 15:39:16.137630,15.0,63.439881801605225
1754919560.1840167,2025-08-11 15:39:20.184017,15.053,67.48626852035522
1754919560.1893466,2025-08-11 15:39:20.189347,15.059,67.49159836769104
1754919560.1898236,2025-08-11 15:39:20.189824,15.07,67.49207544326782
1754919560.1901507,2025-08-11 15:39:20.190151,15.081,67.49240255355835
1754919560.1904655,2025-08-11 15:39:20.190465,16.0,67.49271726608276
1754919560.393142,2025-08-11 15:39:20.393142,16.052,67.69539380073547
1754919564.4277468,2025-08-11 15:39:24.427747,16.058,71.72999858856201
1754919564.4378965,2025-08-11 15:39:24.437896,16.069,71.74014830589294
1754919564.4383752,2025-08-11 15:39:24.438375,16.08,71.74062705039978
1754919564.4388082,2025-08-11 15:39:24.438808,17.0,71.74106001853943
1754919568.4865353,2025-08-11 15:39:28.486535,17.053,75.78878712654114
1754919568.4975116,2025-08-11 15:39:28.497512,17.059,75.79976344108582
1754919568.498067,2025-08-11 15:39:28.498067,17.07,75.80031871795654
1754919568.498401,2025-08-11 15:39:28.498401,17.081,75.80065274238586
1754919568.498705,2025-08-11 15:39:28.498705,18.0,75.80095672607422
1754919574.658647,2025-08-11 15:39:34.658647,18.052,81.96089887619019
1754919574.6690357,2025-08-11 15:39:34.669036,18.058,81.97128748893738
1754919574.6710289,2025-08-11 15:39:34.671029,18.069,81.97328066825867
1754919574.7348325,2025-08-11 15:39:34.734833,18.08,82.0370843410492
1754919574.7360158,2025-08-11 15:39:34.736016,19.0,82.03826761245728
1754919582.8264923,2025-08-11 15:39:42.826492,19.052,90.12874412536621
1754919584.449042,2025-08-11 15:39:44.449042,19.058,91.75129389762878
1754919584.4505453,2025-08-11 15:39:44.450545,19.069,91.75279712677002
1754919584.4516711,2025-08-11 15:39:44.451671,19.08,91.75392293930054
1754919584.4524124,2025-08-11 15:39:44.452412,20.0,91.75466418266296
1754919584.4663327,2025-08-11 15:39:44.466333,20.052,91.76858448982239
1754919584.466843,2025-08-11 15:39:44.466843,20.056,91.76909470558167
1754919584.467152,2025-08-11 15:39:44.467152,20.061,91.76940393447876
1754919584.4674137,2025-08-11 15:39:44.467414,20.081,91.76966547966003
1754919584.4676368,2025-08-11 15:39:44.467637,21.0,91.76988863945007
1754919584.478427,2025-08-11 15:39:44.478427,21.052,91.78067874908447
1754919584.4788992,2025-08-11 15:39:44.478899,21.055,91.78115105628967
1754919584.479237,2025-08-11 15:39:44.479237,21.061,91.78148889541626
1754919584.4794905,2025-08-11 15:39:44.479491,21.081,91.78174233436584
1754919584.4797087,2025-08-11 15:39:44.479709,22.0,91.78196048736572
1754919584.490783,2025-08-11 15:39:44.490783,22.052,91.79303479194641
1754919584.4912705,2025-08-11 15:39:44.491271,22.055,91.79352235794067
1754919584.4916065,2025-08-11 15:39:44.491606,22.061,91.79385828971863
1754919584.4918673,2025-08-11 15:39:44.491867,22.081,91.79411911964417
1754919584.4920876,2025-08-11 15:39:44.492088,23.0,91.79433941841125
1754919584.5032768,2025-08-11 15:39:44.503277,23.052,91.80552864074707
1754919584.5037403,2025-08-11 15:39:44.503740,23.055,91.80599212646484
1754919584.504047,2025-08-11 15:39:44.504047,23.061,91.80629873275757
1754919584.504302,2025-08-11 15:39:44.504302,23.081,91.8065538406372
1754919584.5045292,2025-08-11 15:39:44.504529,24.0,91.80678105354309
1754919584.5162823,2025-08-11 15:39:44.516282,24.052,91.81853413581848
1754919584.5167506,2025-08-11 15:39:44.516751,24.055,91.81900238990784
1754919584.517135,2025-08-11 15:39:44.517135,24.081,91.81938672065735
1754919584.5173578,2025-08-11 15:39:44.517358,25.0,91.81960964202881
1754919584.5286522,2025-08-11 15:39:44.528652,25.052,91.83090400695801
