real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1754922912.7094686,2025-08-11 16:35:12.709469,0.0,0.9990077018737793
1754922912.7153754,2025-08-11 16:35:12.715375,0.1442910641095092,1.0049145221710205
1754922912.7172174,2025-08-11 16:35:12.717217,0.1452910641095092,1.0067565441131592
1754922912.8280635,2025-08-11 16:35:12.828063,0.197,1.1176025867462158
1754922916.8494267,2025-08-11 16:35:16.849427,0.203,5.138965845108032
1754922916.8612301,2025-08-11 16:35:16.861230,0.214,5.150769233703613
1754922916.863007,2025-08-11 16:35:16.863007,0.225,5.152546167373657
1754922916.8644726,2025-08-11 16:35:16.864473,2.0244473295301346,5.1540117263793945
1754922916.8657846,2025-08-11 16:35:16.865785,2.0254473295301345,5.15532374382019
1754922920.9136899,2025-08-11 16:35:20.913690,2.078,9.203228950500488
1754922920.920769,2025-08-11 16:35:20.920769,2.084,9.210308074951172
1754922920.9223595,2025-08-11 16:35:20.922359,2.095,9.211898565292358
1754922920.9238644,2025-08-11 16:35:20.923864,2.106,9.213403463363647
1754922920.9254823,2025-08-11 16:35:20.925482,3.4674162548767975,9.21502137184143
1754922920.9267986,2025-08-11 16:35:20.926799,3.4684162548767974,9.21633768081665
1754922921.2537813,2025-08-11 16:35:21.253781,3.52,9.543320417404175
1754922924.2906673,2025-08-11 16:35:24.290667,3.526,12.580206394195557
1754922924.2988536,2025-08-11 16:35:24.298854,3.537,12.588392734527588
1754922924.3004632,2025-08-11 16:35:24.300463,3.548,12.590002298355103
1754922924.301945,2025-08-11 16:35:24.301945,3.7618799717710605,12.591484069824219
1754922924.414088,2025-08-11 16:35:24.414088,3.814,12.703627109527588
1754922927.4511752,2025-08-11 16:35:27.451175,3.82,15.740714311599731
1754922927.4611883,2025-08-11 16:35:27.461188,3.831,15.750727415084839
1754922927.4627676,2025-08-11 16:35:27.462768,3.842,15.752306699752808
1754922927.4642298,2025-08-11 16:35:27.464230,4.445938751430661,15.753768920898438
1754922927.647987,2025-08-11 16:35:27.647987,4.498,15.937525987625122
1754922930.6771362,2025-08-11 16:35:30.677136,4.504,18.966675281524658
1754922930.690478,2025-08-11 16:35:30.690478,4.515,18.98001718521118
1754922930.6920464,2025-08-11 16:35:30.692046,4.526,18.98158550262451
1754922930.6934159,2025-08-11 16:35:30.693416,5.042850843298658,18.98295497894287
1754922930.8576353,2025-08-11 16:35:30.857635,5.095,19.14717435836792
1754922934.8922133,2025-08-11 16:35:34.892213,5.101,23.1817524433136
1754922934.9028335,2025-08-11 16:35:34.902833,5.118,23.1923725605011
1754922934.9043612,2025-08-11 16:35:34.904361,5.123,23.19390034675598
1754922934.9059136,2025-08-11 16:35:34.905914,6.097234707364539,23.19545269012451
1754922934.9071574,2025-08-11 16:35:34.907157,6.098234707364539,23.196696519851685
1754922938.9598546,2025-08-11 16:35:38.959855,6.151,27.249393701553345
1754922938.9665911,2025-08-11 16:35:38.966591,6.157,27.25613021850586
1754922938.968107,2025-08-11 16:35:38.968107,6.168,27.257646083831787
1754922938.9694664,2025-08-11 16:35:38.969466,6.179,27.259005546569824
1754922938.9709105,2025-08-11 16:35:38.970911,7.651821579594499,27.260449647903442
1754922939.3071454,2025-08-11 16:35:39.307145,7.704,27.596684455871582
