msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node49_0,node49,node0,200,145,198.0,53.0
node49_1,node49,node1,200,145,209.0,64.0
node49_2,node49,node2,200,145,226.0,81.0
node49_3,node49,node3,200,145,231.0,86.0
node49_4,node49,node4,200,145,242.0,97.0
node49_5,node49,node5,200,145,275.0,130.0
node49_6,node49,node6,200,145,286.0,141.0
node49_7,node49,node7,200,145,297.0,152.0
node49_8,node49,node8,200,145,308.0,163.0
node49_9,node49,node9,200,145,319.0,174.0
node49_10,node49,node10,200,145,363.0,218.0
node49_11,node49,node11,200,145,374.0,229.0
node49_12,node49,node12,200,145,385.0,240.0
node49_13,node49,node13,200,145,396.0,251.0
node49_14,node49,node14,200,145,407.0,262.0
node49_15,node49,node15,200,145,418.0,273.0
node49_16,node49,node16,200,145,451.0,306.0
node49_17,node49,node17,200,145,462.0,317.0
node49_18,node49,node18,200,145,473.0,328.0
node49_19,node49,node19,200,145,484.0,339.0
node49_20,node49,node20,200,145,495.0,350.0
node49_21,node49,node21,200,145,539.0,394.0
node49_22,node49,node22,200,145,550.0,405.0
node49_23,node49,node23,200,145,561.0,416.0
node49_24,node49,node24,200,145,572.0,427.0
node49_25,node49,node25,200,145,583.0,438.0
node49_26,node49,node26,200,145,594.0,449.0
node49_27,node49,node27,200,145,627.0,482.0
node49_28,node49,node28,200,145,638.0,493.0
node49_29,node49,node29,200,145,649.0,504.0
node49_30,node49,node30,200,145,660.0,515.0
node49_31,node49,node31,200,145,671.0,526.0
node49_32,node49,node32,200,145,709.0,564.0
node49_33,node49,node33,200,145,726.0,581.0
node49_34,node49,node34,200,145,731.0,586.0
node49_35,node49,node35,200,145,742.0,597.0
node49_36,node49,node36,200,145,753.0,608.0
node49_37,node49,node37,200,145,764.0,619.0
node49_38,node49,node38,200,145,797.0,652.0
node49_39,node49,node39,200,145,808.0,663.0
node49_40,node49,node40,200,145,819.0,674.0
node49_41,node49,node41,200,145,830.0,685.0
node49_42,node49,node42,200,145,841.0,696.0
node49_43,node49,node43,200,145,874.0,729.0
node49_44,node49,node44,200,145,885.0,740.0
node49_45,node49,node45,200,145,896.0,751.0
node49_46,node49,node46,200,145,907.0,762.0
node49_47,node49,node47,200,145,918.0,773.0
node49_48,node49,node48,200,145,957.0,812.0
node49_49,node49,node0,200,2025,2078.0,53.0
node49_50,node49,node1,200,2025,2089.0,64.0
node49_51,node49,node2,200,2025,2100.0,75.0
node49_52,node49,node3,200,2025,2111.0,86.0
node49_53,node49,node4,200,2025,2122.0,97.0
