msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node0_0,node0,node1,8,1000,1047.0,47.0
node0_1,node0,node2,8,11000,11053.0,53.0
node1_0,node1,node0,8,11000,11106.0,106.0
node0_2,node0,node3,8,21000,21053.0,53.0
node1_1,node1,node2,8,21000,21114.0,114.0
node2_0,node2,node0,8,21000,21111.0,111.0
node0_3,node0,node4,8,31000,31047.0,47.0
node1_2,node1,node3,8,31000,31108.0,108.0
node2_1,node2,node1,8,31000,31105.0,105.0
node3_0,node3,node0,8,31000,31104.0,104.0
node0_4,node0,node5,8,41000,41047.0,47.0
node1_3,node1,node4,8,41000,41101.0,101.0
node2_2,node2,node3,8,41000,41110.0,110.0
node3_1,node3,node1,8,41000,41103.0,103.0
node4_0,node4,node0,8,41000,41096.0,96.0
node0_5,node0,node6,8,51000,51047.0,47.0
node1_4,node1,node5,8,51000,51100.0,100.0
node2_3,node2,node4,8,51000,51105.0,105.0
node3_2,node3,node2,8,51000,51110.0,110.0
node4_1,node4,node1,8,51000,51097.0,97.0
node5_0,node5,node0,8,51000,51096.0,96.0
node0_6,node0,node7,8,61000,61047.0,47.0
node1_5,node1,node6,8,61000,61101.0,101.0
node2_4,node2,node5,8,61000,61104.0,104.0
node3_3,node3,node4,8,61000,61103.0,103.0
node4_2,node4,node2,8,61000,61102.0,102.0
node5_1,node5,node1,8,61000,61095.0,95.0
node6_0,node6,node0,8,61000,61094.0,94.0
node0_7,node0,node8,8,71000,71047.0,47.0
node1_6,node1,node7,8,71000,71099.0,99.0
node2_5,node2,node6,8,71000,71126.0,126.0
node3_4,node3,node5,8,71000,71103.0,103.0
node4_3,node4,node3,8,71000,71102.0,102.0
node5_2,node5,node2,8,71000,71101.0,101.0
node6_1,node6,node1,8,71000,71090.0,90.0
node7_0,node7,node0,8,71000,71093.0,93.0
node0_8,node0,node9,8,81000,81047.0,47.0
node1_7,node1,node8,8,81000,81113.0,113.0
node2_6,node2,node7,8,81000,81125.0,125.0
node3_5,node3,node6,8,81000,81103.0,103.0
node4_4,node4,node5,8,81000,81096.0,96.0
node5_3,node5,node3,8,81000,81101.0,101.0
node6_2,node6,node2,8,81000,81096.0,96.0
node7_1,node7,node1,8,81000,81093.0,93.0
node8_0,node8,node0,8,81000,81088.0,88.0
node0_9,node0,node10,8,91000,91059.0,59.0
node1_8,node1,node9,8,91000,91098.0,98.0
node2_7,node2,node8,8,91000,91125.0,125.0
node3_6,node3,node7,8,91000,91103.0,103.0
node4_5,node4,node6,8,91000,91096.0,96.0
node5_4,node5,node4,8,91000,91095.0,95.0
node6_3,node6,node3,8,91000,91100.0,100.0
node7_2,node7,node2,8,91000,91094.0,94.0
node8_1,node8,node1,8,91000,91092.0,92.0
node9_0,node9,node0,8,91000,91091.0,91.0
node0_10,node0,node11,8,101000,101053.0,53.0
node1_9,node1,node10,8,101000,101125.0,125.0
node2_8,node2,node9,8,101000,101124.0,124.0
node3_7,node3,node8,8,101000,101103.0,103.0
node4_6,node4,node7,8,101000,101097.0,97.0
node5_5,node5,node6,8,101000,101096.0,96.0
node6_4,node6,node4,8,101000,101095.0,95.0
node7_3,node7,node3,8,101000,101100.0,100.0
node8_2,node8,node2,8,101000,101095.0,95.0
node9_1,node9,node1,8,101000,101088.0,88.0
node10_0,node10,node0,8,101000,101100.0,100.0
node0_11,node0,node12,8,111000,111047.0,47.0
node1_10,node1,node11,8,111000,111120.0,120.0
node2_9,node2,node10,8,111000,111123.0,123.0
node3_8,node3,node9,8,111000,111120.0,120.0
node4_7,node4,node8,8,111000,111095.0,95.0
node5_6,node5,node7,8,111000,111094.0,94.0
node6_5,node6,node5,8,111000,111093.0,93.0
node7_4,node7,node4,8,111000,111092.0,92.0
node8_3,node8,node3,8,111000,111089.0,89.0
node9_2,node9,node2,8,111000,111092.0,92.0
node10_1,node10,node1,8,111000,111095.0,95.0
node11_0,node11,node0,8,111000,111100.0,100.0
node0_12,node0,node13,8,121000,121053.0,53.0
node1_11,node1,node12,8,121000,121106.0,106.0
node2_10,node2,node11,8,121000,121132.0,132.0
node3_9,node3,node10,8,121000,121126.0,126.0
node4_8,node4,node9,8,121000,121097.0,97.0
node5_7,node5,node8,8,121000,121096.0,96.0
node6_6,node6,node7,8,121000,121095.0,95.0
node7_5,node7,node5,8,121000,121094.0,94.0
node8_4,node8,node4,8,121000,121093.0,93.0
node9_3,node9,node3,8,121000,121090.0,90.0
node10_2,node10,node2,8,121000,121101.0,101.0
node11_1,node11,node1,8,121000,121101.0,101.0
node12_0,node12,node0,8,121000,121086.0,86.0
node0_13,node0,node14,8,131000,131053.0,53.0
