msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node0_0,node0,node1,200,1000,1047,47
node0_1,node0,node2,200,2000,2053,53
node0_2,node0,node3,200,3000,3055,55
node0_3,node0,node4,200,4000,4049,49
node0_4,node0,node5,200,5000,5048,48
node0_5,node0,node6,200,6000,6048,48
node0_6,node0,node7,200,7000,7049,49
node0_7,node0,node8,200,8000,8049,49
node0_8,node0,node9,200,9000,9049,49
node1_0,node1,node0,200,11000,11048,48
node1_1,node1,node2,200,12000,12055,55
node1_2,node1,node3,200,13000,13054,54
node1_3,node1,node4,200,14000,14048,48
node1_4,node1,node5,200,15000,15048,48
node1_5,node1,node6,200,16000,16048,48
node1_6,node1,node7,200,17000,17049,49
node1_7,node1,node8,200,18000,18048,48
node1_8,node1,node9,200,19000,19049,49
node2_0,node2,node0,200,21000,21055,55
node2_1,node2,node1,200,22000,22054,54
node2_2,node2,node3,200,23000,23061,61
node2_3,node2,node4,200,24000,24055,55
node2_4,node2,node5,200,25000,25054,54
node2_5,node2,node6,200,26000,26054,54
node2_6,node2,node7,200,27000,27055,55
node2_7,node2,node8,200,28000,28054,54
node2_8,node2,node9,200,29000,29055,55
node3_0,node3,node0,200,31000,31055,55
node3_1,node3,node1,200,32000,32055,55
node3_2,node3,node2,200,33000,33067,67
node3_3,node3,node4,200,34000,34055,55
node3_4,node3,node5,200,35000,35054,54
node3_5,node3,node6,200,36000,36054,54
node3_6,node3,node7,200,37000,37054,54
node3_7,node3,node8,200,38000,38053,53
node3_8,node3,node9,200,39000,39054,54
node4_0,node4,node0,200,41000,41048,48
node4_1,node4,node1,200,42000,42048,48
node4_2,node4,node2,200,43000,43054,54
node4_3,node4,node3,200,44000,44054,54
node4_4,node4,node5,200,45000,45048,48
node4_5,node4,node6,200,46000,46048,48
node4_6,node4,node7,200,47000,47048,48
node4_7,node4,node8,200,48000,48047,47
node4_8,node4,node9,200,49000,49047,47
node5_0,node5,node0,200,51000,51049,49
node5_1,node5,node1,200,52000,52049,49
node5_2,node5,node2,200,53000,53055,55
node5_3,node5,node3,200,54000,54055,55
node5_4,node5,node4,200,55000,55049,49
node5_5,node5,node6,200,56000,56049,49
node5_6,node5,node7,200,57000,57049,49
node5_7,node5,node8,200,58000,58048,48
node5_8,node5,node9,200,59000,59049,49
