msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node49_0,node49,node0,100,1000,1053.0,53.0
node49_1,node49,node1,100,1000,1064.0,64.0
node49_2,node49,node2,100,1000,1075.0,75.0
node49_3,node49,node3,100,1000,1086.0,86.0
node49_4,node49,node4,100,1000,1097.0,97.0
node49_5,node49,node5,100,1000,1130.0,130.0
node49_6,node49,node6,100,1000,1141.0,141.0
node49_7,node49,node7,100,1000,1152.0,152.0
node49_8,node49,node8,100,1000,1163.0,163.0
node49_9,node49,node9,100,1000,1174.0,174.0
node49_10,node49,node10,100,1000,1224.0,224.0
node49_11,node49,node11,100,1000,1229.0,229.0
node49_12,node49,node12,100,1000,1240.0,240.0
node49_13,node49,node13,100,1000,1251.0,251.0
node49_14,node49,node14,100,1000,1262.0,262.0
node49_15,node49,node15,100,1000,1273.0,273.0
node49_16,node49,node16,100,1000,1306.0,306.0
node49_17,node49,node17,100,1000,1317.0,317.0
node49_18,node49,node18,100,1000,1328.0,328.0
node49_19,node49,node19,100,1000,1339.0,339.0
node49_20,node49,node20,100,1000,1350.0,350.0
node49_21,node49,node21,100,1000,1361.0,361.0
node49_22,node49,node22,100,1000,1394.0,394.0
node49_23,node49,node23,100,1000,1405.0,405.0
node49_24,node49,node24,100,1000,1416.0,416.0
node49_25,node49,node25,100,1000,1427.0,427.0
node49_26,node49,node26,100,1000,1438.0,438.0
node49_27,node49,node27,100,1000,1471.0,471.0
node49_28,node49,node28,100,1000,1482.0,482.0
node49_29,node49,node29,100,1000,1493.0,493.0
node49_30,node49,node30,100,1000,1504.0,504.0
node49_31,node49,node31,100,1000,1515.0,515.0
node49_32,node49,node32,100,1000,1548.0,548.0
node49_33,node49,node33,100,1000,1559.0,559.0
node49_34,node49,node34,100,1000,1570.0,570.0
node49_35,node49,node35,100,1000,1581.0,581.0
node49_36,node49,node36,100,1000,1592.0,592.0
node49_37,node49,node37,100,1000,1636.0,636.0
node49_38,node49,node38,100,1000,1647.0,647.0
node49_39,node49,node39,100,1000,1658.0,658.0
node49_40,node49,node40,100,1000,1669.0,669.0
node49_41,node49,node41,100,1000,1680.0,680.0
node49_42,node49,node42,100,1000,1691.0,691.0
node49_43,node49,node43,100,1000,1726.0,726.0
node49_44,node49,node44,100,1000,1737.0,737.0
node49_45,node49,node45,100,1000,1748.0,748.0
node49_46,node49,node46,100,1000,1759.0,759.0
node49_47,node49,node47,100,1000,1770.0,770.0
node49_48,node49,node48,100,1000,1781.0,781.0
node49_49,node49,node0,100,2000,2052.0,52.0
node49_50,node49,node1,100,2000,2063.0,63.0
node49_51,node49,node2,100,2000,2074.0,74.0
node49_52,node49,node3,100,2000,2085.0,85.0
node49_53,node49,node4,100,2000,2096.0,96.0
node49_54,node49,node5,100,2000,2129.0,129.0
node49_55,node49,node6,100,2000,2140.0,140.0
node49_56,node49,node7,100,2000,2151.0,151.0
node49_57,node49,node8,100,2000,2162.0,162.0
node49_58,node49,node9,100,2000,2173.0,173.0
node49_59,node49,node10,100,2000,2217.0,217.0
node49_60,node49,node11,100,2000,2228.0,228.0
node49_61,node49,node12,100,2000,2239.0,239.0
node49_62,node49,node13,100,2000,2250.0,250.0
node49_63,node49,node14,100,2000,2261.0,261.0
node49_64,node49,node15,100,2000,2272.0,272.0
node49_65,node49,node16,100,2000,2305.0,305.0
node49_66,node49,node17,100,2000,2316.0,316.0
node49_67,node49,node18,100,2000,2327.0,327.0
node49_68,node49,node19,100,2000,2338.0,338.0
node49_69,node49,node20,100,2000,2349.0,349.0
node49_70,node49,node21,100,2000,2360.0,360.0
node49_71,node49,node22,100,2000,2398.0,398.0
node49_72,node49,node23,100,2000,2409.0,409.0
node49_73,node49,node24,100,2000,2420.0,420.0
node49_74,node49,node25,100,2000,2431.0,431.0
node49_75,node49,node26,100,2000,2442.0,442.0
node49_76,node49,node27,100,2000,2453.0,453.0
node49_77,node49,node28,100,2000,2497.0,497.0
node49_78,node49,node29,100,2000,2508.0,508.0
node49_79,node49,node30,100,2000,2519.0,519.0
node49_80,node49,node31,100,2000,2530.0,530.0
node49_81,node49,node32,100,2000,2541.0,541.0
node49_82,node49,node33,100,2000,2552.0,552.0
node49_83,node49,node34,100,2000,2585.0,585.0
node49_84,node49,node35,100,2000,2596.0,596.0
node49_85,node49,node36,100,2000,2607.0,607.0
node49_86,node49,node37,100,2000,2618.0,618.0
node49_87,node49,node38,100,2000,2629.0,629.0
node49_88,node49,node39,100,2000,2640.0,640.0
node49_89,node49,node40,100,2000,2684.0,684.0
node49_90,node49,node41,100,2000,2695.0,695.0
node49_91,node49,node42,100,2000,2706.0,706.0
node49_92,node49,node43,100,2000,2717.0,717.0
node49_93,node49,node44,100,2000,2728.0,728.0
node49_94,node49,node45,100,2000,2739.0,739.0
node49_95,node49,node46,100,2000,2778.0,778.0
node49_96,node49,node47,100,2000,2789.0,789.0
node49_97,node49,node48,100,2000,2800.0,800.0
node49_98,node49,node0,100,3000,3053.0,53.0
node49_99,node49,node1,100,3000,3064.0,64.0
node49_100,node49,node2,100,3000,3075.0,75.0
node49_101,node49,node3,100,3000,3092.0,92.0
node49_102,node49,node4,100,3000,3097.0,97.0
node49_103,node49,node5,100,3000,3130.0,130.0
node49_104,node49,node6,100,3000,3153.0,153.0
node49_105,node49,node7,100,3000,3153.0,153.0
node49_106,node49,node8,100,3000,3164.0,164.0
node49_107,node49,node9,100,3000,3175.0,175.0
node49_108,node49,node10,100,3000,3219.0,219.0
node49_109,node49,node11,100,3000,3230.0,230.0
node49_110,node49,node12,100,3000,3241.0,241.0
node49_111,node49,node13,100,3000,3252.0,252.0
node49_112,node49,node14,100,3000,3263.0,263.0
node49_113,node49,node15,100,3000,3274.0,274.0
node49_114,node49,node16,100,3000,3307.0,307.0
node49_115,node49,node17,100,3000,3318.0,318.0
node49_116,node49,node18,100,3000,3329.0,329.0
node49_117,node49,node19,100,3000,3340.0,340.0
node49_118,node49,node20,100,3000,3351.0,351.0
node49_119,node49,node21,100,3000,3395.0,395.0
node49_120,node49,node22,100,3000,3406.0,406.0
node49_121,node49,node23,100,3000,3417.0,417.0
node49_122,node49,node24,100,3000,3428.0,428.0
node49_123,node49,node25,100,3000,3439.0,439.0
node49_124,node49,node26,100,3000,3450.0,450.0
node49_125,node49,node27,100,3000,3483.0,483.0
node49_126,node49,node28,100,3000,3494.0,494.0
node49_127,node49,node29,100,3000,3505.0,505.0
node49_128,node49,node30,100,3000,3516.0,516.0
node49_129,node49,node31,100,3000,3527.0,527.0
node49_130,node49,node32,100,3000,3560.0,560.0
node49_131,node49,node33,100,3000,3577.0,577.0
node49_132,node49,node34,100,3000,3582.0,582.0
node49_133,node49,node35,100,3000,3593.0,593.0
node49_134,node49,node36,100,3000,3604.0,604.0
node49_135,node49,node37,100,3000,3648.0,648.0
node49_136,node49,node38,100,3000,3659.0,659.0
node49_137,node49,node39,100,3000,3670.0,670.0
node49_138,node49,node40,100,3000,3681.0,681.0
node49_139,node49,node41,100,3000,3692.0,692.0
node49_140,node49,node42,100,3000,3703.0,703.0
node49_141,node49,node43,100,3000,3736.0,736.0
node49_142,node49,node44,100,3000,3747.0,747.0
node49_143,node49,node45,100,3000,3758.0,758.0
