msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node4_87,node4,node3,8,1186671,1186751,80
node4_88,node4,node0,8,1354631,1354683,52
node4_89,node4,node1,8,1354631,1354689,58
node4_90,node4,node2,8,1354631,1354700,69
node4_91,node4,node3,8,1354631,1354711,80
node4_92,node4,node0,8,1383430,1383482,52
node4_93,node4,node1,8,1383430,1383488,58
node4_94,node4,node2,8,1383430,1383499,69
node4_95,node4,node3,8,1383430,1383510,80
node4_96,node4,node0,8,1398076,1398128,52
node4_97,node4,node1,8,1398076,1398134,58
node4_98,node4,node2,8,1398076,1398145,69
node4_99,node4,node3,8,1398076,1398156,80
node4_100,node4,node0,8,1430979,1431031,52
node4_101,node4,node1,8,1430979,1431037,58
node4_102,node4,node2,8,1430979,1431048,69
node4_103,node4,node3,8,1430979,1431059,80
node4_104,node4,node0,8,1432748,1432801,53
node4_105,node4,node1,8,1432748,1432807,59
node4_106,node4,node2,8,1432748,1432818,70
node4_107,node4,node3,8,1432748,1432829,81
node4_108,node4,node0,8,1447786,1447838,52
node4_109,node4,node1,8,1447786,1447844,58
node4_110,node4,node2,8,1447786,1447855,69
node4_111,node4,node3,8,1447786,1447866,80
node4_112,node4,node0,8,1482349,1482401,52
node4_113,node4,node1,8,1482349,1482407,58
node4_114,node4,node2,8,1482349,1482418,69
node4_115,node4,node3,8,1482349,1482429,80
node4_116,node4,node0,8,1523437,1523489,52
node4_117,node4,node1,8,1523437,1523495,58
node4_118,node4,node2,8,1523437,1523506,69
node4_119,node4,node3,8,1523437,1523517,80
node4_120,node4,node0,8,1539360,1539412,52
node4_121,node4,node1,8,1539360,1539418,58
node4_122,node4,node2,8,1539360,1539429,69
node4_123,node4,node3,8,1539360,1539440,80
node4_124,node4,node0,8,1555109,1555161,52
node4_125,node4,node1,8,1555109,1555167,58
node4_126,node4,node2,8,1555109,1555178,69
node4_127,node4,node3,8,1555109,1555189,80
node4_128,node4,node0,8,1569923,1569975,52
node4_129,node4,node1,8,1569923,1569981,58
node4_130,node4,node2,8,1569923,1569992,69
node4_131,node4,node3,8,1569923,1570003,80
node4_132,node4,node0,8,1606850,1606903,53
node4_133,node4,node1,8,1606850,1606909,59
node4_134,node4,node2,8,1606850,1606920,70
node4_135,node4,node3,8,1606850,1606931,81
node4_136,node4,node0,8,1627381,1627433,52
node4_137,node4,node1,8,1627381,1627439,58
node4_138,node4,node2,8,1627381,1627450,69
node4_139,node4,node3,8,1627381,1627461,80
node4_140,node4,node0,8,1628685,1628738,53
node4_141,node4,node1,8,1628685,1628744,59
node4_142,node4,node2,8,1628685,1628755,70
node4_143,node4,node3,8,1628685,1628766,81
node4_144,node4,node0,8,1737738,1737790,52
node4_145,node4,node1,8,1737738,1737796,58
node4_146,node4,node2,8,1737738,1737807,69
node4_147,node4,node3,8,1737738,1737818,80
node4_148,node4,node0,8,1786515,1786567,52
node4_149,node4,node1,8,1786515,1786573,58
node4_150,node4,node2,8,1786515,1786584,69
node4_151,node4,node3,8,1786515,1786595,80
