msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node0_0,node0,node1,100,1000,1000.0,0.0
node0_1,node0,node2,100,6000,6000.0,0.0
node0_2,node0,node3,100,11000,11000.0,0.0
node1_0,node1,node0,100,11000,11058.0,58.0
node0_3,node0,node4,100,16000,,
node1_1,node1,node2,100,16000,16052.0,52.0
node0_4,node0,node5,100,21000,,
node1_2,node1,node3,100,21000,21113.0,113.0
node2_0,node2,node0,100,21000,21110.0,110.0
node0_5,node0,node6,100,26000,26001.0,1.0
node1_3,node1,node4,100,26000,,
node2_1,node2,node1,100,26000,27117.0,1117.0
node0_6,node0,node7,100,31000,31001.0,1.0
node1_4,node1,node5,100,31000,,
node2_2,node2,node3,100,31000,32084.0,1084.0
node3_0,node3,node0,100,31000,32083.0,1083.0
node0_7,node0,node8,100,36000,36001.0,1.0
node1_5,node1,node6,100,36000,37108.0,1108.0
node2_3,node2,node4,100,36000,,
node3_1,node3,node1,100,36000,37106.0,1106.0
node0_8,node0,node9,100,41000,41001.0,1.0
node1_6,node1,node7,100,41000,42113.0,1113.0
node2_4,node2,node5,100,41000,,
node3_2,node3,node2,100,41000,42107.0,1107.0
node4_0,node4,node0,100,41000,,
node0_9,node0,node10,100,46000,46001.0,1.0
node1_7,node1,node8,100,46000,47106.0,1106.0
node2_5,node2,node6,100,46000,47104.0,1104.0
node3_3,node3,node4,100,46000,,
node4_1,node4,node1,100,46000,,
node0_10,node0,node11,100,51000,,
node1_8,node1,node9,100,51000,52107.0,1107.0
node2_6,node2,node7,100,51000,52106.0,1106.0
node3_4,node3,node5,100,51000,,
node4_2,node4,node2,100,51000,,
node5_0,node5,node0,100,51000,,
node0_11,node0,node12,100,56000,,
node1_9,node1,node10,100,56000,57087.0,1087.0
node2_7,node2,node8,100,56000,57085.0,1085.0
node3_5,node3,node6,100,56000,57084.0,1084.0
node4_3,node4,node3,100,56000,,
node5_1,node5,node1,100,56000,,
node0_12,node0,node13,100,61000,61001.0,1.0
node1_10,node1,node11,100,61000,,
node2_8,node2,node9,100,61000,61095.0,95.0
node3_6,node3,node7,100,61000,61094.0,94.0
node4_4,node4,node5,100,61000,61093.0,93.0
node5_2,node5,node2,100,61000,,
node6_0,node6,node0,100,61000,61092.0,92.0
node0_13,node0,node14,100,66000,66002.0,2.0
node1_11,node1,node12,100,66000,,
node2_9,node2,node10,100,66000,67111.0,1111.0
node3_7,node3,node8,100,66000,67108.0,1108.0
node4_5,node4,node6,100,66000,,
node5_3,node5,node3,100,66000,,
