msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node0_0,node0,node1,8,1000,1054,54
node0_1,node0,node2,8,11000,11060,60
node1_0,node1,node0,8,11000,11056,56
node0_2,node0,node3,8,21000,21066,66
node1_1,node1,node2,8,21000,21056,56
node2_0,node2,node0,8,21000,21062,62
node0_3,node0,node4,8,31000,31057,57
node1_2,node1,node3,8,31000,31060,60
node2_1,node2,node1,8,31000,31054,54
node1_3,node1,node4,8,41000,41048,48
node2_2,node2,node3,8,41000,44175,3175
node4_0,node4,node0,8,41000,44161,3161
node2_3,node2,node4,8,51000,51054,54
node4_1,node4,node1,8,51000,51121,121
node4_2,node4,node2,8,61000,61147,147
node4_3,node4,node3,8,71000,72078,1078
