msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node2_13,node2,node14,100,34000,34118,118
node3_3,node3,node4,100,34000,34108,108
node0_34,node0,node35,100,35000,35059,59
node1_24,node1,node25,100,35000,35108,108
node2_14,node2,node15,100,35000,35117,117
node3_4,node3,node5,100,35000,35109,109
node0_35,node0,node36,100,36000,36047,47
node1_25,node1,node26,100,36000,36104,104
node2_15,node2,node16,100,36000,36108,108
node3_5,node3,node6,100,36000,36105,105
node0_36,node0,node37,100,37000,37053,53
node1_26,node1,node27,100,37000,37105,105
node2_16,node2,node17,100,37000,37115,115
node3_6,node3,node7,100,37000,37107,107
node0_37,node0,node38,100,38000,38047,47
node1_27,node1,node28,100,38000,38106,106
node2_17,node2,node18,100,38000,38105,105
node3_7,node3,node8,100,38000,38104,104
node0_38,node0,node39,100,39000,39047,47
node1_28,node1,node29,100,39000,39095,95
node2_18,node2,node19,100,39000,39100,100
node3_8,node3,node9,100,39000,39094,94
node0_39,node0,node40,100,40000,40047,47
node1_29,node1,node30,100,40000,40102,102
node2_19,node2,node20,100,40000,40107,107
node3_9,node3,node10,100,40000,40111,111
node0_40,node0,node41,100,41000,41047,47
node1_30,node1,node31,100,41000,41105,105
node2_20,node2,node21,100,41000,41110,110
node3_10,node3,node11,100,41000,41110,110
node4_0,node4,node0,100,41000,41097,97
node0_41,node0,node42,100,42000,42053,53
node1_31,node1,node32,100,42000,42097,97
node2_21,node2,node22,100,42000,42102,102
node3_11,node3,node12,100,42000,42102,102
node4_1,node4,node1,100,42000,42095,95
node0_42,node0,node43,100,43000,43053,53
node1_32,node1,node33,100,43000,43103,103
node2_22,node2,node23,100,43000,43102,102
node3_12,node3,node13,100,43000,43108,108
node4_2,node4,node2,100,43000,43101,101
node0_43,node0,node44,100,44000,44053,53
node1_33,node1,node34,100,44000,44103,103
node2_23,node2,node24,100,44000,44114,114
node3_13,node3,node14,100,44000,44112,112
node4_3,node4,node3,100,44000,44103,103
node0_44,node0,node45,100,45000,45059,59
node1_34,node1,node35,100,45000,45095,95
node2_24,node2,node25,100,45000,45095,95
node3_14,node3,node15,100,45000,45101,101
node4_4,node4,node5,100,45000,45088,88
node0_45,node0,node46,100,46000,46053,53
node1_35,node1,node36,100,46000,46103,103
node2_25,node2,node26,100,46000,46114,114
node3_15,node3,node16,100,46000,46106,106
node4_5,node4,node6,100,46000,46097,97
node0_46,node0,node47,100,47000,47047,47
node1_36,node1,node37,100,47000,47111,111
node2_26,node2,node27,100,47000,47109,109
node3_16,node3,node17,100,47000,47126,126
node4_6,node4,node7,100,47000,47099,99
node0_47,node0,node48,100,48000,48059,59
node1_37,node1,node38,100,48000,48099,99
node2_27,node2,node28,100,48000,48111,111
node3_17,node3,node18,100,48000,48105,105
node4_7,node4,node8,100,48000,48098,98
node0_48,node0,node49,100,49000,49047,47
node1_38,node1,node39,100,49000,49107,107
node2_28,node2,node29,100,49000,49118,118
node3_18,node3,node19,100,49000,49110,110
node4_8,node4,node9,100,49000,49102,102
node1_39,node1,node40,100,50000,50047,47
node2_29,node2,node30,100,50000,50104,104
node3_19,node3,node20,100,50000,50103,103
node4_9,node4,node10,100,50000,50103,103
node1_40,node1,node41,100,51000,51047,47
node2_30,node2,node31,100,51000,51117,117
node3_20,node3,node21,100,51000,51115,115
node4_10,node4,node11,100,51000,51108,108
node5_0,node5,node0,100,51000,51099,99
node1_41,node1,node42,100,52000,52047,47
node2_31,node2,node32,100,52000,52111,111
node3_21,node3,node22,100,52000,52105,105
node4_11,node4,node12,100,52000,52098,98
node5_1,node5,node1,100,52000,52097,97
node1_42,node1,node43,100,53000,53047,47
node2_32,node2,node33,100,53000,53121,121
node3_22,node3,node23,100,53000,53104,104
node4_12,node4,node13,100,53000,53109,109
node5_2,node5,node2,100,53000,53102,102
node1_43,node1,node44,100,54000,54047,47
node2_33,node2,node34,100,54000,54105,105
node3_23,node3,node24,100,54000,54110,110
node4_13,node4,node14,100,54000,54104,104
node5_3,node5,node3,100,54000,54102,102
node1_44,node1,node45,100,55000,55053,53
node2_34,node2,node35,100,55000,55115,115
node3_24,node3,node25,100,55000,55108,108
node4_14,node4,node15,100,55000,55106,106
node5_4,node5,node4,100,55000,55097,97
node1_45,node1,node46,100,56000,56053,53
node2_35,node2,node36,100,56000,56103,103
node3_25,node3,node26,100,56000,56102,102
node4_15,node4,node16,100,56000,56094,94
node5_5,node5,node6,100,56000,56091,91
node1_46,node1,node47,100,57000,57047,47
node2_36,node2,node37,100,57000,57115,115
node3_26,node3,node27,100,57000,57108,108
node4_16,node4,node17,100,57000,57106,106
node5_6,node5,node7,100,57000,57098,98
node1_47,node1,node48,100,58000,58047,47
node2_37,node2,node38,100,58000,58109,109
node3_27,node3,node28,100,58000,58114,114
node4_17,node4,node18,100,58000,58100,100
node5_7,node5,node8,100,58000,58098,98
node1_48,node1,node49,100,59000,59047,47
node2_38,node2,node39,100,59000,59109,109
node3_28,node3,node29,100,59000,59114,114
node4_18,node4,node19,100,59000,59101,101
node5_8,node5,node9,100,59000,59098,98
