msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node0_0,node0,node1,200,1000,1000.0,0.0
node0_1,node0,node2,200,11000,11000.0,0.0
node1_0,node1,node0,200,11000,11054.0,54.0
node0_2,node0,node3,200,21000,21000.0,0.0
node1_1,node1,node2,200,21000,21052.0,52.0
node2_0,node2,node0,200,21000,21051.0,51.0
node0_3,node0,node4,200,31000,,
node1_2,node1,node3,200,31000,31054.0,54.0
node2_1,node2,node1,200,31000,31052.0,52.0
node3_0,node3,node0,200,31000,31051.0,51.0
node0_4,node0,node5,200,41000,,
node1_3,node1,node4,200,41000,,
node2_2,node2,node3,200,41000,42098.0,1098.0
node3_1,node3,node1,200,41000,42095.0,1095.0
node4_0,node4,node0,200,41000,,
node0_5,node0,node6,200,51000,51001.0,1.0
node1_4,node1,node5,200,51000,,
node2_3,node2,node4,200,51000,,
node3_2,node3,node2,200,51000,52084.0,1084.0
node4_1,node4,node1,200,51000,,
node5_0,node5,node0,200,51000,,
node0_6,node0,node7,200,61000,61000.0,0.0
node1_5,node1,node6,200,61000,62095.0,1095.0
node2_4,node2,node5,200,61000,,
node3_3,node3,node4,200,61000,,
node4_2,node4,node2,200,61000,,
node5_1,node5,node1,200,61000,,
node6_0,node6,node0,200,61000,62090.0,1090.0
node0_7,node0,node8,200,71000,71001.0,1.0
node1_6,node1,node7,200,71000,72120.0,1120.0
node2_5,node2,node6,200,71000,72119.0,1119.0
node3_4,node3,node5,200,71000,,
node4_3,node4,node3,200,71000,,
node5_2,node5,node2,200,71000,,
node6_1,node6,node1,200,71000,72116.0,1116.0
node7_0,node7,node0,200,71000,72115.0,1115.0
node0_8,node0,node9,200,81000,81001.0,1.0
node1_7,node1,node8,200,81000,82119.0,1119.0
node2_6,node2,node7,200,81000,82116.0,1116.0
node3_5,node3,node6,200,81000,82115.0,1115.0
node4_4,node4,node5,200,81000,82114.0,1114.0
node5_3,node5,node3,200,81000,,
node6_2,node6,node2,200,81000,82112.0,1112.0
node7_1,node7,node1,200,81000,82111.0,1111.0
node8_0,node8,node0,200,81000,82110.0,1110.0
node0_9,node0,node10,200,91000,91002.0,2.0
node1_8,node1,node9,200,91000,92120.0,1120.0
node2_7,node2,node8,200,91000,92118.0,1118.0
node3_6,node3,node7,200,91000,92117.0,1117.0
node4_5,node4,node6,200,91000,,
node5_4,node5,node4,200,91000,92116.0,1116.0
