msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node0_0,node0,node1,200,1000,1047,47
node0_1,node0,node2,200,2000,2053,53
node0_2,node0,node3,200,3000,3053,53
node0_3,node0,node4,200,4000,4047,47
node0_4,node0,node5,200,5000,5047,47
node0_5,node0,node6,200,6000,6047,47
node0_6,node0,node7,200,7000,7047,47
node0_7,node0,node8,200,8000,8047,47
node0_8,node0,node9,200,9000,9047,47
node0_9,node0,node10,200,10000,10059,59
node0_10,node0,node11,200,11000,11053,53
node1_0,node1,node0,200,11000,11106,106
node0_11,node0,node12,200,12000,12047,47
node1_1,node1,node2,200,12000,12111,111
node0_12,node0,node13,200,13000,13059,59
node1_2,node1,node3,200,13000,13107,107
node0_13,node0,node14,200,14000,14053,53
node1_3,node1,node4,200,14000,14098,98
node0_14,node0,node15,200,15000,15053,53
node1_4,node1,node5,200,15000,15107,107
node0_15,node0,node16,200,16000,16047,47
node1_5,node1,node6,200,16000,16106,106
node0_16,node0,node17,200,17000,17053,53
node1_6,node1,node7,200,17000,17100,100
node0_17,node0,node18,200,18000,18047,47
node1_7,node1,node8,200,18000,18100,100
node0_18,node0,node19,200,19000,19047,47
node1_8,node1,node9,200,19000,19101,101
node0_19,node0,node20,200,20000,20047,47
node1_9,node1,node10,200,20000,20106,106
node0_20,node0,node21,200,21000,21053,53
node1_10,node1,node11,200,21000,21106,106
node2_0,node2,node0,200,21000,21105,105
node0_21,node0,node22,200,22000,22047,47
node1_11,node1,node12,200,22000,22102,102
node2_1,node2,node1,200,22000,22107,107
node0_22,node0,node23,200,23000,23053,53
node1_12,node1,node13,200,23000,23111,111
node2_2,node2,node3,200,23000,23113,113
node0_23,node0,node24,200,24000,24053,53
node1_13,node1,node14,200,24000,24115,115
node2_3,node2,node4,200,24000,24113,113
node0_24,node0,node25,200,25000,25047,47
node1_14,node1,node15,200,25000,25109,109
node2_4,node2,node5,200,25000,25109,109
node0_25,node0,node26,200,26000,26047,47
node1_15,node1,node16,200,26000,26099,99
node2_5,node2,node6,200,26000,26104,104
node0_26,node0,node27,200,27000,27047,47
node1_16,node1,node17,200,27000,27107,107
node2_6,node2,node7,200,27000,27106,106
node0_27,node0,node28,200,28000,28053,53
node1_17,node1,node18,200,28000,28106,106
node2_7,node2,node8,200,28000,28109,109
node0_28,node0,node29,200,29000,29053,53
node1_18,node1,node19,200,29000,29104,104
node2_8,node2,node9,200,29000,29108,108
node0_29,node0,node30,200,30000,30047,47
node1_19,node1,node20,200,30000,30109,109
node2_9,node2,node10,200,30000,30118,118
node0_30,node0,node31,200,31000,31053,53
node1_20,node1,node21,200,31000,31111,111
node2_10,node2,node11,200,31000,31114,114
node3_0,node3,node0,200,31000,31105,105
node0_31,node0,node32,200,32000,32047,47
node1_21,node1,node22,200,32000,32103,103
node2_11,node2,node12,200,32000,32107,107
node3_1,node3,node1,200,32000,32106,106
node0_32,node0,node33,200,33000,33053,53
node1_22,node1,node23,200,33000,33107,107
node2_12,node2,node13,200,33000,33117,117
node3_2,node3,node2,200,33000,33114,114
node0_33,node0,node34,200,34000,34047,47
node1_23,node1,node24,200,34000,34113,113
node2_13,node2,node14,200,34000,34112,112
node3_3,node3,node4,200,34000,34105,105
node0_34,node0,node35,200,35000,35053,53
node1_24,node1,node25,200,35000,35103,103
node2_14,node2,node15,200,35000,35113,113
node3_4,node3,node5,200,35000,35105,105
node0_35,node0,node36,200,36000,36047,47
node1_25,node1,node26,200,36000,36101,101
node2_15,node2,node16,200,36000,36107,107
node3_5,node3,node6,200,36000,36106,106
node0_36,node0,node37,200,37000,37053,53
node1_26,node1,node27,200,37000,37104,104
node2_16,node2,node17,200,37000,37114,114
node3_6,node3,node7,200,37000,37106,106
node0_37,node0,node38,200,38000,38047,47
node1_27,node1,node28,200,38000,38105,105
node2_17,node2,node18,200,38000,38105,105
node3_7,node3,node8,200,38000,38104,104
node0_38,node0,node39,200,39000,39047,47
node1_28,node1,node29,200,39000,39104,104
node2_18,node2,node19,200,39000,39104,104
node3_8,node3,node9,200,39000,39103,103
node0_39,node0,node40,200,40000,40047,47
node1_29,node1,node30,200,40000,40102,102
node2_19,node2,node20,200,40000,40108,108
node3_9,node3,node10,200,40000,40113,113
node0_40,node0,node41,200,41000,41047,47
node1_30,node1,node31,200,41000,41111,111
node2_20,node2,node21,200,41000,41115,115
node3_10,node3,node11,200,41000,41113,113
node4_0,node4,node0,200,41000,41098,98
node0_41,node0,node42,200,42000,42047,47
node1_31,node1,node32,200,42000,42102,102
node2_21,node2,node22,200,42000,42113,113
node3_11,node3,node12,200,42000,42105,105
node4_1,node4,node1,200,42000,42098,98
node0_42,node0,node43,200,43000,43047,47
node1_32,node1,node33,200,43000,43105,105
node2_22,node2,node23,200,43000,43105,105
node3_12,node3,node13,200,43000,43110,110
node4_2,node4,node2,200,43000,43103,103
node0_43,node0,node44,200,44000,44047,47
node1_33,node1,node34,200,44000,44109,109
node2_23,node2,node24,200,44000,44125,125
node3_13,node3,node14,200,44000,44117,117
node4_3,node4,node3,200,44000,44108,108
node0_44,node0,node45,200,45000,45053,53
node1_34,node1,node35,200,45000,45109,109
node2_24,node2,node25,200,45000,45108,108
node3_14,node3,node15,200,45000,45112,112
node4_4,node4,node5,200,45000,45098,98
node0_45,node0,node46,200,46000,46053,53
node1_35,node1,node36,200,46000,46103,103
node2_25,node2,node26,200,46000,46120,120
node3_15,node3,node16,200,46000,46106,106
node4_5,node4,node6,200,46000,46099,99
node0_46,node0,node47,200,47000,47047,47
node1_36,node1,node37,200,47000,47110,110
node2_26,node2,node27,200,47000,47109,109
node3_16,node3,node17,200,47000,47113,113
node4_6,node4,node7,200,47000,47098,98
node0_47,node0,node48,200,48000,48047,47
node1_37,node1,node38,200,48000,48104,104
node2_27,node2,node28,200,48000,48115,115
node3_17,node3,node18,200,48000,48106,106
node4_7,node4,node8,200,48000,48098,98
node0_48,node0,node49,200,49000,49047,47
node1_38,node1,node39,200,49000,49104,104
node2_28,node2,node29,200,49000,49115,115
node3_18,node3,node19,200,49000,49108,108
node4_8,node4,node9,200,49000,49099,99
node1_39,node1,node40,200,50000,50047,47
node2_29,node2,node30,200,50000,54091,4091
node3_19,node3,node20,200,50000,50098,98
node4_9,node4,node10,200,50000,50094,94
node1_40,node1,node41,200,51000,51048,48
node2_30,node2,node31,200,51000,55646,4646
node3_20,node3,node21,200,51000,55644,4644
node4_10,node4,node11,200,51000,55636,4636
node5_0,node5,node0,200,51000,55627,4627
node1_41,node1,node42,200,52000,52049,49
node2_31,node2,node32,200,52000,56659,4659
node3_21,node3,node22,200,52000,56660,4660
node4_11,node4,node12,200,52000,56652,4652
node5_1,node5,node1,200,52000,56651,4651
node1_42,node1,node43,200,53000,53048,48
node2_32,node2,node33,200,53000,57737,4737
node3_22,node3,node23,200,53000,57712,4712
node4_12,node4,node13,200,53000,57710,4710
node5_2,node5,node2,200,53000,57705,4705
node1_43,node1,node44,200,54000,54049,49
node2_33,node2,node34,200,54000,58598,4598
node3_23,node3,node24,200,54000,58619,4619
node4_13,node4,node14,200,54000,58593,4593
node5_3,node5,node3,200,54000,58581,4581
node1_44,node1,node45,200,55000,55055,55
node2_34,node2,node35,200,55000,59424,4424
node3_24,node3,node25,200,55000,59417,4417
node4_14,node4,node15,200,55000,59415,4415
node5_4,node5,node4,200,55000,59408,4408
node1_45,node1,node46,200,56000,56055,55
node2_35,node2,node36,200,56000,58633,2633
node3_25,node3,node26,200,56000,58624,2624
node4_15,node4,node16,200,56000,58612,2612
node5_5,node5,node6,200,56000,58615,2615
node1_46,node1,node47,200,57000,57049,49
node2_36,node2,node37,200,57000,59643,2643
node3_26,node3,node27,200,57000,59637,2637
node4_16,node4,node17,200,57000,59635,2635
node5_6,node5,node7,200,57000,59627,2627
node1_47,node1,node48,200,58000,58049,49
node1_48,node1,node49,200,59000,59049,49
