msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node4_0,node4,node0,8,8658,8659,1
node4_1,node4,node1,8,8658,8659,1
node4_2,node4,node2,8,8658,8659,1
node4_3,node4,node3,8,8658,8659,1
node4_4,node4,node0,8,121467,121468,1
node4_5,node4,node1,8,121467,121468,1
node4_6,node4,node2,8,121467,121468,1
node4_7,node4,node3,8,121467,121468,1
node4_8,node4,node0,8,208045,208046,1
node4_9,node4,node1,8,208045,208046,1
node4_10,node4,node2,8,208045,208046,1
node4_11,node4,node3,8,208045,208046,1
node4_12,node4,node0,8,225713,225714,1
node4_13,node4,node1,8,225713,225714,1
node4_14,node4,node2,8,225713,225714,1
node4_15,node4,node3,8,225713,225714,1
node4_16,node4,node0,8,266757,266758,1
node4_17,node4,node1,8,266757,266758,1
node4_18,node4,node2,8,266757,266758,1
node4_19,node4,node3,8,266757,266758,1
node4_20,node4,node0,8,302572,302573,1
node4_21,node4,node1,8,302572,302573,1
node4_22,node4,node2,8,302572,302573,1
node4_23,node4,node3,8,302572,302573,1
node4_24,node4,node0,8,365835,365836,1
node4_25,node4,node1,8,365835,365836,1
node4_26,node4,node2,8,365835,365836,1
node4_27,node4,node3,8,365835,365836,1
node4_28,node4,node0,8,459110,459111,1
node4_29,node4,node1,8,459110,459111,1
node4_30,node4,node2,8,459110,459111,1
node4_31,node4,node3,8,459110,459111,1
node4_32,node4,node0,8,465023,465024,1
node4_33,node4,node1,8,465023,465024,1
node4_34,node4,node2,8,465023,465025,2
node4_35,node4,node3,8,465023,465025,2
node4_36,node4,node0,8,466749,466750,1
node4_37,node4,node1,8,466749,466750,1
node4_38,node4,node2,8,466749,466750,1
node4_39,node4,node3,8,466749,466750,1
node4_40,node4,node0,8,575136,575137,1
node4_41,node4,node1,8,575136,575137,1
node4_42,node4,node2,8,575136,575137,1
node4_43,node4,node3,8,575136,575137,1
node4_44,node4,node0,8,609155,609156,1
node4_45,node4,node1,8,609155,609156,1
node4_46,node4,node2,8,609155,609156,1
node4_47,node4,node3,8,609155,609156,1
node4_48,node4,node0,8,695355,695356,1
node4_49,node4,node1,8,695355,695356,1
node4_50,node4,node2,8,695355,695357,2
node4_51,node4,node3,8,695355,695357,2
node4_52,node4,node0,8,695482,695483,1
node4_53,node4,node1,8,695482,695483,1
node4_54,node4,node2,8,695482,695484,2
node4_55,node4,node3,8,695482,695484,2
node4_56,node4,node0,8,730851,730852,1
node4_57,node4,node1,8,730851,730852,1
node4_58,node4,node2,8,730851,730853,2
node4_59,node4,node3,8,730851,730853,2
node4_60,node4,node0,8,807560,807561,1
node4_61,node4,node1,8,807560,807561,1
node4_62,node4,node2,8,807560,807561,1
node4_63,node4,node3,8,807560,807561,1
node4_64,node4,node0,8,823145,823146,1
node4_65,node4,node1,8,823145,823146,1
node4_66,node4,node2,8,823145,823146,1
node4_67,node4,node3,8,823145,823146,1
node4_68,node4,node0,8,997467,997468,1
node4_69,node4,node1,8,997467,997468,1
node4_70,node4,node2,8,997467,997468,1
node4_71,node4,node3,8,997467,997468,1
node4_72,node4,node0,8,1136484,1136485,1
node4_73,node4,node1,8,1136484,1136485,1
node4_74,node4,node2,8,1136484,1136485,1
node4_75,node4,node3,8,1136484,1136485,1
node4_76,node4,node0,8,1138348,1138349,1
node4_77,node4,node1,8,1138348,1138349,1
node4_78,node4,node2,8,1138348,1138349,1
node4_79,node4,node3,8,1138348,1138349,1
node4_80,node4,node0,8,1139895,1139896,1
node4_81,node4,node1,8,1139895,1139896,1
node4_82,node4,node2,8,1139895,1139897,2
node4_83,node4,node3,8,1139895,1139897,2
node4_84,node4,node0,8,1186671,1186672,1
node4_85,node4,node1,8,1186671,1186672,1
node4_86,node4,node2,8,1186671,1186672,1
node4_87,node4,node3,8,1186671,1186672,1
node4_88,node4,node0,8,1354631,1354632,1
node4_89,node4,node1,8,1354631,1354632,1
node4_90,node4,node2,8,1354631,1354632,1
node4_91,node4,node3,8,1354631,1354632,1
node4_92,node4,node0,8,1383430,1383431,1
node4_93,node4,node1,8,1383430,1383431,1
node4_94,node4,node2,8,1383430,1383431,1
node4_95,node4,node3,8,1383430,1383431,1
node4_96,node4,node0,8,1398076,1398077,1
node4_97,node4,node1,8,1398076,1398077,1
node4_98,node4,node2,8,1398076,1398077,1
node4_99,node4,node3,8,1398076,1398077,1
node4_100,node4,node0,8,1430979,1430980,1
node4_101,node4,node1,8,1430979,1430980,1
node4_102,node4,node2,8,1430979,1430980,1
node4_103,node4,node3,8,1430979,1430981,2
node4_104,node4,node0,8,1432748,1432749,1
node4_105,node4,node1,8,1432748,1432749,1
node4_106,node4,node2,8,1432748,1432750,2
node4_107,node4,node3,8,1432748,1432750,2
node4_108,node4,node0,8,1447786,1447787,1
node4_109,node4,node1,8,1447786,1447787,1
node4_110,node4,node2,8,1447786,1447787,1
node4_111,node4,node3,8,1447786,1447787,1
node4_112,node4,node0,8,1482349,1482350,1
node4_113,node4,node1,8,1482349,1482350,1
node4_114,node4,node2,8,1482349,1482351,2
node4_115,node4,node3,8,1482349,1482351,2
node4_116,node4,node0,8,1523437,1523438,1
node4_117,node4,node1,8,1523437,1523438,1
node4_118,node4,node2,8,1523437,1523438,1
node4_119,node4,node3,8,1523437,1523438,1
node4_120,node4,node0,8,1539360,1539361,1
node4_121,node4,node1,8,1539360,1539361,1
node4_122,node4,node2,8,1539360,1539361,1
node4_123,node4,node3,8,1539360,1539361,1
node4_124,node4,node0,8,1555109,1555110,1
node4_125,node4,node1,8,1555109,1555110,1
node4_126,node4,node2,8,1555109,1555110,1
node4_127,node4,node3,8,1555109,1555110,1
node4_128,node4,node0,8,1569923,1569924,1
node4_129,node4,node1,8,1569923,1569924,1
node4_130,node4,node2,8,1569923,1569924,1
node4_131,node4,node3,8,1569923,1569924,1
node4_132,node4,node0,8,1606850,1606851,1
node4_133,node4,node1,8,1606850,1606852,2
node4_134,node4,node2,8,1606850,1606852,2
node4_135,node4,node3,8,1606850,1606852,2
node4_136,node4,node0,8,1627381,1627382,1
node4_137,node4,node1,8,1627381,1627382,1
node4_138,node4,node2,8,1627381,1627382,1
node4_139,node4,node3,8,1627381,1627383,2
node4_140,node4,node0,8,1628685,1628686,1
node4_141,node4,node1,8,1628685,1628686,1
node4_142,node4,node2,8,1628685,1628686,1
node4_143,node4,node3,8,1628685,1628686,1
node4_144,node4,node0,8,1737738,1737739,1
node4_145,node4,node1,8,1737738,1737739,1
node4_146,node4,node2,8,1737738,1737740,2
node4_147,node4,node3,8,1737738,1737740,2
node4_148,node4,node0,8,1786515,1786516,1
node4_149,node4,node1,8,1786515,1786517,2
