msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node0_0,node0,node1,100,1000,1047.0,47.0
node0_1,node0,node2,100,11000,11053.0,53.0
node1_0,node1,node0,100,11000,11101.0,101.0
node0_2,node0,node3,100,21000,21053.0,53.0
node1_1,node1,node2,100,21000,21111.0,111.0
node2_0,node2,node0,100,21000,21107.0,107.0
node0_3,node0,node4,100,31000,31047.0,47.0
node1_2,node1,node3,100,31000,31109.0,109.0
node2_1,node2,node1,100,31000,31106.0,106.0
node3_0,node3,node0,100,31000,31103.0,103.0
node0_4,node0,node5,100,41000,41047.0,47.0
node1_3,node1,node4,100,41000,41117.0,117.0
node2_2,node2,node3,100,41000,41115.0,115.0
node3_1,node3,node1,100,41000,41118.0,118.0
node4_0,node4,node0,100,41000,41092.0,92.0
node0_5,node0,node6,100,51000,51047.0,47.0
node1_4,node1,node5,100,51000,51103.0,103.0
node2_3,node2,node4,100,51000,51105.0,105.0
node3_2,node3,node2,100,51000,51110.0,110.0
node4_1,node4,node1,100,51000,51097.0,97.0
node5_0,node5,node0,100,51000,51096.0,96.0
node0_6,node0,node7,100,61000,61047.0,47.0
node1_5,node1,node6,100,61000,61121.0,121.0
node2_4,node2,node5,100,61000,61117.0,117.0
node3_3,node3,node4,100,61000,61105.0,105.0
node4_2,node4,node2,100,61000,61100.0,100.0
node5_1,node5,node1,100,61000,61092.0,92.0
node6_0,node6,node0,100,61000,61096.0,96.0
node0_7,node0,node8,100,71000,71047.0,47.0
node1_6,node1,node7,100,71000,71099.0,99.0
node2_5,node2,node6,100,71000,71104.0,104.0
node3_4,node3,node5,100,71000,71103.0,103.0
node4_3,node4,node3,100,71000,71102.0,102.0
node5_2,node5,node2,100,71000,71102.0,102.0
node6_1,node6,node1,100,71000,71095.0,95.0
node7_0,node7,node0,100,71000,71093.0,93.0
node0_8,node0,node9,100,81000,81047.0,47.0
node1_7,node1,node8,100,81000,81121.0,121.0
node2_6,node2,node7,100,81000,81135.0,135.0
node3_5,node3,node6,100,81000,81111.0,111.0
node4_4,node4,node5,100,81000,81104.0,104.0
node5_3,node5,node3,100,81000,81109.0,109.0
node6_2,node6,node2,100,81000,81104.0,104.0
node7_1,node7,node1,100,81000,81102.0,102.0
node8_0,node8,node0,100,81000,81096.0,96.0
node0_9,node0,node10,100,91000,91053.0,53.0
node1_8,node1,node9,100,91000,91112.0,112.0
node2_7,node2,node8,100,91000,91117.0,117.0
node3_6,node3,node7,100,91000,94125.0,3125.0
node4_5,node4,node6,100,91000,91099.0,99.0
node5_4,node5,node4,100,91000,91095.0,95.0
node6_3,node6,node3,100,91000,91094.0,94.0
node7_2,node7,node2,100,91000,95087.0,4087.0
node8_1,node8,node1,100,91000,91092.0,92.0
node9_0,node9,node0,100,91000,91091.0,91.0
node0_10,node0,node11,100,101000,101053.0,53.0
node1_9,node1,node10,100,101000,101121.0,121.0
node2_8,node2,node9,100,101000,101135.0,135.0
node3_7,node3,node8,100,101000,101121.0,121.0
