msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node4_0,node4,node0,200,8658,8660,2
node4_1,node4,node1,200,8658,8661,3
node4_2,node4,node2,200,8658,8662,4
node4_3,node4,node3,200,8658,8662,4
node4_4,node4,node0,200,121467,121468,1
node4_5,node4,node1,200,121467,121469,2
node4_6,node4,node2,200,121467,121469,2
node4_7,node4,node3,200,121467,121470,3
node4_8,node4,node0,200,208045,208046,1
node4_9,node4,node1,200,208045,208047,2
node4_10,node4,node2,200,208045,208047,2
node4_11,node4,node3,200,208045,208047,2
node4_12,node4,node0,200,225713,225715,2
node4_13,node4,node1,200,225713,225716,3
node4_14,node4,node2,200,225713,225716,3
node4_15,node4,node3,200,225713,225716,3
node4_16,node4,node0,200,266757,266759,2
node4_17,node4,node1,200,266757,266760,3
node4_18,node4,node2,200,266757,266760,3
node4_19,node4,node3,200,266757,266760,3
node4_20,node4,node0,200,302572,302573,1
node4_21,node4,node1,200,302572,302574,2
node4_22,node4,node2,200,302572,302574,2
node4_23,node4,node3,200,302572,302575,3
node4_24,node4,node0,200,365835,365836,1
node4_25,node4,node1,200,365835,365837,2
node4_26,node4,node2,200,365835,365837,2
node4_27,node4,node3,200,365835,365837,2
node4_28,node4,node0,200,459110,459111,1
node4_29,node4,node1,200,459110,459112,2
node4_30,node4,node2,200,459110,459112,2
node4_31,node4,node3,200,459110,459113,3
node4_32,node4,node0,200,465023,465025,2
node4_33,node4,node1,200,465023,465026,3
node4_34,node4,node2,200,465023,465026,3
node4_35,node4,node3,200,465023,465027,4
node4_36,node4,node0,200,466749,466751,2
node4_37,node4,node1,200,466749,466752,3
node4_38,node4,node2,200,466749,466752,3
node4_39,node4,node3,200,466749,466753,4
node4_40,node4,node0,200,575136,575137,1
node4_41,node4,node1,200,575136,575138,2
node4_42,node4,node2,200,575136,575139,3
node4_43,node4,node3,200,575136,575139,3
node4_44,node4,node0,200,609155,609156,1
node4_45,node4,node1,200,609155,609157,2
node4_46,node4,node2,200,609155,609157,2
node4_47,node4,node3,200,609155,609158,3
node4_48,node4,node0,200,695355,695357,2
node4_49,node4,node1,200,695355,695358,3
node4_50,node4,node2,200,695355,695358,3
node4_51,node4,node3,200,695355,695359,4
node4_52,node4,node0,200,695482,695484,2
node4_53,node4,node1,200,695482,695485,3
node4_54,node4,node2,200,695482,695485,3
node4_55,node4,node3,200,695482,695486,4
node4_56,node4,node0,200,730851,730852,1
node4_57,node4,node1,200,730851,730853,2
node4_58,node4,node2,200,730851,730853,2
node4_59,node4,node3,200,730851,730854,3
node4_60,node4,node0,200,807560,807561,1
node4_61,node4,node1,200,807560,807562,2
node4_62,node4,node2,200,807560,807562,2
node4_63,node4,node3,200,807560,807562,2
node4_64,node4,node0,200,823145,823147,2
node4_65,node4,node1,200,823145,823148,3
node4_66,node4,node2,200,823145,823148,3
node4_67,node4,node3,200,823145,823149,4
node4_68,node4,node0,200,997467,997468,1
node4_69,node4,node1,200,997467,997469,2
node4_70,node4,node2,200,997467,997469,2
node4_71,node4,node3,200,997467,997469,2
node4_72,node4,node0,200,1136484,1136486,2
node4_73,node4,node1,200,1136484,1136487,3
node4_74,node4,node2,200,1136484,1136487,3
node4_75,node4,node3,200,1136484,1136488,4
node4_76,node4,node0,200,1138348,1138349,1
node4_77,node4,node1,200,1138348,1138350,2
node4_78,node4,node2,200,1138348,1138350,2
node4_79,node4,node3,200,1138348,1138351,3
node4_80,node4,node0,200,1139895,1139897,2
node4_81,node4,node1,200,1139895,1139898,3
node4_82,node4,node2,200,1139895,1139898,3
node4_83,node4,node3,200,1139895,1139899,4
node4_84,node4,node0,200,1186671,1186672,1
node4_85,node4,node1,200,1186671,1186673,2
node4_86,node4,node2,200,1186671,1186673,2
node4_87,node4,node3,200,1186671,1186674,3
node4_88,node4,node0,200,1354631,1354633,2
node4_89,node4,node1,200,1354631,1354634,3
node4_90,node4,node2,200,1354631,1354634,3
node4_91,node4,node3,200,1354631,1354635,4
node4_92,node4,node0,200,1383430,1383432,2
node4_93,node4,node1,200,1383430,1383433,3
node4_94,node4,node2,200,1383430,1383433,3
node4_95,node4,node3,200,1383430,1383434,4
node4_96,node4,node0,200,1398076,1398078,2
node4_97,node4,node1,200,1398076,1398079,3
node4_98,node4,node2,200,1398076,1398079,3
node4_99,node4,node3,200,1398076,1398080,4
node4_100,node4,node0,200,1430979,1430981,2
node4_101,node4,node1,200,1430979,1430982,3
node4_102,node4,node2,200,1430979,1430982,3
node4_103,node4,node3,200,1430979,1430983,4
node4_104,node4,node0,200,1432748,1432749,1
node4_105,node4,node1,200,1432748,1432750,2
node4_106,node4,node2,200,1432748,1432750,2
node4_107,node4,node3,200,1432748,1432750,2
node4_108,node4,node0,200,1447786,1447787,1
node4_109,node4,node1,200,1447786,1447788,2
node4_110,node4,node2,200,1447786,1447788,2
node4_111,node4,node3,200,1447786,1447789,3
node4_112,node4,node0,200,1482349,1482351,2
node4_113,node4,node1,200,1482349,1482352,3
node4_114,node4,node2,200,1482349,1482352,3
node4_115,node4,node3,200,1482349,1482353,4
node4_116,node4,node0,200,1523437,1523438,1
node4_117,node4,node1,200,1523437,1523439,2
node4_118,node4,node2,200,1523437,1523439,2
node4_119,node4,node3,200,1523437,1523439,2
node4_120,node4,node0,200,1539360,1539361,1
node4_121,node4,node1,200,1539360,1539362,2
node4_122,node4,node2,200,1539360,1539362,2
node4_123,node4,node3,200,1539360,1539362,2
node4_124,node4,node0,200,1555109,1555110,1
node4_125,node4,node1,200,1555109,1555111,2
node4_126,node4,node2,200,1555109,1555111,2
node4_127,node4,node3,200,1555109,1555111,2
node4_128,node4,node0,200,1569923,1569924,1
node4_129,node4,node1,200,1569923,1569925,2
node4_130,node4,node2,200,1569923,1569926,3
node4_131,node4,node3,200,1569923,1569926,3
node4_132,node4,node0,200,1606850,1606852,2
node4_133,node4,node1,200,1606850,1606853,3
node4_134,node4,node2,200,1606850,1606853,3
node4_135,node4,node3,200,1606850,1606854,4
node4_136,node4,node0,200,1627381,1627383,2
node4_137,node4,node1,200,1627381,1627384,3
node4_138,node4,node2,200,1627381,1627385,4
node4_139,node4,node3,200,1627381,1627385,4
node4_140,node4,node0,200,1628685,1628686,1
node4_141,node4,node1,200,1628685,1628687,2
node4_142,node4,node2,200,1628685,1628687,2
node4_143,node4,node3,200,1628685,1628687,2
node4_144,node4,node0,200,1737738,1737739,1
node4_145,node4,node1,200,1737738,1737740,2
node4_146,node4,node2,200,1737738,1737740,2
node4_147,node4,node3,200,1737738,1737741,3
node4_148,node4,node0,200,1786515,1786516,1
node4_149,node4,node1,200,1786515,1786517,2
node4_150,node4,node2,200,1786515,1786517,2
node4_151,node4,node3,200,1786515,1786517,2
