msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node9_0,node9,node0,100,8658,8659,1
node9_1,node9,node1,100,8658,8660,2
node9_2,node9,node2,100,8658,8660,2
node9_3,node9,node3,100,8658,8660,2
node9_4,node9,node4,100,8658,8662,4
node9_5,node9,node5,100,8658,8662,4
node9_6,node9,node6,100,8658,8661,3
node9_7,node9,node7,100,8658,8661,3
node9_8,node9,node8,100,8658,8661,3
node9_9,node9,node0,100,121467,121467,0
node9_10,node9,node1,100,121467,121468,1
node9_11,node9,node2,100,121467,121469,2
node9_12,node9,node3,100,121467,121469,2
node9_13,node9,node4,100,121467,121471,4
node9_14,node9,node5,100,121467,121471,4
node9_15,node9,node6,100,121467,121469,2
node9_16,node9,node7,100,121467,121470,3
node9_17,node9,node8,100,121467,121470,3
node9_18,node9,node0,100,208045,208045,0
node9_19,node9,node1,100,208045,208046,1
node9_20,node9,node2,100,208045,208046,1
node9_21,node9,node3,100,208045,208046,1
node9_22,node9,node4,100,208045,208047,2
node9_23,node9,node5,100,208045,208047,2
node9_24,node9,node6,100,208045,208047,2
node9_25,node9,node7,100,208045,208048,3
node9_26,node9,node8,100,208045,208048,3
node9_27,node9,node0,100,225713,225713,0
node9_28,node9,node1,100,225713,225714,1
node9_29,node9,node2,100,225713,225714,1
node9_30,node9,node3,100,225713,225715,2
node9_31,node9,node4,100,225713,225716,3
node9_32,node9,node5,100,225713,225717,4
node9_33,node9,node6,100,225713,225715,2
node9_34,node9,node7,100,225713,225715,2
node9_35,node9,node8,100,225713,225716,3
node9_36,node9,node0,100,266757,266757,0
node9_37,node9,node1,100,266757,266758,1
node9_38,node9,node2,100,266757,266758,1
node9_39,node9,node3,100,266757,266758,1
node9_40,node9,node4,100,266757,266759,2
node9_41,node9,node5,100,266757,266759,2
node9_42,node9,node6,100,266757,266759,2
node9_43,node9,node7,100,266757,266760,3
node9_44,node9,node8,100,266757,266760,3
node9_45,node9,node0,100,302572,302572,0
node9_46,node9,node1,100,302572,302573,1
node9_47,node9,node2,100,302572,302573,1
node9_48,node9,node3,100,302572,302573,1
node9_49,node9,node4,100,302572,302574,2
node9_50,node9,node5,100,302572,302574,2
node9_51,node9,node6,100,302572,302574,2
node9_52,node9,node7,100,302572,302575,3
node9_53,node9,node8,100,302572,302575,3
node9_54,node9,node0,100,365835,365835,0
node9_55,node9,node1,100,365835,365836,1
node9_56,node9,node2,100,365835,365836,1
node9_57,node9,node3,100,365835,365836,1
node9_58,node9,node4,100,365835,365837,2
node9_59,node9,node5,100,365835,365837,2
node9_60,node9,node6,100,365835,365837,2
node9_61,node9,node7,100,365835,365838,3
node9_62,node9,node8,100,365835,365838,3
node9_63,node9,node0,100,459110,459110,0
node9_64,node9,node1,100,459110,459111,1
node9_65,node9,node2,100,459110,459112,2
node9_66,node9,node3,100,459110,459112,2
node9_67,node9,node4,100,459110,459113,3
node9_68,node9,node5,100,459110,459114,4
node9_69,node9,node6,100,459110,459113,3
node9_70,node9,node7,100,459110,459113,3
node9_71,node9,node8,100,459110,459113,3
node9_72,node9,node0,100,465023,465023,0
node9_73,node9,node1,100,465023,465024,1
node9_74,node9,node2,100,465023,465025,2
node9_75,node9,node3,100,465023,465025,2
node9_76,node9,node4,100,465023,465026,3
node9_77,node9,node5,100,465023,465027,4
node9_78,node9,node6,100,465023,465026,3
node9_79,node9,node7,100,465023,465026,3
node9_80,node9,node8,100,465023,465026,3
node9_81,node9,node0,100,466749,466749,0
node9_82,node9,node1,100,466749,466750,1
node9_83,node9,node2,100,466749,466750,1
node9_84,node9,node3,100,466749,466750,1
node9_85,node9,node4,100,466749,466752,3
node9_86,node9,node5,100,466749,466752,3
node9_87,node9,node6,100,466749,466751,2
node9_88,node9,node7,100,466749,466751,2
node9_89,node9,node8,100,466749,466751,2
node9_90,node9,node0,100,575136,575136,0
node9_91,node9,node1,100,575136,575137,1
node9_92,node9,node2,100,575136,575137,1
node9_93,node9,node3,100,575136,575137,1
node9_94,node9,node4,100,575136,575138,2
node9_95,node9,node5,100,575136,575138,2
node9_96,node9,node6,100,575136,575138,2
node9_97,node9,node7,100,575136,575139,3
node9_98,node9,node8,100,575136,575139,3
node9_99,node9,node0,100,609155,609155,0
node9_100,node9,node1,100,609155,609156,1
node9_101,node9,node2,100,609155,609157,2
node9_102,node9,node3,100,609155,609157,2
node9_103,node9,node4,100,609155,609158,3
node9_104,node9,node5,100,609155,609158,3
node9_105,node9,node6,100,609155,609158,3
node9_106,node9,node7,100,609155,609158,3
node9_107,node9,node8,100,609155,609158,3
node9_108,node9,node0,100,695355,695355,0
node9_109,node9,node1,100,695355,695356,1
node9_110,node9,node2,100,695355,695356,1
node9_111,node9,node3,100,695355,695356,1
node9_112,node9,node4,100,695355,695357,2
node9_113,node9,node5,100,695355,695357,2
node9_114,node9,node6,100,695355,695357,2
node9_115,node9,node7,100,695355,695358,3
node9_116,node9,node8,100,695355,695358,3
node9_117,node9,node0,100,695482,695482,0
node9_118,node9,node1,100,695482,695483,1
node9_119,node9,node2,100,695482,695484,2
node9_120,node9,node3,100,695482,695484,2
node9_121,node9,node4,100,695482,695485,3
node9_122,node9,node5,100,695482,695485,3
node9_123,node9,node6,100,695482,695485,3
node9_124,node9,node7,100,695482,695485,3
node9_125,node9,node8,100,695482,695485,3
node9_126,node9,node0,100,730851,730851,0
node9_127,node9,node1,100,730851,730852,1
node9_128,node9,node2,100,730851,730853,2
node9_129,node9,node3,100,730851,730853,2
node9_130,node9,node4,100,730851,730854,3
node9_131,node9,node5,100,730851,730855,4
node9_132,node9,node6,100,730851,730854,3
node9_133,node9,node7,100,730851,730854,3
node9_134,node9,node8,100,730851,730854,3
node9_135,node9,node0,100,807560,807560,0
node9_136,node9,node1,100,807560,807561,1
node9_137,node9,node2,100,807560,807561,1
node9_138,node9,node3,100,807560,807561,1
node9_139,node9,node4,100,807560,807562,2
node9_140,node9,node5,100,807560,807562,2
node9_141,node9,node6,100,807560,807562,2
node9_142,node9,node7,100,807560,807563,3
node9_143,node9,node8,100,807560,807563,3
node9_144,node9,node0,100,823145,823145,0
node9_145,node9,node1,100,823145,823146,1
node9_146,node9,node2,100,823145,823146,1
node9_147,node9,node3,100,823145,823146,1
node9_148,node9,node4,100,823145,823147,2
node9_149,node9,node5,100,823145,823147,2
node9_150,node9,node6,100,823145,823147,2
node9_151,node9,node7,100,823145,823148,3
node9_152,node9,node8,100,823145,823148,3
node9_153,node9,node0,100,997467,997467,0
node9_154,node9,node1,100,997467,997468,1
node9_155,node9,node2,100,997467,997468,1
node9_156,node9,node3,100,997467,997468,1
node9_157,node9,node4,100,997467,997469,2
node9_158,node9,node5,100,997467,997470,3
node9_159,node9,node6,100,997467,997469,2
node9_160,node9,node7,100,997467,997469,2
node9_161,node9,node8,100,997467,997470,3
node9_162,node9,node0,100,1136484,1136484,0
node9_163,node9,node1,100,1136484,1136485,1
node9_164,node9,node2,100,1136484,1136486,2
node9_165,node9,node3,100,1136484,1136486,2
node9_166,node9,node4,100,1136484,1136487,3
node9_167,node9,node5,100,1136484,1136488,4
node9_168,node9,node6,100,1136484,1136487,3
node9_169,node9,node7,100,1136484,1136487,3
node9_170,node9,node8,100,1136484,1136487,3
node9_171,node9,node0,100,1138348,1138348,0
node9_172,node9,node1,100,1138348,1138349,1
node9_173,node9,node2,100,1138348,1138349,1
node9_174,node9,node3,100,1138348,1138349,1
node9_175,node9,node4,100,1138348,1138350,2
node9_176,node9,node5,100,1138348,1138350,2
node9_177,node9,node6,100,1138348,1138350,2
node9_178,node9,node7,100,1138348,1138351,3
node9_179,node9,node8,100,1138348,1138351,3
node9_180,node9,node0,100,1139895,1139896,1
node9_181,node9,node1,100,1139895,1139897,2
node9_182,node9,node2,100,1139895,1139897,2
node9_183,node9,node3,100,1139895,1139897,2
node9_184,node9,node4,100,1139895,1139898,3
node9_185,node9,node5,100,1139895,1139899,4
node9_186,node9,node6,100,1139895,1139898,3
node9_187,node9,node7,100,1139895,1139898,3
node9_188,node9,node8,100,1139895,1139899,4
node9_189,node9,node0,100,1186671,1186671,0
node9_190,node9,node1,100,1186671,1186672,1
node9_191,node9,node2,100,1186671,1186672,1
node9_192,node9,node3,100,1186671,1186672,1
node9_193,node9,node4,100,1186671,1186673,2
node9_194,node9,node5,100,1186671,1186673,2
node9_195,node9,node6,100,1186671,1186673,2
node9_196,node9,node7,100,1186671,1186674,3
node9_197,node9,node8,100,1186671,1186674,3
node9_198,node9,node0,100,1354631,1354631,0
node9_199,node9,node1,100,1354631,1354632,1
node9_200,node9,node2,100,1354631,1354632,1
node9_201,node9,node3,100,1354631,1354632,1
node9_202,node9,node4,100,1354631,1354633,2
node9_203,node9,node5,100,1354631,1354634,3
node9_204,node9,node6,100,1354631,1354633,2
node9_205,node9,node7,100,1354631,1354633,2
node9_206,node9,node8,100,1354631,1354634,3
node9_207,node9,node0,100,1383430,1383430,0
node9_208,node9,node1,100,1383430,1383431,1
node9_209,node9,node2,100,1383430,1383431,1
node9_210,node9,node3,100,1383430,1383431,1
node9_211,node9,node4,100,1383430,1383432,2
node9_212,node9,node5,100,1383430,1383432,2
node9_213,node9,node6,100,1383430,1383432,2
node9_214,node9,node7,100,1383430,1383433,3
node9_215,node9,node8,100,1383430,1383433,3
node9_216,node9,node0,100,1398076,1398076,0
node9_217,node9,node1,100,1398076,1398077,1
node9_218,node9,node2,100,1398076,1398077,1
node9_219,node9,node3,100,1398076,1398077,1
node9_220,node9,node4,100,1398076,1398078,2
node9_221,node9,node5,100,1398076,1398078,2
node9_222,node9,node6,100,1398076,1398078,2
node9_223,node9,node7,100,1398076,1398079,3
node9_224,node9,node8,100,1398076,1398079,3
node9_225,node9,node0,100,1430979,1430979,0
node9_226,node9,node1,100,1430979,1430980,1
node9_227,node9,node2,100,1430979,1430980,1
node9_228,node9,node3,100,1430979,1430980,1
node9_229,node9,node4,100,1430979,1430981,2
node9_230,node9,node5,100,1430979,1430982,3
node9_231,node9,node6,100,1430979,1430981,2
node9_232,node9,node7,100,1430979,1430981,2
node9_233,node9,node8,100,1430979,1430982,3
node9_234,node9,node0,100,1432748,1432748,0
node9_235,node9,node1,100,1432748,1432749,1
node9_236,node9,node2,100,1432748,1432749,1
node9_237,node9,node3,100,1432748,1432749,1
node9_238,node9,node4,100,1432748,1432750,2
node9_239,node9,node5,100,1432748,1432750,2
node9_240,node9,node6,100,1432748,1432750,2
node9_241,node9,node7,100,1432748,1432751,3
node9_242,node9,node8,100,1432748,1432751,3
node9_243,node9,node0,100,1447786,1447786,0
node9_244,node9,node1,100,1447786,1447787,1
node9_245,node9,node2,100,1447786,1447787,1
node9_246,node9,node3,100,1447786,1447787,1
node9_247,node9,node4,100,1447786,1447788,2
node9_248,node9,node5,100,1447786,1447788,2
node9_249,node9,node6,100,1447786,1447788,2
