msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node49_0,node49,node0,200,60000,60053.0,53.0
node49_1,node49,node1,200,60000,60064.0,64.0
node49_2,node49,node2,200,60000,60075.0,75.0
node49_3,node49,node3,200,60000,60086.0,86.0
node49_4,node49,node4,200,60000,60097.0,97.0
node49_5,node49,node5,200,60000,60130.0,130.0
node49_6,node49,node6,200,60000,60141.0,141.0
node49_7,node49,node7,200,60000,60152.0,152.0
node49_8,node49,node8,200,60000,60163.0,163.0
node49_9,node49,node9,200,60000,60174.0,174.0
node49_10,node49,node10,200,60000,60224.0,224.0
node49_11,node49,node11,200,60000,60229.0,229.0
node49_12,node49,node12,200,60000,60240.0,240.0
node49_13,node49,node13,200,60000,60251.0,251.0
node49_14,node49,node14,200,60000,60262.0,262.0
node49_15,node49,node15,200,60000,60273.0,273.0
node49_16,node49,node16,200,60000,60306.0,306.0
node49_17,node49,node17,200,60000,60317.0,317.0
node49_18,node49,node18,200,60000,60328.0,328.0
node49_19,node49,node19,200,60000,60339.0,339.0
node49_20,node49,node20,200,60000,60350.0,350.0
node49_21,node49,node21,200,60000,60394.0,394.0
node49_22,node49,node22,200,60000,60405.0,405.0
node49_23,node49,node23,200,60000,60416.0,416.0
node49_24,node49,node24,200,60000,60427.0,427.0
node49_25,node49,node25,200,60000,60438.0,438.0
node49_26,node49,node26,200,60000,60449.0,449.0
node49_27,node49,node27,200,60000,60482.0,482.0
node49_28,node49,node28,200,60000,60493.0,493.0
node49_29,node49,node29,200,60000,60504.0,504.0
node49_30,node49,node30,200,60000,60515.0,515.0
node49_31,node49,node31,200,60000,60526.0,526.0
node49_32,node49,node32,200,60000,60564.0,564.0
node49_33,node49,node33,200,60000,60575.0,575.0
node49_34,node49,node34,200,60000,60586.0,586.0
node49_35,node49,node35,200,60000,60597.0,597.0
node49_36,node49,node36,200,60000,60608.0,608.0
node49_37,node49,node37,200,60000,60619.0,619.0
node49_38,node49,node38,200,60000,60652.0,652.0
node49_39,node49,node39,200,60000,60663.0,663.0
node49_40,node49,node40,200,60000,60674.0,674.0
node49_41,node49,node41,200,60000,60685.0,685.0
node49_42,node49,node42,200,60000,60696.0,696.0
node49_43,node49,node43,200,60000,60729.0,729.0
node49_44,node49,node44,200,60000,60740.0,740.0
node49_45,node49,node45,200,60000,60751.0,751.0
node49_46,node49,node46,200,60000,60762.0,762.0
node49_47,node49,node47,200,60000,60773.0,773.0
node49_48,node49,node48,200,60000,60812.0,812.0
node49_49,node49,node0,200,120000,120052.0,52.0
node49_50,node49,node1,200,120000,120063.0,63.0
node49_51,node49,node2,200,120000,120074.0,74.0
node49_52,node49,node3,200,120000,120085.0,85.0
node49_53,node49,node4,200,120000,120096.0,96.0
node49_54,node49,node5,200,120000,120134.0,134.0
node49_55,node49,node6,200,120000,120145.0,145.0
node49_56,node49,node7,200,120000,120156.0,156.0
node49_57,node49,node8,200,120000,120167.0,167.0
node49_58,node49,node9,200,120000,120184.0,184.0
node49_59,node49,node10,200,120000,120189.0,189.0
node49_60,node49,node11,200,120000,120233.0,233.0
node49_61,node49,node12,200,120000,120244.0,244.0
node49_62,node49,node13,200,120000,120255.0,255.0
node49_63,node49,node14,200,120000,120266.0,266.0
node49_64,node49,node15,200,120000,120277.0,277.0
node49_65,node49,node16,200,120000,120288.0,288.0
node49_66,node49,node17,200,120000,120332.0,332.0
node49_67,node49,node18,200,120000,120343.0,343.0
node49_68,node49,node19,200,120000,120354.0,354.0
node49_69,node49,node20,200,120000,120365.0,365.0
node49_70,node49,node21,200,120000,120376.0,376.0
node49_71,node49,node22,200,120000,120387.0,387.0
node49_72,node49,node23,200,120000,120420.0,420.0
node49_73,node49,node24,200,120000,120431.0,431.0
node49_74,node49,node25,200,120000,120442.0,442.0
node49_75,node49,node26,200,120000,120453.0,453.0
node49_76,node49,node27,200,120000,120464.0,464.0
node49_77,node49,node28,200,120000,120475.0,475.0
node49_78,node49,node29,200,120000,120524.0,524.0
node49_79,node49,node30,200,120000,120535.0,535.0
node49_80,node49,node31,200,120000,120546.0,546.0
node49_81,node49,node32,200,120000,120557.0,557.0
node49_82,node49,node33,200,120000,120568.0,568.0
node49_83,node49,node34,200,120000,120579.0,579.0
node49_84,node49,node35,200,120000,120590.0,590.0
node49_85,node49,node36,200,120000,120634.0,634.0
node49_86,node49,node37,200,120000,120645.0,645.0
node49_87,node49,node38,200,120000,120656.0,656.0
node49_88,node49,node39,200,120000,120667.0,667.0
node49_89,node49,node40,200,120000,120678.0,678.0
node49_90,node49,node41,200,120000,120722.0,722.0
node49_91,node49,node42,200,120000,120733.0,733.0
node49_92,node49,node43,200,120000,120744.0,744.0
node49_93,node49,node44,200,120000,120755.0,755.0
node49_94,node49,node45,200,120000,120772.0,772.0
node49_95,node49,node46,200,120000,120777.0,777.0
node49_96,node49,node47,200,120000,120811.0,811.0
node49_97,node49,node48,200,120000,120822.0,822.0
node49_98,node49,node0,200,180000,180058.0,58.0
node49_99,node49,node1,200,180000,180063.0,63.0
node49_100,node49,node2,200,180000,180074.0,74.0
node49_101,node49,node3,200,180000,180085.0,85.0
node49_102,node49,node4,200,180000,180096.0,96.0
node49_103,node49,node5,200,180000,180140.0,140.0
node49_104,node49,node6,200,180000,180151.0,151.0
node49_105,node49,node7,200,180000,180162.0,162.0
node49_106,node49,node8,200,180000,180173.0,173.0
node49_107,node49,node9,200,180000,180190.0,190.0
node49_108,node49,node10,200,180000,180195.0,195.0
node49_109,node49,node11,200,180000,180239.0,239.0
node49_110,node49,node12,200,180000,180250.0,250.0
node49_111,node49,node13,200,180000,180261.0,261.0
node49_112,node49,node14,200,180000,180272.0,272.0
node49_113,node49,node15,200,180000,180283.0,283.0
node49_114,node49,node16,200,180000,180294.0,294.0
node49_115,node49,node17,200,180000,180338.0,338.0
node49_116,node49,node18,200,180000,180349.0,349.0
node49_117,node49,node19,200,180000,180360.0,360.0
node49_118,node49,node20,200,180000,180371.0,371.0
node49_119,node49,node21,200,180000,180382.0,382.0
node49_120,node49,node22,200,180000,180393.0,393.0
node49_121,node49,node23,200,180000,180426.0,426.0
node49_122,node49,node24,200,180000,180437.0,437.0
node49_123,node49,node25,200,180000,180448.0,448.0
node49_124,node49,node26,200,180000,180459.0,459.0
node49_125,node49,node27,200,180000,180470.0,470.0
node49_126,node49,node28,200,180000,180514.0,514.0
node49_127,node49,node29,200,180000,180525.0,525.0
node49_128,node49,node30,200,180000,180536.0,536.0
node49_129,node49,node31,200,180000,180547.0,547.0
node49_130,node49,node32,200,180000,180558.0,558.0
node49_131,node49,node33,200,180000,180569.0,569.0
node49_132,node49,node34,200,180000,180580.0,580.0
node49_133,node49,node35,200,180000,180630.0,630.0
node49_134,node49,node36,200,180000,180635.0,635.0
node49_135,node49,node37,200,180000,180646.0,646.0
node49_136,node49,node38,200,180000,180657.0,657.0
node49_137,node49,node39,200,180000,180668.0,668.0
node49_138,node49,node40,200,180000,180679.0,679.0
node49_139,node49,node41,200,180000,180712.0,712.0
node49_140,node49,node42,200,180000,180723.0,723.0
node49_141,node49,node43,200,180000,180734.0,734.0
node49_142,node49,node44,200,180000,180745.0,745.0
node49_143,node49,node45,200,180000,180756.0,756.0
node49_144,node49,node46,200,180000,180800.0,800.0
node49_145,node49,node47,200,180000,180806.0,806.0
node49_146,node49,node48,200,180000,180817.0,817.0
node49_147,node49,node0,200,240000,240053.0,53.0
node49_148,node49,node1,200,240000,240064.0,64.0
node49_149,node49,node2,200,240000,240075.0,75.0
node49_150,node49,node3,200,240000,240086.0,86.0
node49_151,node49,node4,200,240000,240097.0,97.0
node49_152,node49,node5,200,240000,240135.0,135.0
node49_153,node49,node6,200,240000,240146.0,146.0
node49_154,node49,node7,200,240000,240157.0,157.0
node49_155,node49,node8,200,240000,240168.0,168.0
node49_156,node49,node9,200,240000,240179.0,179.0
node49_157,node49,node10,200,240000,240190.0,190.0
node49_158,node49,node11,200,240000,240234.0,234.0
node49_159,node49,node12,200,240000,240245.0,245.0
node49_160,node49,node13,200,240000,240256.0,256.0
node49_161,node49,node14,200,240000,240267.0,267.0
node49_162,node49,node15,200,240000,240278.0,278.0
node49_163,node49,node16,200,240000,240289.0,289.0
node49_164,node49,node17,200,240000,240333.0,333.0
node49_165,node49,node18,200,240000,240344.0,344.0
node49_166,node49,node19,200,240000,240355.0,355.0
node49_167,node49,node20,200,240000,240366.0,366.0
node49_168,node49,node21,200,240000,240377.0,377.0
