msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node49_0,node49,node0,100,8658,8710.0,52.0
node49_1,node49,node1,100,8658,8721.0,63.0
node49_2,node49,node2,100,8658,8732.0,74.0
node49_3,node49,node3,100,8658,8743.0,85.0
node49_4,node49,node4,100,8658,8754.0,96.0
node49_5,node49,node5,100,8658,8787.0,129.0
node49_6,node49,node6,100,8658,8798.0,140.0
node49_7,node49,node7,100,8658,8809.0,151.0
node49_8,node49,node8,100,8658,8820.0,162.0
node49_9,node49,node9,100,8658,8831.0,173.0
node49_10,node49,node10,100,8658,8875.0,217.0
node49_11,node49,node11,100,8658,8886.0,228.0
node49_12,node49,node12,100,8658,8897.0,239.0
node49_13,node49,node13,100,8658,8908.0,250.0
node49_14,node49,node14,100,8658,8919.0,261.0
node49_15,node49,node15,100,8658,8930.0,272.0
node49_16,node49,node16,100,8658,8963.0,305.0
node49_17,node49,node17,100,8658,8974.0,316.0
node49_18,node49,node18,100,8658,8985.0,327.0
node49_19,node49,node19,100,8658,8996.0,338.0
node49_20,node49,node20,100,8658,9007.0,349.0
node49_21,node49,node21,100,8658,9018.0,360.0
node49_22,node49,node22,100,8658,9051.0,393.0
node49_23,node49,node23,100,8658,9062.0,404.0
node49_24,node49,node24,100,8658,9073.0,415.0
node49_25,node49,node25,100,8658,9084.0,426.0
node49_26,node49,node26,100,8658,9095.0,437.0
node49_27,node49,node27,100,8658,9128.0,470.0
node49_28,node49,node28,100,8658,9139.0,481.0
node49_29,node49,node29,100,8658,9150.0,492.0
node49_30,node49,node30,100,8658,9161.0,503.0
node49_31,node49,node31,100,8658,9172.0,514.0
node49_32,node49,node32,100,8658,9205.0,547.0
node49_33,node49,node33,100,8658,9221.0,563.0
node49_34,node49,node34,100,8658,9227.0,569.0
node49_35,node49,node35,100,8658,9238.0,580.0
node49_36,node49,node36,100,8658,9249.0,591.0
node49_37,node49,node37,100,8658,9293.0,635.0
node49_38,node49,node38,100,8658,9304.0,646.0
node49_39,node49,node39,100,8658,9315.0,657.0
node49_40,node49,node40,100,8658,9326.0,668.0
node49_41,node49,node41,100,8658,9337.0,679.0
node49_42,node49,node42,100,8658,9348.0,690.0
node49_43,node49,node43,100,8658,9382.0,724.0
node49_44,node49,node44,100,8658,9393.0,735.0
node49_45,node49,node45,100,8658,9404.0,746.0
node49_46,node49,node46,100,8658,9415.0,757.0
node49_47,node49,node47,100,8658,9426.0,768.0
node49_48,node49,node48,100,8658,9437.0,779.0
node49_49,node49,node0,100,121467,121519.0,52.0
node49_50,node49,node1,100,121467,121530.0,63.0
node49_51,node49,node2,100,121467,121541.0,74.0
node49_52,node49,node3,100,121467,121552.0,85.0
node49_53,node49,node4,100,121467,121563.0,96.0
node49_54,node49,node5,100,121467,121596.0,129.0
node49_55,node49,node6,100,121467,121607.0,140.0
node49_56,node49,node7,100,121467,121618.0,151.0
node49_57,node49,node8,100,121467,121629.0,162.0
node49_58,node49,node9,100,121467,121640.0,173.0
node49_59,node49,node10,100,121467,121684.0,217.0
node49_60,node49,node11,100,121467,121695.0,228.0
node49_61,node49,node12,100,121467,121706.0,239.0
node49_62,node49,node13,100,121467,121717.0,250.0
node49_63,node49,node14,100,121467,121728.0,261.0
node49_64,node49,node15,100,121467,121739.0,272.0
node49_65,node49,node16,100,121467,121772.0,305.0
node49_66,node49,node17,100,121467,121783.0,316.0
node49_67,node49,node18,100,121467,121794.0,327.0
node49_68,node49,node19,100,121467,121805.0,338.0
node49_69,node49,node20,100,121467,121816.0,349.0
node49_70,node49,node21,100,121467,121827.0,360.0
node49_71,node49,node22,100,121467,121865.0,398.0
node49_72,node49,node23,100,121467,121876.0,409.0
node49_73,node49,node24,100,121467,121887.0,420.0
node49_74,node49,node25,100,121467,121898.0,431.0
node49_75,node49,node26,100,121467,121909.0,442.0
node49_76,node49,node27,100,121467,121920.0,453.0
node49_77,node49,node28,100,121467,121964.0,497.0
node49_78,node49,node29,100,121467,121975.0,508.0
node49_79,node49,node30,100,121467,121986.0,519.0
node49_80,node49,node31,100,121467,121997.0,530.0
node49_81,node49,node32,100,121467,122008.0,541.0
node49_82,node49,node33,100,121467,122019.0,552.0
node49_83,node49,node34,100,121467,122052.0,585.0
node49_84,node49,node35,100,121467,122063.0,596.0
node49_85,node49,node36,100,121467,122074.0,607.0
node49_86,node49,node37,100,121467,122085.0,618.0
node49_87,node49,node38,100,121467,122096.0,629.0
node49_88,node49,node39,100,121467,122107.0,640.0
node49_89,node49,node40,100,121467,122151.0,684.0
node49_90,node49,node41,100,121467,122162.0,695.0
node49_91,node49,node42,100,121467,122173.0,706.0
node49_92,node49,node43,100,121467,122184.0,717.0
node49_93,node49,node44,100,121467,122195.0,728.0
node49_94,node49,node45,100,121467,122206.0,739.0
node49_95,node49,node46,100,121467,122245.0,778.0
node49_96,node49,node47,100,121467,122256.0,789.0
node49_97,node49,node48,100,121467,122267.0,800.0
node49_98,node49,node0,100,208045,208103.0,58.0
node49_99,node49,node1,100,208045,208108.0,63.0
node49_100,node49,node2,100,208045,208119.0,74.0
node49_101,node49,node3,100,208045,208130.0,85.0
node49_102,node49,node4,100,208045,208141.0,96.0
node49_103,node49,node5,100,208045,208174.0,129.0
node49_104,node49,node6,100,208045,208185.0,140.0
node49_105,node49,node7,100,208045,208196.0,151.0
node49_106,node49,node8,100,208045,208207.0,162.0
node49_107,node49,node9,100,208045,208218.0,173.0
node49_108,node49,node10,100,208045,208262.0,217.0
node49_109,node49,node11,100,208045,208273.0,228.0
node49_110,node49,node12,100,208045,208284.0,239.0
node49_111,node49,node13,100,208045,208295.0,250.0
node49_112,node49,node14,100,208045,208312.0,267.0
node49_113,node49,node15,100,208045,208317.0,272.0
node49_114,node49,node16,100,208045,208350.0,305.0
node49_115,node49,node17,100,208045,208361.0,316.0
node49_116,node49,node18,100,208045,208372.0,327.0
node49_117,node49,node19,100,208045,208383.0,338.0
node49_118,node49,node20,100,208045,208394.0,349.0
node49_119,node49,node21,100,208045,208438.0,393.0
node49_120,node49,node22,100,208045,208449.0,404.0
node49_121,node49,node23,100,208045,208460.0,415.0
node49_122,node49,node24,100,208045,208471.0,426.0
node49_123,node49,node25,100,208045,208482.0,437.0
node49_124,node49,node26,100,208045,208493.0,448.0
node49_125,node49,node27,100,208045,208526.0,481.0
node49_126,node49,node28,100,208045,208537.0,492.0
node49_127,node49,node29,100,208045,208548.0,503.0
node49_128,node49,node30,100,208045,208559.0,514.0
node49_129,node49,node31,100,208045,208570.0,525.0
node49_130,node49,node32,100,208045,208603.0,558.0
node49_131,node49,node33,100,208045,208614.0,569.0
node49_132,node49,node34,100,208045,208625.0,580.0
node49_133,node49,node35,100,208045,208636.0,591.0
node49_134,node49,node36,100,208045,208647.0,602.0
node49_135,node49,node37,100,208045,208691.0,646.0
node49_136,node49,node38,100,208045,208702.0,657.0
node49_137,node49,node39,100,208045,208713.0,668.0
node49_138,node49,node40,100,208045,208724.0,679.0
node49_139,node49,node41,100,208045,208741.0,696.0
node49_140,node49,node42,100,208045,208746.0,701.0
node49_141,node49,node43,100,208045,208779.0,734.0
node49_142,node49,node44,100,208045,208790.0,745.0
node49_143,node49,node45,100,208045,208801.0,756.0
node49_144,node49,node46,100,208045,208812.0,767.0
node49_145,node49,node47,100,208045,208823.0,778.0
node49_146,node49,node48,100,208045,208857.0,812.0
node49_147,node49,node0,100,225713,225765.0,52.0
node49_148,node49,node1,100,225713,225776.0,63.0
node49_149,node49,node2,100,225713,225787.0,74.0
node49_150,node49,node3,100,225713,225798.0,85.0
node49_151,node49,node4,100,225713,225809.0,96.0
node49_152,node49,node5,100,225713,225842.0,129.0
node49_153,node49,node6,100,225713,225853.0,140.0
node49_154,node49,node7,100,225713,225864.0,151.0
node49_155,node49,node8,100,225713,225875.0,162.0
node49_156,node49,node9,100,225713,225886.0,173.0
node49_157,node49,node10,100,225713,225930.0,217.0
node49_158,node49,node11,100,225713,225941.0,228.0
node49_159,node49,node12,100,225713,225952.0,239.0
node49_160,node49,node13,100,225713,225963.0,250.0
node49_161,node49,node14,100,225713,225974.0,261.0
node49_162,node49,node15,100,225713,225991.0,278.0
node49_163,node49,node16,100,225713,226029.0,316.0
node49_164,node49,node17,100,225713,226040.0,327.0
node49_165,node49,node18,100,225713,226051.0,338.0
node49_166,node49,node19,100,225713,226062.0,349.0
node49_167,node49,node20,100,225713,226073.0,360.0
node49_168,node49,node21,100,225713,226084.0,371.0
node49_169,node49,node22,100,225713,226117.0,404.0
node49_170,node49,node23,100,225713,226128.0,415.0
node49_171,node49,node24,100,225713,226145.0,432.0
node49_172,node49,node25,100,225713,226150.0,437.0
node49_173,node49,node26,100,225713,226161.0,448.0
node49_174,node49,node27,100,225713,226194.0,481.0
node49_175,node49,node28,100,225713,226205.0,492.0
node49_176,node49,node29,100,225713,226216.0,503.0
node49_177,node49,node30,100,225713,226227.0,514.0
node49_178,node49,node31,100,225713,226238.0,525.0
node49_179,node49,node32,100,225713,226277.0,564.0
node49_180,node49,node33,100,225713,226282.0,569.0
node49_181,node49,node34,100,225713,226293.0,580.0
node49_182,node49,node35,100,225713,226304.0,591.0
node49_183,node49,node36,100,225713,226315.0,602.0
node49_184,node49,node37,100,225713,226359.0,646.0
node49_185,node49,node38,100,225713,226370.0,657.0
node49_186,node49,node39,100,225713,226381.0,668.0
node49_187,node49,node40,100,225713,226392.0,679.0
node49_188,node49,node41,100,225713,226403.0,690.0
node49_189,node49,node42,100,225713,226414.0,701.0
node49_190,node49,node43,100,225713,226447.0,734.0
node49_191,node49,node44,100,225713,226458.0,745.0
node49_192,node49,node45,100,225713,226469.0,756.0
node49_193,node49,node46,100,225713,226480.0,767.0
node49_194,node49,node47,100,225713,226491.0,778.0
node49_195,node49,node48,100,225713,226526.0,813.0
node49_196,node49,node0,100,266757,266809.0,52.0
node49_197,node49,node1,100,266757,266820.0,63.0
node49_198,node49,node2,100,266757,266831.0,74.0
node49_199,node49,node3,100,266757,266842.0,85.0
node49_200,node49,node4,100,266757,266853.0,96.0
node49_201,node49,node5,100,266757,266886.0,129.0
node49_202,node49,node6,100,266757,266897.0,140.0
node49_203,node49,node7,100,266757,266908.0,151.0
node49_204,node49,node8,100,266757,266919.0,162.0
node49_205,node49,node9,100,266757,266930.0,173.0
node49_206,node49,node10,100,266757,266974.0,217.0
node49_207,node49,node11,100,266757,266985.0,228.0
node49_208,node49,node12,100,266757,266996.0,239.0
node49_209,node49,node13,100,266757,267007.0,250.0
node49_210,node49,node14,100,266757,267018.0,261.0
node49_211,node49,node15,100,266757,267029.0,272.0
node49_212,node49,node16,100,266757,267062.0,305.0
node49_213,node49,node17,100,266757,267073.0,316.0
node49_214,node49,node18,100,266757,267084.0,327.0
node49_215,node49,node19,100,266757,267095.0,338.0
node49_216,node49,node20,100,266757,267106.0,349.0
node49_217,node49,node21,100,266757,267150.0,393.0
node49_218,node49,node22,100,266757,267161.0,404.0
node49_219,node49,node23,100,266757,267178.0,421.0
node49_220,node49,node24,100,266757,267183.0,426.0
node49_221,node49,node25,100,266757,267194.0,437.0
node49_222,node49,node26,100,266757,267205.0,448.0
node49_223,node49,node27,100,266757,267238.0,481.0
node49_224,node49,node28,100,266757,267261.0,504.0
node49_225,node49,node29,100,266757,267261.0,504.0
node49_226,node49,node30,100,266757,267272.0,515.0
node49_227,node49,node31,100,266757,267283.0,526.0
node49_228,node49,node32,100,266757,267316.0,559.0
node49_229,node49,node33,100,266757,267338.0,581.0
node49_230,node49,node34,100,266757,267327.0,570.0
node49_231,node49,node35,100,266757,267349.0,592.0
node49_232,node49,node36,100,266757,267360.0,603.0
node49_233,node49,node37,100,266757,267371.0,614.0
node49_234,node49,node38,100,266757,267415.0,658.0
node49_235,node49,node39,100,266757,267426.0,669.0
node49_236,node49,node40,100,266757,267443.0,686.0
node49_237,node49,node41,100,266757,267448.0,691.0
node49_238,node49,node42,100,266757,267459.0,702.0
node49_239,node49,node43,100,266757,267492.0,735.0
node49_240,node49,node44,100,266757,267503.0,746.0
node49_241,node49,node45,100,266757,267514.0,757.0
node49_242,node49,node46,100,266757,267525.0,768.0
node49_243,node49,node47,100,266757,267536.0,779.0
node49_244,node49,node48,100,266757,267570.0,813.0
node49_245,node49,node0,100,302572,302624.0,52.0
node49_246,node49,node1,100,302572,302635.0,63.0
node49_247,node49,node2,100,302572,302646.0,74.0
node49_248,node49,node3,100,302572,302657.0,85.0
node49_249,node49,node4,100,302572,302668.0,96.0
node49_250,node49,node5,100,302572,302701.0,129.0
node49_251,node49,node6,100,302572,302712.0,140.0
node49_252,node49,node7,100,302572,302723.0,151.0
node49_253,node49,node8,100,302572,302734.0,162.0
node49_254,node49,node9,100,302572,302745.0,173.0
node49_255,node49,node10,100,302572,302789.0,217.0
node49_256,node49,node11,100,302572,302800.0,228.0
node49_257,node49,node12,100,302572,302811.0,239.0
node49_258,node49,node13,100,302572,302822.0,250.0
node49_259,node49,node14,100,302572,302833.0,261.0
node49_260,node49,node15,100,302572,302844.0,272.0
node49_261,node49,node16,100,302572,302877.0,305.0
node49_262,node49,node17,100,302572,302888.0,316.0
node49_263,node49,node18,100,302572,302899.0,327.0
node49_264,node49,node19,100,302572,302910.0,338.0
node49_265,node49,node20,100,302572,302921.0,349.0
node49_266,node49,node21,100,302572,302965.0,393.0
node49_267,node49,node22,100,302572,302976.0,404.0
node49_268,node49,node23,100,302572,302987.0,415.0
node49_269,node49,node24,100,302572,302998.0,426.0
node49_270,node49,node25,100,302572,303009.0,437.0
node49_271,node49,node26,100,302572,303020.0,448.0
node49_272,node49,node27,100,302572,303053.0,481.0
node49_273,node49,node28,100,302572,303064.0,492.0
node49_274,node49,node29,100,302572,303075.0,503.0
node49_275,node49,node30,100,302572,303086.0,514.0
node49_276,node49,node31,100,302572,303097.0,525.0
node49_277,node49,node32,100,302572,303130.0,558.0
node49_278,node49,node33,100,302572,303141.0,569.0
node49_279,node49,node34,100,302572,303152.0,580.0
node49_280,node49,node35,100,302572,303163.0,591.0
node49_281,node49,node36,100,302572,303174.0,602.0
node49_282,node49,node37,100,302572,303218.0,646.0
node49_283,node49,node38,100,302572,303229.0,657.0
node49_284,node49,node39,100,302572,303240.0,668.0
node49_285,node49,node40,100,302572,303251.0,679.0
node49_286,node49,node41,100,302572,303262.0,690.0
