msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node4_7,node4,node0,200,480009,480010,1
node0_14,node0,node2,200,485010,512511,27501
node0_15,node0,node3,200,485010,512511,27501
node0_16,node0,node4,200,485010,512511,27501
node1_8,node1,node0,200,540009,540009,0
node2_8,node2,node0,200,540009,540010,1
node3_8,node3,node0,200,540009,540010,1
node4_8,node4,node0,200,540009,540011,2
node0_17,node0,node4,200,545011,572512,27501
node1_9,node1,node0,200,600009,600009,0
node2_9,node2,node0,200,600009,600010,1
node3_9,node3,node0,200,600009,600010,1
node4_9,node4,node0,200,600009,600011,2
node0_18,node0,node1,200,605009,632510,27501
node0_19,node0,node2,200,632510,660011,27501
node0_20,node0,node3,200,632510,660011,27501
node0_21,node0,node4,200,632510,660011,27501
node1_10,node1,node0,200,660011,660011,0
node2_10,node2,node0,200,660011,660012,1
node3_10,node3,node0,200,660011,660012,1
node4_10,node4,node0,200,660011,660013,2
node0_22,node0,node1,200,665011,692512,27501
node1_11,node1,node0,200,720011,720011,0
node2_11,node2,node0,200,720011,720012,1
node3_11,node3,node0,200,720011,720012,1
node4_11,node4,node0,200,720011,720013,2
node0_23,node0,node1,200,725011,752512,27501
node0_24,node0,node3,200,752512,780013,27501
node1_12,node1,node0,200,780013,780013,0
node2_12,node2,node0,200,780013,780014,1
node3_12,node3,node0,200,780013,780014,1
node4_12,node4,node0,200,780013,780015,2
node0_25,node0,node1,200,785013,812514,27501
node1_13,node1,node0,200,840013,840013,0
node2_13,node2,node0,200,840013,840014,1
node3_13,node3,node0,200,840013,840014,1
node4_13,node4,node0,200,840013,840015,2
node0_26,node0,node1,200,845013,872514,27501
node0_27,node0,node2,200,872514,900015,27501
node0_28,node0,node3,200,872514,900015,27501
node1_14,node1,node0,200,900015,900015,0
node2_14,node2,node0,200,900015,900016,1
node3_14,node3,node0,200,900015,900016,1
node4_14,node4,node0,200,900015,900016,1
node0_29,node0,node1,200,905015,932516,27501
node0_30,node0,node2,200,932516,960017,27501
node0_31,node0,node3,200,932516,960017,27501
node0_32,node0,node4,200,932516,960017,27501
node1_15,node1,node0,200,960017,960017,0
node2_15,node2,node0,200,960017,960018,1
node3_15,node3,node0,200,960017,960018,1
node4_15,node4,node0,200,960017,960019,2
node0_33,node0,node1,200,965017,992518,27501
node0_34,node0,node2,200,992518,1020019,27501
node1_16,node1,node0,200,1020019,1020019,0
node2_16,node2,node0,200,1020019,1020020,1
node3_16,node3,node0,200,1020019,1020020,1
node4_16,node4,node0,200,1020019,1020021,2
node0_35,node0,node3,200,1025020,1052521,27501
node1_17,node1,node0,200,1080019,1080019,0
node2_17,node2,node0,200,1080019,1080020,1
node3_17,node3,node0,200,1080019,1080020,1
node4_17,node4,node0,200,1080019,1080021,2
node0_36,node0,node2,200,1085020,1112521,27501
node0_37,node0,node3,200,1085020,1112521,27501
node1_18,node1,node0,200,1140019,1140019,0
node2_18,node2,node0,200,1140019,1140020,1
node3_18,node3,node0,200,1140019,1140020,1
node4_18,node4,node0,200,1140019,1140021,2
node0_38,node0,node2,200,1145020,1172521,27501
node0_39,node0,node3,200,1145020,1172521,27501
node0_40,node0,node4,200,1172521,1200022,27501
node1_19,node1,node0,200,1200022,1200022,0
node2_19,node2,node0,200,1200022,1200023,1
node3_19,node3,node0,200,1200022,1200023,1
node4_19,node4,node0,200,1200022,1200024,2
node0_41,node0,node1,200,1205022,1232523,27501
node1_20,node1,node0,200,1260022,1260022,0
node2_20,node2,node0,200,1260022,1260023,1
node3_20,node3,node0,200,1260022,1260023,1
node4_20,node4,node0,200,1260022,1260023,1
node0_42,node0,node1,200,1265022,1292523,27501
node0_43,node0,node4,200,1292523,1320024,27501
node1_21,node1,node0,200,1320024,1320024,0
node2_21,node2,node0,200,1320024,1320025,1
node3_21,node3,node0,200,1320024,1320025,1
node4_21,node4,node0,200,1320024,1320026,2
node0_44,node0,node2,200,1325025,1352526,27501
node0_45,node0,node4,200,1352526,1380027,27501
node1_22,node1,node0,200,1380027,1380027,0
node2_22,node2,node0,200,1380027,1380028,1
node3_22,node3,node0,200,1380027,1380028,1
node4_22,node4,node0,200,1380027,1380029,2
node0_46,node0,node2,200,1385028,1412529,27501
node0_47,node0,node3,200,1385028,1412529,27501
node0_48,node0,node4,200,1412529,1440030,27501
node1_23,node1,node0,200,1440030,1440030,0
node2_23,node2,node0,200,1440030,1440031,1
node3_23,node3,node0,200,1440030,1440031,1
node4_23,node4,node0,200,1440030,1440032,2
node0_49,node0,node1,200,1445030,1472531,27501
node1_24,node1,node0,200,1500030,1500030,0
node2_24,node2,node0,200,1500030,1500031,1
node3_24,node3,node0,200,1500030,1500031,1
node4_24,node4,node0,200,1500030,1500032,2
node0_50,node0,node1,200,1505030,1532531,27501
node0_51,node0,node3,200,1532531,1560032,27501
node0_52,node0,node4,200,1532531,1560032,27501
node1_25,node1,node0,200,1560032,1560032,0
node2_25,node2,node0,200,1560032,1560033,1
node3_25,node3,node0,200,1560032,1560033,1
node4_25,node4,node0,200,1560032,1560034,2
node0_53,node0,node1,200,1565032,1592533,27501
node1_26,node1,node0,200,1620032,1620032,0
node2_26,node2,node0,200,1620032,1620033,1
node3_26,node3,node0,200,1620032,1620033,1
node4_26,node4,node0,200,1620032,1620034,2
node0_54,node0,node3,200,1625033,1652534,27501
node1_27,node1,node0,200,1680032,1680032,0
node2_27,node2,node0,200,1680032,1680033,1
node3_27,node3,node0,200,1680032,1680033,1
node4_27,node4,node0,200,1680032,1680033,1
node0_55,node0,node2,200,1685033,1712534,27501
node0_56,node0,node3,200,1685033,1712534,27501
node1_28,node1,node0,200,1740032,1740032,0
node2_28,node2,node0,200,1740032,1740033,1
node3_28,node3,node0,200,1740032,1740033,1
node4_28,node4,node0,200,1740032,1740034,2
