real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1757426487.1064253,2025-09-09 16:01:27.106425,0.0,0.999910831451416
1757426487.1073005,2025-09-09 16:01:27.107301,1.0,1.0007860660552979
1757426488.2093382,2025-09-09 16:01:28.209338,1.047,2.1028237342834473
1757426489.232171,2025-09-09 16:01:29.232171,1.058,3.1256566047668457
1757426489.2392483,2025-09-09 16:01:29.239248,1.069,3.1327338218688965
1757426489.2542975,2025-09-09 16:01:29.254297,1.08,3.147783041000366
1757426489.254856,2025-09-09 16:01:29.254856,2.0,3.148341655731201
1757426490.2995207,2025-09-09 16:01:30.299521,2.047,4.193006277084351
1757426490.3584805,2025-09-09 16:01:30.358480,2.058,4.2519659996032715
1757426491.378341,2025-09-09 16:01:31.378341,2.069,5.271826505661011
1757426491.378884,2025-09-09 16:01:31.378884,2.08,5.272369623184204
1757426491.3791354,2025-09-09 16:01:31.379135,3.0,5.272620916366577
1757426492.4714217,2025-09-09 16:01:32.471422,3.047,6.364907264709473
1757426493.5319638,2025-09-09 16:01:33.531964,3.058,7.425449371337891
1757426493.5381868,2025-09-09 16:01:33.538187,3.069,7.4316723346710205
1757426494.5543032,2025-09-09 16:01:34.554303,3.08,8.447788715362549
1757426494.5549886,2025-09-09 16:01:34.554989,4.0,8.448474168777466
1757426495.669558,2025-09-09 16:01:35.669558,4.047,9.563043594360352
1757426496.711416,2025-09-09 16:01:36.711416,4.058,10.604901552200317
1757426496.7144833,2025-09-09 16:01:36.714483,4.069,10.607968807220459
1757426497.7297833,2025-09-09 16:01:37.729783,4.08,11.623268842697144
1757426497.7312047,2025-09-09 16:01:37.731205,5.0,11.624690294265747
1757426498.7734835,2025-09-09 16:01:38.773484,5.048,12.666969060897827
1757426498.8379786,2025-09-09 16:01:38.837979,5.059,12.731464147567749
1757426499.8597517,2025-09-09 16:01:39.859752,5.07,13.753237247467041
1757426499.8602936,2025-09-09 16:01:39.860294,5.081,13.753779172897339
1757426499.8605871,2025-09-09 16:01:39.860587,6.0,13.754072666168213
1757426500.9592278,2025-09-09 16:01:40.959228,6.047,14.852713346481323
1757426502.574154,2025-09-09 16:01:42.574154,6.058,16.467639446258545
1757426502.5753207,2025-09-09 16:01:42.575321,6.069,16.468806266784668
1757426502.576186,2025-09-09 16:01:42.576186,6.074,16.469671487808228
1757426502.5769043,2025-09-09 16:01:42.576904,7.0,16.47038984298706
1757426502.5929546,2025-09-09 16:01:42.592955,7.047,16.486440181732178
1757426502.593326,2025-09-09 16:01:42.593326,7.053,16.486811637878418
1757426502.593584,2025-09-09 16:01:42.593584,7.058,16.487069606781006
1757426502.5938094,2025-09-09 16:01:42.593809,7.064,16.487294912338257
1757426502.5940242,2025-09-09 16:01:42.594024,8.0,16.487509727478027
1757426502.6040318,2025-09-09 16:01:42.604032,8.047,16.497517347335815
1757426502.604391,2025-09-09 16:01:42.604391,8.053,16.49787664413452
1757426502.604649,2025-09-09 16:01:42.604649,8.058,16.49813461303711
1757426502.6049626,2025-09-09 16:01:42.604963,9.0,16.498448133468628
1757426502.6146057,2025-09-09 16:01:42.614606,9.047,16.50809121131897
1757426502.6149604,2025-09-09 16:01:42.614960,9.053,16.508445978164673
1757426502.6153328,2025-09-09 16:01:42.615333,9.058,16.50881838798523
1757426502.6155412,2025-09-09 16:01:42.615541,10.0,16.509026765823364
1757426502.6253111,2025-09-09 16:01:42.625311,10.047,16.518796682357788
1757426502.6257453,2025-09-09 16:01:42.625745,10.053,16.519230842590332
1757426502.6259744,2025-09-09 16:01:42.625974,10.058,16.51945996284485
1757426502.6261826,2025-09-09 16:01:42.626183,11.0,16.519668102264404
1757426502.6360068,2025-09-09 16:01:42.636007,11.047,16.529492378234863
1757426502.6364515,2025-09-09 16:01:42.636451,11.053,16.529937028884888
1757426502.6367009,2025-09-09 16:01:42.636701,11.058,16.530186414718628
1757426502.6369073,2025-09-09 16:01:42.636907,12.0,16.53039288520813
1757426502.6466699,2025-09-09 16:01:42.646670,12.047,16.5401554107666
1757426502.6470997,2025-09-09 16:01:42.647100,12.053,16.54058527946472
1757426502.6473343,2025-09-09 16:01:42.647334,12.058,16.540819883346558
1757426502.6475346,2025-09-09 16:01:42.647535,13.0,16.541020154953003
1757426502.6583502,2025-09-09 16:01:42.658350,13.047,16.551835775375366
1757426502.6587813,2025-09-09 16:01:42.658781,13.053,16.552266836166382
1757426502.6590223,2025-09-09 16:01:42.659022,13.058,16.552507877349854
1757426502.659224,2025-09-09 16:01:42.659224,14.0,16.552709579467773
1757426502.6691496,2025-09-09 16:01:42.669150,14.047,16.56263518333435
1757426502.6695795,2025-09-09 16:01:42.669580,14.053,16.56306505203247
1757426502.669822,2025-09-09 16:01:42.669822,14.058,16.563307523727417
1757426502.670023,2025-09-09 16:01:42.670023,15.0,16.5635085105896
1757426502.6799033,2025-09-09 16:01:42.679903,15.047,16.573388814926147
1757426502.6803653,2025-09-09 16:01:42.680365,15.053,16.573850870132446
1757426502.680619,2025-09-09 16:01:42.680619,15.058,16.57410454750061
1757426502.6808236,2025-09-09 16:01:42.680824,16.0,16.57430911064148
1757426502.6906822,2025-09-09 16:01:42.690682,16.047,16.58416771888733
1757426502.69112,2025-09-09 16:01:42.691120,16.053,16.58460545539856
1757426502.6913643,2025-09-09 16:01:42.691364,16.058,16.58484983444214
1757426502.6915755,2025-09-09 16:01:42.691576,17.0,16.585061073303223
1757426502.701396,2025-09-09 16:01:42.701396,17.047,16.594881534576416
1757426502.7018375,2025-09-09 16:01:42.701838,17.053,16.595323085784912
1757426502.7021525,2025-09-09 16:01:42.702152,18.0,16.595638036727905
1757426502.7165987,2025-09-09 16:01:42.716599,18.047,16.610084295272827
1757426502.717069,2025-09-09 16:01:42.717069,18.053,16.610554456710815
1757426502.717391,2025-09-09 16:01:42.717391,19.0,16.61087656021118
1757426502.7273123,2025-09-09 16:01:42.727312,19.047,16.620797872543335
1757426502.7277734,2025-09-09 16:01:42.727773,19.053,16.621258974075317
1757426502.72811,2025-09-09 16:01:42.728110,20.0,16.62159562110901
1757426502.7380533,2025-09-09 16:01:42.738053,20.047,16.63153886795044
1757426502.7385032,2025-09-09 16:01:42.738503,20.053,16.631988763809204
1757426502.7388213,2025-09-09 16:01:42.738821,21.0,16.632306814193726
1757426502.748824,2025-09-09 16:01:42.748824,21.047,16.642309427261353
1757426502.7492855,2025-09-09 16:01:42.749285,21.053,16.642771005630493
1757426502.7495897,2025-09-09 16:01:42.749590,22.0,16.643075227737427
1757426502.7595787,2025-09-09 16:01:42.759579,22.047,16.653064250946045
1757426502.760051,2025-09-09 16:01:42.760051,22.053,16.653536558151245
1757426502.7603745,2025-09-09 16:01:42.760375,23.0,16.653860092163086
1757426502.7703705,2025-09-09 16:01:42.770370,23.047,16.663856029510498
1757426502.7708385,2025-09-09 16:01:42.770838,23.053,16.664324045181274
1757426502.7711515,2025-09-09 16:01:42.771152,24.0,16.664637088775635
1757426502.781189,2025-09-09 16:01:42.781189,24.047,16.67467451095581
1757426502.781643,2025-09-09 16:01:42.781643,24.053,16.67512845993042
1757426502.7819512,2025-09-09 16:01:42.781951,25.0,16.6754367351532
1757426502.7920673,2025-09-09 16:01:42.792067,25.047,16.685552835464478
1757426502.7925596,2025-09-09 16:01:42.792560,25.053,16.686045169830322
1757426502.79289,2025-09-09 16:01:42.792890,26.0,16.686375617980957
1757426502.8029964,2025-09-09 16:01:42.802996,26.047,16.696481943130493
1757426502.8035185,2025-09-09 16:01:42.803519,26.053,16.697004079818726
1757426502.8038437,2025-09-09 16:01:42.803844,27.0,16.69732928276062
1757426502.8140101,2025-09-09 16:01:42.814010,27.047,16.70749568939209
1757426502.814528,2025-09-09 16:01:42.814528,27.053,16.7080135345459
1757426502.814862,2025-09-09 16:01:42.814862,28.0,16.70834755897522
1757426502.8249812,2025-09-09 16:01:42.824981,28.047,16.718466758728027
1757426502.8254657,2025-09-09 16:01:42.825466,28.053,16.71895122528076
1757426502.8257816,2025-09-09 16:01:42.825782,29.0,16.71926712989807
1757426502.8359447,2025-09-09 16:01:42.835945,29.047,16.729430198669434
1757426502.836477,2025-09-09 16:01:42.836477,29.053,16.729962587356567
1757426502.8367937,2025-09-09 16:01:42.836794,30.0,16.730279207229614
1757426502.847049,2025-09-09 16:01:42.847049,30.047,16.74053454399109
1757426502.8475845,2025-09-09 16:01:42.847584,30.053,16.74107003211975
1757426502.8479161,2025-09-09 16:01:42.847916,31.0,16.74140167236328
1757426502.8628893,2025-09-09 16:01:42.862889,31.047,16.756374835968018
1757426502.8634489,2025-09-09 16:01:42.863449,31.053,16.75693440437317
1757426502.8637826,2025-09-09 16:01:42.863783,32.0,16.75726819038391
1757426502.8740337,2025-09-09 16:01:42.874034,32.047,16.767519235610962
1757426502.8746336,2025-09-09 16:01:42.874634,32.053,16.76811909675598
1757426502.8748634,2025-09-09 16:01:42.874863,33.0,16.768348932266235
1757426502.884944,2025-09-09 16:01:42.884944,33.047,16.77842950820923
1757426502.885511,2025-09-09 16:01:42.885511,33.053,16.778996467590332
1757426502.8857515,2025-09-09 16:01:42.885751,34.0,16.779237031936646
1757426502.8958218,2025-09-09 16:01:42.895822,34.047,16.789307355880737
1757426502.8964047,2025-09-09 16:01:42.896405,34.053,16.78989028930664
1757426502.8966465,2025-09-09 16:01:42.896646,35.0,16.79013204574585
1757426502.9068198,2025-09-09 16:01:42.906820,35.047,16.800305366516113
1757426502.907399,2025-09-09 16:01:42.907399,35.053,16.80088448524475
1757426502.9076269,2025-09-09 16:01:42.907627,36.0,16.801112413406372
1757426502.9177694,2025-09-09 16:01:42.917769,36.047,16.81125497817993
1757426502.9183297,2025-09-09 16:01:42.918330,36.053,16.81181526184082
1757426502.9185631,2025-09-09 16:01:42.918563,37.0,16.81204867362976
1757426502.9287121,2025-09-09 16:01:42.928712,37.047,16.822197675704956
1757426502.929273,2025-09-09 16:01:42.929273,37.053,16.822758436203003
1757426502.9295056,2025-09-09 16:01:42.929506,38.0,16.822991132736206
1757426502.9397087,2025-09-09 16:01:42.939709,38.047,16.833194255828857
1757426502.9402928,2025-09-09 16:01:42.940293,38.053,16.833778381347656
1757426502.9405284,2025-09-09 16:01:42.940528,39.0,16.83401393890381
1757426502.9506204,2025-09-09 16:01:42.950620,39.047,16.8441059589386
1757426502.951182,2025-09-09 16:01:42.951182,39.053,16.844667434692383
1757426502.951414,2025-09-09 16:01:42.951414,40.0,16.844899654388428
1757426502.9616814,2025-09-09 16:01:42.961681,40.047,16.855166912078857
1757426502.9622476,2025-09-09 16:01:42.962248,40.053,16.855733156204224
1757426502.9624825,2025-09-09 16:01:42.962482,41.0,16.85596799850464
1757426502.9727426,2025-09-09 16:01:42.972743,41.047,16.866228103637695
1757426502.9732978,2025-09-09 16:01:42.973298,41.053,16.866783380508423
1757426502.9735625,2025-09-09 16:01:42.973562,42.0,16.867048025131226
1757426502.983807,2025-09-09 16:01:42.983807,42.047,16.87729263305664
1757426502.9843724,2025-09-09 16:01:42.984372,42.053,16.87785792350769
1757426502.9846025,2025-09-09 16:01:42.984602,43.0,16.878087997436523
1757426503.000464,2025-09-09 16:01:43.000464,43.047,16.893949508666992
1757426503.0010538,2025-09-09 16:01:43.001054,43.053,16.89453935623169
1757426503.0012865,2025-09-09 16:01:43.001287,44.0,16.894772052764893
1757426503.0115125,2025-09-09 16:01:43.011513,44.047,16.904998064041138
1757426503.012119,2025-09-09 16:01:43.012119,44.053,16.905604600906372
1757426503.0123618,2025-09-09 16:01:43.012362,45.0,16.905847311019897
1757426503.0227156,2025-09-09 16:01:43.022716,45.047,16.91620111465454
1757426503.0232992,2025-09-09 16:01:43.023299,45.053,16.91678476333618
1757426503.0235386,2025-09-09 16:01:43.023539,46.0,16.9170241355896
1757426503.0340033,2025-09-09 16:01:43.034003,46.047,16.927488803863525
1757426503.0346184,2025-09-09 16:01:43.034618,46.053,16.928103923797607
1757426503.0348728,2025-09-09 16:01:43.034873,47.0,16.92835831642151
1757426503.0452147,2025-09-09 16:01:43.045215,47.047,16.938700199127197
1757426503.0458188,2025-09-09 16:01:43.045819,47.053,16.93930435180664
1757426503.046082,2025-09-09 16:01:43.046082,48.0,16.93956756591797
1757426503.0564935,2025-09-09 16:01:43.056494,48.047,16.949979066848755
1757426503.0570805,2025-09-09 16:01:43.057081,48.053,16.950566053390503
1757426503.057336,2025-09-09 16:01:43.057336,49.0,16.9508216381073
1757426503.0678024,2025-09-09 16:01:43.067802,49.047,16.96128797531128
1757426503.0684443,2025-09-09 16:01:43.068444,49.053,16.96192979812622
1757426503.0687013,2025-09-09 16:01:43.068701,50.0,16.962186813354492
1757426503.0792558,2025-09-09 16:01:43.079256,50.047,16.97274136543274
1757426503.0798671,2025-09-09 16:01:43.079867,50.053,16.973352670669556
1757426503.0801487,2025-09-09 16:01:43.080149,51.0,16.973634243011475
1757426503.0905936,2025-09-09 16:01:43.090594,51.047,16.984079122543335
1757426503.091208,2025-09-09 16:01:43.091208,51.053,16.98469352722168
1757426503.0914502,2025-09-09 16:01:43.091450,52.0,16.984935760498047
1757426503.1019485,2025-09-09 16:01:43.101948,52.047,16.995434045791626
1757426503.1025283,2025-09-09 16:01:43.102528,52.053,16.996013879776
1757426503.1027687,2025-09-09 16:01:43.102769,53.0,16.996254205703735
1757426503.113275,2025-09-09 16:01:43.113275,53.047,17.006760597229004
1757426503.1138694,2025-09-09 16:01:43.113869,53.053,17.007354974746704
1757426503.1141171,2025-09-09 16:01:43.114117,54.0,17.00760269165039
1757426503.1250255,2025-09-09 16:01:43.125026,54.047,17.018511056900024
1757426503.1256168,2025-09-09 16:01:43.125617,54.053,17.019102334976196
1757426503.1258712,2025-09-09 16:01:43.125871,55.0,17.019356727600098
1757426503.1364646,2025-09-09 16:01:43.136465,55.047,17.02995014190674
1757426503.137038,2025-09-09 16:01:43.137038,55.053,17.030523538589478
1757426503.1372871,2025-09-09 16:01:43.137287,56.0,17.03077268600464
1757426503.1533608,2025-09-09 16:01:43.153361,56.047,17.046846389770508
1757426503.1539812,2025-09-09 16:01:43.153981,56.053,17.04746675491333
1757426503.154237,2025-09-09 16:01:43.154237,57.0,17.047722578048706
1757426503.1651542,2025-09-09 16:01:43.165154,57.047,17.058639764785767
1757426503.1657515,2025-09-09 16:01:43.165751,57.053,17.059237003326416
1757426503.1659992,2025-09-09 16:01:43.165999,58.0,17.059484720230103
1757426503.1766346,2025-09-09 16:01:43.176635,58.047,17.070120096206665
1757426503.177235,2025-09-09 16:01:43.177235,58.053,17.070720434188843
1757426503.1774807,2025-09-09 16:01:43.177481,59.0,17.070966243743896
1757426503.1881137,2025-09-09 16:01:43.188114,59.047,17.081599235534668
1757426503.1886919,2025-09-09 16:01:43.188692,59.053,17.08217740058899
1757426503.1889415,2025-09-09 16:01:43.188941,60.0,17.08242702484131
