msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node2_11,node2,node0,8,720000,720039,39
node3_11,node3,node0,8,720000,720040,40
node4_11,node4,node0,8,720000,720040,40
node0_28,node0,node2,8,725039,725076,37
node0_29,node0,node1,8,725076,725115,39
node0_30,node0,node4,8,725076,725116,40
node1_12,node1,node0,8,780000,780040,40
node2_12,node2,node0,8,780000,780038,38
node3_12,node3,node0,8,780000,780040,40
node4_12,node4,node0,8,780000,780038,38
node0_31,node0,node2,8,785038,785075,37
node0_32,node0,node4,8,785038,785077,39
node0_33,node0,node1,8,785075,785112,37
node1_13,node1,node0,8,840000,840040,40
node2_13,node2,node0,8,840000,840040,40
node3_13,node3,node0,8,840000,840038,38
node4_13,node4,node0,8,840000,840039,39
node0_34,node0,node3,8,845038,845078,40
node0_35,node0,node1,8,845078,845116,38
node1_14,node1,node0,8,900000,900038,38
node2_14,node2,node0,8,900000,900038,38
node3_14,node3,node0,8,900000,900040,40
node4_14,node4,node0,8,900000,900041,41
node0_36,node0,node1,8,905038,905076,38
node0_37,node0,node3,8,905076,905114,38
node1_15,node1,node0,8,960000,960038,38
node2_15,node2,node0,8,960000,960040,40
node3_15,node3,node0,8,960000,960039,39
node4_15,node4,node0,8,960000,960040,40
node0_38,node0,node1,8,965038,965078,40
node0_39,node0,node3,8,965078,965115,37
node1_16,node1,node0,8,1020000,1020039,39
node2_16,node2,node0,8,1020000,1020037,37
node3_16,node3,node0,8,1020000,1020038,38
node4_16,node4,node0,8,1020000,1020039,39
node0_40,node0,node2,8,1025037,1025075,38
node0_41,node0,node1,8,1025075,1025112,37
node1_17,node1,node0,8,1080000,1080038,38
node2_17,node2,node0,8,1080000,1080037,37
node3_17,node3,node0,8,1080000,1080040,40
node4_17,node4,node0,8,1080000,1080040,40
node0_42,node0,node1,8,1085038,1085077,39
node0_43,node0,node3,8,1085077,1085115,38
node0_44,node0,node4,8,1085077,1085115,38
node1_18,node1,node0,8,1140000,1140039,39
node2_18,node2,node0,8,1140000,1140038,38
node3_18,node3,node0,8,1140000,1140039,39
node4_18,node4,node0,8,1140000,1140038,38
node0_45,node0,node4,8,1145038,1145078,40
node0_46,node0,node3,8,1145078,1145119,41
node1_19,node1,node0,8,1200000,1200038,38
node2_19,node2,node0,8,1200000,1200037,37
node3_19,node3,node0,8,1200000,1200039,39
node4_19,node4,node0,8,1200000,1200039,39
node0_47,node0,node3,8,1205039,1205077,38
node1_20,node1,node0,8,1260000,1260037,37
node2_20,node2,node0,8,1260000,1260040,40
node3_20,node3,node0,8,1260000,1260039,39
node4_20,node4,node0,8,1260000,1260038,38
node0_48,node0,node1,8,1265037,1265078,41
node0_49,node0,node3,8,1265078,1265116,38
node0_50,node0,node2,8,1265078,1265118,40
node1_21,node1,node0,8,1320000,1320038,38
node2_21,node2,node0,8,1320000,1320040,40
node3_21,node3,node0,8,1320000,1320039,39
node4_21,node4,node0,8,1320000,1320038,38
node0_51,node0,node1,8,1325038,1325078,40
node0_52,node0,node2,8,1325078,1325118,40
node1_22,node1,node0,8,1380000,1380041,41
node2_22,node2,node0,8,1380000,1380041,41
node3_22,node3,node0,8,1380000,1380037,37
node4_22,node4,node0,8,1380000,1380039,39
node0_53,node0,node3,8,1385037,1385075,38
node0_54,node0,node1,8,1385075,1385113,38
node0_55,node0,node2,8,1385075,1385115,40
node1_23,node1,node0,8,1440000,1440040,40
node2_23,node2,node0,8,1440000,1440037,37
node3_23,node3,node0,8,1440000,1440039,39
node4_23,node4,node0,8,1440000,1440038,38
node0_56,node0,node2,8,1445037,1445075,38
node0_57,node0,node4,8,1445075,1445113,38
node0_58,node0,node3,8,1445075,1445115,40
node0_59,node0,node1,8,1445075,1445114,39
node1_24,node1,node0,8,1500000,1500040,40
node2_24,node2,node0,8,1500000,1500040,40
node3_24,node3,node0,8,1500000,1500040,40
node4_24,node4,node0,8,1500000,1500038,38
node0_60,node0,node1,8,1505040,1505078,38
node1_25,node1,node0,8,1560000,1560037,37
node2_25,node2,node0,8,1560000,1560040,40
node3_25,node3,node0,8,1560000,1560041,41
node4_25,node4,node0,8,1560000,1560037,37
node0_61,node0,node3,8,1565041,1565080,39
node1_26,node1,node0,8,1620000,1620037,37
node2_26,node2,node0,8,1620000,1620041,41
node3_26,node3,node0,8,1620000,1620038,38
node4_26,node4,node0,8,1620000,1620039,39
node1_27,node1,node0,8,1680000,1680039,39
node2_27,node2,node0,8,1680000,1680037,37
node3_27,node3,node0,8,1680000,1680040,40
node4_27,node4,node0,8,1680000,1680037,37
node0_62,node0,node1,8,1685039,1685078,39
node0_63,node0,node3,8,1685078,1685115,37
node1_28,node1,node0,8,1740000,1740038,38
node2_28,node2,node0,8,1740000,1740039,39
node3_28,node3,node0,8,1740000,1740041,41
node4_28,node4,node0,8,1740000,1740040,40
node0_64,node0,node1,8,1745038,1745076,38
node0_65,node0,node2,8,1745076,1745114,38
node0_66,node0,node4,8,1745076,1745117,41
node0_67,node0,node3,8,1745076,1745114,38
