msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node0_6,node0,node41,200,65088,65189.0,101.0
node0_7,node0,node10,200,65092,65200.0,108.0
node0_8,node0,node35,200,65116,65217.0,101.0
node0_9,node0,node39,200,65135,65222.0,87.0
node0_10,node0,node18,200,65142,65233.0,91.0
node0_11,node0,node47,200,65152,65244.0,92.0
node0_12,node0,node32,200,65158,65277.0,119.0
node0_13,node0,node7,200,65168,65288.0,120.0
node0_14,node0,node25,200,65169,65299.0,130.0
node0_15,node0,node37,200,65179,65310.0,131.0
node0_16,node0,node34,200,65206,65332.0,126.0
node0_17,node0,node19,200,65208,65321.0,113.0
node0_18,node0,node4,200,65217,65343.0,126.0
node0_19,node0,node30,200,65223,65365.0,142.0
node0_20,node0,node2,200,65224,65354.0,130.0
node0_21,node0,node31,200,65229,65376.0,147.0
node0_22,node0,node48,200,65235,65411.0,176.0
node0_23,node0,node1,200,65245,65422.0,177.0
node0_24,node0,node17,200,65250,65433.0,183.0
node1_1,node1,node0,200,120000,120239.0,239.0
node2_1,node2,node0,200,120000,120229.0,229.0
node3_1,node3,node0,200,120000,120093.0,93.0
node4_1,node4,node0,200,120000,120223.0,223.0
node5_1,node5,node0,200,120000,120163.0,163.0
node6_1,node6,node0,200,120000,120217.0,217.0
node7_1,node7,node0,200,120000,120168.0,168.0
node8_1,node8,node0,200,120000,120158.0,158.0
node9_1,node9,node0,200,120000,120113.0,113.0
node10_1,node10,node0,200,120000,120089.0,89.0
node11_1,node11,node0,200,120000,120146.0,146.0
node12_1,node12,node0,200,120000,120140.0,140.0
node13_1,node13,node0,200,120000,120087.0,87.0
node14_1,node14,node0,200,120000,120092.0,92.0
node15_1,node15,node0,200,120000,120088.0,88.0
node16_1,node16,node0,200,120000,120097.0,97.0
node17_1,node17,node0,200,120000,120245.0,245.0
node18_1,node18,node0,200,120000,120147.0,147.0
node19_1,node19,node0,200,120000,120195.0,195.0
node20_1,node20,node0,200,120000,120061.0,61.0
node21_1,node21,node0,200,120000,120212.0,212.0
node22_1,node22,node0,200,120000,120162.0,162.0
node23_1,node23,node0,200,120000,120218.0,218.0
node24_1,node24,node0,200,120000,120240.0,240.0
node25_1,node25,node0,200,120000,120174.0,174.0
node26_1,node26,node0,200,120000,120078.0,78.0
node27_1,node27,node0,200,120000,120179.0,179.0
node28_1,node28,node0,200,120000,120102.0,102.0
node29_1,node29,node0,200,120000,120235.0,235.0
node30_1,node30,node0,200,120000,120224.0,224.0
node31_1,node31,node0,200,120000,120228.0,228.0
node32_1,node32,node0,200,120000,120157.0,157.0
node33_1,node33,node0,200,120000,120086.0,86.0
node34_1,node34,node0,200,120000,120206.0,206.0
node35_1,node35,node0,200,120000,120090.0,90.0
node36_1,node36,node0,200,120000,120098.0,98.0
node37_1,node37,node0,200,120000,120173.0,173.0
node38_1,node38,node0,200,120000,120151.0,151.0
node39_1,node39,node0,200,120000,120070.0,70.0
node40_1,node40,node0,200,120000,120062.0,62.0
node41_1,node41,node0,200,120000,120075.0,75.0
node42_1,node42,node0,200,120000,120169.0,169.0
node43_1,node43,node0,200,120000,120056.0,56.0
node44_1,node44,node0,200,120000,120091.0,91.0
node45_1,node45,node0,200,120000,120060.0,60.0
node46_1,node46,node0,200,120000,120085.0,85.0
node47_1,node47,node0,200,120000,120152.0,152.0
node48_1,node48,node0,200,120000,120234.0,234.0
node49_1,node49,node0,200,120000,120081.0,81.0
node0_25,node0,node45,200,125060,125127.0,67.0
node0_26,node0,node20,200,125061,125105.0,44.0
node0_27,node0,node39,200,125070,,
node0_28,node0,node41,200,125075,,
node0_29,node0,node26,200,125078,125121.0,43.0
node0_30,node0,node46,200,125085,125138.0,53.0
node0_31,node0,node10,200,125089,,
node0_32,node0,node35,200,125090,,
node0_33,node0,node14,200,125092,,
node0_34,node0,node16,200,125097,,
node0_35,node0,node36,200,125098,,
node0_36,node0,node28,200,125102,,
node0_37,node0,node9,200,125113,,
node0_38,node0,node12,200,125140,,
