msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,415,60000,60053,53.0,,46,,,,1,,47.0,0,47.0,3,3,5,4
msg_1,node2,node0,415,60000,60054,54.0,,46,,,,1,,49.333333333333336,0,49.333333333333336,1,1,5,4
msg_2,node3,node0,415,60000,60048,48.0,,46,,,,1,,47.0,0,47.0,3,3,5,4
msg_3,node4,node0,415,60000,60047,47.0,,224,,,,1,,,0,,4,4,5,4
msg_4,node0,node3,415,65048,65096,48.0,,224,,,50.5,1,48.0,,0,50.5,2,2,5,1
msg_5,node0,node2,415,65054,65108,54.0,,224,,48.0,50.5,1,54.0,,0,50.0,1,1,5,1
msg_6,node1,node0,415,120000,120054,54.0,,46,,53.0,,1,51.0,50.0,0,50.22222222222222,1,1,5,4
msg_7,node2,node0,415,120000,120053,53.0,,46,,54.0,54.0,1,51.0,49.5,0,49.875,2,2,5,4
msg_8,node3,node0,415,120000,120048,48.0,,46,,48.0,48.0,1,51.0,50.5,0,50.666666666666664,4,4,5,4
msg_9,node4,node0,415,120000,120047,47.0,,46,,47.0,,1,51.0,50.5,0,50.666666666666664,4,4,5,4
msg_10,node0,node2,415,125053,125112,59.0,,46,,51.0,50.5,1,53.5,54.0,0,50.6,2,2,5,1
msg_11,node0,node1,415,125054,125101,47.0,,224,,51.0,50.5,1,53.5,,0,50.6,2,2,5,1
msg_12,node1,node0,415,180000,180053,53.0,,46,,53.5,47.0,1,52.0,50.111111111111114,0,50.69230769230769,3,3,5,4
msg_13,node2,node0,415,180000,180059,59.0,,46,,53.5,56.5,1,52.0,50.18181818181818,0,50.666666666666664,1,1,5,4
msg_14,node3,node0,415,180000,180048,48.0,,46,,48.0,48.0,1,52.0,50.111111111111114,0,50.69230769230769,3,3,5,4
msg_15,node4,node0,415,180000,180047,47.0,,46,,47.0,,1,52.0,50.5,0,51.0,4,4,5,4
msg_16,node0,node4,415,185047,185094,47.0,,224,,52.0,50.916666666666664,1,47.0,,0,51.1875,1,1,5,1
msg_17,node1,node0,415,240000,240055,55.0,,46,,53.333333333333336,47.0,1,51.0,51.0,0,51.0,1,1,5,4
msg_18,node2,node0,415,240000,240053,53.0,,46,,55.333333333333336,56.5,1,51.0,50.61538461538461,0,50.72222222222222,3,3,5,4
msg_19,node3,node0,415,240000,240054,54.0,,46,,48.0,48.0,1,51.0,50.61538461538461,0,50.72222222222222,3,3,5,4
msg_20,node4,node0,415,240000,240047,47.0,,46,,47.0,47.0,1,51.0,50.916666666666664,0,50.94117647058823,4,4,5,4
msg_21,node0,node4,415,245047,245093,,,46,,51.0,51.25,1,47.0,47.0,0,51.19047619047619,2,2,5,1
msg_22,node0,node3,415,245054,245100,,47.0,46,46.0,51.0,51.25,1,49.5,48.0,0,51.19047619047619,2,2,5,1
msg_23,node0,node1,415,245093,245143,,54.0,46,50.0,49.57142857142857,51.25,1,53.75,47.0,0,50.73913043478261,1,1,5,1
msg_24,node1,node0,415,300000,300047,,48.0,46,47.0,53.75,48.5,1,49.625,51.25,0,50.708333333333336,4,4,5,4
msg_25,node2,node0,415,300000,300047,,48.0,46,47.0,54.75,56.5,1,49.625,51.25,0,50.708333333333336,4,4,5,4
msg_26,node3,node0,415,300000,300047,,48.0,46,47.0,49.5,47.0,1,49.625,51.25,0,50.708333333333336,4,4,5,4
msg_27,node4,node0,415,300000,300046,,47.0,46,46.0,47.0,46.5,1,49.625,51.25,0,50.708333333333336,4,4,5,4
msg_28,node0,node4,415,305046,305096,,54.0,46,50.0,49.625,50.35,1,46.8,46.5,0,50.142857142857146,1,1,5,1
msg_29,node0,node2,415,305096,305163,,59.0,75,67.0,49.666666666666664,50.35,1,53.2,56.5,0,50.13793103448276,1,1,5,1
msg_30,node1,node0,415,360000,360047,,48.0,46,47.0,52.4,48.5,1,51.4,50.35,0,50.7,4,4,5,4
msg_31,node2,node0,415,360000,360047,,48.0,46,47.0,53.2,60.0,1,51.4,50.35,0,50.7,4,4,5,4
msg_32,node3,node0,415,360000,360047,,48.0,46,47.0,49.0,47.0,1,51.4,50.35,0,50.7,4,4,5,4
msg_33,node4,node0,415,360000,360046,,47.0,46,46.0,46.8,47.666666666666664,1,51.4,50.35,0,50.7,4,4,5,4
msg_34,node0,node4,416,365046,365096,,54.0,46,50.0,51.4,49.75,1,46.666666666666664,47.666666666666664,0,50.23529411764706,1,1,5,1
msg_35,node0,node1,416,365096,365146,,54.0,46,50.0,51.27272727272727,49.75,1,51.5,48.5,0,50.22857142857143,1,1,5,1
msg_36,node1,node0,415,420000,420047,,48.0,46,47.0,51.5,49.0,1,51.166666666666664,49.75,0,50.22222222222222,4,4,5,4
msg_37,node2,node0,415,420000,420047,,48.0,46,47.0,52.166666666666664,60.0,1,51.166666666666664,49.75,0,50.22222222222222,4,4,5,4
msg_38,node3,node0,415,420000,420047,,48.0,46,47.0,48.666666666666664,47.0,1,51.166666666666664,49.75,0,50.22222222222222,4,4,5,4
msg_39,node4,node0,415,420000,420046,,47.0,46,46.0,46.666666666666664,48.25,1,51.166666666666664,49.75,0,50.22222222222222,4,4,5,4
msg_40,node0,node2,416,425047,425114,,59.0,75,67.0,51.166666666666664,49.32142857142857,2,51.42857142857143,60.0,0,49.875,2,2,5,2
msg_41,node0,node3,416,425047,425096,,53.0,46,49.0,51.166666666666664,49.32142857142857,2,48.42857142857143,47.0,0,49.875,2,2,5,2
msg_42,node1,node0,415,480000,480047,,48.0,46,47.0,50.857142857142854,49.0,1,52.142857142857146,49.32142857142857,0,50.26190476190476,4,4,5,4
msg_43,node2,node0,415,480000,480047,,48.0,46,47.0,51.42857142857143,61.75,1,52.142857142857146,49.32142857142857,0,50.26190476190476,4,4,5,4
msg_44,node3,node0,415,480000,480047,,48.0,46,47.0,48.42857142857143,47.666666666666664,1,52.142857142857146,49.32142857142857,0,50.26190476190476,4,4,5,4
msg_45,node4,node0,415,480000,480046,,47.0,46,46.0,46.57142857142857,48.25,1,52.142857142857146,49.32142857142857,0,50.26190476190476,4,4,5,4
msg_46,node0,node1,416,485047,485096,,53.0,46,49.0,52.142857142857146,49.0,3,50.375,49.0,0,49.95652173913044,3,3,5,3
msg_47,node0,node2,416,485047,485114,,59.0,75,67.0,52.142857142857146,49.0,3,50.875,61.75,0,49.95652173913044,3,3,5,3
msg_48,node0,node3,416,485047,485096,,53.0,46,49.0,52.142857142857146,49.0,3,48.25,47.666666666666664,0,49.95652173913044,3,3,5,3
msg_49,node1,node0,415,540000,540047,,48.0,46,47.0,50.375,49.0,1,52.64705882352941,49.0,0,50.265306122448976,4,4,5,4
msg_50,node2,node0,415,540000,540047,,48.0,46,47.0,50.875,62.8,1,52.64705882352941,49.0,0,50.265306122448976,4,4,5,4
msg_51,node3,node0,415,540000,540047,,48.0,46,47.0,48.25,48.0,1,52.64705882352941,49.0,0,50.265306122448976,4,4,5,4
msg_52,node4,node0,415,540000,540046,,47.0,46,46.0,46.5,48.25,1,52.64705882352941,49.0,0,50.265306122448976,4,4,5,4
msg_53,node0,node3,416,545047,545097,,54.0,46,50.0,52.64705882352941,48.75,1,48.111111111111114,48.0,0,50.0,1,1,5,1
msg_54,node1,node0,415,600000,600047,,48.0,46,47.0,50.0,49.0,1,52.5,48.75,0,50.0,4,4,5,4
msg_55,node2,node0,415,600000,600047,,48.0,46,47.0,50.44444444444444,62.8,1,52.5,48.75,0,50.0,4,4,5,4
msg_56,node3,node0,415,600000,600047,,48.0,46,47.0,48.111111111111114,48.4,1,52.5,48.75,0,50.0,4,4,5,4
msg_57,node4,node0,415,600000,600046,,47.0,46,46.0,46.44444444444444,48.25,1,52.5,48.75,0,50.0,4,4,5,4
msg_58,node0,node4,416,605046,605096,,54.0,46,50.0,52.5,48.55,1,46.4,48.25,0,49.775862068965516,1,1,5,1
msg_59,node0,node1,416,605096,605145,,53.0,46,49.0,52.36842105263158,48.55,3,49.7,49.0,0,49.779661016949156,3,3,5,3
msg_60,node0,node2,416,605096,605163,,59.0,75,67.0,52.36842105263158,48.55,3,50.1,62.8,0,49.779661016949156,3,3,5,3
msg_61,node0,node3,416,605096,605145,,53.0,46,49.0,52.36842105263158,48.55,3,48.0,48.4,0,49.779661016949156,3,3,5,3
msg_62,node1,node0,416,660000,660047,,48.0,46,47.0,49.7,49.0,1,52.72727272727273,48.55,0,50.03225806451613,4,4,5,4
msg_63,node2,node0,416,660000,660047,,48.0,46,47.0,50.1,63.5,1,52.72727272727273,48.55,0,50.03225806451613,4,4,5,4
msg_64,node3,node0,416,660000,660047,,48.0,46,47.0,48.0,48.5,1,52.72727272727273,48.55,0,50.03225806451613,4,4,5,4
msg_65,node4,node0,416,660000,660046,,47.0,46,46.0,46.4,48.6,1,52.72727272727273,48.55,0,50.03225806451613,4,4,5,4
msg_66,node0,node4,416,665046,665096,,54.0,46,50.0,52.72727272727273,48.38636363636363,1,46.36363636363637,48.6,0,49.833333333333336,1,1,5,1
msg_67,node1,node0,416,720000,720047,,48.0,46,47.0,49.45454545454545,49.0,1,52.608695652173914,48.38636363636363,0,49.83582089552239,4,4,5,4
msg_68,node2,node0,416,720000,720047,,48.0,46,47.0,49.81818181818182,63.5,1,52.608695652173914,48.38636363636363,0,49.83582089552239,4,4,5,4
msg_69,node3,node0,416,720000,720047,,48.0,46,47.0,47.90909090909091,48.5,1,52.608695652173914,48.38636363636363,0,49.83582089552239,4,4,5,4
msg_70,node4,node0,416,720000,720046,,47.0,46,46.0,46.36363636363637,48.833333333333336,1,52.608695652173914,48.38636363636363,0,49.83582089552239,4,4,5,4
msg_71,node0,node4,416,725046,725096,,54.0,46,50.0,52.608695652173914,48.25,1,46.333333333333336,48.833333333333336,0,49.66197183098591,1,1,5,1
msg_72,node0,node2,416,725096,725163,,59.0,75,67.0,52.5,48.25,1,49.583333333333336,63.5,0,49.666666666666664,1,1,5,1
msg_73,node1,node0,416,780000,780047,,48.0,46,47.0,49.25,49.0,1,53.08,48.25,0,49.9041095890411,4,4,5,4
msg_74,node2,node0,416,780000,780047,,48.0,46,47.0,49.583333333333336,64.0,1,53.08,48.25,0,49.9041095890411,4,4,5,4
msg_75,node3,node0,416,780000,780047,,48.0,46,47.0,47.833333333333336,48.5,1,53.08,48.25,0,49.9041095890411,4,4,5,4
msg_76,node4,node0,416,780000,780046,,47.0,46,46.0,46.333333333333336,49.0,1,53.08,48.25,0,49.9041095890411,4,4,5,4
msg_77,node0,node4,416,785046,785096,,54.0,46,50.0,53.08,48.13461538461539,1,46.30769230769231,49.0,0,49.74025974025974,1,1,5,1
msg_78,node1,node0,416,840000,840047,,48.0,46,47.0,49.07692307692308,49.0,1,52.96153846153846,48.13461538461539,0,49.743589743589745,4,4,5,4
msg_79,node2,node0,416,840000,840047,,48.0,46,47.0,49.38461538461539,64.0,1,52.96153846153846,48.13461538461539,0,49.743589743589745,4,4,5,4
msg_80,node3,node0,416,840000,840047,,48.0,46,47.0,47.76923076923077,48.5,1,52.96153846153846,48.13461538461539,0,49.743589743589745,4,4,5,4
msg_81,node4,node0,416,840000,840046,,47.0,46,46.0,46.30769230769231,49.125,1,52.96153846153846,48.13461538461539,0,49.743589743589745,4,4,5,4
msg_82,node0,node4,416,845046,845096,,54.0,46,50.0,52.96153846153846,48.035714285714285,1,46.285714285714285,49.125,0,49.59756097560975,1,1,5,1
msg_83,node0,node1,416,845096,845145,,53.0,46,49.0,52.851851851851855,48.035714285714285,2,48.92857142857143,49.0,0,49.602409638554214,2,2,5,2
msg_84,node0,node2,416,845096,845163,,59.0,75,67.0,52.851851851851855,48.035714285714285,2,49.214285714285715,64.0,0,49.602409638554214,2,2,5,2
msg_85,node1,node0,416,900000,900047,,48.0,46,47.0,48.92857142857143,49.0,1,53.206896551724135,48.035714285714285,0,49.8,4,4,5,4
msg_86,node2,node0,416,900000,900047,,48.0,46,47.0,49.214285714285715,64.375,1,53.206896551724135,48.035714285714285,0,49.8,4,4,5,4
msg_87,node3,node0,416,900000,900047,,48.0,46,47.0,47.714285714285715,48.5,1,53.206896551724135,48.035714285714285,0,49.8,4,4,5,4
msg_88,node4,node0,416,900000,900046,,47.0,46,46.0,46.285714285714285,49.22222222222222,1,53.206896551724135,48.035714285714285,0,49.8,4,4,5,4
msg_89,node0,node4,416,905046,905096,,54.0,46,50.0,53.206896551724135,47.95,1,46.266666666666666,49.22222222222222,0,49.662921348314605,1,1,5,1
msg_90,node0,node1,416,905096,905145,,53.0,46,49.0,53.1,47.95,3,48.8,49.0,0,49.666666666666664,3,3,5,3
msg_91,node0,node2,416,905096,905163,,59.0,75,67.0,53.1,47.95,3,49.06666666666667,64.375,0,49.666666666666664,3,3,5,3
msg_92,node0,node3,416,905096,905145,,53.0,46,49.0,53.1,47.95,3,47.666666666666664,48.5,0,49.666666666666664,3,3,5,3
msg_93,node1,node0,416,960000,960047,,48.0,46,47.0,48.8,49.0,1,53.27272727272727,47.95,0,49.83870967741935,4,4,5,4
msg_94,node2,node0,416,960000,960047,,48.0,46,47.0,49.06666666666667,64.66666666666667,1,53.27272727272727,47.95,0,49.83870967741935,4,4,5,4
msg_95,node3,node0,416,960000,960047,,48.0,46,47.0,47.666666666666664,48.57142857142857,1,53.27272727272727,47.95,0,49.83870967741935,4,4,5,4
msg_96,node4,node0,416,960000,960046,,47.0,46,46.0,46.266666666666666,49.3,1,53.27272727272727,47.95,0,49.83870967741935,4,4,5,4
msg_97,node0,node4,416,965046,965096,,54.0,46,50.0,53.27272727272727,47.875,1,46.25,49.3,0,49.71134020618557,1,1,5,1
msg_98,node0,node1,416,965096,965146,,54.0,46,50.0,53.1764705882353,47.875,1,48.6875,49.0,0,49.714285714285715,1,1,5,1
msg_99,node1,node0,416,1020000,1020047,,48.0,46,47.0,48.6875,49.125,1,53.08571428571429,47.875,0,49.717171717171716,4,4,5,4
msg_100,node2,node0,416,1020000,1020047,,48.0,46,47.0,48.9375,64.66666666666667,1,53.08571428571429,47.875,0,49.717171717171716,4,4,5,4
msg_101,node3,node0,416,1020000,1020047,,48.0,46,47.0,47.625,48.57142857142857,1,53.08571428571429,47.875,0,49.717171717171716,4,4,5,4
msg_102,node4,node0,416,1020000,1020046,,47.0,46,46.0,46.25,49.36363636363637,1,53.08571428571429,47.875,0,49.717171717171716,4,4,5,4
msg_103,node0,node2,416,1025047,1025114,,59.0,75,67.0,53.08571428571429,47.80882352941177,1,48.8235294117647,64.66666666666667,0,49.601941747572816,1,1,5,1
msg_104,node1,node0,416,1080000,1080047,,48.0,46,47.0,48.588235294117645,49.125,1,53.47222222222222,47.80882352941177,0,49.76923076923077,4,4,5,4
msg_105,node2,node0,416,1080000,1080047,,48.0,46,47.0,48.8235294117647,64.9,1,53.47222222222222,47.80882352941177,0,49.76923076923077,4,4,5,4
msg_106,node3,node0,416,1080000,1080047,,48.0,46,47.0,47.588235294117645,48.57142857142857,1,53.47222222222222,47.80882352941177,0,49.76923076923077,4,4,5,4
msg_107,node4,node0,416,1080000,1080046,,47.0,46,46.0,46.23529411764706,49.36363636363637,1,53.47222222222222,47.80882352941177,0,49.76923076923077,4,4,5,4
msg_108,node0,node1,416,1085047,1085096,,53.0,46,49.0,53.47222222222222,47.75,2,48.5,49.125,0,49.657407407407405,2,2,5,2
msg_109,node0,node2,416,1085047,1085114,,59.0,75,67.0,53.47222222222222,47.75,2,48.72222222222222,64.9,0,49.657407407407405,2,2,5,2
msg_110,node1,node0,416,1140000,1140047,,48.0,46,47.0,48.5,49.111111111111114,1,53.71052631578947,47.75,0,49.80909090909091,4,4,5,4
msg_111,node2,node0,416,1140000,1140047,,48.0,46,47.0,48.72222222222222,65.0909090909091,1,53.71052631578947,47.75,0,49.80909090909091,4,4,5,4
msg_112,node3,node0,416,1140000,1140047,,48.0,46,47.0,47.55555555555556,48.57142857142857,1,53.71052631578947,47.75,0,49.80909090909091,4,4,5,4
msg_113,node4,node0,416,1140000,1140046,,47.0,46,46.0,46.22222222222222,49.36363636363637,1,53.71052631578947,47.75,0,49.80909090909091,4,4,5,4
msg_114,node0,node1,416,1145047,1145096,,53.0,46,49.0,53.71052631578947,47.69736842105263,3,48.421052631578945,49.111111111111114,0,49.70175438596491,3,3,5,3
msg_115,node0,node2,416,1145047,1145114,,59.0,75,67.0,53.71052631578947,47.69736842105263,3,48.63157894736842,65.0909090909091,0,49.70175438596491,3,3,5,3
msg_116,node0,node3,416,1145047,1145096,,53.0,46,49.0,53.71052631578947,47.69736842105263,3,47.526315789473685,48.57142857142857,0,49.70175438596491,3,3,5,3
msg_117,node1,node0,416,1200000,1200047,,48.0,46,47.0,48.421052631578945,49.1,1,53.80487804878049,47.69736842105263,0,49.837606837606835,4,4,5,4
msg_118,node2,node0,416,1200000,1200047,,48.0,46,47.0,48.63157894736842,65.25,1,53.80487804878049,47.69736842105263,0,49.837606837606835,4,4,5,4
msg_119,node3,node0,416,1200000,1200047,,48.0,46,47.0,47.526315789473685,48.625,1,53.80487804878049,47.69736842105263,0,49.837606837606835,4,4,5,4
msg_120,node4,node0,416,1200000,1200046,,47.0,46,46.0,46.21052631578947,49.36363636363637,1,53.80487804878049,47.69736842105263,0,49.837606837606835,4,4,5,4
msg_121,node0,node4,416,1205046,1205096,,54.0,46,50.0,53.80487804878049,47.65,1,46.2,49.36363636363637,0,49.735537190082646,1,1,5,1
msg_122,node1,node0,416,1260000,1260047,,48.0,46,47.0,48.35,49.1,1,53.714285714285715,47.65,0,49.73770491803279,4,4,5,4
msg_123,node2,node0,416,1260000,1260047,,48.0,46,47.0,48.55,65.25,1,53.714285714285715,47.65,0,49.73770491803279,4,4,5,4
msg_124,node3,node0,416,1260000,1260046,,47.0,46,46.0,47.5,48.625,1,53.714285714285715,47.65,0,49.73770491803279,4,4,5,4
msg_125,node4,node0,416,1260000,1260046,,47.0,46,46.0,46.2,49.416666666666664,1,53.714285714285715,47.65,0,49.73770491803279,4,4,5,4
