msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,315,12000,12047.0,47.0,,,,,,1,,,0,,49,49,50,49
msg_1,node2,node0,315,12000,12081.0,81.0,,,,,,1,,61.833333333333336,0,61.833333333333336,43,43,50,49
msg_2,node3,node0,315,12000,12071.0,71.0,,,,,,1,,56.5,0,56.5,45,45,50,49
msg_3,node4,node0,315,12000,12062.0,62.0,,,,,,1,,49.5,0,49.5,47,47,50,49
msg_4,node5,node0,315,12000,12074.0,74.0,,,,,,1,,56.5,0,56.5,45,45,50,49
msg_5,node6,node0,315,12000,12052.0,52.0,,,,,,1,,47.0,0,47.0,48,48,50,49
msg_6,node7,node0,315,12000,12065.0,65.0,,,,,,1,,53.666666666666664,0,53.666666666666664,46,46,50,49
msg_7,node8,node0,315,12000,12092.0,92.0,,,,,,1,,64.57142857142857,0,64.57142857142857,42,42,50,49
msg_8,node9,node0,315,12000,12113.0,113.0,,,,,,1,,68.0,0,68.0,41,41,50,49
msg_9,node10,node0,317,12000,12131.0,131.0,,,,,,1,,77.5,0,77.5,39,39,50,49
msg_10,node11,node0,317,12000,12118.0,118.0,,,,,,1,,73.0,0,73.0,40,40,50,49
msg_11,node12,node0,317,12000,12137.0,137.0,,,,,,1,,86.75,0,86.75,37,37,50,49
msg_12,node13,node0,317,12000,12186.0,186.0,,,,,,1,,98.46666666666667,0,98.46666666666667,34,34,50,49
msg_13,node14,node0,317,12000,12142.0,142.0,,,,,,1,,90.61538461538461,0,90.61538461538461,36,36,50,49
msg_14,node15,node0,317,12000,12159.0,159.0,,,,,,1,,98.46666666666667,0,98.46666666666667,34,34,50,49
msg_15,node16,node0,317,12000,12157.0,157.0,,,,,,1,,94.28571428571429,0,94.28571428571429,35,35,50,49
msg_16,node17,node0,317,12000,12187.0,187.0,,,,,,1,,107.17647058823529,0,107.17647058823529,32,32,50,49
msg_17,node18,node0,317,12000,12135.0,135.0,,,,,,1,,77.5,0,77.5,39,39,50,49
msg_18,node19,node0,317,12000,12195.0,195.0,,,,,,1,,107.17647058823529,0,107.17647058823529,32,32,50,49
msg_19,node20,node0,317,12000,12209.0,209.0,,,,,,1,,120.25,0,120.25,29,29,50,49
msg_20,node21,node0,317,12000,12216.0,216.0,,,,,,1,,120.25,0,120.25,29,29,50,49
msg_21,node22,node0,317,12000,12236.0,236.0,,,,,,1,,128.63636363636363,0,128.63636363636363,27,27,50,49
msg_22,node23,node0,317,12000,12201.0,201.0,,,,,,1,,116.0,0,116.0,30,30,50,49
msg_23,node24,node0,317,12000,12264.0,264.0,,,,,,1,,141.04,0,141.04,24,24,50,49
msg_24,node25,node0,317,12000,12257.0,257.0,,,,,,1,,141.04,0,141.04,24,24,50,49
msg_25,node26,node0,317,12000,12222.0,222.0,,,,,,1,,128.63636363636363,0,128.63636363636363,27,27,50,49
msg_26,node27,node0,317,12000,12284.0,284.0,,,,,,1,,154.42857142857142,0,154.42857142857142,21,21,50,49
msg_27,node28,node0,317,12000,12238.0,238.0,,,,,,1,,137.0,0,137.0,25,25,50,49
msg_28,node29,node0,317,12000,12294.0,294.0,,,,,,1,,162.93333333333334,0,162.93333333333334,19,19,50,49
msg_29,node30,node0,317,12000,12277.0,277.0,,,,,,1,,149.88888888888889,0,149.88888888888889,22,22,50,49
msg_30,node31,node0,317,12000,12280.0,280.0,,,,,,1,,154.42857142857142,0,154.42857142857142,21,21,50,49
msg_31,node32,node0,317,12000,12306.0,306.0,,,,,,1,,167.16129032258064,0,167.16129032258064,18,18,50,49
msg_32,node33,node0,317,12000,12324.0,324.0,,,,,,1,,175.36363636363637,0,175.36363636363637,16,16,50,49
msg_33,node34,node0,317,12000,12299.0,299.0,,,,,,1,,167.16129032258064,0,167.16129032258064,18,18,50,49
msg_34,node35,node0,317,12000,12367.0,367.0,,,,,,1,,201.66666666666666,0,201.66666666666666,10,10,50,49
msg_35,node36,node0,317,12000,12408.0,408.0,,,,,,1,,214.28571428571428,0,214.28571428571428,7,7,50,49
msg_36,node37,node0,317,12000,12337.0,337.0,,,,,,1,,179.73529411764707,0,179.73529411764707,15,15,50,49
msg_37,node38,node0,317,12000,12348.0,348.0,,,,,,1,,184.22857142857143,0,184.22857142857143,14,14,50,49
msg_38,node39,node0,317,12000,12343.0,343.0,,,,,,1,,184.22857142857143,0,184.22857142857143,14,14,50,49
msg_39,node40,node0,317,12000,12360.0,360.0,,,,,,1,,192.94594594594594,0,192.94594594594594,12,12,50,49
msg_40,node41,node0,317,12000,16119.0,4119.0,,,,,,1,,240.27083333333334,0,240.27083333333334,1,1,50,49
msg_41,node42,node0,317,12000,12381.0,381.0,,,,,,1,,201.66666666666666,0,201.66666666666666,10,10,50,49
msg_42,node43,node0,317,12000,12409.0,409.0,,,,,,1,,218.7906976744186,0,218.7906976744186,6,6,50,49
msg_43,node44,node0,317,12000,12387.0,387.0,,,,,,1,,210.0731707317073,0,210.0731707317073,8,8,50,49
msg_44,node45,node0,317,12000,12434.0,434.0,,,,,,1,,227.48888888888888,0,227.48888888888888,4,4,50,49
msg_45,node46,node0,317,12000,12366.0,366.0,,,,,,1,,197.3421052631579,0,197.3421052631579,11,11,50,49
msg_46,node47,node0,317,12000,12420.0,420.0,,,,,,1,,223.11363636363637,0,223.11363636363637,5,5,50,49
msg_47,node48,node0,317,12000,12426.0,426.0,,,,,,1,,227.48888888888888,0,227.48888888888888,4,4,50,49
msg_48,node49,node0,317,12000,12436.0,436.0,,,,,,1,,236.10638297872342,0,236.10638297872342,2,2,50,49
msg_49,node1,node0,315,24000,24047.0,47.0,,,,47.0,,1,,319.42857142857144,0,319.42857142857144,49,49,50,49
msg_50,node2,node0,315,24000,24082.0,82.0,,,,81.0,,1,,291.3818181818182,0,291.3818181818182,43,43,50,49
msg_51,node3,node0,315,24000,24071.0,71.0,,,,71.0,,1,,299.58490566037733,0,299.58490566037733,45,45,50,49
msg_52,node4,node0,315,24000,24060.0,60.0,,,,62.0,,1,,313.98,0,313.98,48,48,50,49
msg_53,node5,node0,315,24000,24077.0,77.0,,,,74.0,,1,,299.58490566037733,0,299.58490566037733,45,45,50,49
msg_54,node6,node0,315,24000,24052.0,52.0,,,,52.0,,1,,313.98,0,313.98,48,48,50,49
msg_55,node7,node0,315,24000,24067.0,67.0,,,,65.0,,1,,304.0576923076923,0,304.0576923076923,46,46,50,49
msg_56,node8,node0,315,24000,24091.0,91.0,,,,92.0,,1,,287.64285714285717,0,287.64285714285717,42,42,50,49
msg_57,node9,node0,315,24000,24097.0,97.0,,,,113.0,,1,,284.1929824561403,0,284.1929824561403,41,41,50,49
msg_58,node10,node0,317,24000,24132.0,132.0,,,,131.0,,1,,278.20338983050846,0,278.20338983050846,39,39,50,49
