msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,315,1000,1047.0,47.0,,,,,,1,,,0,,1,1,2,1
msg_1,node0,node2,315,6000,6054.0,54.0,,,,47.0,,1,,,0,47.0,1,1,3,1
msg_2,node0,node3,315,11000,11053.0,53.0,,,,50.5,48.0,1,,,0,49.666666666666664,1,1,4,2
msg_3,node1,node0,315,11000,11048.0,48.0,,,,,47.0,1,50.5,,1,50.5,2,2,4,2
msg_4,node0,node4,315,16000,16047.0,47.0,,,,51.333333333333336,48.0,1,,,0,50.5,2,2,5,2
msg_5,node1,node2,315,16000,16053.0,53.0,,,,48.0,47.0,1,,54.0,0,49.8,1,1,5,2
msg_6,node0,node5,315,21000,21048.0,48.0,,,,50.25,48.0,1,,,0,50.333333333333336,3,3,6,3
msg_7,node1,node3,315,21000,21053.0,53.0,,,,50.5,47.0,1,,53.0,0,50.0,2,2,6,3
msg_8,node2,node0,315,21000,21058.0,58.0,,,,,53.5,1,49.8,48.0,1,50.375,1,1,6,3
msg_9,node0,node6,315,26000,26049.0,49.0,,,,49.8,53.0,1,,,0,50.9,2,2,7,3
msg_10,node1,node4,315,26000,26048.0,48.0,,,,51.333333333333336,47.0,1,,47.0,0,51.22222222222222,3,3,7,3
msg_11,node2,node1,315,26000,26057.0,57.0,,,,58.0,53.5,1,50.5,47.0,1,50.72727272727273,1,1,7,3
msg_12,node0,node7,315,31000,31045.0,45.0,,,,49.666666666666664,53.0,1,,,0,51.25,4,4,8,4
msg_13,node1,node5,315,31000,31047.0,47.0,,,,50.5,52.0,1,,48.0,0,50.76923076923077,3,3,8,4
msg_14,node2,node3,315,31000,31065.0,65.0,,,,57.5,53.5,1,60.0,53.0,1,51.13333333333333,1,1,8,4
msg_15,node3,node0,315,31000,31060.0,60.0,,,,,53.0,1,49.0,53.0,1,50.5,2,2,8,4
msg_16,node0,node8,315,36000,36047.0,47.0,,,,49.0,55.333333333333336,1,,,0,51.529411764705884,3,3,9,4
msg_17,node1,node6,315,36000,36044.0,44.0,,,,49.8,52.0,1,,49.0,0,52.0,4,4,9,4
msg_18,node2,node4,315,36000,36057.0,57.0,,,,60.0,53.5,1,,47.5,0,51.27777777777778,2,2,9,4
msg_19,node3,node1,315,36000,36060.0,60.0,,,,60.0,57.0,1,48.833333333333336,52.0,1,51.578947368421055,1,1,9,4
msg_20,node0,node9,315,41000,41048.0,48.0,,,,48.75,55.333333333333336,1,,,0,51.76190476190476,4,4,10,5
msg_21,node1,node7,315,41000,41047.0,47.0,,,,48.833333333333336,54.666666666666664,1,,45.0,0,52.0,5,5,10,5
msg_22,node2,node5,315,41000,41059.0,59.0,,,,59.25,53.5,1,,47.5,0,51.608695652173914,2,2,10,5
msg_23,node3,node2,315,41000,41067.0,67.0,,,,60.0,57.0,1,59.2,53.5,1,51.916666666666664,1,1,10,5
msg_24,node4,node0,315,41000,41052.0,52.0,,,,,50.666666666666664,1,48.666666666666664,55.333333333333336,1,51.59090909090909,3,3,10,5
msg_25,node0,node10,316,46000,46054.0,54.0,,,,48.666666666666664,54.5,1,,,0,52.333333333333336,3,3,11,5
msg_26,node1,node8,315,46000,46048.0,48.0,,,,48.57142857142857,54.666666666666664,1,,47.0,0,52.52,5,5,11,5
msg_27,node2,node6,315,46000,46061.0,61.0,,,,59.2,58.0,1,,46.5,0,52.6551724137931,1,1,11,5
msg_28,node3,node4,315,46000,46060.0,60.0,,,,62.333333333333336,57.0,1,52.0,50.666666666666664,1,52.392857142857146,2,2,11,5
msg_29,node4,node1,315,46000,46052.0,52.0,,,,52.0,50.666666666666664,1,48.5,54.666666666666664,1,52.34615384615385,4,4,11,5
msg_30,node0,node11,317,51000,51049.0,49.0,,,,49.2,54.5,1,,,0,52.774193548387096,5,5,12,6
msg_31,node1,node9,315,51000,51048.0,48.0,,,,48.5,54.0,1,,48.0,0,52.93333333333333,6,6,12,6
msg_32,node2,node7,315,51000,51057.0,57.0,,,,59.5,58.0,1,,46.0,0,52.666666666666664,3,3,12,6
msg_33,node3,node5,315,51000,51061.0,61.0,,,,61.75,57.0,1,53.0,51.333333333333336,1,52.97142857142857,1,1,12,6
msg_34,node4,node2,315,51000,51059.0,59.0,,,,52.0,53.0,1,59.142857142857146,58.0,1,52.794117647058826,2,2,12,6
msg_35,node5,node0,315,51000,51053.0,53.0,,,,,51.333333333333336,1,49.18181818181818,54.5,1,52.65625,4,4,12,6
msg_36,node0,node12,317,56000,56055.0,55.0,,,,49.18181818181818,54.2,1,,,0,53.23684210526316,4,4,13,6
msg_37,node1,node10,316,56000,56055.0,55.0,,,,48.44444444444444,53.8,1,,54.0,0,53.189189189189186,5,5,13,6
msg_38,node2,node8,315,56000,56063.0,63.0,,,,59.142857142857146,58.25,1,,47.5,0,53.58536585365854,1,1,13,6
msg_39,node3,node6,315,56000,56061.0,61.0,,,,61.6,57.25,1,,51.333333333333336,0,53.4,2,2,13,6
msg_40,node4,node3,315,56000,56058.0,58.0,,,,54.333333333333336,53.0,1,61.6,57.0,1,53.282051282051285,3,3,13,6
msg_41,node5,node1,315,56000,56053.0,53.0,,,,53.0,53.75,1,48.44444444444444,54.0,1,53.19444444444444,6,6,13,6
msg_42,node0,node13,317,61000,61054.0,54.0,,,,49.666666666666664,54.2,1,,,0,53.65909090909091,5,5,14,7
msg_43,node1,node11,317,61000,61048.0,48.0,,,,49.1,53.8,1,,49.0,0,53.80952380952381,7,7,14,7
msg_44,node2,node9,315,61000,61063.0,63.0,,,,59.625,58.4,1,,48.0,0,54.0,1,1,14,7
msg_45,node3,node7,315,61000,61061.0,61.0,,,,61.5,57.25,1,,49.666666666666664,0,53.851063829787236,2,2,14,7
msg_46,node4,node5,315,61000,61053.0,53.0,,,,55.25,53.0,1,53.0,53.75,1,53.674418604651166,6,6,14,7
msg_47,node5,node2,315,61000,61059.0,59.0,,,,53.0,53.6,1,59.625,58.25,1,53.73913043478261,3,3,14,7
msg_48,node6,node0,315,61000,61057.0,57.0,,,,,53.75,1,50.0,54.2,1,53.666666666666664,4,4,14,7
msg_49,node0,node14,317,66000,66056.0,56.0,,,,50.0,54.666666666666664,1,,,0,54.15686274509804,5,5,15,7
msg_50,node1,node12,317,66000,66054.0,54.0,,,,49.0,53.8,1,,55.0,0,54.16,6,6,15,7
msg_51,node2,node10,316,66000,66067.0,67.0,,,,60.0,58.4,1,,54.5,0,54.43636363636364,1,1,15,7
msg_52,node3,node8,315,66000,66061.0,61.0,,,,61.42857142857143,57.4,1,,52.666666666666664,0,54.31481481481482,2,2,15,7
msg_53,node4,node6,315,66000,66053.0,53.0,,,,54.8,53.0,1,57.0,53.75,1,54.183673469387756,7,7,15,7
msg_54,node5,node3,315,66000,66058.0,58.0,,,,55.0,53.6,1,61.42857142857143,57.25,1,54.24528301886792,3,3,15,7
msg_55,node6,node1,315,66000,66057.0,57.0,,,,57.0,53.6,1,49.416666666666664,53.8,1,54.19230769230769,4,4,15,7
msg_56,node0,node15,317,71000,71045.0,45.0,,,,50.42857142857143,54.666666666666664,1,,,0,54.660714285714285,8,8,16,8
msg_57,node1,node13,317,71000,71054.0,54.0,,,,49.416666666666664,54.333333333333336,1,,54.0,0,54.42372881355932,5,5,16,8
msg_58,node2,node11,317,71000,71063.0,63.0,,,,60.7,58.4,1,,48.5,0,54.58064516129032,2,2,16,8
msg_59,node3,node9,315,71000,71061.0,61.0,,,,61.375,57.4,1,,53.0,0,54.47540983606557,3,3,16,8
msg_60,node4,node7,315,71000,71052.0,52.0,,,,54.5,53.0,1,,52.5,1,54.49122807017544,7,7,16,8
msg_61,node5,node4,315,71000,71053.0,53.0,,,,55.75,53.6,1,54.142857142857146,53.0,1,54.44827586206897,6,6,16,8
msg_62,node6,node2,315,71000,71065.0,65.0,,,,57.0,53.6,1,60.90909090909091,58.4,1,54.714285714285715,1,1,16,8
msg_63,node7,node0,315,71000,71058.0,58.0,,,,,52.4,1,50.06666666666667,54.666666666666664,1,54.416666666666664,4,4,16,8
msg_64,node0,node16,317,76000,76048.0,48.0,,,,50.06666666666667,55.142857142857146,1,,,0,54.875,8,8,17,8
msg_65,node1,node14,317,76000,76055.0,55.0,,,,49.76923076923077,54.333333333333336,1,,56.0,0,54.701492537313435,5,5,17,8
msg_66,node2,node12,317,76000,76066.0,66.0,,,,60.90909090909091,59.5,1,,54.5,0,54.871428571428574,2,2,17,8
msg_67,node3,node10,316,76000,76068.0,68.0,,,,61.333333333333336,58.333333333333336,1,,58.666666666666664,0,55.028169014084504,1,1,17,8
msg_68,node4,node8,315,76000,76052.0,52.0,,,,54.142857142857146,53.0,1,,54.75,0,54.76923076923077,7,7,17,8
msg_69,node5,node6,315,76000,76053.0,53.0,,,,55.2,53.6,1,59.666666666666664,53.6,1,54.72727272727273,6,6,17,8
msg_70,node6,node3,315,76000,76063.0,63.0,,,,59.666666666666664,53.5,1,61.333333333333336,57.4,1,54.7536231884058,3,3,17,8
msg_71,node7,node1,315,76000,76058.0,58.0,,,,58.0,52.4,1,50.142857142857146,54.333333333333336,1,54.705882352941174,4,4,17,8
msg_72,node0,node17,317,81000,81054.0,54.0,,,,49.9375,55.142857142857146,1,,,0,55.04,6,6,18,9
msg_73,node1,node15,317,81000,81048.0,48.0,,,,50.142857142857146,54.857142857142854,1,,45.0,0,55.208333333333336,9,9,18,9
msg_74,node2,node13,317,81000,81067.0,67.0,,,,61.333333333333336,60.285714285714285,1,,54.0,0,55.2875,1,1,18,9
msg_75,node3,node11,317,81000,81061.0,61.0,,,,62.0,58.333333333333336,1,,53.333333333333336,0,55.08974358974359,3,3,18,9
msg_76,node4,node9,315,81000,81052.0,52.0,,,,53.875,53.0,1,,55.0,0,55.10958904109589,8,8,18,9
