msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node49,node0,317,60000,60052.0,52.0,,,,,,49,,,0,,49,49,50,49
msg_1,node49,node1,317,60000,60063.0,63.0,,,,52.0,,49,,,0,52.0,48,48,50,49
msg_2,node49,node2,317,60000,60074.0,74.0,,,,52.0,,49,,,0,52.0,48,48,50,49
msg_3,node49,node3,317,60000,60085.0,85.0,,,,63.0,,49,,,0,63.0,46,46,50,49
msg_4,node49,node4,317,60000,60096.0,96.0,,,,68.5,,49,,,0,68.5,45,45,50,49
msg_5,node49,node5,317,60000,60107.0,107.0,,,,68.5,,49,,,0,68.5,45,45,50,49
msg_6,node49,node6,317,60000,60118.0,118.0,,,,79.5,,49,,,0,79.5,43,43,50,49
msg_7,node49,node7,317,60000,60162.0,162.0,,,,85.0,,49,,,0,85.0,42,42,50,49
msg_8,node49,node8,317,60000,60173.0,173.0,,,,94.625,,49,,,0,94.625,41,41,50,49
msg_9,node49,node9,317,60000,60184.0,184.0,,,,103.33333333333333,,49,,,0,103.33333333333333,40,40,50,49
msg_10,node49,node10,319,60000,60195.0,195.0,,,,111.4,,49,,,0,111.4,39,39,50,49
msg_11,node49,node11,319,60000,60206.0,206.0,,,,111.4,,49,,,0,111.4,39,39,50,49
msg_12,node49,node12,319,60000,60217.0,217.0,,,,126.25,,49,,,0,126.25,37,37,50,49
msg_13,node49,node13,319,60000,60228.0,228.0,,,,126.25,,49,,,0,126.25,37,37,50,49
msg_14,node49,node14,319,60000,60239.0,239.0,,,,140.0,,49,,,0,140.0,35,35,50,49
msg_15,node49,node15,319,60000,60283.0,283.0,,,,146.6,,49,,,0,146.6,34,34,50,49
msg_16,node49,node16,319,60000,60300.0,300.0,,,,155.125,,49,,,0,155.125,33,33,50,49
msg_17,node49,node17,319,60000,60305.0,305.0,,,,163.64705882352942,,49,,,0,163.64705882352942,32,32,50,49
msg_18,node49,node18,319,60000,60316.0,316.0,,,,171.5,,49,,,0,171.5,31,31,50,49
msg_19,node49,node19,319,60000,60327.0,327.0,,,,171.5,,49,,,0,171.5,31,31,50,49
msg_20,node49,node20,319,60000,60338.0,338.0,,,,186.5,,49,,,0,186.5,29,29,50,49
msg_21,node49,node21,319,60000,60349.0,349.0,,,,193.71428571428572,,49,,,0,193.71428571428572,28,28,50,49
msg_22,node49,node22,319,60000,60360.0,360.0,,,,200.77272727272728,,49,,,0,200.77272727272728,27,27,50,49
msg_23,node49,node23,319,60000,60404.0,404.0,,,,207.69565217391303,,49,,,0,207.69565217391303,26,26,50,49
msg_24,node49,node24,319,60000,60415.0,415.0,,,,215.875,,49,,,0,215.875,25,25,50,49
msg_25,node49,node25,319,60000,60426.0,426.0,,,,223.84,,49,,,0,223.84,24,24,50,49
msg_26,node49,node26,319,60000,60437.0,437.0,,,,231.6153846153846,,49,,,0,231.6153846153846,23,23,50,49
msg_27,node49,node27,319,60000,60448.0,448.0,,,,231.6153846153846,,49,,,0,231.6153846153846,23,23,50,49
msg_28,node49,node28,319,60000,60459.0,459.0,,,,246.67857142857142,,49,,,0,246.67857142857142,21,21,50,49
msg_29,node49,node29,319,60000,60470.0,470.0,,,,254.0,,49,,,0,254.0,20,20,50,49
msg_30,node49,node30,319,60000,60503.0,503.0,,,,261.2,,49,,,0,261.2,19,19,50,49
msg_31,node49,node31,319,60000,60514.0,514.0,,,,269.0,,49,,,0,269.0,18,18,50,49
msg_32,node49,node32,319,60000,60525.0,525.0,,,,269.0,,49,,,0,269.0,18,18,50,49
msg_33,node49,node33,319,60000,60536.0,536.0,,,,284.1818181818182,,49,,,0,284.1818181818182,16,16,50,49
msg_34,node49,node34,319,60000,60547.0,547.0,,,,291.5882352941176,,49,,,0,291.5882352941176,15,15,50,49
msg_35,node49,node35,319,60000,60558.0,558.0,,,,291.5882352941176,,49,,,0,291.5882352941176,15,15,50,49
msg_36,node49,node36,319,60000,60569.0,569.0,,,,306.0833333333333,,49,,,0,306.0833333333333,13,13,50,49
msg_37,node49,node37,319,60000,60580.0,580.0,,,,313.18918918918916,,49,,,0,313.18918918918916,12,12,50,49
msg_38,node49,node38,319,60000,60618.0,618.0,,,,313.18918918918916,,49,,,0,313.18918918918916,12,12,50,49
msg_39,node49,node39,319,60000,60629.0,629.0,,,,327.84615384615387,,49,,,0,327.84615384615387,10,10,50,49
msg_40,node49,node40,319,60000,60640.0,640.0,,,,335.375,,49,,,0,335.375,9,9,50,49
msg_41,node49,node41,319,60000,60657.0,657.0,,,,335.375,,49,,,0,335.375,9,9,50,49
msg_42,node49,node42,319,60000,60662.0,662.0,,,,350.2857142857143,,49,,,0,350.2857142857143,7,7,50,49
