msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,315,12000,12066.0,66.0,,,,,,1,,53.5,0,53.5,5,5,10,9
msg_1,node2,node0,315,12000,,,,,,,,1,68.76771653543307,70.6304347826087,0,69.86977491961414,50,5,10,9
msg_2,node3,node0,315,12000,12060.0,60.0,,,,,,1,,51.333333333333336,0,51.333333333333336,6,6,10,9
msg_3,node4,node0,315,12000,12053.0,53.0,,,,,,1,,47.0,0,47.0,8,8,10,9
msg_4,node5,node0,315,12000,12047.0,47.0,,,,,,1,,,0,,9,9,10,9
msg_5,node6,node0,315,12000,12065.0,65.0,,,,,,1,,53.5,0,53.5,5,5,10,9
msg_6,node7,node0,315,12000,12054.0,54.0,,,,,,1,,47.0,0,47.0,8,8,10,9
msg_7,node8,node0,315,12000,12069.0,69.0,,,,,,1,,57.5,0,57.5,3,3,10,9
msg_8,node9,node0,315,12000,12077.0,77.0,,,,,,1,,59.142857142857146,0,59.142857142857146,2,2,10,9
msg_9,node1,node0,315,24000,24067.0,67.0,,,,66.0,,1,,59.69230769230769,0,59.69230769230769,5,4,10,9
msg_10,node2,node0,315,24000,,,,,,,,1,68.76771653543307,70.6304347826087,0,69.86977491961414,50,5,10,9
msg_11,node3,node0,315,24000,24061.0,61.0,,,,60.0,,1,,59.4,0,59.4,8,7,10,9
msg_12,node4,node0,315,24000,24055.0,55.0,,,,53.0,,1,,59.4,0,59.4,8,7,10,9
msg_13,node5,node0,315,24000,24049.0,49.0,,,,47.0,,1,,61.375,0,61.375,10,9,10,9
msg_14,node6,node0,315,24000,24066.0,66.0,,,,65.0,,1,,59.166666666666664,0,59.166666666666664,6,5,10,9
msg_15,node7,node0,315,24000,24054.0,54.0,,,,54.0,,1,,60.0,0,60.0,9,8,10,9
msg_16,node8,node0,315,24000,24070.0,70.0,,,,69.0,,1,,60.214285714285715,0,60.214285714285715,4,3,10,9
msg_17,node9,node0,315,24000,24078.0,78.0,,,,77.0,,1,,60.86666666666667,0,60.86666666666667,3,2,10,9
msg_18,node1,node0,315,36000,36067.0,67.0,,,,66.5,,1,,60.5,0,60.5,7,5,10,9
msg_19,node2,node0,315,36000,,,,,,,,1,68.76771653543307,70.6304347826087,0,69.86977491961414,50,5,10,9
msg_20,node3,node0,315,36000,36061.0,61.0,,,,60.5,,1,,60.473684210526315,0,60.473684210526315,8,6,10,9
msg_21,node4,node0,315,36000,36054.0,54.0,,,,54.0,,1,,61.9375,0,61.9375,11,9,10,9
msg_22,node5,node0,315,36000,36049.0,49.0,,,,48.0,,1,,61.9375,0,61.9375,11,9,10,9
msg_23,node6,node0,315,36000,36066.0,66.0,,,,65.5,,1,,60.5,0,60.5,7,5,10,9
msg_24,node7,node0,315,36000,36055.0,55.0,,,,54.0,,1,,60.77777777777778,0,60.77777777777778,9,7,10,9
msg_25,node8,node0,315,36000,36070.0,70.0,,,,69.5,,1,,61.04545454545455,0,61.04545454545455,5,3,10,9
msg_26,node9,node0,315,36000,36078.0,78.0,,,,77.5,,1,,61.43478260869565,0,61.43478260869565,4,2,10,9
msg_27,node0,node5,315,42047,42096.0,49.0,,,,,62.125,1,48.333333333333336,,0,62.125,11,9,10,1
msg_28,node0,node4,315,42053,42107.0,54.0,,,,,62.125,1,54.0,,0,62.125,11,9,10,1
msg_29,node0,node7,315,42054,42118.0,64.0,,,,51.5,62.125,1,54.333333333333336,,0,61.30769230769231,9,7,10,1
msg_30,node0,node3,315,42060,42129.0,69.0,,,,55.666666666666664,62.125,1,60.666666666666664,,0,61.407407407407405,8,6,10,1
msg_31,node0,node6,315,42065,42179.0,114.0,,,,62.0,62.125,1,65.66666666666667,,0,62.10344827586207,6,4,10,1
msg_32,node0,node1,315,42066,42140.0,74.0,,,,59.0,62.125,1,66.66666666666667,,0,61.67857142857143,7,5,10,1
msg_33,node0,node8,315,42069,42190.0,121.0,,,,70.66666666666667,62.125,1,69.66666666666667,,0,63.833333333333336,5,3,10,1
msg_34,node0,node9,315,42077,42201.0,124.0,,,,70.66666666666667,62.125,1,77.66666666666667,,0,63.833333333333336,5,3,10,1
msg_35,node1,node0,315,48000,48067.0,67.0,,,,66.66666666666667,74.0,1,83.625,61.464285714285715,0,66.38888888888889,8,5,10,9
msg_36,node2,node0,315,48000,,,,,,,,1,68.76771653543307,70.6304347826087,0,69.86977491961414,50,5,10,9
msg_37,node3,node0,315,48000,48061.0,61.0,,,,60.666666666666664,69.0,1,83.625,61.30769230769231,0,66.55882352941177,10,7,10,9
msg_38,node4,node0,315,48000,48054.0,54.0,,,,54.0,54.0,1,83.625,61.6,0,66.93939393939394,11,8,10,9
msg_39,node5,node0,315,48000,48049.0,49.0,,,,48.333333333333336,49.0,1,83.625,62.125,0,67.5,12,9,10,9
msg_40,node6,node0,315,48000,48066.0,66.0,,,,65.66666666666667,114.0,1,83.625,61.30769230769231,0,66.55882352941177,10,7,10,9
msg_41,node7,node0,315,48000,51057.0,3057.0,,,,54.333333333333336,64.0,1,83.625,62.45161290322581,0,66.7948717948718,5,2,10,9
msg_42,node8,node0,315,48000,48070.0,70.0,,,,69.66666666666667,121.0,1,83.625,61.464285714285715,0,66.38888888888889,8,5,10,9
msg_43,node9,node0,315,48000,48078.0,78.0,,,,77.66666666666667,124.0,1,83.625,61.93333333333333,0,66.5,6,3,10,9
msg_44,node0,node4,315,54055,54103.0,48.0,,,,83.625,156.03125,1,54.0,54.0,0,141.55,8,5,10,1
msg_45,node0,node6,315,54066,54114.0,48.0,,,,83.625,156.03125,1,65.75,114.0,0,141.55,8,5,10,1
msg_46,node0,node8,316,54070,54125.0,55.0,,,,76.5,156.03125,1,69.75,121.0,0,137.0952380952381,6,3,10,1
msg_47,node0,node9,316,54078,54136.0,58.0,,,,74.54545454545455,156.03125,1,77.75,124.0,0,135.1860465116279,5,2,10,1
msg_48,node1,node0,315,60000,60067.0,67.0,,,,66.75,74.0,1,73.16666666666667,142.64864864864865,0,125.63265306122449,8,4,10,9
msg_49,node2,node0,315,60000,,,,,,,,1,68.76771653543307,70.6304347826087,0,69.86977491961414,50,5,10,9
msg_50,node3,node0,315,60000,60061.0,61.0,,,,60.75,69.0,1,73.16666666666667,149.88235294117646,0,129.8695652173913,11,7,10,9
msg_51,node4,node0,315,60000,60055.0,55.0,,,,54.0,51.0,1,73.16666666666667,149.88235294117646,0,129.8695652173913,11,7,10,9
msg_52,node5,node0,315,60000,60049.0,49.0,,,,48.5,49.0,1,73.16666666666667,156.03125,0,133.4318181818182,13,9,10,9
msg_53,node6,node0,315,60000,60066.0,66.0,,,,65.75,81.0,1,73.16666666666667,144.77777777777777,0,126.875,9,5,10,9
msg_54,node7,node0,315,60000,60054.0,54.0,,,,805.0,64.0,1,73.16666666666667,152.78787878787878,0,131.55555555555554,12,8,10,9
msg_55,node8,node0,315,60000,60070.0,70.0,,,,69.75,88.0,1,73.16666666666667,142.64864864864865,0,125.63265306122449,8,4,10,9
msg_56,node9,node0,315,60000,60078.0,78.0,,,,77.75,91.0,1,73.16666666666667,138.84615384615384,0,123.3921568627451,6,2,10,9
msg_57,node0,node5,316,66049,66097.0,48.0,,,,73.16666666666667,137.325,1,48.6,49.0,0,122.51923076923077,12,8,10,1
msg_58,node0,node4,316,66054,66108.0,54.0,,,,73.16666666666667,137.325,1,54.2,51.0,0,122.51923076923077,12,8,10,1
msg_59,node0,node7,316,66055,66119.0,64.0,,,,70.0,137.325,1,654.8,64.0,0,119.87037037037037,10,6,10,1
msg_60,node0,node6,316,66066,66141.0,75.0,,,,69.6,137.325,1,65.8,81.0,0,118.85454545454546,9,5,10,1
msg_61,node0,node1,316,66068,66130.0,62.0,,,,69.6,137.325,1,66.8,74.0,0,118.85454545454546,9,5,10,1
msg_62,node0,node8,316,66070,66152.0,82.0,,,,69.47058823529412,137.325,1,69.8,88.0,0,117.08771929824562,7,3,10,1
msg_63,node0,node9,316,66078,66197.0,119.0,,,,70.16666666666667,137.325,1,77.8,91.0,0,116.48275862068965,6,2,10,1
msg_64,node1,node0,315,72000,72067.0,67.0,,,,66.8,68.0,1,72.73684210526316,128.4,0,111.875,9,4,10,9
msg_65,node2,node0,315,72000,,,,,,,,1,68.76771653543307,70.6304347826087,0,69.86977491961414,50,5,10,9
msg_66,node3,node0,315,72000,72061.0,61.0,,,,60.8,69.0,1,72.73684210526316,131.41860465116278,0,113.43548387096774,11,6,10,9
msg_67,node4,node0,315,72000,72054.0,54.0,,,,54.2,52.0,1,72.73684210526316,135.17073170731706,0,115.4,13,8,10,9
msg_68,node5,node0,315,72000,72049.0,49.0,,,,48.6,48.5,1,72.73684210526316,137.325,0,116.52542372881356,14,9,10,9
msg_69,node6,node0,315,72000,72066.0,66.0,,,,65.8,79.0,1,72.73684210526316,131.41860465116278,0,113.43548387096774,11,6,10,9
msg_70,node7,node0,315,72000,72055.0,55.0,,,,654.8,64.0,1,72.73684210526316,133.23809523809524,0,114.39344262295081,12,7,10,9
msg_71,node8,node0,315,72000,72070.0,70.0,,,,69.8,86.0,1,72.73684210526316,127.06521739130434,0,111.18461538461538,8,3,10,9
msg_72,node9,node0,315,72000,72078.0,78.0,,,,77.8,100.33333333333333,1,72.73684210526316,125.85106382978724,0,110.56060606060606,7,2,10,9
msg_73,node0,node5,316,78049,78097.0,48.0,,,,72.73684210526316,124.85416666666667,1,48.666666666666664,48.5,0,110.07462686567165,12,7,10,1
msg_74,node0,node4,316,78054,78108.0,54.0,,,,72.73684210526316,124.85416666666667,1,54.166666666666664,52.0,0,110.07462686567165,12,7,10,1
msg_75,node0,node6,316,78066,78130.0,64.0,,,,69.77272727272727,124.85416666666667,1,65.83333333333333,79.0,0,107.54285714285714,9,4,10,1
msg_76,node0,node1,316,78068,78119.0,51.0,,,,70.66666666666667,124.85416666666667,1,66.83333333333333,68.0,0,108.3623188405797,10,5,10,1
msg_77,node0,node8,316,78070,78141.0,71.0,,,,69.52173913043478,124.85416666666667,1,69.83333333333333,86.0,0,106.92957746478874,8,3,10,1
msg_78,node0,node9,316,78078,78181.0,103.0,,,,69.52173913043478,124.85416666666667,1,77.83333333333333,100.33333333333333,0,106.92957746478874,8,3,10,1
msg_79,node0,node7,316,81057,81105.0,48.0,,,,70.92,124.85416666666667,1,554.8333333333334,64.0,0,106.38356164383562,7,2,10,1
msg_80,node1,node0,315,84000,84067.0,67.0,,,,66.83333333333333,62.333333333333336,1,70.03846153846153,118.45283018867924,0,102.51898734177215,10,4,10,9
msg_81,node2,node0,315,84000,,,,,,,,1,68.76771653543307,70.6304347826087,0,69.86977491961414,50,5,10,9
msg_82,node3,node0,315,84000,84061.0,61.0,,,,60.833333333333336,69.0,1,70.03846153846153,120.6078431372549,0,103.53246753246754,12,6,10,9
msg_83,node4,node0,315,84000,84054.0,54.0,,,,54.166666666666664,52.5,1,70.03846153846153,124.85416666666667,0,105.5945945945946,15,9,10,9
msg_84,node5,node0,315,84000,84049.0,49.0,,,,48.666666666666664,48.333333333333336,1,70.03846153846153,124.85416666666667,0,105.5945945945946,15,9,10,9
msg_85,node6,node0,315,84000,84066.0,66.0,,,,65.83333333333333,75.25,1,70.03846153846153,119.46153846153847,0,102.98717948717949,11,5,10,9
