msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,415,1000,1000.0,0.0,,,,,,1,,,0,,1,1,2,1
msg_1,node0,node2,415,2000,2001.0,1.0,,,,0.0,,1,,,0,0.0,1,1,3,1
msg_2,node0,node3,415,3000,3001.0,1.0,,,,0.5,,1,,,0,0.5,1,1,4,1
msg_3,node0,node4,415,4000,4002.0,2.0,,,,0.6666666666666666,,1,,,0,0.6666666666666666,1,1,5,1
msg_4,node1,node0,415,11000,11000.0,0.0,,,,,0.0,1,1.0,,0,1.0,1,1,5,1
msg_5,node1,node2,415,12000,12000.0,0.0,,,,0.0,0.0,1,,1.0,0,0.8,1,1,5,1
msg_6,node1,node3,415,13000,13001.0,1.0,,,,0.0,0.0,1,,1.0,0,0.6666666666666666,1,1,5,1
msg_7,node1,node4,415,14000,14002.0,2.0,,,,0.3333333333333333,0.0,1,,2.0,0,0.7142857142857143,1,1,5,1
msg_8,node2,node0,415,21000,21001.0,1.0,,,,,0.5,1,1.0,0.0,0,0.875,1,1,5,1
msg_9,node2,node1,415,22000,22001.0,1.0,,,,1.0,0.5,1,0.75,0.0,0,0.8888888888888888,1,1,5,1
msg_10,node2,node3,415,23000,23000.0,0.0,,,,1.0,0.5,1,,1.0,0,0.9,1,1,5,1
msg_11,node2,node4,415,24000,24002.0,2.0,,,,0.6666666666666666,0.5,1,,2.0,0,0.8181818181818182,1,1,5,1
msg_12,node3,node0,415,31000,31000.0,0.0,,,,,0.6666666666666666,1,1.0,0.5,0,0.9166666666666666,1,1,5,1
msg_13,node3,node1,415,32000,32000.0,0.0,,,,0.0,0.6666666666666666,1,0.75,0.5,0,0.8461538461538461,1,1,5,1
msg_14,node3,node2,415,33000,33001.0,1.0,,,,0.0,0.6666666666666666,1,1.0,0.5,0,0.7857142857142857,1,1,5,1
msg_15,node3,node4,415,34000,34002.0,2.0,,,,0.3333333333333333,0.6666666666666666,1,,2.0,0,0.8,1,1,5,1
msg_16,node4,node0,415,41000,41002.0,2.0,,,,,2.0,1,1.0,0.3333333333333333,0,0.875,1,1,5,1
msg_17,node4,node1,415,42000,42002.0,2.0,,,,2.0,2.0,1,0.75,0.3333333333333333,0,0.9411764705882353,1,1,5,1
msg_18,node4,node2,415,43000,43002.0,2.0,,,,2.0,2.0,1,1.0,0.6666666666666666,0,1.0,1,1,5,1
msg_19,node4,node3,415,44000,,,,,,2.0,2.0,1,0.75,0.6666666666666666,0,1.0526315789473684,1,1,5,1
