msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,315,360000,360001.0,1.0,,,,,,1,,,0,,9,9,10,9
msg_1,node2,node0,315,360000,360003.0,3.0,,,,,,1,,1.0,0,1.0,8,8,10,9
msg_2,node3,node0,315,360000,360004.0,4.0,,,,,,1,,1.0,0,1.0,8,8,10,9
msg_3,node4,node0,315,360000,360004.0,4.0,,,,,,1,,2.6666666666666665,0,2.6666666666666665,6,6,10,9
msg_4,node5,node0,315,360000,360005.0,5.0,,,,,,1,,3.0,0,3.0,5,5,10,9
msg_5,node6,node0,315,360000,360004.0,4.0,,,,,,1,,3.0,0,3.0,5,5,10,9
msg_6,node7,node0,315,360000,360005.0,5.0,,,,,,1,,3.5,0,3.5,3,3,10,9
msg_7,node8,node0,315,360000,360005.0,5.0,,,,,,1,,3.5,0,3.5,3,3,10,9
msg_8,node9,node0,315,360000,360005.0,5.0,,,,,,1,,3.875,0,3.875,1,1,10,9
msg_9,node0,node1,315,420001,420002.0,1.0,,,,,4.0,1,1.0,,0,4.0,1,1,10,1
msg_10,node0,node4,315,420004,420005.0,1.0,,,,1.0,4.0,1,4.0,,0,3.7,4,4,10,1
msg_11,node0,node5,315,420005,420007.0,2.0,,,,1.25,4.0,3,5.0,,0,3.1538461538461537,1,1,10,3
msg_12,node0,node7,315,420005,420006.0,1.0,,,,1.0,4.0,3,5.0,,0,3.7,4,4,10,3
msg_13,node0,node9,315,420005,420007.0,2.0,,,,1.0,4.0,3,5.0,,0,3.25,2,2,10,3
msg_14,node1,node0,315,720000,720000.0,0.0,,,,1.0,1.0,1,1.4,4.0,0,3.0714285714285716,9,9,10,9
msg_15,node2,node0,315,720000,720003.0,3.0,,,,3.0,,1,1.4,3.6,0,2.8666666666666667,8,8,10,9
msg_16,node3,node0,315,720000,720004.0,4.0,,,,4.0,,1,1.4,3.5454545454545454,0,2.875,7,7,10,9
msg_17,node4,node0,315,720000,720005.0,5.0,,,,4.0,1.0,1,1.4,3.75,0,3.1904761904761907,2,2,10,9
msg_18,node5,node0,315,720000,720005.0,5.0,,,,5.0,2.0,1,1.4,3.75,0,3.1904761904761907,2,2,10,9
msg_19,node6,node0,315,720000,720004.0,4.0,,,,4.0,,1,1.4,3.5454545454545454,0,2.875,7,7,10,9
msg_20,node7,node0,315,720000,720004.0,4.0,,,,5.0,1.0,1,1.4,3.6153846153846154,0,3.0,5,5,10,9
msg_21,node8,node0,315,720000,720004.0,4.0,,,,5.0,,1,1.4,3.642857142857143,0,3.0526315789473686,4,4,10,9
msg_22,node9,node0,315,720000,720005.0,5.0,,,,5.0,2.0,1,1.4,3.642857142857143,0,3.0526315789473686,4,4,10,9
msg_23,node1,node0,315,1080000,1080000.0,0.0,,,,0.5,1.0,1,1.4,3.888888888888889,0,3.347826086956522,9,9,10,9
msg_24,node2,node0,315,1080000,1080003.0,3.0,,,,3.0,,1,1.4,3.888888888888889,0,3.347826086956522,9,9,10,9
