msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node49,node0,417,1000,1053.0,53.0,,,,,,49,,,0,,49,49,50,49
msg_1,node49,node1,417,1000,1064.0,64.0,,,,53.0,,49,,,0,53.0,48,48,50,49
msg_2,node49,node2,417,1000,1075.0,75.0,,,,53.0,,49,,,0,53.0,48,48,50,49
msg_3,node49,node3,417,1000,1086.0,86.0,,,,64.0,,49,,,0,64.0,46,46,50,49
msg_4,node49,node4,417,1000,1097.0,97.0,,,,69.5,,49,,,0,69.5,45,45,50,49
msg_5,node49,node5,417,1000,1130.0,130.0,,,,75.0,,49,,,0,75.0,44,44,50,49
msg_6,node49,node6,417,1000,1141.0,141.0,,,,84.16666666666667,,49,,,0,84.16666666666667,43,43,50,49
msg_7,node49,node7,417,1000,1152.0,152.0,,,,92.28571428571429,,49,,,0,92.28571428571429,42,42,50,49
msg_8,node49,node8,417,1000,1163.0,163.0,,,,92.28571428571429,,49,,,0,92.28571428571429,42,42,50,49
msg_9,node49,node9,417,1000,1174.0,174.0,,,,106.77777777777777,,49,,,0,106.77777777777777,40,40,50,49
msg_10,node49,node10,419,1000,1224.0,224.0,,,,113.5,,49,,,0,113.5,39,39,50,49
msg_11,node49,node11,419,1000,1229.0,229.0,,,,123.54545454545455,,49,,,0,123.54545454545455,38,38,50,49
msg_12,node49,node12,419,1000,1240.0,240.0,,,,123.54545454545455,,49,,,0,123.54545454545455,38,38,50,49
msg_13,node49,node13,419,1000,1251.0,251.0,,,,140.6153846153846,,49,,,0,140.6153846153846,36,36,50,49
msg_14,node49,node14,419,1000,1262.0,262.0,,,,140.6153846153846,,49,,,0,140.6153846153846,36,36,50,49
msg_15,node49,node15,419,1000,1273.0,273.0,,,,156.06666666666666,,49,,,0,156.06666666666666,34,34,50,49
msg_16,node49,node16,419,1000,1306.0,306.0,,,,163.375,,49,,,0,163.375,33,33,50,49
msg_17,node49,node17,419,1000,1317.0,317.0,,,,163.375,,49,,,0,163.375,33,33,50,49
msg_18,node49,node18,419,1000,1328.0,328.0,,,,179.83333333333334,,49,,,0,179.83333333333334,31,31,50,49
msg_19,node49,node19,419,1000,1339.0,339.0,,,,187.6315789473684,,49,,,0,187.6315789473684,30,30,50,49
msg_20,node49,node20,419,1000,1350.0,350.0,,,,195.2,,49,,,0,195.2,29,29,50,49
msg_21,node49,node21,419,1000,1394.0,394.0,,,,202.57142857142858,,49,,,0,202.57142857142858,28,28,50,49
msg_22,node49,node22,419,1000,1405.0,405.0,,,,211.27272727272728,,49,,,0,211.27272727272728,27,27,50,49
msg_23,node49,node23,419,1000,1416.0,416.0,,,,219.69565217391303,,49,,,0,219.69565217391303,26,26,50,49
msg_24,node49,node24,419,1000,1427.0,427.0,,,,227.875,,49,,,0,227.875,25,25,50,49
msg_25,node49,node25,419,1000,1438.0,438.0,,,,227.875,,49,,,0,227.875,25,25,50,49
msg_26,node49,node26,419,1000,1449.0,449.0,,,,243.6153846153846,,49,,,0,243.6153846153846,23,23,50,49
msg_27,node49,node27,419,1000,1482.0,482.0,,,,251.22222222222223,,49,,,0,251.22222222222223,22,22,50,49
msg_28,node49,node28,419,1000,1493.0,493.0,,,,259.4642857142857,,49,,,0,259.4642857142857,21,21,50,49
msg_29,node49,node29,419,1000,1504.0,504.0,,,,267.51724137931035,,49,,,0,267.51724137931035,20,20,50,49
msg_30,node49,node30,419,1000,1515.0,515.0,,,,267.51724137931035,,49,,,0,267.51724137931035,20,20,50,49
msg_31,node49,node31,419,1000,1526.0,526.0,,,,283.1290322580645,,49,,,0,283.1290322580645,18,18,50,49
msg_32,node49,node32,419,1000,1564.0,564.0,,,,290.71875,,49,,,0,290.71875,17,17,50,49
msg_33,node49,node33,419,1000,1580.0,580.0,,,,299.0,,49,,,0,299.0,16,16,50,49
msg_34,node49,node34,419,1000,1586.0,586.0,,,,307.2647058823529,,49,,,0,307.2647058823529,15,15,50,49
msg_35,node49,node35,419,1000,1597.0,597.0,,,,315.22857142857146,,49,,,0,315.22857142857146,14,14,50,49
msg_36,node49,node36,419,1000,1608.0,608.0,,,,323.05555555555554,,49,,,0,323.05555555555554,13,13,50,49
msg_37,node49,node37,419,1000,1619.0,619.0,,,,330.7567567567568,,49,,,0,330.7567567567568,12,12,50,49
msg_38,node49,node38,419,1000,1652.0,652.0,,,,338.3421052631579,,49,,,0,338.3421052631579,11,11,50,49
msg_39,node49,node39,419,1000,1663.0,663.0,,,,346.38461538461536,,49,,,0,346.38461538461536,10,10,50,49
msg_40,node49,node40,419,1000,1674.0,674.0,,,,354.3,,49,,,0,354.3,9,9,50,49
msg_41,node49,node41,419,1000,1685.0,685.0,,,,354.3,,49,,,0,354.3,9,9,50,49
msg_42,node49,node42,419,1000,1696.0,696.0,,,,369.7857142857143,,49,,,0,369.7857142857143,7,7,50,49
msg_43,node49,node43,419,1000,1729.0,729.0,,,,377.3720930232558,,49,,,0,377.3720930232558,6,6,50,49
msg_44,node49,node44,419,1000,1740.0,740.0,,,,385.3636363636364,,49,,,0,385.3636363636364,5,5,50,49
msg_45,node49,node45,419,1000,1751.0,751.0,,,,393.24444444444447,,49,,,0,393.24444444444447,4,4,50,49
msg_46,node49,node46,419,1000,1762.0,762.0,,,,401.0217391304348,,49,,,0,401.0217391304348,3,3,50,49
msg_47,node49,node47,419,1000,1773.0,773.0,,,,408.70212765957444,,49,,,0,408.70212765957444,2,2,50,49
msg_48,node49,node48,419,1000,1812.0,812.0,,,,408.70212765957444,,49,,,0,408.70212765957444,2,2,50,49
msg_49,node49,node0,418,2000,2058.0,58.0,,,,424.3673469387755,,49,,53.0,0,424.3673469387755,49,49,50,49
msg_50,node49,node1,418,2000,2063.0,63.0,,,,417.04,,49,,64.0,0,417.04,48,48,50,49
msg_51,node49,node2,418,2000,2074.0,74.0,,,,410.0980392156863,,49,,75.0,0,410.0980392156863,47,47,50,49
msg_52,node49,node3,418,2000,2085.0,85.0,,,,403.63461538461536,,49,,86.0,0,403.63461538461536,46,46,50,49
