msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,315,1000,1054.0,54.0,,,,,,1,,,0,,1,1,2,1
msg_1,node0,node2,315,11000,11059.0,59.0,,,,54.0,54.0,1,,,0,54.0,1,1,3,2
msg_2,node1,node0,315,11000,11054.0,54.0,,,,,54.0,1,54.0,,1,54.0,2,2,3,2
msg_3,node0,node3,315,21000,21077.0,77.0,,,,56.5,54.0,1,,,0,55.75,2,2,4,3
msg_4,node1,node2,315,21000,21056.0,56.0,,,,54.0,54.0,1,,59.0,1,55.666666666666664,3,3,4,3
msg_5,node2,node0,315,21000,21062.0,62.0,,,,,57.5,1,56.5,54.0,1,55.75,2,2,4,3
msg_6,node0,node4,315,31000,31059.0,59.0,,,,63.333333333333336,58.0,1,,,0,59.714285714285715,3,3,5,4
msg_7,node1,node3,315,31000,31073.0,73.0,,,,55.0,55.0,1,,77.0,1,59.714285714285715,3,3,5,4
msg_8,node2,node1,315,31000,31056.0,56.0,,,,62.0,57.5,1,55.0,54.0,1,60.333333333333336,4,4,5,4
msg_9,node3,node0,315,31000,,,,,,,1105.75,1,62.25,1430.0,1,1082.25,4,4,5,4
msg_10,node1,node4,315,41000,41048.0,48.0,,,,61.0,55.0,1,,59.0,1,61.111111111111114,5,5,5,4
msg_11,node2,node3,315,41000,45188.0,4188.0,,,,59.0,57.5,1,,75.0,1,433.8181818181818,3,3,5,4
msg_12,node3,node1,315,41000,,,,,,,1105.75,1,57.75,748.0,1,1082.25,4,4,5,4
msg_13,node4,node0,315,41000,45174.0,4174.0,,,,,53.5,1,62.25,58.0,0,59.8,4,4,5,4
msg_14,node2,node4,315,51000,51054.0,54.0,,,,1435.3333333333333,57.5,1,4174.0,53.5,1,746.6666666666666,5,5,5,3
msg_15,node3,node2,315,51000,,,,,,,1105.75,1,1090.0,2066.0,1,1082.25,4,4,5,3
msg_16,node4,node1,315,51000,53134.0,2134.0,,,,4174.0,53.666666666666664,1,57.75,55.0,0,693.3846153846154,4,4,5,3
msg_17,node3,node4,315,61000,,,,,,,1105.75,1,3119.0,53.666666666666664,1,1082.25,4,4,5,2
msg_18,node4,node2,315,61000,67083.0,6083.0,,,,3154.0,53.666666666666664,1,1090.0,57.5,0,796.2857142857143,5,5,5,2
msg_19,node4,node3,315,71000,71085.0,85.0,,,,4130.333333333333,53.666666666666664,1,,1446.0,0,1148.7333333333333,5,5,5,1
